House number,Street name,Postal code,Latitude,Longitude
Webguru Infosystems,"Y8, Block - EP",700091,22.5721789,88.4352509
Block EP & GP,Ring Road,700091,22.5699956,88.4364653
BG 32,Hana Para Rd,700102,22.6008680,88.4323431
"CG-201, Sector-II",SALT LAKE CITY,700091,22.5938992,88.4216667
AC 90/1,Prafulla Kanan (East),700101,22.6027020,88.4233943
BA-41,1st Avenue,700064,22.5908897,88.3989226
36,"DN Block , Sector V, Saltlake City,Near College More,",700091,22.5758113,88.4326784
404,FD,700106,22.5837791,88.4144634
70,BA Block,700064,22.5905864,88.3989376
3,"Mahishbathan, Salt Lake",700102,22.5703321,88.4477206
211 road,"Atghara, Jolpara.",700136,22.6268010,88.4420512
CD18,2nd Cross Road,700064,22.5904744,88.4082609
BF189,5th Cross Road,700064,22.5949904,88.4207912
86,2nd Avenue,700064,22.5921214,88.4118194
704,"Shaila Towers J - 1/16, EP Block",700091,22.5706444,88.4355904
R/AA/1,Teghoria Main Road/VIP Road,700059,22.6217719,88.4327251
AA-35,1st Cross Road AA BLOCK SECTOR !,700064,22.5915329,88.3994754
198,1st Avenue,700064,22.5917451,88.4026470
"Shop B105 / 106 / 204, 1A Cross Rd DC Block, Sector 1",Bidhannagar,700064,22.5880754,88.4085465
AB-17,"AB Block, Sector 1, Bidhannagar",700064,22.5921057,88.4004121
"109,110",CE block sector 1,700064,22.5930902,88.4138896
59 sector 1,CE Block,700064,22.5958522,88.4131240
BE-56,BE Block,700064,22.5958214,88.4132902
F-42,DK Block,700106,22.5844654,88.4238500
BD-79,BD Block,700064,22.5929183,88.4074956
DC 27/26,2nd Cross Road,700064,22.5895600,88.4084577
AA-287,AA Block,700064,22.5908254,88.3970721
AC11,1st Avenue,700064,22.5925159,88.4011332
11,1st Avenue,700064,22.5924685,88.4010793
8,DJ Block,700091,22.5857652,88.4222462
10,1st Avenue,700064,22.5925752,88.4012009
ab-112,AB Block,700064,22.5928126,88.4010514
"5th floor, Manibhander Building",Ring Road,700091,22.5696029,88.4363951
"7th Floor, Manibhanfdar Building",Ring Road,700091,22.5695971,88.4364972
"4th Floor, Manibhandar Building, Module E",Ring Road,700091,22.5695415,88.4365689
"7th Floor, K-1, Manibhandar Building, Module 7A",Ring Road,700091,22.5696848,88.4365441
23B,Tegharia Main Road,700157,22.6215060,88.4364995
1st floor,CP Block,700091,22.5759605,88.4371706
street-18 1st,DN Block,700091,22.5750899,88.4337664
K-515,"JL-21, Tarulia, Krishnapur,",700102,22.5852933,88.4399992
AD-67,"Block AD, 1st Avenue Road, Sector 1",700064,22.5958575,88.4067038
ergo 19 1602A,"Plot-A1-4 Block EP &GP, 804, Street Number 23, GP Block, Sector V,",700091,22.5710621,88.4325951
601,"Unit - 601, & GP, Godrej Genesis Building, EP Block, Sector V,",700091,22.5727319,88.4339162
37/1,"Asyst Park 37/1 G N Block, Street No 17 Saltlake, Sector V,",700091,22.5720827,88.4309202
Unit 508,"Adventz Infinity, Street Number 18, BN Block, Sector V",700091,22.5798581,88.4357561
Y2,Street Number 15,700091,22.5742147,88.4336852
CJ164,6th Cross Road,700091,22.5888973,88.4209000
IB-193,Broadway Road,700091,22.5723173,88.4127731
JA-1,JA Block,700098,22.5705924,88.4051330
IC Block,HC road,700106,22.5709004,88.4183831
32,"AG BLOCK, Salt LAke, Sector-II",700091,22.5986031,88.4225329
"CN-1,, CN-1, Camac St, DN Block, Sector V,",camac street road,700091,22.5790972,88.4307673
Plot 3,"BP Block, Sector V, Bidhannagar",700091,22.5804847,88.4371563
DP Block,Ring Road,700091,22.5733906,88.4376199
7,3rd Avenue,700091,22.5808365,88.4248527
69,BA Block,700064,22.5905485,88.3988559
BA-54,"BA Block, Sector 1, Bidhannagar",700064,22.5898482,88.3976196
Block F,VIP Enclave Phase 3,700059,22.6178537,88.4300704
BL 70,Canal Side Road,700091,22.5831815,88.4318511
"A-48, Ground Floor, Sector-III",1st Cross Road,700097,22.5774748,88.4110717
"CA-8, Salt Lake",1st Cross Road,700064,22.5878907,88.4019149
Aryakunj Apartment,"Vivekananda Road, Sukanta Pally, Rajarhat",700157,22.6184481,88.4447572
EA 22,Deshbandhu Nagar,700059,22.6115905,88.4229152
90/1,Prafulla Kanan East,700101,22.6027175,88.4233949
CA-93,Salt Lake City,700064,22.5869290,88.4019215
GF 29,"Nabapally, Jardabagan , Baguiati",700059,22.6117644,88.4339778
GP Block,Ring Road,700091,22.5677204,88.4345344
F4,"GP Block, Salt Lake Sector V",700091,22.5679055,88.4339648
181,Eastern Metropolitan Bypass,700098,22.5553582,88.4137836
DD28,"Sector 1, Salt Lake City, Kolkata",700064,22.5888400,88.4094269
36,"DN Block , Sector V, Saltlake City,Near College More",700091,22.5796265,88.4337124
BN Block,"Sector V, Bidhannagar",700091,22.5796768,88.4356442
Block GN,Sector V,700091,22.5713884,88.4306373
"Office of Public Health Engineering Department (PHED), Govt. of West Bengal, CN8, Street Number 18 CN Block Sector V,",street no 18,700091,22.5775493,88.4348230
"plot 54,55",street no 18 DN BLOCK SECTOR V,700091,22.5783019,88.4303191
35 Rashtriya Atlas Bhavan,GN BLOCK,700091,22.5705132,88.4308740
GN-29,Swasthya Bhawan sector V,700091,22.5723309,88.4272884
GODREJ BHAVAN,GN BLOCK,700091,22.5717683,88.4269559
Debnath Apartment,Darpan Lane,700157,22.6089025,88.4425761
Sector 3,"Sector 3 Yuba Bharati krirangan, Street Number 2, beside Gate, Bidhannagar",700106,22.5708433,88.4109371
175/1,FE Block,700106,22.5826431,88.4190378
