House number,Street name,Postal code,Latitude,Longitude
17,улица Воровского,454092,55.1527979,61.3916482
112,улица Кирова,454091,55.1613666,61.4005239
101,улица Братьев Кашириных,454016,55.1781051,61.3447559
83А,улица Блюхера,454087,55.1232496,61.3643836
166,проспект Победы,454084,55.1846435,61.4004305
5,Курганская улица,454010,55.1478365,61.4356239
196,Российская улица,454091,55.1630675,61.4154117
68,проспект Ленина,454091,55.1602432,61.3763815
6,улица Пушкина,454091,55.1674492,61.4071902
44,улица Коммуны,454091,55.1638319,61.4090219
20А,улица 250-летия Челябинска,454021,55.1797303,61.2988958
66А,проспект Ленина,454080,55.1604097,61.3806337
141,улица Братьев Кашириных,454128,55.1706466,61.2995330
135,улица Братьев Кашириных,454128,55.1713377,61.3038472
135 к2,улица Братьев Кашириных,454128,55.1716078,61.3024787
135 к3,улица Братьев Кашириных,454128,55.1711001,61.3032023
137,улица Братьев Кашириных,454128,55.1704812,61.3026335
139,улица Братьев Кашириных,454128,55.1709409,61.3004319
126,улица Братьев Кашириных,454128,55.1736363,61.3032229
141А,улица Братьев Кашириных,454128,55.1703828,61.2991197
141А,улица Братьев Кашириных,454128,55.1702177,61.2993345
82,Копейское шоссе,454091,55.1484669,61.4467185
92,Комсомольский проспект,454100,55.1926583,61.2945861
305А,проспект Победы,454136,55.1880011,61.3082645
108,Комсомольский проспект,454100,55.1897868,61.2905341
107,Комсомольский проспект,454100,55.1884861,61.2908870
103А,Комсомольский проспект,454100,55.1904214,61.2954884
99А,улица Братьев Кашириных,454016,55.1781286,61.3482903
10,улица Правдухина,454071,55.1726640,61.4359041
12,улица Правдухина,454071,55.1727733,61.4365258
30А,улица Курчатова,454020,55.1529922,61.3855553
28,улица Энтузиастов,454080,55.1508858,61.3759627
9,улица Гагарина,454010,55.1417933,61.4429963
11,Электростальская улица,454030,55.2521573,61.3984113
11,Электростальская улица,454031,55.2521825,61.3987519
15,улица Гагарина,454010,55.1398217,61.4418136
14,Верхнеуральская улица,454048,55.1462014,61.3751095
222,Российская улица,454091,55.1559576,61.4170776
42,улица Энергетиков,454135,55.1350131,61.4579865
41,улица Энергетиков,454135,55.1353197,61.4593912
98,Линейная улица,454079,55.1593317,61.4883086
98,Линейная улица,454079,55.1589794,61.4880374
98,Линейная улица,454079,55.1595479,61.4884156
9,улица Татьяничевой,454080,55.1508623,61.3684253
22,улица 250-летия Челябинска,454021,55.1786881,61.2990032
164,улица Труда,454080,55.1697398,61.3760853
2А,улица Болейко,454084,55.1910167,61.4014924
161,проспект Победы,454084,55.1837703,61.3977300
162,проспект Победы,454084,55.1847015,61.4030288
164,проспект Победы,454084,55.1848241,61.4020253
66,проспект Ленина,454080,55.1603088,61.3786498
3,улица Северный Луч,454081,55.2150779,61.4298599
9,улица Гагарина,454010,55.1417895,61.4430601
7,Верхнеуральская улица,454048,55.1460870,61.3745071
12/1,улица Худякова,454048,55.1495609,61.3718132
32П,улица Героев Танкограда,454081,55.2175741,61.4359984
51,улица Энгельса,454080,55.1625248,61.3815754
35Д,улица Чичерина,454003,55.1757874,61.3024937
33Б,улица Молодогвардейцев,454021,55.1869835,61.3333548
27,улица Доватора,454048,55.1446307,61.3853912
1А,улица Молодогвардейцев,454021,55.2079007,61.3188583
64/2,Каслинская улица,454000,55.1738442,61.3896733
26,улица Тимирязева,454091,55.1584753,61.4108127
41А,улица Цвиллинга,454091,55.1558828,61.4071964
29,улица Тимирязева,454091,55.1574581,61.4091283
159,улица Кирова,454091,55.1645391,61.4013724
87,улица Коммуны,454091,55.1622890,61.3972523
22,Каслинская улица,454008,55.1916633,61.3904808
56,улица Энгельса,454008,55.1487727,61.3801750
13В,улица 50-летия ВЛКСМ,454025,55.2422975,61.3854497
7/1,улица Профессора Благих,454030,55.2097906,61.3121907
102,улица Героев Танкограда,454071,55.1764493,61.4486953
14,улица Бейвеля,454100,55.1941217,61.2807676
16,улица Энтузиастов,454080,55.1549794,61.3754201
5,площадь Революции,454091,55.1569134,61.4047423
15Г,улица Воровского,454092,55.1545737,61.3937768
75,улица Профессора Благих,454030,55.2171843,61.3005386
9А,улица Воровского,454092,55.1554392,61.3965531
64,Каслинская улица,454084,55.1734151,61.3911473
17,улица Воровского,454092,55.1528242,61.3916161
66А,улица Пушкина,454091,55.1571151,61.4096915
44,улица Энгельса,454080,55.1539092,61.3812432
69,Красная улица,454080,55.1590963,61.3940759
68,улица Молодогвардейцев,454136,55.1807303,61.3320946
46,улица Цвиллинга,454091,55.1561947,61.4060797
12 к1,улица Худякова,454048,55.1481134,61.3692562
5,улица Цвиллинга,454091,55.1671715,61.4039141
386Б,проспект Победы,454100,55.1850929,61.2955589
60,улица Свободы,454091,55.1624909,61.4108901
20А,Советская улица,454091,55.1658527,61.4056736
1Ж/5,Свердловский тракт,454008,55.2339071,61.3697872
203,улица Труда,454091,55.1716246,61.3550930
86,улица Кирова,454091,55.1664610,61.4001193
31,улица Академика Королёва,454004,55.1626167,61.2912979
60,улица Университетская Набережная,454128,55.1728840,61.3134303
46,улица Цвиллинга,454091,55.1563320,61.4062187
12,улица 60 лет Октября,454017,55.2646704,61.3977149
5А,3-й Томский переулок,454077,55.1880515,61.4698577
20Б,Троицкий тракт,454058,55.1211970,61.3869359
32,Механическая улица,454081,55.1925485,61.4296406
3,улица Наркома Малышева,454136,55.1753031,61.3263213
185,улица Свободы,454000,55.1431253,61.4154594
100,Комсомольский проспект,454100,55.1902068,61.2923911
45,улица Чичерина,454128,55.1715581,61.3084105
100,Комсомольский проспект,454100,55.1912099,61.2944773
112,улица Комарова,454071,55.1754762,61.4556586
27Б,улица Курчатова,454020,55.1523103,61.3826559
83/1,улица Энгельса,454080,55.1538117,61.3819685
50Б,Троицкий тракт,454053,55.1114389,61.3872790
133А/1,улица Комарова,454071,55.1761344,61.4599261
23,улица Марченко,454085,55.1668610,61.4599830
57,улица 40-летия Победы,454001,55.1748395,61.3149387
9,улица Карла Либкнехта,454080,55.1555705,61.3870127
55,улица Братьев Кашириных,454084,55.1733961,61.3960143
22,улица Карла Либкнехта,454080,55.1559199,61.3906171
44,улица Котина,454071,55.1766461,61.4424270
91,Новороссийская улица,454129,55.1155077,61.4470440
14,Кыштымская улица,454008,55.1849393,61.3912366
9А,Кыштымская улица,454008,55.1844673,61.3920212
81,улица Цвиллинга,454000,55.1455315,61.4142911
45А,улица Елькина,454091,55.1610481,61.3987559
10,Салютная улица,454071,55.1730101,61.4522408
61/1,Красноармейская улица,454091,55.1676001,61.4138944
77/1,улица Братьев Кашириных,454016,55.1765332,61.3744877
59,улица Цвиллинга,454091,55.1505907,61.4116510
11А,улица Мамина,454077,55.1956413,61.4814225
166,проспект Победы,454084,55.1850570,61.4003705
3,улица 60 лет Октября,454017,55.2642331,61.4015159
18,улица Марченко,454085,55.1710969,61.4601734
63,улица Энгельса,454080,55.1608885,61.3815724
54А,улица Молодогвардейцев,454136,55.1873214,61.3319507
90,3 интернационала,454091,55.1665709,61.4194489
64,Копейское шоссе,454135,55.1453237,61.4509062
1Б,Молдавская улица,454021,55.1904114,61.3027770
7,улица Молодогвардейцев,454138,55.2047661,61.3255257
25,улица Цвиллинга,454091,55.1648279,61.4050871
203,улица Труда,454091,55.1706627,61.3549158
21,Молдавская улица,454021,55.1920836,61.3050311
25 к.1,улица Цвиллинга,454091,55.1638224,61.4047375
102д/1,улица Братьев Кашириных,454001,55.1788400,61.3172688
102д/1,улица Братьев Кашириных,454001,55.1788518,61.3172671
115А,улица Карла Маркса,454091,55.1651083,61.3990794
151,улица Братьев Кашириных,454004,55.1668332,61.2955948
16,Кожзаводская улица,454084,55.1933675,61.3940182
174,улица Труда,454080,55.1715248,61.3653385
78,проспект Ленина,454091,55.1602240,61.3673847
