House number,Street name,Postal code,Latitude,Longitude
64,Советская улица,679015,48.7756367,132.9423298
15,улица 40 лет Победы,679017,48.7992538,132.8851444
2А,Транспортная улица,679000,48.7943241,132.9333994
11,улица Шолом-Алейхема,679000,48.7895316,132.9310358
62-3,Пионерская улица,679014,48.7973495,132.9041206
8А,улица Карла Маркса,679005,48.7863300,132.8953536
18 к1,улица Миллера,679000,48.7876624,132.9443495
62 к3,Пионерская улица,679016,48.7975006,132.9034729
34,Пионерская улица,679016,48.7932417,132.9159527
79А,улица Шолом-Алейхема,679014,48.7996684,132.9056649
10Б,улица Калинина,679000,48.7925749,132.9353250
45,улица Шолом-Алейхема,679016,48.7957034,132.9175707
34А,улица Ленина,679000,48.7941049,132.9284506
29,улица Ленина,679000,48.7939674,132.9265635
23,Пионерская улица,679016,48.7929313,132.9215880
19,улица Димитрова,679016,48.7933586,132.9211838
11,проспект 60-летия СССР,679016,48.7924783,132.9214401
21,Пионерская улица,679016,48.7929003,132.9224913
12,Волочаевская улица,679000,48.7820938,132.9425806
16,Комсомольская улица,679000,48.7845390,132.9386565
64А,Пионерская улица,679000,48.7998798,132.9022419
62В,Пионерская улица,679014,48.7983981,132.9061196
98,улица Шолом-Алейхема,679000,48.8040594,132.8970639
8,улица Карла Маркса,679005,48.7860275,132.8968486
32,Пионерская улица,679016,48.7941383,132.9169610
3,проспект 60-летия СССР,679016,48.7891848,132.9290608
17А,Озёрная улица,679000,48.8051133,132.9014797
5,улица Шалаева,679017,48.8010794,132.8812546
7,улица Шалаева,679017,48.8012859,132.8800944
41А,Пионерская улица,679016,48.7964062,132.9149742
14Б,проспект 60-летия СССР,679016,48.7881090,132.9293690
1Д,Читинская улица,679000,48.8080419,132.8939055
1,Читинская улица,679000,48.8077470,132.8936034
3 к3,улица Шалаева,679017,48.8006728,132.8822790
1,проспект 60-летия СССР,679016,48.7885363,132.9302876
3 к1,улица Шалаева,679017,48.8003973,132.8830947
13,Уютная улица,679017,48.8027182,132.8786249
9,Уютная улица,679017,48.8023807,132.8795975
11,Уютная улица,679017,48.8025507,132.8791088
2,Уютная улица,679017,48.8018084,132.8788655
17,улица Шалаева,679017,48.8022196,132.8767450
15,улица Шалаева,679017,48.8019434,132.8772967
13,улица Шалаева,679017,48.8016699,132.8778600
4 к1,улица Шалаева,679017,48.7999519,132.8816008
11,улица Шалаева,679017,48.8014100,132.8784690
19,улица Шалаева,679017,48.8025909,132.8761775
4 к2,улица Шалаева,679017,48.7997451,132.8809061
4,Уютная улица,679017,48.8022254,132.8784897
12,Донецкая улица,679000,48.7877448,132.9589049
14,Донецкая улица,679000,48.7876577,132.9590627
17,Донецкая улица,679000,48.7875437,132.9595691
16,Донецкая улица,679000,48.7874085,132.9593149
18,Донецкая улица,679000,48.7871832,132.9596027
21,Донецкая улица,679000,48.7871452,132.9601036
20,Донецкая улица,679000,48.7869150,132.9600127
18,Сутарская улица,679000,48.7868523,132.9596212
20,Сутарская улица,679000,48.7869328,132.9591982
24,Сутарская улица,679000,48.7871673,132.9587888
22,Сутарская улица,679000,48.7870430,132.9589900
1,улица Шалаева,679017,48.8002037,132.8836923
63,улица Стяжкина,679016,48.7754766,132.9650675
51,улица Стяжкина,679016,48.7745398,132.9627791
57А,улица Стяжкина,679016,48.7747595,132.9642693
61,улица Стяжкина,679016,48.7749075,132.9647373
57,улица Стяжкина,679016,48.7746895,132.9638718
55,улица Стяжкина,679016,48.7746860,132.9637222
53,улица Стяжкина,679016,48.7745742,132.9632559
59А,улица Стяжкина,679016,48.7752318,132.9638883
55А,улица Стяжкина,679016,48.7750616,132.9634578
53А,улица Стяжкина,679016,48.7749958,132.9632141
3,Бородинская улица,679002,48.7763999,132.9207944
8А,Бородинская улица,679002,48.7769264,132.9209366
8,Бородинская улица,679002,48.7767500,132.9205068
6,Бородинская улица,679002,48.7765554,132.9199715
1,Бородинская улица,679002,48.7760536,132.9202049
2А,Бородинская улица,679002,48.7759166,132.9197503
2Б,Бородинская улица,679002,48.7757945,132.9193768
2В,Бородинская улица,679002,48.7755919,132.9194132
2Г,Бородинская улица,679002,48.7754355,132.9189844
2Е,Бородинская улица,679002,48.7756998,132.9185897
2Д,Бородинская улица,679002,48.7751422,132.9183813
8,Уютная улица,679017,48.8027138,132.8771147
6,Уютная улица,679017,48.8024829,132.8777932
13,улица Владимира Вайсера,679015,48.7725922,132.9278460
11,Донецкая улица,679000,48.7884991,132.9582729
31Б,улица Питомник,679016,48.7594868,132.9342397
21,улица Владимира Вайсера,679015,48.7729224,132.9261943
15,улица Владимира Вайсера,679015,48.7726861,132.9275024
70А,Широкая улица,679015,48.7731759,132.9416051
