House number,Street name,Postal code,Latitude,Longitude
232,North Spruce Street,68064,41.3138318,-96.3453206
218,West Alexander Street,68064,41.3111518,-96.3506625
110,West Reichmuth Road,68064,41.3157847,-96.3435131
6085,North 261st Circle,68064,41.3111309,-96.3215634
203,North Spruce Street,68064,41.3130948,-96.3455854
121,West 2nd Street,68064,41.3141532,-96.3460113
203,North Spruce Street,68064,41.3132468,-96.3454715
206,North Spruce Street,68064,41.3132818,-96.3459000
207,North Spruce Street,68064,41.3133039,-96.3454018
208,North Spruce Street,68064,41.3133503,-96.3458302
209,North Spruce Street,68064,41.3133538,-96.3453562
218,West Gardiner Street,68064,41.3129373,-96.3478312
210,West Reichmuth Road,68064,41.3166612,-96.3444744
28484,West Reichmuth Road,68064,41.3283110,-96.3649839
28564,West Reichmuth Road,68064,41.3291811,-96.3663921
318,North Spruce Street,68064,41.3142732,-96.3448727
224,North Spruce Street,68064,41.3136719,-96.3454581
226,North Spruce Street,68064,41.3137021,-96.3454286
308,North Spruce Street,68064,41.3141156,-96.3450122
222,North Spruce Street,68064,41.3136255,-96.3455185
315,North Spruce Street,68064,41.3140393,-96.3446796
327,North Spruce Street,68064,41.3142088,-96.3444898
26120,East Meigs Street,68064,41.3127704,-96.3229783
207,East Valley Street,68064,41.3132395,-96.3426237
401,South Pine Street,68064,41.3093301,-96.3428387
401,South Pine Street,68064,41.3092204,-96.3420814
600,East Meigs Street,68064,41.3076519,-96.3386496
301,South Pine Street,68064,41.3105157,-96.3431275
28272,West Reichmuth Road,68064,41.3265638,-96.3598284
28276,West Reichmuth Road,68064,41.3267592,-96.3598864
7516,North 286th Street,68064,41.3316706,-96.3671116
28564,West Reichmuth Road,68064,41.3292841,-96.3663574
300,West Meigs Street,68064,41.3068144,-96.3520144
6901,North 288th Street,68064,41.3215875,-96.3671104
28800,Ida Street,68064,41.3221608,-96.3680090
7515,North 286th Street,68064,41.3303883,-96.3663336
712,South West Street,68064,41.3074104,-96.3498343
712,South West Street,68064,41.3069519,-96.3493347
5002,North 270th Street,68064,41.3034531,-96.3413630
712,South West Street,68064,41.3070097,-96.3498225
110,West Reichmuth Road,68064,41.3158300,-96.3435521
6085,North 261st Circle,68064,41.3110472,-96.3214816
6301,Twin Rivers Circle,68064,41.3141199,-96.3295314
26120,East Meigs Street,68064,41.3128859,-96.3229223
21,Ginger Cove Road,68064,41.3145381,-96.3890709
2,Ginger Cove Road,68064,41.3110314,-96.3865065
34,Spyglass Point,68064,41.3125448,-96.3860998
38,Ginger Cove Road,68064,41.3118434,-96.3865274
10,Ginger Cove Road,68064,41.3157899,-96.3905624
22,Ginger Cove Road,68064,41.3143601,-96.3888603
41,Ginger Cove Road,68064,41.3112423,-96.3859208
19,Ginger Cove Road,68064,41.3149067,-96.3894690
6,Ginger Cove Road,68064,41.3118214,-96.3872232
42,Ginger Cove Road,68064,41.3109894,-96.3851073
28,Ginger Cove Road,68064,41.3132995,-96.3875693
35,Spyglass Point,68064,41.3125022,-96.3865215
37,Ginger Cove Road,68064,41.3120352,-96.3866800
31,Spyglass Point,68064,41.3128182,-96.3868621
12,Ginger Cove Road,68064,41.3160574,-96.3900765
23,Ginger Cove Road,68064,41.3141962,-96.3886390
30,Ginger Cove Road,68064,41.3128408,-96.3872287
8,Ginger Cove Road,68064,41.3152600,-96.3906411
3,Ginger Cove Road,68064,41.3111909,-96.3866998
17,Ginger Cove Road,68064,41.3153749,-96.3892780
27,Ginger Cove Road,68064,41.3134992,-96.3878041
20,Ginger Cove Road,68064,41.3146868,-96.3892896
7,Ginger Cove Road,68064,41.3150068,-96.3903601
43,Ginger Woods Road,68064,41.3102430,-96.3850226
11,Ginger Cove Road,68064,41.3159830,-96.3903770
16,Ginger Cove Road,68064,41.3156066,-96.3892422
9,Ginger Cove Road,68064,41.3154835,-96.3907193
24,Ginger Cove Road,68064,41.3140606,-96.3884114
25,Ginger Cove Road,68064,41.3138852,-96.3882195
36,Ginger Cove Road,68064,41.3122771,-96.3868018
14,Ginger Cove Road,68064,41.3159005,-96.3893838
26,Ginger Cove Road,68064,41.3137130,-96.3879774
32,Spyglass Point,68064,41.3128075,-96.3865316
33,Spyglass Point,68064,41.3127722,-96.3860964
1,Ginger Cove Road,68064,41.3108402,-96.3861762
