House number,Street name,Postal code,Latitude,Longitude
1423,Stone Street,68355,40.0595029,-95.6032244
1720,Burton Drive,68355,40.0620850,-95.5869969
1901,Chase Street,68355,40.0639272,-95.6043588
2800,Towle Street,68355,40.0733801,-95.6061279
1618,Wilson Street,68355,40.0612814,-95.5978842
107,East 17th Street,68355,40.0621459,-95.6024159
2107,Stone Street,68355,40.0659103,-95.6032392
1401,Chase Street,68355,40.0589685,-95.6043642
1622,Stone Street,68355,40.0615809,-95.6026575
1823,Chase Street,68355,40.0635708,-95.6043280
1910,Chase Street,68355,40.0641603,-95.6039073
1800,Stone Street,68355,40.0628475,-95.6025213
1301,Stone Street,68355,40.0580732,-95.6036771
1609,Stone Street,68355,40.0611955,-95.6030920
1324,Harlan Street,68355,40.0584308,-95.6013954
1423,Harlan Street,68355,40.0595253,-95.6021069
1419,Harlan Street,68355,40.0594884,-95.6019652
1400,Stone Street,68355,40.0593846,-95.6026338
1416,Harlan Street,68355,40.0594389,-95.6015801
1521,Harlan Street,68355,40.0604591,-95.6020315
1616,Harlan Street,68355,40.0614060,-95.6015125
1618,Stone Street,68355,40.0614780,-95.6027999
1603,Stone Street,68355,40.0609912,-95.6030968
1523,Stone Street,68355,40.0606045,-95.6030860
1800,Stone Street,68355,40.0628939,-95.6027346
1900,Harlan Street,68355,40.0642926,-95.6011806
1821,Stone Street,68355,40.0633985,-95.6030859
1816,Stone Street,68355,40.0634053,-95.6028346
1820,Stone Street,68355,40.0635353,-95.6028293
1903,Harlan Street,68355,40.0638197,-95.6019869
2623,Harlan Street,68355,40.0718516,-95.6025815
2618,Harlan Street,68355,40.0713319,-95.6012069
3301,Business Parkway,68355,40.0776110,-95.5889463
3307,Barada Street,68355,40.0777470,-95.6073106
1400,Fulton Street,68355,40.0595569,-95.5945760
1415,Morton Street,68355,40.0597714,-95.5999371
1820,Fulton Street,68355,40.0632983,-95.5939842
2500,Chase Street,68355,40.0701588,-95.6030480
1000,Fulton Street,68355,40.0557444,-95.5950673
312,US Hwy 73,68355,40.0476120,-95.5992538
1300,Stone Street,68355,40.0581601,-95.6036558
801,Harlan Street,68355,40.0529387,-95.6019547
3200,Bill Schock Boulevard,68355,40.0767771,-95.6038377
3200,Bill Schock Boulevard,68355,40.0765604,-95.6037845
1800,Stone Street,68355,40.0630072,-95.6026129
2621,Harlan Street,68355,40.0713845,-95.6027032
415,East 14th Street,68335,40.0583040,-95.5985434
1403,Harlan Street,68355,40.0591405,-95.6021903
1221,Harlan Street,68355,40.0575070,-95.6022240
1305,Harlan Street,68355,40.0580118,-95.6021215
