House number,Street name,Postal code,Latitude,Longitude
3410,Central Avenue,68847,40.7097961,-99.0826837
412,West 18th Street,68845,40.6920248,-99.0880089
101,West 24th Street,68847,40.6990772,-99.0840015
2201,East 32nd Street,68847,40.7064192,-99.0507389
1755,Prairie View Place,68845,40.7204184,-99.1068048
1719,Central Avenue,68847,40.6922348,-99.0814767
3312,Avenue B,68847,40.7087765,-99.0786372
1616,West 39th Street,68845,40.7134150,-99.1025324
5827,4th Avenue,68845,40.7312672,-99.0859930
4807,3rd Avenue,68847,40.7217232,-99.0843841
3905,North 2nd Avenue,68847,40.7145623,-99.0833633
232,West 42nd Street,68845,40.7160252,-99.0855111
215,East 25th Street,68847,40.7000101,-99.0779232
7,West 25th Street,68847,40.7011545,-99.0822923
506,East 25th Street,68847,40.7007651,-99.0742062
1212,East 56th Street,68847,40.7289399,-99.0654632
4001,2nd Avenue,68847,40.7152640,-99.0833800
219,2nd Avenue,68847,40.6751630,-99.0841195
802,Third Avenue,68845,40.6821470,-99.0862239
516,South 2nd Avenue West,68847,40.6637418,-99.0869036
1015,2nd Avenue,68847,40.6846927,-99.0838191
4116,2nd Avenue,68847,40.7160004,-99.0844245
4207,2nd Avenue,68845,40.7163424,-99.0833011
1308,East 39th Street,68847,40.7143481,-99.0641816
1308,East 39th Street,68847,40.7141631,-99.0644070
5012,3rd Avenue,68845,40.7236276,-99.0865166
3702,2nd Avenue,68847,40.7119206,-99.0844721
3700,2nd Avenue,68847,40.7120547,-99.0844694
3710,2nd Avenue,68847,40.7121910,-99.0844882
3715,2nd Avenue,68847,40.7126147,-99.0833426
3723,2nd Avenue,68847,40.7128704,-99.0833963
3813,2nd Avenue,68847,40.7132382,-99.0834549
3811,2nd Avenue,68847,40.7131790,-99.0834500
3817,2nd Avenue,68847,40.7133122,-99.0834574
3721,2nd Avenue,68847,40.7128160,-99.0833874
1524,2nd Avenue,68847,40.7127630,-99.0833893
3717,2nd Avenue,68847,40.7127072,-99.0833816
3805,2nd Avenue,68847,40.7130070,-99.0834126
3803,2nd Avenue,68847,40.7129615,-99.0834107
