House number,Street name,Postal code,Latitude,Longitude
805,West Court Street,68310,40.2655300,-96.7730821
101,South 9th Street,68310,40.2656484,-96.7430074
2005,Court Street,68310,40.2655867,-96.7262279
1800,Irving Street,68310,40.2805973,-96.7299497
1110,Jackson Street,68310,40.2781647,-96.7392253
512,Lincoln Street,68310,40.2719177,-96.7474105
2300,Lincoln Street,68310,40.2729491,-96.7215125
1201,South 9th Street,68310,40.2517967,-96.7431889
1101,North 10th Street,68310,40.2772601,-96.7415433
200,North 10th Street,68310,40.2671018,-96.7414973
2015,North 6th Street,68310,40.2861213,-96.7473145
612,Grant Street,68310,40.2712082,-96.7459172
612,Lincoln Street,68310,40.2719971,-96.7460882
1219,North 6th Street,68310,40.2788020,-96.7472910
1316,North 6th Street,68310,40.2797138,-96.7463194
1215,North 6th Street,68310,40.2783008,-96.7470156
1220,North 6th Street,68310,40.2787880,-96.7459897
1119,North 6th Street,68310,40.2775304,-96.7469578
501,North 6th Street,68310,40.2710474,-96.7471268
901,Court Street,68310,40.2656935,-96.7424436
923,Court Street,68310,40.2654736,-96.7417009
700,Dorsey Street,68310,40.2851461,-96.7452105
1823,North 6th Street,63810,40.2842683,-96.7473349
700,Dorsey Street,68310,40.2851870,-96.7445963
2120,North 6th Street,68310,40.2877425,-96.7458355
310,Ella Street,68310,40.2672879,-96.7502221
2526,Court Street,68310,40.2659799,-96.7186044
201,North 5th Street,68310,40.2670943,-96.7482790
2205,North 6th Street,68310,40.2876766,-96.7478557
2317,North 6th Street,68310,40.2902296,-96.7487944
1300,Court Street,68310,40.2665735,-96.7367394
656,North 2nd Street,68310,40.2725917,-96.7517972
201,South 5th Street,68310,40.2645443,-96.7485823
111,South 8th Street,68310,40.2656996,-96.7443765
810,Court Street,68310,40.2662230,-96.7432279
810,Court Street,68310,40.2662512,-96.7429691
556,Sargent Street,68310,40.2922011,-96.7475058
906,Court Street,68310,40.2661427,-96.7421320
2205,North 6th Street,68310,40.2884497,-96.7478542
1411,Court Street,68310,40.2654082,-96.7351124
201,Cedar Street,68310,40.2639659,-96.7704206
1120,North 6th Street,68310,40.2776698,-96.7462885
205,North 4th Street,68310,40.2673174,-96.7499947
201,North 5th Street,68310,40.2671187,-96.7485057
400,Ella Street,68310,40.2671586,-96.7491830
321,North 5th Street,68310,40.2687124,-96.7485281
320,North 5th Street,68310,40.2687432,-96.7474311
101,North 2nd Street,68310,40.2664178,-96.7527477
205,North 7th Street,68310,40.2672107,-96.7456832
200,North 6th Street,68310,40.2672246,-96.7461937
608,Elk Street,68310,40.2682490,-96.7462742
223,North 8th Street,68310,40.2677834,-96.7442952
901,Elk Street,68310,40.2676807,-96.7422998
612,High Street,68310,40.2693404,-96.7464711
321,North 10th Street,68310,40.2687551,-96.7416961
113,North 5th Street,68310,40.2664501,-96.7484635
105,North 6th Street,68310,40.2661674,-96.7469954
600,Orange Boulevard,68310,40.2606391,-96.7122415
3620,North 6th Street,68310,40.3035812,-96.7441266
1801,Scott Street,68310,40.2621138,-96.7284447
100,North 10th Street,68310,40.2663631,-96.7315917
2205,North 6th Street,68310,40.2866812,-96.7471110
2102,North 6th Street,68310,40.2864692,-96.7464092
2400,North 6th Street,68310,40.2910169,-96.7459947
910,Court Street,68310,40.2662195,-96.7417780
2101,Arbor Avenue,68310,40.2731167,-96.7244850
2300,Lincoln Street,68310,40.2729427,-96.7212296
800,North 22nd Street,68310,40.2737973,-96.7233734
806,North 22nd Street,68310,40.2739993,-96.7234166
2201,Jefferson Street,68310,40.2742023,-96.7233540
2121,Jefferson Street,68310,40.2742009,-96.7239560
805,North 22nd Street,68310,40.2739964,-96.7239111
801,North 22nd Street,68310,40.2737949,-96.7239507
705,North 25th Street,68310,40.2728679,-96.7199245
710,North 25th Street,68310,40.2734264,-96.7197776
708,North 25th Street,68310,40.2733950,-96.7192919
706,North 25th Street,68310,40.2732264,-96.7190458
704,North 25th Street,68310,40.2730003,-96.7190524
702,North 25th Street,68310,40.2727775,-96.7190347
608,North 25th Street,68310,40.2725898,-96.7190369
2119,Jefferson Street,68310,40.2741990,-96.7243089
2117,Jefferson Street,68310,40.2741916,-96.7245779
2115,Jefferson Street,68310,40.2742023,-96.7248381
2105,Jefferson Street,68310,40.2742023,-96.7250829
2101,Jefferson Street,68310,40.2741982,-96.7254032
800,North 21st Street,68310,40.2738313,-96.7251760
700,North 21st Street,68310,40.2724551,-96.7250917
2100,Lincoln Street,68310,40.2719091,-96.7251733
2110,Lincoln Street,68310,40.2719369,-96.7249376
2114,Lincoln Street,68310,40.2719164,-96.7244891
2118,Lincoln Street,68310,40.2719653,-96.7241339
2200,Lincoln Street,68310,40.2720612,-96.7236271
1201,North 7th Street,68310,40.2781590,-96.7455288
1203,North 7th Street,68310,40.2782971,-96.7455598
1311,North 7th Street,68310,40.2795010,-96.7455434
1319,North 7th Street,68310,40.2797078,-96.7455333
1309,North 7th Street,68310,40.2793331,-96.7455430
620,Monroe Street,68310,40.2792008,-96.7456164
1107,North 7th Street,68310,40.2772501,-96.7455635
1115,North 7th Street,68310,40.2774534,-96.7455903
1121,North 7th Street,68310,40.2778288,-96.7456303
1117,North 7th Street,68310,40.2776975,-96.7456587
401,South 22nd Street,68310,40.2619952,-96.7261690
1903,North 6th Street,63810,40.2850097,-96.7472547
2228,North 6th Street,68310,40.2891219,-96.7456756
104,North 24th Street,68310,40.2661503,-96.7208610
