House number,Street name,Postal code,Latitude,Longitude
110,North 16th Street,68701,42.0335999,-97.4311728
1900,Vicki Lane,68701,42.0240862,-97.4350937
513,South 13th Street,68701,42.0272650,-97.4261406
1203,North 13th Street,68702,42.0454629,-97.4276463
1502,North 13th Street,68701,42.0492289,-97.4255484
401,North 18th Street,68701,42.0356230,-97.4345646
900,West Norfolk Avenue,68701,42.0330136,-97.4196011
1109,West Norfolk Avenue,68701,42.0323532,-97.4227686
1112,Verges Avenue,68701,42.0374316,-97.4226199
1102,West Norfolk Avenue,68701,42.0330702,-97.4220745
1300,West Benjamin Avenue,68701,42.0476993,-97.4276494
1100,East Benjamin Avenue,68701,42.0469708,-97.3898486
204,North 8th Street,68701,42.0343772,-97.4178096
1501,North 13th Street,68701,42.0502178,-97.4273114
308,Prospect Avenue,68701,42.0369601,-97.4111771
515,Queen City Boulevard,68701,42.0379412,-97.4182649
1204,Omaha Avenue,68701,42.0185350,-97.4244402
1300,West Norfolk Avenue,68701,42.0330346,-97.4274503
910,Benjamin Avenue,68701,42.0475260,-97.4203257
1205,Riverside Boulevard,68701,42.0462910,-97.4169514
302,Phillip Avenue,68701,42.0306691,-97.4110121
3610,West Norfolk Avenue,68701,42.0331591,-97.4649135
2800,West Norfolk Avenue,68701,42.0330728,-97.4539165
310,North 27th Street,68701,42.0350585,-97.4518950
904,Riverside Boulevard,68701,42.0414647,-97.4122256
1510,Market Lane,68701-7328,42.0198597,-97.4294456
701,South 25th Street,68701,42.0266514,-97.4469102
316,West Norfolk Avenue,68701,42.0329776,-97.4111323
2107,Taylor Avenue,68701,42.0265742,-97.4412436
2310,Market Lane,68701,42.0257520,-97.4421356
924,South 20th Street,68701,42.0224501,-97.4367560
1101,Monroe Avenue,68701,42.0105135,-97.4223651
700,East Norfolk Avenue,68701,42.0322051,-97.3966136
700,East Norfolk Avenue,68701,42.0322669,-97.3968292
307,East Norfolk Avenue,68701,42.0332164,-97.4029005
2700,West Norfolk Avenue,68701,42.0343880,-97.4534337
801,Riverside Boulevard,68701,42.0414109,-97.4143068
1221,North 1st Street,68701,42.0454685,-97.4083270
801,East Benjamin Avenue,68701,42.0499906,-97.3953321
1500,Koenigstein Avenue,68701,42.0350891,-97.4306014
2400,West Pasewalk Avenue,68701,42.0241186,-97.4453818
2311,Taylor Avenue,68701,42.0273834,-97.4429028
2107,Taylor Avenue,68701,42.0266154,-97.4408015
2009,Logan Street,68701,42.0087666,-97.4032132
2700,Norfolk Avenue,68701,42.0352138,-97.4528798
1008,Riverside Boulevard,68701,42.0432624,-97.4134163
1909,Krenzien Drive,68701,42.0190396,-97.4357916
606,Channel Road,68701,42.0274730,-97.3886745
2206,Market Lane,68701,42.0242676,-97.4399610
920,South 20th Street,68701,42.0233543,-97.4371735
904,South 20th Street,68701,42.0234140,-97.4367122
1223,Omaha Avenue,68701,42.0168517,-97.4236916
701,South 13th Street,68701-5748,42.0256555,-97.4260561
1030,South 13th Street,68701,42.0199942,-97.4269790
1904,Center Drive,68701,42.0224676,-97.4352916
500,South 13th Street,68701,42.0276325,-97.4271037
1006,South 13th Street,68701,42.0214102,-97.4267844
1910,Market Lane,68701,42.0214309,-97.4359901
813,South 13th Street,68701-5747,42.0231741,-97.4258634
1227,Eldorado Road,68701,42.0487571,-97.4603182
