House number,Street name,Postal code,Latitude,Longitude
1,улица Калинина,607226,55.4003446,43.8112684
1,улица Калинина,607226,55.4004190,43.8112849
70,Советская улица,607226,55.3990315,43.8103950
123А,проспект Ленина,607220,55.4006749,43.8331653
166,проспект Ленина,607220,55.3973521,43.8308822
113,проспект Ленина,607220,55.3982623,43.8306668
117,проспект Ленина,607220,55.3987105,43.8310809
186,проспект Ленина,607220,55.3985650,43.8322884
166,проспект Ленина,607220,55.3971640,43.8307497
1,улица Жуковского,607227,55.4004634,43.8193774
1Д,улица Калинина,607226,55.4026539,43.8054632
8,улица Пландина,607230,55.4032846,43.8087897
7,улица Калинина,607220,55.3998110,43.8146473
10,Советская улица,607223,55.3921431,43.8126032
129А,проспект Ленина,607228,55.4028647,43.8336882
4А,Высокая гора,607225,55.4174136,43.7648621
21,улица Калинина,607227,55.3994286,43.8221236
18,улица Калинина,607226,55.3988442,43.8171311
7А,Нижегородская улица,607224,55.4034281,43.8432772
19,улица Калинина,607220,55.3997494,43.8208047
34А,улица Калинина,607220,55.3964209,43.8311792
164,проспект Ленина,607220,55.3964067,43.8302943
121А,проспект Ленина,607260,55.3996813,43.8320145
5,улица Угодникова,607220,55.3830481,43.8141914
1А,Соборная площадь,607223,55.3862659,43.8153511
10,улица Карла Маркса,607220,55.3884219,43.8173374
36,улица Карла Маркса,607220,55.3926702,43.8218170
65А,улица Коммунистов,607220,55.3917482,43.8235700
1,улица Калинина,607226,55.4004365,43.8115933
8А,улица 50 лет ВЛКСМ,607220,55.3877150,43.8344695
31,улица Кирова,607220,55.3936018,43.8166931
56,улица Горького,607223,55.3874429,43.8268406
33,Пролетарская улица,607226,55.3947361,43.8065066
10,Советская улица,607223,55.3920113,43.8127322
3,улица Ступина,607220,55.3926252,43.8133867
4А,Высокая гора,607225,55.4174153,43.7648509
26,Нижегородская улица,607224,55.4033645,43.8443525
28,улица Мира,607224,55.4050035,43.8480988
30,Нижегородская улица,607224,55.4041001,43.8456090
7,Молодёжный переулок,607224,55.4004388,43.8439106
7,улица Матросова,607224,55.4012200,43.8449340
9,Молодёжная улица,607224,55.4013895,43.8444820
9А,улица 9 Мая,607224,55.4015518,43.8473352
15,улица Спасская,607223,55.3846614,43.8155886
6А,улица Железнодорожный Порядок,607220,55.4014686,43.8012233
21,11-й микрорайон,607223,55.3743360,43.8350190
46,11-й микрорайон,607223,55.3754249,43.8342502
48,11-й микрорайон,607223,55.3746901,43.8339700
32,11-й микрорайон,607223,55.3750161,43.8333013
23,Школьная улица,607260,55.3748491,43.9056099
16,Школьная улица,607260,55.3752818,43.9055425
65,улица Коммунистов,607220,55.3917701,43.8238163
166,проспект Ленина,607220,55.3972202,43.8310512
78,улица 1 Мая,607226,55.3985017,43.8150988
2,улица Жуковского,607227,55.4005611,43.8209219
41А,улица Калинина,607220,55.3966768,43.8334356
25,Школьная улица,607260,55.3748657,43.9060521
27,Школьная улица,607260,55.3748705,43.9063940
7А,улица Пландина,607230,55.4054749,43.8163468
16/1,Парковая улица,607230,55.4068422,43.8270659
9А,улица Мира,607224,55.4063513,43.8425412
13,улица Мира,607224,55.4064688,43.8430295
