House number,Street name,Postal code,Latitude,Longitude
7,Bulevardul Stadionului,120140,45.1505780,26.8011952
51,Strada Bistriței,120212,45.1500136,26.8247947
45,Strada Bistriței,120212,45.1504473,26.8245741
6,Bulevardul Spiru Haret,120242,45.1492561,26.8104413
1,Strada Mesteacănului,120024,45.1601007,26.8291437
123,Strada Unirii,120000,45.1488926,26.8139974
510,Transilvaniei,120164,45.1742867,26.7746989
50,Bulevardul Nicolae Bălcescu,120360,45.1493056,26.8049630
3,Aleea Episcopiei,120024,45.1571510,26.8197930
57,Strada Ion Heliade Rădulescu,120019,45.1549524,26.8109068
Bl. E2,Bulevardul Unirii,120021,45.1434175,26.8105058
Bl. E1,Bulevardul Unirii,120021,45.1432435,26.8103341
15,Strada Spătarului,500183,45.1276472,26.8115320
15,Șoseaua Spătarului,120226,45.1275507,26.8117519
232,Bulevardul Unirii,120021,45.1626397,26.8177908
5,Strada Cuza Vodă,120038,45.1532378,26.8218952
bl. 1 HASDEU,Strada Bistriței,120000,45.1506847,26.8237616
23,Strada Mesteacănului,120024,45.1585029,26.8271259
508B,Strada Transilvaniei,120164,45.1740304,26.7754183
7,Strada Haiducului,120169,45.1638047,26.7858732
39,Strada Martirilor,120138,45.1535736,26.8031177
204,Strada Transilvaniei,120171,45.1606169,26.7983720
F 3,Strada Bazalt,120182,45.1580792,26.7932262
30,Strada Alexandru Marghiloman,120031,45.1537136,26.8273484
28,Strada Alexandru Marghiloman,120031,45.1539886,26.8264618
57,Strada Cuza Vodă,120038,45.1545937,26.8235968
41,Strada Alexandru Marghiloman,120031,45.1537687,26.8281401
"2, Bl. F3, Parter",Strada Cartier Dorobanți 2,120088,45.1527070,26.8403636
441A,Transilvaniei,120168,45.1751826,26.7639922
Bloc B1,Aleea Tradafirilor,120038,45.1526959,26.8196581
18,Bulevardul Nicolae Bălcescu,120251,45.1527572,26.8169415
17,Strada Brăilei,120118,45.1345721,26.8572983
45,Strada Cuza Vodă,120038,45.1542799,26.8232285
42,Bulevardul Gării,120218,45.1437069,26.8255360
232,Bulevardul Unirii,120021,45.1626187,26.8174862
79,Strada Transilvaniei,120012,45.1575182,26.8124638
Bl A8,Strada Crișan,120009,45.1557281,26.8152603
Bl. A7,Strada Crinului,120009,45.1556076,26.8155660
Bl. 16G,Bulevardul Unirii,120021,45.1552047,26.8165255
Bl. 16F,Bulevardul Unirii,120021,45.1549327,26.8165437
Bl. 16E,Bulevardul Unirii,120021,45.1547229,26.8165763
Bl. 16D,Bulevardul Unirii,120021,45.1544837,26.8166238
Bl. A4,Strada Crișan,120009,45.1546684,26.8159033
Bl. A3,Strada Crișan,120009,45.1544811,26.8159251
Bl. A6,Strada Crișan,120009,45.1554020,26.8157529
24,Strada Crișan,120009,45.1551178,26.8161852
26,Strada Crișan,120009,45.1550138,26.8160172
34,Strada Crișan,120009,45.1548438,26.8157094
32,Strada Crișan,120009,45.1549127,26.8158218
30,Strada Crișan,120009,45.1549696,26.8159130
21,Strada Crinului,120009,45.1548026,26.8154480
19,Strada Crinului,120009,45.1549369,26.8153900
17,Strada Crinului,120009,45.1550453,26.8153325
15,Strada Crinului,120009,45.1551931,26.8152931
13,Strada Crinului,120009,45.1553519,26.8152645
2,Strada Dreaptă,120009,45.1545825,26.8150676
4,Strada Dreaptă,120009,45.1545239,26.8149001
