House number,Street name,Postal code,Latitude,Longitude
1,Strada Parcului,125300,45.3798388,27.0326281
10,Strada Tudor Vladimirescu,125300,45.3786937,27.0456571
95-101,Strada Mare,125300,45.3808752,27.0442148
A1,Strada Victoriei,125300,45.3835420,27.0416167
13F,Strada Victoriei,125300,45.3831515,27.0410833
12,Strada Tudor Vladimirescu,125300,45.3785674,27.0459934
7,Strada Focșani,125300,45.3988975,27.0465366
14-16,Strada Focșani,125300,45.3924141,27.0454415
4,Strada Primăverii,125300,45.3801863,27.0429142
41,Strada Nicolae Bălcescu,125300,45.3794794,27.0545324
45,Strada Nicolae Bălcescu,125300,45.3794856,27.0547086
47,Strada Nicolae Bălcescu,125300,45.3794899,27.0548661
49,Strada Nicolae Bălcescu,125300,45.3794954,27.0550695
51,Strada Nicolae Bălcescu,125300,45.3795004,27.0552548
53,Strada Nicolae Bălcescu,125300,45.3795048,27.0554143
53A,Strada Nicolae Bălcescu,125300,45.3795092,27.0555782
55,Strada Nicolae Bălcescu,125300,45.3795126,27.0557017
57,Strada Nicolae Bălcescu,125300,45.3795160,27.0558282
59,Strada Nicolae Bălcescu,125300,45.3795210,27.0560118
61,Strada Nicolae Bălcescu,125300,45.3795306,27.0563619
61A,Strada Nicolae Bălcescu,125300,45.3795379,27.0566295
63,Strada Nicolae Bălcescu,125300,45.3795439,27.0568503
29,Strada Nicolae Bălcescu,125300,45.3794633,27.0532521
31,Strada Nicolae Bălcescu,125300,45.3794641,27.0534152
33,Strada Nicolae Bălcescu,125300,45.3794649,27.0535783
35,Strada Nicolae Bălcescu,125300,45.3794657,27.0537414
37,Strada Nicolae Bălcescu,125300,45.3794664,27.0539046
39,Strada Nicolae Bălcescu,125300,45.3794672,27.0540677
1,Strada Nicolae Bălcescu,125300,45.3793941,27.0508142
11,Strada Nicolae Bălcescu,125300,45.3794139,27.0516175
13,Strada Nicolae Bălcescu,125300,45.3794161,27.0517079
15,Strada Nicolae Bălcescu,125300,45.3794194,27.0518428
17,Strada Nicolae Bălcescu,125300,45.3794261,27.0521151
19,Strada Nicolae Bălcescu,125300,45.3794301,27.0522810
21,Strada Nicolae Bălcescu,125300,45.3794358,27.0525133
23,Strada Nicolae Bălcescu,125300,45.3794416,27.0527473
25,Strada Nicolae Bălcescu,125300,45.3794453,27.0528812
27,Strada Nicolae Bălcescu,125300,45.3794471,27.0529704
3,Strada Nicolae Bălcescu,125300,45.3793982,27.0509800
5,Strada Nicolae Bălcescu,125300,45.3794023,27.0511459
7,Strada Nicolae Bălcescu,125300,45.3794063,27.0513118
9,Strada Nicolae Bălcescu,125300,45.3794098,27.0514517
100,Strada Ștefan cel Mare,125300,45.3797944,27.0546785
102,Strada Ștefan cel Mare,125300,45.3799037,27.0547648
104,Strada Ștefan cel Mare,125300,45.3800129,27.0548511
106,Strada Ștefan cel Mare,125300,45.3801222,27.0549375
108,Strada Ștefan cel Mare,125300,45.3802314,27.0550238
110,Strada Ștefan cel Mare,125300,45.3803406,27.0551101
112,Strada Ștefan cel Mare,125300,45.3804499,27.0551965
61,Strada Ștefan cel Mare,125300,45.3796396,27.0542229
63,Strada Ștefan cel Mare,125300,45.3797070,27.0542768
65,Strada Ștefan cel Mare,125300,45.3797894,27.0543427
67,Strada Ștefan cel Mare,125300,45.3798953,27.0544273
69,Strada Ștefan cel Mare,125300,45.3800219,27.0545285
71,Strada Ștefan cel Mare,125300,45.3801421,27.0546247
73,Strada Ștefan cel Mare,125300,45.3802683,27.0547256
75,Strada Ștefan cel Mare,125300,45.3805062,27.0549157
10,Strada Cloșca,125300,45.3758929,27.0575065
12,Strada Cloșca,125300,45.3757818,27.0573585
14,Strada Cloșca,125300,45.3757013,27.0572514
16,Strada Cloșca,125300,45.3755902,27.0571034
18,Strada Cloșca,125300,45.3754790,27.0569554
2,Strada Cloșca,125300,45.3763334,27.0580929
20,Strada Cloșca,125300,45.3753372,27.0567666
4,Strada Cloșca,125300,45.3762009,27.0579165
6,Strada Cloșca,125300,45.3760898,27.0577685
8,Strada Cloșca,125300,45.3759786,27.0576206
1,Strada Cloșca,125300,45.3758828,27.0579885
1A,Strada Cloșca,125300,45.3757542,27.0578197
3,Strada Cloșca,125300,45.3755733,27.0575822
33,Strada Crângul Meiului,125300,45.3769427,27.0516003
33A,Strada Crângul Meiului,125300,45.3768753,27.0518265
35,Strada Crângul Meiului,125300,45.3768282,27.0519846
37,Strada Crângul Meiului,125300,45.3767382,27.0522870
39,Strada Crângul Meiului,125300,45.3766725,27.0525075
3A,Strada Cloșca,125300,45.3754942,27.0574784
41,Strada Crângul Meiului,125300,45.3765302,27.0528819
43,Strada Crângul Meiului,125300,45.3764572,27.0530706
45,Strada Crângul Meiului,125300,45.3764145,27.0531809
46,Strada Balta Albă,125300,45.3742684,27.0585191
47,Strada Crângul Meiului,125300,45.3763748,27.0532836
49,Strada Balta Albă,125300,45.3741936,27.0578695
49,Strada Crângul Meiului,125300,45.3762928,27.0535045
49A,Strada Crângul Meiului,125300,45.3762288,27.0537279
5,Strada Cloșca,125300,45.3754196,27.0573804
51,Strada Balta Albă,125300,45.3742786,27.0579806
51,Strada Crângul Meiului,125300,45.3761971,27.0538388
53,Strada Crângul Meiului,125300,45.3761643,27.0539533
55,Strada Crângul Meiului,125300,45.3761350,27.0540559
57,Strada Crângul Meiului,125300,45.3761028,27.0541684
59,Strada Crângul Meiului,125300,45.3760693,27.0542854
61,Strada Crângul Meiului,125300,45.3760237,27.0544447
63,Strada Crângul Meiului,125300,45.3759381,27.0547438
65,Strada Crângul Meiului,125300,45.3758622,27.0550090
67,Strada Crângul Meiului,125300,45.3758193,27.0551589
69,Strada Crângul Meiului,125300,45.3756380,27.0554935
7,Strada Cloșca,125300,45.3753006,27.0572242
71,Strada Crângul Meiului,125300,45.3755521,27.0556283
73,Strada Crângul Meiului,125300,45.3754396,27.0558047
75,Strada Crângul Meiului,125300,45.3753418,27.0559580
77,Strada Crângul Meiului,125300,45.3752562,27.0560922
79,Strada Crângul Meiului,125300,45.3751851,27.0562038
81,Strada Crângul Meiului,125300,45.3751223,27.0563022
