House number,Street name,Postal code,Latitude,Longitude
97,Сацыялістычная вуліца,247774,52.0755053,29.2009346
67,Інтэрнацыянальная вуліца,247780,52.0363548,29.2669183
39А,бульвар Юнацтва,247783,52.0319935,29.2232690
2Г,вуліца Прытыцкага,247760,52.0368005,29.2178734
97,Сацыялістычная вуліца,247774,52.0755783,29.2008246
18А,Калектыўны завулак,247784,52.0594151,29.2286766
1,вуліца Катоўскага,247773,52.0538603,29.2337395
162,Інтэрнацыянальная вуліца,247760,52.0336844,29.2599472
19,вуліца Прытыцкага,247760,52.0356172,29.2124942
30,Ленінская вуліца,247760,52.0458007,29.2600321
пав 312,бульвар Дружбы,247760,52.0297217,29.2400292
25,Камсамольская вуліца,247760,52.0462039,29.2720802
14,вуліца Прытыцкага,247760,52.0352229,29.2005714
94,вуліца Рыжкова,247777,52.0376297,29.2207934
51,Пралетарская вуліца,247760,52.0505942,29.2437286
52,бульвар Юнацтва,247760,52.0344688,29.2065364
2,Лельчыцкая шаша,247760,52.0302571,29.2235873
15,вуліца Якуба Коласа,247760,52.0400745,29.2805472
21,вуліца Якуба Коласа,247760,52.0400231,29.2816488
196,Савецкая вуліца,247760,52.0433371,29.2806546
19,вуліца Якуба Коласа,247760,52.0403074,29.2812234
29,вуліца Якуба Коласа,247760,52.0404507,29.2829065
25,вуліца Якуба Коласа,247760,52.0414233,29.2802430
3,вуліца Якуба Коласа,247760,52.0416363,29.2795476
9,вуліца Якуба Коласа,247760,52.0411241,29.2809326
198,Савецкая вуліца,247760,52.0427114,29.2819184
200,Савецкая вуліца,247760,52.0421178,29.2829997
194,Савецкая вуліца,247760,52.0438975,29.2796080
192,Савецкая вуліца,247760,52.0445550,29.2784346
7,вуліца Якуба Коласа,247760,52.0406763,29.2796659
11,вуліца Якуба Коласа,247760,52.0410851,29.2802673
17,вуліца Якуба Коласа,247760,52.0406051,29.2822953
13,вуліца Якуба Коласа,247760,52.0405739,29.2805430
27,вуліца Якуба Коласа,247760,52.0420519,29.2788404
5,вуліца Якуба Коласа,247760,52.0409145,29.2815684
27,Страканіцкі бульвар,247760,52.0333020,29.2373457
16,плошча Леніна,247760,52.0473382,29.2657264
44,бульвар Юнацтва,247760,52.0295306,29.2064720
3 к1,вуліца Міру,247760,52.0282320,29.2326556
7,вуліца Міру,247760,52.0290295,29.2307307
