House number,Street name,Postal code,Latitude,Longitude
18,вуліца Фядзюнінскага,246044,52.4885063,30.9858913
10,Медыцынская вуліца,246144,52.3949047,30.8981592
49,праспект Леніна,246017,52.4294628,30.9978557
29,вуліца Уладзімірава,246034,52.4295926,30.9489351
11,вуліца Яфрэмава,246031,52.4588684,30.9654318
20,вуліца Гагарына,246050,52.4203988,31.0068901
33,вуліца Агарэнкі,246045,52.4687130,31.0227865
77,вуліца Багдана Хмяльніцкага,246027,52.4133206,30.9706151
25,Ірынінская вуліца,246050,52.4280063,31.0022654
1 к1,вуліца Дастаеўскага,246000,52.3869555,31.0221933
10,вуліца Мазурава,246006,52.4480845,31.0212439
331,вуліца Ільіча,246013,52.3566420,31.0291681
331,вуліца Ільіча,246013,52.3565104,31.0291724
11А,Чырвонаармейская вуліца,246000,52.4265902,30.9940636
59 к3,вуліца Мазурава,246053,52.4516209,31.0266138
34,праспект Кастрычніка,246029,52.4070032,30.9517257
1,Прывакзальная плошча,246017,52.4318316,30.9921366
11,Інтэрнацыянальная вуліца,246050,52.4220724,31.0055463
87,Савецкая вуліца,246028,52.4479982,30.9999214
6А,Рэчыцкі праспект,246027,52.4152870,30.9644814
25/2,вуліца Фядзюнінскага,246015,52.4851002,31.0057220
2А,Рагачоўская вуліца,246022,52.4376093,31.0026931
70А,Чачэрская вуліца,246038,52.4678094,31.0418789
109А,вуліца Мазурава,246053,52.4561999,31.0290134
49,вуліца Маісеенкі,246001,52.4164814,31.0033138
28Д,2-я Заводская вуліца,246001,52.4105644,30.9995880
2А,Сталярная вуліца,246017,52.4208438,31.0021910
3,Савецкая вуліца,246050,52.4259794,31.0146801
3,Савецкая вуліца,246050,52.4261163,31.0144864
18,Пралетарская вуліца,246050,52.4174497,31.0082868
16,Пралетарская вуліца,246050,52.4178820,31.0086741
2/1,праспект Леніна,246050,52.4231985,31.0116520
2А,праспект Леніна,246050,52.4232178,31.0121326
2/1,праспект Леніна,246050,52.4231519,31.0117158
2/1,праспект Леніна,246050,52.4231702,31.0118305
3,Чырвонаармейская вуліца,246017,52.4304378,30.9978515
36,вуліца Каменшчыкава,246045,52.4683021,31.0238572
57,вуліца Гагарына,246017,52.4227797,31.0011701
55,вуліца Кірава,246022,52.4359881,31.0024541
35,Падгорная вуліца,246050,52.4394593,31.0149328
1,Прывакзальная плошча,246017,52.4319752,30.9919011
5,Хімзаводская вуліца,246026,52.4306879,30.8761212
2,вуліца Курчатава,246044,52.4330437,30.9927000
5,8-я Іншагародняя вуліца,246025,52.4437871,30.9405511
5,Сялянская вуліца,246050,52.4288098,31.0138366
28-1,вуліца Карповіча,246000,52.4249125,30.9972034
1,вуліца Лепяшынскага,246015,52.4742879,31.0016142
13,Амурская вуліца,246043,52.4249033,30.9556984
15А/4,2-я Гарматная вуліца,246013,52.3596583,31.0332311
44,вуліца Барыса Царыкава,246018,52.4467103,30.9574469
34,праспект Леніна,246050,52.4302568,30.9946655
1,вуліца Лепяшынскага,246015,52.4753923,31.0031451
2А,завулак Спартака,246050,52.4220271,31.0105497
14,праспект Перамогі,246022,52.4329788,31.0001572
9А,Рэчыцкі праспект,246027,52.4152412,30.9554710
9В,Абʼязная вуліца,246027,52.4191005,30.8910183
53,вуліца Косарава,246046,52.4003416,30.9230750
4А,вуліца Братоў Лізюковых,246000,52.4047578,30.9595867
15А,2-я Гарматная вуліца,246050,52.3584976,31.0330544
28/1,вуліца Карповіча,246050,52.4250783,30.9973815
2,вуліца Рэпіна,246021,52.3945257,31.0290050
8,праспект Перамогі,246022,52.4339263,31.0039539
22,Сялянская вуліца,246050,52.4267767,31.0091705
19,Сялянская вуліца,246050,52.4274350,31.0087374
3А,Працоўная вуліца,246050,52.4259338,31.0132790
18,вуліца Кірава,246050,52.4283955,31.0074413
1/1,вуліца Кірава,246050,52.4266196,31.0098027
33,праспект Леніна,246050,52.4273056,31.0038169
16/3,вуліца Барысенкі,246027,52.4218877,30.9237528
32,Сялянская вуліца,246015,52.4255286,31.0031657
2,вуліца Курчатава,246501,52.4328390,30.9928485
21,Гаспадарчая вуліца,246034,52.4365896,30.9524556
1А-2,Рэчыцкая вуліца,246017,52.4232376,30.9978716
112,вуліца Мазурава,246006,52.4616013,31.0233619
46А,вуліца Паўлава,246029,52.4092415,30.9561078
24Б,Украінская вуліца,246008,52.4236078,30.9921688
333,вуліца Ільіча,246013,52.3571402,31.0280160
26А,Савецкая вуліца,246050,52.4296777,31.0111396
135,Рэчыцкі праспект,246012,52.4047511,30.9104976
331,вуліца Ільіча,246013,52.3564520,31.0289009
18,Пралетарская вуліца,246050,52.4174090,31.0086094
14/163,Жамчужная вуліца,246013,52.3585274,31.0237595
18,вуліца Герояў-падпольшчыкаў,246035,52.4681020,30.9744953
17,Палеская вуліца,246022,52.4368280,30.9959692
6,праспект Леніна,246050,52.4246924,31.0096792
4,вуліца Кожара,246028,52.4521111,30.9971659
29,праспект Перамогі,246044,52.4320268,30.9942365
331,вуліца Ільіча,246013,52.3570735,31.0290955
5,праспект Перамогі,246022,52.4351650,31.0055410
331,вуліца Ільіча,246013,52.3568950,31.0290680
59,вуліца Багдана Хмяльніцкага,GOM4,52.4238546,30.9730713
12Б,Тралейбусная вуліца,246144,52.4684852,30.9876597
62А,Рэчыцкі праспект,246000,52.4055425,30.9236317
309,вуліца Барыкіна,246020,52.4269257,30.9142303
3-26,Рэчыцкі праспект,246027,52.4185124,30.9668749
7/1,Рэчыцкі праспект,246027,52.4174291,30.9640347
1,вуліца Пушкіна,246050,52.4303320,31.0131830
25,вуліца Макаёнка,246038,52.4663176,31.0357516
12В-6,Тралейбусная вуліца,246007,52.4687867,30.9919823
331,вуліца Ільіча,246013,52.3568330,31.0288950
331,вуліца Ільіча,246013,52.3565655,31.0289931
4,плошча Леніна,246050,52.4222678,31.0166987
3А,Прывакзальная вуліца,246017,52.4285164,30.9945145
6А,вуліца Барадзіна,246053,52.4597420,31.0298981
6А,вуліца Барадзіна,246053,52.4595574,31.0297190
11,вуліца Жаркоўскага,246017,52.4302422,31.0055072
97 к4,Савецкая вуліца,246032,52.4558425,30.9931544
5,Інтэрнацыянальная вуліца,246050,52.4239736,31.0072565
10Б,вуліца Мазурава,246006,52.4487839,31.0217490
3,вуліца Агарэнкі,246045,52.4766817,31.0247366
17,вуліца Ландышава,246028,52.4456287,31.0027515
11,Новапалеская вуліца,246003,52.4409729,30.9992389
4,вуліца Арцёма,246050,52.4306537,31.0169556
5В,Рэчыцкі праспект,246027,52.4169173,30.9604650
22Б,Чарнігаўская вуліца,246042,52.3729897,31.0342752
10А,вуліца Петчанкі,246017,52.4202914,31.0027410
20,праспект Перамогі,246017,52.4318824,30.9960249
9В,вуліца Шаўчэнкі,246017,52.4346938,30.9913042
268а－2 Каб. 3,вуліца Ільіча,246013,52.3589421,31.0321278
95,праспект Кастрычніка,246029,52.4048331,30.9416647
20,вуліца Кірава,246000,52.4289470,31.0069602
42,Рэчыцкі праспект,246012,52.4065733,30.9285805
40,вуліца Кірава,246022,52.4352766,31.0024226
79,вуліца Мазурава,246149,52.4549842,31.0255510
12А,Падгорная вуліца,246022,52.4420715,31.0145651
13,Чырвонаармейская вуліца,246017,52.4264052,30.9933599
51,вуліца Гагарына,246017,52.4220883,31.0031816
39,Савецкая вуліца,246012,52.4362759,31.0096425
140,вуліца Галавацкага,246053,52.4506583,31.0290809
1А,Валатаўская вуліца,246050,52.4313496,31.0141045
5,Хімзаводская вуліца,246026,52.4339700,30.8675225
44,вуліца Барыса Царыкава,246018,52.4468199,30.9589230
131,Рэчыцкі праспект,246012,52.4053022,30.9122807
1б,7-я Тэхнічная вуліца,246013,52.3632735,31.0243254
1б,7-я Тэхнічная вуліца,246042,52.3632803,31.0241986
1Б/2,7-я Тэхнічная вуліца,246013,52.3634558,31.0244677
21,Федюнинского,246007,52.4859386,31.0066272
87,Савецкая вуліца,246028,52.4482007,30.9997720
26,вуліца Маневіча,246035,52.4676051,30.9632559
67,праспект Касманаўтаў,246010,52.4596813,30.9553037
6,вуліца Народнага Апалчэння,246035,52.4636981,30.9637853
16,вуліца Яфрэмава,246035,52.4617416,30.9667256
61,вуліца Яфрэмава,246035,52.4603787,30.9676468
2,вуліца Багданава,246030,52.4511127,30.9666953
3,вуліца Багданава,246031,52.4516491,30.9692370
44,вуліца Барыса Царыкава,246018,52.4468394,30.9581852
5,вуліца Барыса Царыкава,246018,52.4464028,30.9651871
61,Рэчыцкі праспект,246012,52.4090148,30.9318522
6Б к1,вуліца Фядзюнінскага,246007,52.4763416,30.9810863
13,вуліца Кожара,246028,52.4506834,31.0027013
21,3-я Авіяцыйная вуліца,246028,52.4507439,31.0052782
18,Юбілейная вуліца,246032,52.4581766,31.0052810
14,праспект Кастрычніка,247027,52.4105291,30.9669097
20,вуліца Жукава,247027,52.4104832,30.9611030
8,праспект Кастрычніка,247027,52.4111379,30.9685659
10,праспект Кастрычніка,247027,52.4108420,30.9677774
16,праспект Кастрычніка,247027,52.4108519,30.9657105
28,вуліца Жукава,247027,52.4109627,30.9646890
26,вуліца Жукава,247027,52.4110569,30.9639549
24,вуліца Жукава,247027,52.4109621,30.9631230
22,вуліца Жукава,247027,52.4108634,30.9623118
26 к2,вуліца Жукава,247027,52.4115580,30.9648113
60,Савецкая вуліца,246003,52.4393443,31.0033250
17,вуліца Ландышава,246028,52.4453578,31.0028837
19,вуліца Цялегіна,246003,52.4426179,30.9927523
83А,Савецкая вуліца,246028,52.4462387,30.9999397
59,Савецкая вуліца,246003,52.4402574,31.0056097
59А,Савецкая вуліца,246003,52.4401004,31.0059847
6,вуліца Тэльмана,246003,52.4397078,31.0080340
19,вуліца Ландышава,246028,52.4455873,31.0035188
16А,1-я Тэхнічная вуліца,246013,52.3654407,31.0246863
48/2,праспект Кастрычніка,246746,52.4059878,30.9386553
50,праспект Кастрычніка,246029,52.4060088,30.9344626
14,вуліца Клермон-Феран,247027,52.4134611,30.9651116
4,вуліца Жукава,247027,52.4134313,30.9587375
16,вуліца Клермон-Феран,247027,52.4134866,30.9639856
6,вуліца Жукава,247027,52.4135914,30.9595975
14Б,Рэчыцкі праспект,247027,52.4138668,30.9625744
8,вуліца Жукава,247027,52.4137389,30.9604674
10,вуліца Жукава,247027,52.4127781,30.9587645
4Г,Рэчыцкі праспект,246027,52.4163969,30.9650327
14,вуліца Жукава,247027,52.4122700,30.9595869
10,вуліца Клермон-Феран,247027,52.4137251,30.9669864
12,вуліца Клермон-Феран,247027,52.4135158,30.9659992
71,вуліца Уладзімірава,246020,52.4237572,30.9477761
14,вуліца Гайдара,246020,52.4226027,30.9510531
1,вуліца Талаліхіна,246043,52.4215556,30.9582040
69,вуліца Уладзімірава,246020,52.4233865,30.9496609
6,вуліца Барадзіна,246000,52.4596706,31.0284354
22,Чачэрская вуліца,246038,52.4636498,31.0414253
6А,вуліца Барадзіна,246053,52.4596308,31.0296483
15,Рагачоўская вуліца,246022,52.4368405,30.9975018
42,Сялянская вуліца,240050,52.4237416,30.9990016
3,Савецкая вуліца,246050,52.4260697,31.0146149
20,Сялянская вуліца,246050,52.4274411,31.0101414
26,вуліца Жаркоўскага,246050,52.4290702,31.0019705
4,Прывакзальная вуліца,246017,52.4285419,30.9934163
43,Сялянская вуліца,246050,52.4242737,30.9984671
4,вуліца Камунараў,246050,52.4263253,31.0125170
9,вуліца Курчатава,246022,52.4351472,30.9946821
6,вуліца Камунараў,246050,52.4263779,31.0118399
6,плошча Леніна,246050,52.4240821,31.0174413
126,Савецкая вуліца,246028,52.4500087,30.9951793
27,вуліца Макаёнка,246038,52.4663652,31.0330154
134,вуліца Урыцкага,247046,52.3883379,31.0337562
7А,Старачарнігаўская вуліца,246028,52.4437289,30.9947316
21,бульвар Газеты Гомельская праўда,246053,52.4502907,31.0274613
27,Інтэрнацыянальны праезд,246002,52.4244309,31.0013630
