House number,Street name,Postal code,Latitude,Longitude
26,Strada Transilvaniei,515200,46.3114228,23.7212902
33,Strada Tudor Vladimirescu,515200,46.3051581,23.7160400
24,Piața Consiliul Europei,515200,46.3099404,23.7176477
1,Strada Bethlen Gabor,515200,46.3105728,23.7176643
4,Strada Viitorului,515200,46.3205218,23.7143590
2,Strada Transilvaniei,515200,46.3104288,23.7193364
16,Strada Avram Iancu,515200,46.3102477,23.7159797
9,Strada Transilvaniei,515200,46.3108642,23.7196540
15,Strada Cuza Vodă,515200,46.3091361,23.7186158
8,Strada Stadionului,515200,46.3116938,23.7281378
P1,Strada Ecaterina Varga,515200,46.3048174,23.7167424
2,Strada Mihai Viteazul,515200,46.3096226,23.7304734
55,Strada Tudor Vladimirescu,515200,46.2992580,23.7095587
27,Strada Cuza Vodă,515200,46.3087312,23.7166372
20,Strada Transilvaniei,515200,46.3112230,23.7206578
28,Strada Transilvaniei,515200,46.3115806,23.7213364
9,Strada Transilvaniei,515200,46.3107855,23.7195170
2,Strada Transilvaniei,515200,46.3102376,23.7190029
31,Strada Cuza Vodă,515200,46.3089016,23.7166077
15,Strada Transilvaniei,515200,46.3109947,23.7199033
32,Strada Transilvaniei,515200,46.3117084,23.7215778
22,Strada Transilvaniei,515200,46.3113195,23.7208160
6,Strada Transilvaniei,515200,46.3106155,23.7196144
24,Strada Transilvaniei,515200,46.3113786,23.7209421
33,Strada Cuza Vodă,515200,46.3090665,23.7165918
35,Strada Cuza Vodă,515200,46.3092222,23.7165701
4,Strada Transilvaniei,515200,46.3104024,23.7192282
39,Strada Cuza Vodă,515200,46.3098818,23.7164896
20a,Strada Transilvaniei,515200,46.3112749,23.7207436
29,Strada Cuza Vodă,515200,46.3087959,23.7166213
17,Strada Transilvaniei,515200,46.3111188,23.7201313
3,Strada Transilvaniei,515200,46.3104334,23.7188921
7,Strada Transilvaniei,515200,46.3105873,23.7191737
16,Strada Transilvaniei,515200,46.3110711,23.7203949
18,Strada Transilvaniei,515200,46.3111342,23.7204915
13,Strada Transilvaniei,515200,46.3109002,23.7197424
30,Strada Transilvaniei,515200,46.3116454,23.7214597
37,Strada Cuza Vodă,515200,46.3094315,23.7165433
3,Strada Avram Iancu,515200,46.3101207,23.7161235
13,Strada Avram Iancu,515200,46.3101507,23.7150616
7,Strada Avram Iancu,515200,46.3101063,23.7156276
11,Strada Avram Iancu,515200,46.3101162,23.7152172
5,Strada Avram Iancu,515200,46.3101143,23.7158166
9,Strada Avram Iancu,515200,46.3101135,23.7154170
15,Strada Avram Iancu,515200,46.3101460,23.7148939
33,Strada Transilvaniei,515200,46.3118397,23.7213491
33a,Strada Transilvaniei,515200,46.3117563,23.7212150
35,Strada Transilvaniei,515200,46.3118989,23.7214671
26,Strada Transilvaniei,515200,46.3114877,23.7211747
39,Strada Transilvaniei,515200,46.3120970,23.7218334
49,Strada Transilvaniei,515200,46.3125711,23.7226166
43,Strada Transilvaniei,515200,46.3122971,23.7221671
47,Strada Transilvaniei,515200,46.3124525,23.7224449
41,Strada Transilvaniei,515200,46.3121878,23.7219916
45,Strada Transilvaniei,515200,46.3123747,23.7223242
37,Strada Transilvaniei,515200,46.3119913,23.7216456
48,Strada Transilvaniei,515200,46.3124304,23.7227909
42,Strada Transilvaniei,515200,46.3121099,23.7222947
46,Strada Transilvaniei,515200,46.3123617,23.7226836
36,Strada Transilvaniei,515200,46.3118561,23.7218468
40,Strada Transilvaniei,515200,46.3120321,23.7221499
44,Strada Transilvaniei,515200,46.3122304,23.7224905
34,Strada Transilvaniei,515200,46.3117949,23.7217153
38,Strada Transilvaniei,515200,46.3119450,23.7219702
73,Strada Transilvaniei,515200,46.3137568,23.7239040
87,Strada Transilvaniei,515200,46.3156539,23.7229036
79,Strada Transilvaniei,515200,46.3143311,23.7240140
61,Strada Transilvaniei,515200,46.3129677,23.7231503
89,Strada Transilvaniei,515200,46.3157317,23.7228365
85,Strada Transilvaniei,515200,46.3155667,23.7229652
93,Strada Transilvaniei,515200,46.3159632,23.7226407
83,Strada Transilvaniei,515200,46.3154891,23.7230538
59,Strada Transilvaniei,515200,46.3128323,23.7229626
67,Strada Transilvaniei,515200,46.3133326,23.7235419
63,Strada Transilvaniei,515200,46.3131048,23.7232979
81,Strada Transilvaniei,515200,46.3153482,23.7232281
91,Strada Transilvaniei,515200,46.3158298,23.7227373
69,Strada Transilvaniei,515200,46.3135234,23.7237485
75,Strada Transilvaniei,515200,46.3138402,23.7239577
67a,Strada Transilvaniei,515200,46.3134104,23.7236412
71,Strada Transilvaniei,515200,46.3136365,23.7238209
77,Strada Transilvaniei,515200,46.3139440,23.7240060
65,Strada Transilvaniei,515200,46.3132196,23.7234159
77a,Strada Transilvaniei,515200,46.3140941,23.7240435
52,Strada Transilvaniei,515200,46.3126397,23.7231128
58,Strada Transilvaniei,515200,46.3130417,23.7235178
54,Strada Transilvaniei,515200,46.3128231,23.7233086
62a,Strada Transilvaniei,515200,46.3133252,23.7237753
56,Strada Transilvaniei,515200,46.3129453,23.7234212
60,Strada Transilvaniei,515200,46.3131270,23.7236090
62,Strada Transilvaniei,515200,46.3132140,23.7236760
70,Strada Transilvaniei,515200,46.3136550,23.7240650
64,Strada Transilvaniei,515200,46.3134104,23.7238638
72,Strada Transilvaniei,515200,46.3138439,23.7242474
66,Strada Transilvaniei,515200,46.3134752,23.7239174
68,Strada Transilvaniei,515200,46.3135493,23.7239791
76,Strada Transilvaniei,515200,46.3145441,23.7241267
78,Strada Transilvaniei,515200,46.3147350,23.7239872
80,Strada Transilvaniei,515200,46.3154945,23.7233730
74,Strada Transilvaniei,515200,46.3141922,23.7243278
9,Strada Unirii,515200,46.3078542,23.7260184
2,Strada Bethlem Gabor,515200,46.3104831,23.7179653
1,Strada Bethlen Gabor,515200,46.3107238,23.7178230
2,Strada Băilor,515200,46.3098722,23.7217202
39,Strada Gheorghe Doja,515200,46.3162430,23.7185552
