House number,Street name,Postal code,Latitude,Longitude
6,Taman Sampoerna,60163,-7.2309923,112.7341461
24,Jalan Sulawesi,60246,-7.2769280,112.7471528
156,Jalan Ketintang,60231,-7.3110598,112.7288533
Nomor 94-98,Jalan Genteng Besar,60275,-7.2584433,112.7392139
121,"Komplek Ruko Central Park Surabaya, Jl. Mulyosari",60112,-7.2667319,112.7963850
No.30,Jl. Baskara Sawah,60112,-7.2704261,112.7986184
Nomor 258,Jalan Jemursari,60237,-7.3133208,112.7565340
137B,Jalan Ngagel,60246,-7.2785071,112.7452310
6,Jalan Pregolan,60262,-7.2666247,112.7399292
Nomor 35 C,Jalan Kertajaya Indah Timur,60116,-7.2841826,112.7810374
34B,Jalan Banyu Urip Kidul II,60254,-7.2740897,112.7236246
12,Jalan Ngagel Jaya Selatan,60245,-7.2925401,112.7499628
No.21,Jalan Raya Darmo Permai Selatan,60225,-7.2794494,112.6809558
No.106,Jl. Raya Tenggilis,60292,-7.3205334,112.7568244
no.6A,Jl. Mayjen. Prof. Dr. Mustopo,60281,-7.2653047,112.7639077
"Blok H No. 45 ,RT 01/09",Jl. Dharmahusada Indah C-5,60115,-7.2726037,112.7736090
Royal Plaza Royal Parking P11,Jl. Jend. A. Yani,60231,-7.3086437,112.7342459
3M MakassaRuko Central Business Park No 8 r,Jl Dr Ir Soekarno Merr Semolowaru,60119,-7.3030962,112.7812330
No.6,Jl. Prambanan,60131,-7.2596230,112.7555903
No.8-12,Jl. Basuki Rahmat,60261,-7.2634618,112.7408647
No.8-13,Jl. Basuki Rahmat,60261,-7.2633233,112.7404870
No.114,Jalan Ngagel Madya,60281,-7.2928074,112.7605664
6A,Gubeng Kertajaya VI A,60281,-7.2788304,112.7557410
7B,Gubeng Jaya VII,60281,-7.2720340,112.7526892
1,Jl. Citralan,60219,-7.2845656,112.6498323
No.11,Jl. Jaksa Agung Suprapto,60272,-7.2592403,112.7461506
Nomor 46,"Jalan Gubeng Kertajaya, Gang VIA",60281,-7.2792009,112.7576856
No.69-A,Jl. Arief Rachman Hakim 107-109,60111,-7.2897571,112.7862061
No.9,Jl. Doho,60265,-7.2818601,112.7439225
10,Jalan Kalibokor 8,60283,-7.2860962,112.7504194
Nomor 96,Jl. Kedung Baruk,60298,-7.3109492,112.7815763
No.16,Jalan Slamet,60272,-7.2587350,112.7502426
16,Jalan Semarang,60174,-7.2482235,112.7312195
33-37,Jalan Telaga Utama,60271,-7.2897069,112.6482052
Nomor 31,Jalan Gubeng Pojok,60272,-7.2659117,112.7513729
"No.5, 59 Blok A",Jl. Barata Jaya I,60284,-7.2992127,112.7557674
"No.40A,",Jl. Raya Manyar,60284,-7.2915460,112.7598956
"Nomor 2, Kav. 12-17",Jalan Embong Sawo,60271,-7.2673621,112.7434935
69,Jalan Dokter Sutomo,60264,-7.2838492,112.7359691
No. 85,Jalan Sultan Iskandar Muda,60155,-7.2253746,112.7412192
B 1-6 No.12,Jalan Mayjend. Sungkono,60256,-7.2921153,112.7183554
No.48,Jl. Nginden Semolo,60118,-7.2999315,112.7669391
No. 150,Jalan Arif Rahman Hakim,60111,-7.2914264,112.7925790
75,Jl. Raya Lakarsantri,60211,-7.3033408,112.6339175
No. 80-82,Jalan Kedung Cowek,60134,-7.2797797,112.6963576
45,Jalan Kapas Krampung,60141,-7.2484549,112.7584744
No. 80-82,Jalan Dinoyo,60265,-7.2842121,112.7459232
8-12,Jalan Jenderal Basuki Rachmat,60261,-7.2627279,112.7386280
Nomor 161-165,Jalan Siwalankerto,60236,-7.3370040,112.7388901
Nomor 40,Jalan Sumatera,60281,-7.2694972,112.7494463
78/II,Jalan Embong Malang,60275,-7.2592042,112.7351462
Nomor 47,Jalan Bratang Binangun,60284,-7.2963521,112.7598554
122,Jl. Dharmahusada,60285,-7.2669459,112.7689243
Nomor 32,Jalan Panglima Besar Sudirman,60271,-7.2683871,112.7440311
Nomor 54-58,Jalan Kedung Doro,60251,-7.2644842,112.7305700
No. 12,Jalan Manyar Kerta Adi 3,60116,-7.2826067,112.7837234
64 - 66,Jalan Raya Arjuna,60251,-7.2621767,112.7264252
Nomor 213,Jalan Prapen,60299,-7.3154562,112.7536659
Nomor 17,Jalan Embong Kenongo,60271,-7.2658844,112.7464360
1,Jl. Semarang,64412,-7.2492813,112.7307395
No. 161-165,Jl. Siwalankerto,60236,-7.3368992,112.7390203
No.17A,Jl. Raya Kupang Baru,60225,-7.2783962,112.7047926
No. 132 -134,Jalan Bratang Gede,60245,-7.2985103,112.7552551
Nomor 84,Jalan Embong Malang,60261,-7.2584766,112.7336017
Nomor 7,Nginden Intan Utara,60118,-7.3035736,112.7696533
No.109,Jl. Pandugo,60297,-7.3206545,112.7901903
No. 22,Jl. Kutisari IV,60291,-7.3299582,112.7440395
No.30,Jl. Klampis Jaya Ruko Klampis Square A,60117,-7.2873160,112.7758197
No. 27,"JL. Raya Donowati 6,",60188,-7.2677062,112.6972437
No.26 C,Jl. Kranggan,60174,-7.2557805,112.7324482
No.97,Jl. Gresik Gadukan,60178,-7.2327767,112.7210153
No.1,Jl. Kalisari Utara X,60112,-7.2653542,112.8049710
No.128,Jl. Raya Dharma Husada Indah,60285,-7.2795304,112.7719449
Blok G,Jalan Kendangsari,60292,-7.3206107,112.7495657
Nomor 62,Jalan Raya Arjuna,60251,-7.2618163,112.7266129
No. 45 C-D,Jalan Raya Kupang Indah,67156,-7.2782792,112.7078732
No. 55,Jl. Barata Jaya II,60284,-7.3051004,112.7601564
1,Jalan Manyar Adi,60282,-7.2831985,112.7586540
Nomor 14,Jalan Ambengan,60272,-7.2561074,112.7462906
Nomor 151,Jalan KH Mas Mansyur,60162,-7.2301098,112.7407869
No. 133,Jl. Kalibutuh,60173,-7.2549219,112.7218482
8-18,Jalan Bangka,60281,-7.2726218,112.7493477
No. 62,Jl. Menur Pumpugan,60118,-7.2895368,112.7689557
No.8-12,Jl. Basuki Rahmat,60261,-7.2620638,112.7403650
No.8-13,Jalan Jenderal Basuki Rachmat,60261,-7.2612972,112.7394477
Nomor 5-9,Jalan Dinoyo,60284,-7.2884822,112.7620168
Nomor 5,Jalan Tidar,60251,-7.2581559,112.7322654
No.60,Jl. Gub Kertajaya V Raya,60286,-7.2740506,112.7529972
76,Jalan Jenderal Basuki Rachmat,60262,-7.2677647,112.7410586
No. 150,Jalan Arif Rahman Hakim,60111,-7.2917315,112.7951974
Nomor 57-59,Jalan Barata Jaya XVII,60284,-7.3049266,112.7605600
No. 166,Jalan Ahmad Yani,60235,-7.3301122,112.7303911
N0.19,Jl. Walikota Mustajab,60272,-7.2599043,112.7438561
No.9-11,Jl. Tidar,60251,-7.2578742,112.7310267
No.22,Jl. Tidar,60251,-7.2580177,112.7324236
No. 47,"Jl. Raden Ajeng Kartini,",60261,-7.2795144,112.7376245
No.76,Jl. Kalibokor Selatan,60283,-7.2584682,112.7396239
Nomor 33,Jalan Pucang Kerep,60283,-7.2870587,112.7526103
"G34-G45,",Jl. Adityawarman,60243,-7.2946518,112.7317307
No.40,Jalan Achmad Jais,60274,-7.2554948,112.7402360
No.31,Jalan Slamet,60272,-7.2594556,112.7497978
No.29,Jl. Genteng Durasim,60275,-7.2579908,112.7403535
Nomor 62,Jl. Menur Pumpungan,60118,-7.2896182,112.7691236
No. 51,Jl. Arief Rachman Hakim,60117,-7.2894445,112.7760609
No.140,Jl. Raya Arjuno,60252,-7.2668316,112.7278827
Nomor 1-5,Jalan Sumatera,60281,-7.2667992,112.7514898
78,Jl. Raya Kendangsari,60237,-7.3221665,112.7462036
