House number,Street name,Postal code,Latitude,Longitude
1333,Butte House Road,95993,39.1464780,-121.6362340
1020,Lincoln Road,95991-6550,39.1123637,-121.6277861
1301,Bridge Street,95993,39.1326528,-121.6352750
1300,Bridge Street,95993,39.1319548,-121.6350667
671,Colusa Avenue,95991,39.1419430,-121.6237760
468,Bridge Street,95991-5048,39.1351682,-121.6147398
1310,Franklin Road,95993,39.1265710,-121.6351479
708,Colusa Highway,95991,39.1412657,-121.6244488
2040,Mann Drive,95993,39.1603311,-121.6447505
916,Plumas Street,95991,39.1423432,-121.6179925
455,Plumas Boulevard,95991,39.1320368,-121.6133060
850,Colusa Avenue,95991,39.1413531,-121.6285188
729,Colusa Avenue,95991,39.1421848,-121.6262783
1005,Gray Avenue,95991,39.1425711,-121.6296856
865,Colusa Avenue,95991,39.1425961,-121.6292784
1153,Butte House Road,95991,39.1464626,-121.6325990
885,Colusa Avenue,95991,39.1419801,-121.6299341
1151,Yolanda Drive,95993,39.1106330,-121.6521379
3051,Industrial Drive,95993,39.1382355,-121.6727398
1080,Harter Road,95993,39.1421488,-121.6550715
1050,Tharp Road,95993,39.1422428,-121.6539079
1068,Harter Parkway,95993,39.1420526,-121.6528449
1120,Harter Road,95993-2642,39.1441745,-121.6520394
1110,Harter Road,95993-2642,39.1440863,-121.6517061
1030,Tharp Road,95993,39.1421205,-121.6502893
1707,Colusa Highway,95993,39.1424041,-121.6469087
1615,"Colusa Highway, Sutter Buttes Marketplace",95993,39.1419905,-121.6447007
995,Tharp Road,95993,39.1412050,-121.6481785
1535,Plumas Court,95993,39.1536036,-121.6175496
1965,Live Oak Boulevard,95991,39.1555956,-121.6184357
1153,Butte House Road,95991,39.1463121,-121.6345758
1473,"Live Oak Blvd,",95991,39.1513150,-121.6199570
411,Alturas Street,95991,39.1417388,-121.6157038
900,North Walton Avenue,95993,39.1392596,-121.6454894
1480,Sunsweet Boulevard,95993,39.1350625,-121.6382692
439,Center Street,95991,39.1370492,-121.6158111
1254,Stabler Lane,95911,39.1467357,-121.6444230
708,Colusa Highway,95991,39.1412038,-121.6244685
935,Tharp Road,95993,39.1389202,-121.6473192
1997,Tres Picos Drive,95993,39.1687556,-121.6481728
1340,Franklin Road,95993,39.1270081,-121.6359375
990,Tharp Road,95993,39.1409079,-121.6504738
1100,Tharp Road,95993,39.1439285,-121.6505241
1375,Sunsweet Boulevard,95993,39.1359600,-121.6351815
1150,Harter Road,95993,39.1448099,-121.6540567
601,Colusa Avenue,95991-3935,39.1418271,-121.6214426
808,Colusa Avenue,95991,39.1413046,-121.6271852
866,Colusa Avenue,95991-3733,39.1413440,-121.6292785
1040,Colusa Avenue,95991,39.1414285,-121.6322642
1252,Colusa Avenue,95991,39.1403499,-121.6323196
1275,Colusa Avenue,95991,39.1423929,-121.6337384
1111,Colusa Avenue,95991,39.1422223,-121.6325531
1299,Colusa Avenue,95991,39.1441969,-121.6341003
1153,Butte House Road,95991-3102,39.1461470,-121.6321828
1410,Whyler Road,95993,39.1293351,-121.6357464
704,West Onstott Frontage Road,95991,39.1338565,-121.6370062
151,Garden Highway,95991,39.1288079,-121.6076462
151,Garden Highway,95991,39.1290199,-121.6076097
151,Garden Highway,95991,39.1290605,-121.6073644
151,Garden Highway,95991,39.1292628,-121.6074415
960,Franklin Avenue,95991,39.1268056,-121.6256415
1470,Butte House Road,95933,39.1461029,-121.6400024
1929,Fran Court,95993,39.1209167,-121.6513295
1909,Fran Court,95993,39.1209513,-121.6510189
1901,Fran Court,95993,39.1208319,-121.6507559
1900,Fran Court,95993,39.1205678,-121.6507652
1910,Fran Court,95993,39.1204604,-121.6510263
1930,Fran Court,95993,39.1205175,-121.6513519
1944,Fran Court,95993,39.1204917,-121.6515946
1960,Fran Court,95993,39.1204960,-121.6518737
1945,Fran Court,95993,39.1209064,-121.6515998
1959,Fran Court,95993,39.1209075,-121.6518801
1827,Derae Court,95993,39.1209308,-121.6493062
1841,Derae Court,95993,39.1209268,-121.6496092
1855,Derae Court,95993,39.1209142,-121.6498918
1865,Derae Court,95993,39.1209577,-121.6502936
1871,Derae Court,95993,39.1207170,-121.6503967
1866,Derae Court,95993,39.1204792,-121.6502743
1856,Derae Court,95993,39.1204986,-121.6499031
459,Anita Way,95993,39.1204769,-121.6492783
1545,Poole Boulevard,95993,39.1453962,-121.6423968
555,Garden Highway,95991,39.1197532,-121.6171103
609,Garden Highway,95991,39.1186001,-121.6174384
1594,Camino del Oro,95993,39.1238180,-121.6435466
1590,Camino del Oro,95993,39.1236060,-121.6435452
1588,Camino del Oro,95993,39.1233507,-121.6435582
1586,Camino del Oro,95993,39.1231031,-121.6435048
1595,Holly Tree Drive,95993,39.1227609,-121.6435207
1587,Holly Tree Drive,95993,39.1227524,-121.6431098
1375,Live Oak Boulevard,95991,39.1488496,-121.6203058
