House number,Street name,Postal code,Latitude,Longitude
3595,East Foothill Boulevard,91107,34.1508873,-118.0756560
3429,East Foothill Boulevard,91107,34.1502968,-118.0802678
1005,Armada Drive,91103,34.1594511,-118.1628495
1855,North Fair Oaks Avenue,91103,34.1775836,-118.1511343
2430,East Colorado Boulevard,91107,34.1458333,-118.1002778
2764,E. Eaton Canyon Drive,91107,34.1744490,-118.0937840
46,North Los Robles Avenue,91101,34.1467474,-118.1410383
490,East Union Street,91101,34.1469890,-118.1402379
3699,East Foothill Boulevard,91107,34.1504398,-118.0731156
168,South Los Robles Avenue,91101,34.1426927,-118.1409120
300,East Colorado Boulevard,91101,34.1456687,-118.1431999
160,Lake Avenue,91101,34.1489747,-118.1313255
1003,East Colorado Boulevard,91106,34.1460921,-118.1296780
1687,East Colorado Boulevard,91106,34.1461748,-118.1155020
1701,East Colorado Boulevard,91106,34.1461798,-118.1153031
1449,East Colorado Boulevard,91106,34.1463986,-118.1204491
161,North Hill Avenue,91106,34.1488397,-118.1215157
3425,East Foothill Boulevard,91107,34.1505768,-118.0803385
3415,East Foothill Boulevard,91107,34.1510562,-118.0803546
335,El Molino Avenue,91101,34.1401842,-118.1369230
2696,Windsor Ave,91001,34.1919769,-118.1684584
3601,East Foothill Boulevard,91107,34.1512877,-118.0755300
610,South Arroyo Parkway,91105,34.1351342,-118.1469596
3121,East Colorado Boulevard,91107-3814,34.1469237,-118.0856589
622,South Fair Oaks Avenue,91105-2660,34.1349422,-118.1501572
43,East Union Street,91103,34.1468461,-118.1494627
1543,East Colorado Boulevard,91106,34.1461577,-118.1185370
1100,Avenue 64,91105,34.1254824,-118.1762211
99,East Colorado Boulevard,91105,34.1459592,-118.1483521
2389,East Colorado Boulevard,91107,34.1463884,-118.1007445
68,West Colorado Boulevard,91105,34.1455711,-118.1520741
246,South Lake Avenue,91101,34.1416153,-118.1320756
218,South Lake Avenue,91101,34.1421031,-118.1321101
1830,East Washington Blvd,91104,34.1688915,-118.1127120
1806,East Washington Blvd.,91104,34.1687317,-118.1132861
1384,Washington Blvd,91104,34.1689257,-118.1220366
146,South Shoppers Lane,91101,34.1430987,-118.1313269
15,South El Molino Avenue,91101,34.1455470,-118.1370174
214,Sout Lake Avenue,91101,34.1422154,-118.1320794
460,South Lake Avenue,91101,34.1379808,-118.1320437
655,East Green Street,91101,34.1446843,-118.1370552
339,South Catalina Ave,91106,34.1399729,-118.1297093
238,S. Lake Ave.,91101,34.1417723,-118.1320847
1065,E. Green St,91106,34.1446830,-118.1281825
1001,E. Green St,91106,34.1447034,-118.1296615
110,East Union Street,91103,34.1467010,-118.1481012
961,East Green Street,91106,34.1446972,-118.1305831
1061,East Del Mar Boulevard,91106,34.1410954,-118.1283475
1063,East Del Mar Boulevard,91106,34.1410956,-118.1282768
1067,East Del Mar Boulevard,91106,34.1410972,-118.1282150
973,East Del Mar Boulevard,91106,34.1410375,-118.1302012
16,South Fair Oaks Avenue,91105,34.1454522,-118.1502868
99,South Raymond Avenue,91105,34.1439471,-118.1490092
2335,East Colorado Boulevard,91107,34.1465941,-118.1025915
571,South Lake Avenue,91101,34.1360908,-118.1324690
575,South Lake Avenue,91101,34.1360138,-118.1324894
605,South Lake Avenue,91106,34.1354883,-118.1324869
605,South Lake Avenue,91106,34.1354794,-118.1326746
3359,East Foothill Boulevard,91107,34.1528615,-118.0816782
204,South Lake Avenue,91101,34.1423674,-118.1320840
260,Allen Avenue,91106,34.1505847,-118.1129857
24,N Raymond Ave,91103,34.1463143,-118.1490833
12,Harkness Ave,91106,34.1462809,-118.1197347
1667,East Colorado Boulevard,91106,34.1461499,-118.1159764
87,East Colorado Boulevard,91105,34.1459865,-118.1485621
361,South Raymond Avenue,91105,34.1396921,-118.1492790
790,East Colorado Boulevard,91101,34.1452576,-118.1340760
418,North Fair Oaks Avenue,91103,34.1528620,-118.1503435
61,North Raymond Avenue,91103,34.1469134,-118.1491060
671,North Fair Oaks Avenue,91103,34.1576170,-118.1502300
2226,East Colorado Boulevard,91107,34.1458520,-118.1045251
465,Foothill Boulevard,91105,34.1510164,-118.0722490
300,South Raymond Avenue,91105,34.1400486,-118.1485879
380,South Lake Avenue,91101,34.1392881,-118.1319420
53,East Union Street,91103,34.1468671,-118.1492822
3521,East Foothill Boulevard,91107,34.1507058,-118.0774490
105,North Hill Ave.,91106,34.1447936,-118.1483821
3733,Foothill Boulevard,91107,34.1512279,-118.0732980
3641,Foothill Boulevard,91107,34.1506019,-118.0746100
3803,East Foothill Boulevard,91107,34.1510009,-118.0699285
85,E Holly St,91103,34.1479246,-118.1484195
1330,Los Robles Avenue,91104,34.1687097,-118.1413392
430,South Lake Avenue,91101,34.1367256,-118.1320575
16,East Holly Street,91103,34.1475090,-118.1499100
100,North Fair Oaks Avenue,91103,34.1475140,-118.1503370
18,East Holly Street,91103,34.1475129,-118.1498230
6,East Holly Street,91103,34.1475189,-118.1502410
38,East Holly Street,91103,34.1475176,-118.1496430
8,East Holly Street,91103,34.1475120,-118.1501860
10,East Holly Street,91103,34.1475164,-118.1500920
12,East Holly Street,91103,34.1475141,-118.1499840
300,East Green Street,91101,34.1442207,-118.1456732
300,East Green Street,91101,34.1438555,-118.1443220
2717,East Colorado Boulevard,91107-4369,34.1465436,-118.0942950
1010,East Washington Boulevard,91104,34.1688658,-118.1298280
128,North Fair Oaks Avenue,91103,34.1479828,-118.1503510
145,Vista Avenue,91107,34.1487393,-118.1016452
145,Vista Avenue,91107,34.1489561,-118.1016424
145,Vista Avenue,91107,34.1489836,-118.1016432
1202,E Green St,91106,34.1443901,-118.1256046
753,South Arroyo Parkway,91105,34.1328470,-118.1479160
175,East Holly Street,91103,34.1477686,-118.1465970
485,North Rosemead Boulevard,91107,34.1545445,-118.0785814
41,Hugus Alley,91103,34.1464776,-118.1514360
15,East Holly Street,91103,34.1478176,-118.1501015
245,East Green Street,91101,34.1447131,-118.1455551
743,North Lake Avenue,91104,34.1587246,-118.1327040
790,North Lake Avenue,91104,34.1595699,-118.1319880
111,W Green St,91105,34.1447646,-118.1528022
1188,E Colorado Blvd,91106,34.1457278,-118.1258137
119,East Union Street #D,91103,34.1469415,-118.1479098
556,South Fair Oaks Avenue,91105,34.1362683,-118.1501500
405,South Euclid Avenue,91101,34.1331246,-118.1432716
17,North De Lacey Avenue,91103,34.1461419,-118.1523423
135,North Oakland Avenue,91182,34.1475510,-118.1401529
45,North Arroyo Parkway,91103,34.1466945,-118.1478110
25,West Colorado Boulevard,91103,34.1459278,-118.1523463
300,East Colorado Boulevard,91101,34.1456604,-118.1425987
561,South Lake Avenue,91101,34.1363690,-118.1324785
752,South Hudson Avenue,91106,34.1329176,-118.1334349
111,East Union Street,91103,34.1468769,-118.1480724
109,East Union Street,91103,34.1468786,-118.1481448
3700,East Sierra Madre Boulevard,91107,34.1608821,-118.0746248
28,North Raymond Avenue,91103,34.1463332,-118.1487044
1935,East Colorado Boulevard,91107,34.1462588,-118.1104823
899,North Lake Avenue,91104,34.1614049,-118.1327560
90,North Fair Oaks Avenue,91103,34.1473684,-118.1502560
690,North Lake Avenue,91104-4555,34.1580716,-118.1321323
548,South Lake Avenue,91101,34.1365542,-118.1320360
777,East Colorado Boulevard,91101,34.1465558,-118.1345131
1836,North Fair Oaks Avenue,91103,34.1772217,-118.1504622
1640,North Fair Oaks Avenue,91103,34.1739242,-118.1504542
2350,East Colorado Boulevard,91107,34.1458848,-118.1021605
27,E Holly St,91103,34.1478106,-118.1500085
3409,East Foothill Boulevard,91107,34.1516926,-118.0802125
3389,"3389 E Foothill Blvd, Unit 13B",91107,34.1528047,-118.0801640
3393,East Foothill Boulevard,91107,34.1526005,-118.0801749
3353,East Foothill Boulevard,91107,34.1523541,-118.0816421
3347,East Foothill Boulevard,91107,34.1520655,-118.0815536
455,South Lake Avenue,91101,34.1379062,-118.1325249
333,East Walnut Street,91101,34.1479971,-118.0987942
2636,East Colorado Boulevard,91107,34.1459454,-118.0959530
52,North Mentor Avenue,91106,34.1470879,-118.1305608
1296,East Colorado Boulevard,91106,34.1457975,-118.1236300
14,South Fair Oaks Avenue,91105,34.1455222,-118.1503350
45,North Raymond Avenue,91103,34.1466613,-118.1490910
825,East Colorado Boulevard,91101,34.1460400,-118.1333267
2450,E Foothill Blvd,91107,34.1494887,-118.1000526
37,S El Molino Ave,91101,34.1452206,-118.1370810
181,South Lake Avenue,91101,34.1427758,-118.1325694
3867,East Foothill Boulevard,91107,34.1510250,-118.0683512
1150,Linda Vista Avenue,91103,34.1667887,-118.1761273
1140,North Fair Oaks Avenue,91103,34.1654229,-118.1503484
2525,Foothill Boulevard,91107,34.1502457,-118.0983216
67,North Raymond Avenue,91103,34.1470809,-118.1490940
105,North Hill Avenue,91106,34.1477959,-118.1215624
1030,E Green St,91106,34.1443429,-118.1290362
625-627,South Los Robles,91106,34.1349264,-118.1414590
77,North Raymond Avenue,91103,34.1472162,-118.1490950
79,North Raymond Avenue,91103,34.1473223,-118.1490810
1250,Lincoln Avenue,91103,34.1680673,-118.1585970
55,South Raymond Avenue,91105,34.1447767,-118.1490520
3635,Foothill Boulevard,91107,34.1508166,-118.0748316
355,Rosemead Boulevard,91107,34.1524224,-118.0774230
12,East Holly Street,91103,34.1475191,-118.1500560
36,West Colorado Boulevard,91105,34.1453763,-118.1512458
301,East Colorado Boulevard,91101,34.1463475,-118.1438836
482,North Rosemead Boulevard,91107,34.1547319,-118.0780110
1798,East Washington Boulevard,91104,34.1687352,-118.1134997
498,South Lake Avenue,91101,34.1371713,-118.1320140
250,North Hill Avenue,91106,34.1504759,-118.1211330
2381,East Colorado Boulevard,91107,34.1466218,-118.1008021
230,South Lake Avenue,91101,34.1418559,-118.1320190
275,South Lake Avenue,91101,34.1411577,-118.1325877
2355,East Colorado Boulevard,91107,34.1473866,-118.1018879
3629,Foothill Boulevard,91107,34.1508600,-118.0750437
3405,Foothill Blvd,91107,34.1533985,-118.0801446
1399,East Washington Boulevard,91104,34.1691955,-118.1217574
2050,North Fair Oaks Avenue,91103,34.1810235,-118.1505750
2050,North Fair Oaks Avenue,91103,34.1810264,-118.1504582
2695,Foothill Boulevard,91107,34.1500705,-118.0948244
200,South Euclid Avenue,91101,34.1423537,-118.1427107
300,East Colorado Boulevard,91101,34.1447724,-118.1446423
1737,East Colorado Boulevard,91106,34.1461883,-118.1146819
1795,East Colorado Boulevard,91106,34.1462015,-118.1133472
1254,East Colorado Boulevard,91106,34.1457890,-118.1242828
1252,East Colorado Blvd,91106,34.1457822,-118.1244165
105,North Hill Avenue,91106,34.1478460,-118.1215606
2057,North Los Robles Avenue,91104,34.1814719,-118.1425475
482,North Rosemead Boulevard,91107,34.1548475,-118.0780316
224,North Fair Oaks Avenue,91103,34.1497424,-118.1503313
59,East Colorado Boulevard,91105,34.1459642,-118.1492211
39,West Colorado Boulevard,91105,34.1459271,-118.1513718
1270,Lincoln Avenue,91103,34.1686163,-118.1593369
