House number,Street name,Postal code,Latitude,Longitude
6691,Stanford Ranch Road,95677,38.7820618,-121.2652795
1240,Sunset Boulevard,95765,38.8113061,-121.2844187
2110,Sunset Boulevard,95765,38.8100383,-121.2833143
4315,Sierra College Boulevard,95677,38.8058702,-121.2047168
4211,Sierra College Boulevard,95677,38.8072101,-121.2048843
5070,Rocklin Road,95677,38.7883287,-121.2065440
6811,Camborne Way,95677,38.7722530,-121.2171250
6681,Blue Oaks Boulevard,95765,38.7960014,-121.2894850
5100,Commons Drive,95677,38.8054624,-121.2070380
5112,Commons Drive,95677-3911,38.8034121,-121.2090070
5120,Commons Drive,95677,38.8025154,-121.2090880
5194,Commons Drive,95677,38.8045876,-121.2065830
5070,Rocklin Road,95677,38.7882195,-121.2065450
5494,Crossings Drive,95677,38.8012160,-121.2042070
4760,Rocklin Road,95677,38.7877485,-121.2157532
3800,Del Rio Court,95677,38.8045521,-121.2236530
2600,Sunset Boulevard,95677,38.7921681,-121.2617640
2164,Sunset Boulevard,95765,38.8047395,-121.2746960
1024,Sagittaria Circle,95765,38.8280733,-121.2925145
1022,Sagittaria Circle,95765,38.8279963,-121.2924621
1020,Sagittaria Circle,95765,38.8279024,-121.2924503
1018,Sagittaria Circle,95765,38.8277938,-121.2924530
1012,Sagittaria Circle,95765,38.8274642,-121.2924596
1010,Sagittaria Circle,95765,38.8273550,-121.2924593
1039,Sagittaria Circle,95765,38.8279052,-121.2934936
1041,Sagittaria Circle,95765,38.8279078,-121.2936357
1040,Sagittaria Circle,95765,38.8281184,-121.2936163
1042,Sagittaria Circle,95765,38.8281199,-121.2937658
1044,Sagittaria Circle,95765,38.8281210,-121.2939033
1043,Sagittaria Circle,95765,38.8279120,-121.2937940
1045,Sagittaria Circle,95765,38.8279125,-121.2939341
1047,Sagittaria Circle,95765,38.8279146,-121.2940723
1049,Sagittaria Circle,95765,38.8279172,-121.2942285
1046,Sagittaria Circle,95765,38.8281251,-121.2940361
1048,Sagittaria Circle,95765,38.8281330,-121.2941816
1050,Sagittaria Circle,95765,38.8281267,-121.2943277
1052,Sagittaria Circle,95765,38.8281126,-121.2944565
1060,Sagittaria Circle,95765,38.8277072,-121.2945946
1062,Sagittaria Circle,95765,38.8276096,-121.2945866
1076,Sagittaria Circle,95765,38.8266515,-121.2942734
1078,Sagittaria Circle,95765,38.8265465,-121.2942091
1080,Sagittaria Circle,95765,38.8264676,-121.2941346
1082,Sagittaria Circle,95765,38.8263637,-121.2940703
1303,Orchid Drive,95765,38.8265087,-121.2935934
1305,Orchid Drive,95765,38.8265191,-121.2934258
1307,Orchid Drive,95765,38.8265233,-121.2932649
1335,Orchid Court,95765,38.8269182,-121.2911768
1337,Orchid Court,95765,38.8269119,-121.2910292
1339,Orchid Court,95765,38.8269099,-121.2908656
1341,Orchid Court,95765,38.8269109,-121.2907020
1343,Orchid Court,95765,38.8269245,-121.2905478
1345,Orchid Court,95765,38.8269140,-121.2904016
1340,Orchid Court,95765,38.8267145,-121.2908053
1338,Orchid Court,95765,38.8267155,-121.2909823
1334,Orchid Court,95765,38.8267176,-121.2911419
1332,Orchid Court,95765,38.8267207,-121.2912854
1330,Orchid Court,95765,38.8267113,-121.2914664
1318,Orchid Drive,95765,38.8263645,-121.2923905
1316,Orchid Drive,95765,38.8263269,-121.2925447
1314,Orchid Drive,95765,38.8263091,-121.2926976
1310,Orchid Drive,95765,38.8262997,-121.2930248
1308,Orchid Drive,95765,38.8263039,-121.2931763
1230,Goldenrod Way,95765,38.8268451,-121.2937021
1240,Goldenrod Way,95765,38.8268472,-121.2935143
1250,Goldenrod Way,95765,38.8268472,-121.2933547
1260,Goldenrod Way,95765,38.8268409,-121.2931991
1270,Goldenrod Way,95765,38.8268378,-121.2930449
1280,Goldenrod Way,95765,38.8268399,-121.2928894
1290,Goldenrod Way,95765,38.8268472,-121.2927378
1251,Goldenrod Way,95765,38.8270446,-121.2933507
1261,Goldenrod Way,95765,38.8270509,-121.2931978
1271,Goldenrod Way,95765,38.8270519,-121.2930463
1281,Goldenrod Way,95765,38.8270499,-121.2929202
1291,Goldenrod Way,95765,38.8270488,-121.2927794
1200,Starflower Lane,95765,38.8273769,-121.2942023
1202,Starflower Lane,95765,38.8273706,-121.2940387
1204,Starflower Lane,95765,38.8273748,-121.2938979
1206,Starflower Lane,95765,38.8273654,-121.2937490
1208,Starflower Lane,95765,38.8273591,-121.2936095
1210,Starflower Lane,95765,38.8273560,-121.2934700
1212,Starflower Lane,95765,38.8273560,-121.2933266
1214,Starflower Lane,95765,38.8273539,-121.2931857
1216,Starflower Lane,95765,38.8273528,-121.2930382
1218,Starflower Lane,95765,38.8273560,-121.2929028
1220,Starflower Lane,95765,38.8273591,-121.2927619
1201,Starflower Lane,95765,38.8275764,-121.2942264
1203,Starflower Lane,95765,38.8275754,-121.2940803
1205,Starflower Lane,95765,38.8275827,-121.2939394
1207,Starflower Lane,95765,38.8275775,-121.2937852
1209,Starflower Lane,95765,38.8275785,-121.2936390
1211,Starflower Lane,95765,38.8275775,-121.2934942
1213,Starflower Lane,95765,38.8275743,-121.2933413
1215,Starflower Lane,95765,38.8275764,-121.2931978
1217,Starflower Lane,95765,38.8275733,-121.2930597
1219,Starflower Lane,95765,38.8275764,-121.2929001
6520,Lonetree Boulevard,95765,38.8038233,-121.2952645
4765,Pacific Street,95677,38.7952979,-121.2316510
4415,Granite Drive,95677,38.7970611,-121.2135657
5373,Pacific Street,95677,38.7887244,-121.2357059
4855,Granite Drive,95677,38.7891032,-121.2234230
4875,Granite Drive,95677,38.7888204,-121.2240890
6532,Lonetree Boulevard,95765,38.8045707,-121.2960677
4600,Sierra College Boulevard,95677,38.8001111,-121.2062591
4790,Rocklin Road,95677,38.7881772,-121.2152839
4730,Rocklin Road,95677,38.7881709,-121.2165285
4340,Circuit Drive,95677,38.7976550,-121.2260158
300,Crest Drive,95677,38.8143826,-121.2414148
5701,Lonetree Boulevard,95765,38.8120338,-121.2904330
4810,Granite Drive,95677,38.7911621,-121.2240916
3001,Stanford Ranch Road,95765,38.8148956,-121.2597760
2168,Sunset Blvd.,95765,38.8040904,-121.2747143
2164,Sunset Boulevard,95765,38.8052057,-121.2746059
6860,Five Star Boulevard,95677,38.7769536,-121.2608072
6741,Stanford Ranch Road,95677,38.7809649,-121.2651381
6751,Stanford Ranch Road,95677,38.7803900,-121.2649526
2101,Great Divide Way,95765,38.7996324,-121.2812184
1000,Sunset Boulevard,95765,38.8159209,-121.2891275
3825,Atherton Road,95765,38.8151399,-121.2961554
580,Menlo Drive,95765,38.8144831,-121.2953012
3845,Atherton Road,95765,38.8144914,-121.2963723
3875,Atherton Road,95765,38.8142476,-121.2967642
590,Menlo Drive,95765,38.8139622,-121.2961615
3925,Atherton Road,95765,38.8136518,-121.2971237
3900,Atherton Road,95765,38.8139668,-121.2986052
655,Menlo Drive,95765,38.8118724,-121.2972262
599,Menlo Drive,95765,38.8127521,-121.2961352
3830,Atherton Road,95765,38.8163040,-121.2972155
6502,Lonetree Boulevard,95765,38.8040517,-121.2939971
3091,Stanford Ranch Road,95765,38.8149539,-121.2584164
3051,Stanford Ranch Road,95765,38.8161737,-121.2576950
6612,Lone Tree Boulevard,95765,38.8004145,-121.2940484
6608,Lonetree Boulevard,95765,38.7997681,-121.2937666
2172,Sunset Boulevard,95765,38.8046988,-121.2737325
5251,Front Street,95677,38.7907878,-121.2383265
6601,Blue Oaks Boulevard,95765,38.7979064,-121.2860218
4805,Granite Drive,95677,38.7900681,-121.2221978
2220,Sunset Boulevard,95677,38.8033667,-121.2724209
2220,Sunset Boulevard,95677,38.8029030,-121.2742949
6506,Lonetree Boulevard,95765,38.8031985,-121.2951387
5454,Crossings Drive,95677,38.8027060,-121.2018978
4430,Granite Drive,95677,38.7973358,-121.2162679
5494,Crossings Dr,95677,38.8011134,-121.2041527
4450,Granite Drive,95677,38.7949323,-121.2194731
5498,Crossings Dr,95677,38.8009512,-121.2046092
4505,Granite Drive,95677,38.7934563,-121.2190177
4515,Granite Drive,95677,38.7931908,-121.2190676
5000,Rocklin Road,95677,38.7935655,-121.2128197
5472,Crossings Dr,95677,38.8045644,-121.2011232
5424,Crossings Dr,95677,38.7998336,-121.2032932
5430,Crossings Dr,95677,38.8011006,-121.2033397
5428,Crossings Dr,95677,38.8006707,-121.2032679
5500,Schriber Way,95677,38.7989519,-121.2048338
5500,Schriber Way,95677,38.7992566,-121.2048894
5490,Crossings Drive,95677,38.8019613,-121.2045078
5400,Crossings Dr,95677,38.8004360,-121.2039676
5406,Crossings Dr,95677,38.8002783,-121.2045379
5410,Crossings Dr,95677,38.8000666,-121.2049124
5414,Crossings Dr,95677,38.7997509,-121.2049459
5418,Crossings Dr,95677,38.7997786,-121.2039690
5440,Crossings Drive,95677,38.8010630,-121.2017720
5450,Crossings Drive,95677,38.8017732,-121.2022246
5446,Crossings Drive,95677,38.8014378,-121.2019833
5639,Onyx Drive,95677,38.7849445,-121.2613455
1006,Sagittaria Circle,95765,38.8271333,-121.2923966
1008,Sagittaria Circle,95765,38.8272348,-121.2923847
1004,Sagittaria Circle,95765,38.8270097,-121.2923596
1002,Sagittaria Circle,95765,38.8268967,-121.2923363
1321,Orchid Court,95765,38.8267343,-121.2922730
1323,Orchid Court,95765,38.8267831,-121.2921270
1325,Orchid Court,95765,38.8268415,-121.2919766
1327,Orchid Court,95765,38.8268943,-121.2918402
1329,Orchid Court,95765,38.8269316,-121.2916903
1331,Orchid Court,95765,38.8269787,-121.2914909
1333,Orchid Court,95765,38.8269698,-121.2913289
4201,Midas Avenue,95677,38.7997931,-121.2512356
5609,Pacific Street,95677,38.7839896,-121.2395657
1900,Great Divide Court,95765,38.7992275,-121.2828310
6441,Sonora Pass Way,95765,38.7994572,-121.2828895
6443,Sonora Pass Way,95765,38.7996196,-121.2828993
6445,Sonora Pass Way,95765,38.7997853,-121.2828917
6447,Sonora Pass Way,95765,38.7999521,-121.2828892
