House number,Street name,Postal code,Latitude,Longitude
1572,East Barstow Avenue,93710,36.8165666,-119.7595249
1776,East Roberts Avenue,93710,36.8209414,-119.7551866
5015,East Olive Avenue,93727,36.7580973,-119.7268352
1084,West Bullard Avenue,93711,36.8233287,-119.8101182
5770,North Maroa Avenue,93704,36.8222651,-119.7986157
364,East Barstow Avenue,93710,36.8163681,-119.7822449
3920,North 1st Street,93726,36.7891161,-119.7715336
3673,North 1st Street,93726,36.7842910,-119.7733143
3767,North 1st Street,93726,36.7863727,-119.7728414
4411,North 1st Street,93726,36.7982827,-119.7732004
1343,East Barstow Avenue,93710,36.8153836,-119.7641821
3420,East Dakota Avenue,93726,36.7864322,-119.7673300
3620,North Millbrook Avenue,93726,36.7837418,-119.7629425
1944,North Winery Avenue,93703,36.7681127,-119.7314425
4103,West Cambridge Avenue,93722,36.7690874,-119.8644634
1171,Fulton Street,93721,36.7356188,-119.7922710
2011,Fresno Street,93721,36.7362185,-119.7922000
3020,Tulare Street,93721,36.7412001,-119.7793578
7785,North 1st Street,93720,36.8516600,-119.7751269
1718,West Olive Avenue,93728-2642,36.7579218,-119.8320771
1611,North Blackstone Avenue,93741,36.7653893,-119.7909410
3110,East Tulare Street,93702,36.7428800,-119.7719460
2011,Tuolumne Street,93721,36.7381864,-119.7943400
6701,North Milburn Avenue,93722,36.8347865,-119.8793120
4770,West Herndon Avenue,93722,36.8377481,-119.8778411
1065,North Fulton Street,93728,36.7561205,-119.8004940
1091,East Shields Avenue,93726,36.7803636,-119.7884880
1901,East Shields Avenue,93726,36.7803709,-119.7892760
2041,East Shields Avenue,93726,36.7801267,-119.7865787
2035,East Shields Avenue,93726,36.7801240,-119.7866787
2045,East Hunter Avenue,93726,36.7801303,-119.7864524
4441,East Kings Canyon Road,93702,36.7363044,-119.7509242
2820,Tulare Street,93721,36.7397308,-119.7815140
2590,South East Avenue,93706-5103,36.7072438,-119.7721680
4827,North Parkway Drive,93722,36.8043861,-119.8833426
6515,North Maroa Avenue,93704,36.8322149,-119.7999909
6547,North Maroa Avenue,93704,36.8322130,-119.7998562
5431,North Maroa Avenue,93704,36.8162541,-119.7999935
4982,East Ashlan Avenue,93726,36.7938105,-119.7285447
1444,Fulton Street,93721,36.7388860,-119.7952088
6199,North Carnegie Avenue,93722,36.8252945,-119.8943410
1031,U Street,93721,36.7421148,-119.7795580
1220,East Olive Avenue,93728,36.7575738,-119.7960481
2325,Kern Street,93721,36.7357921,-119.7851880
1444,North Whitney Avenue,93703,36.7622221,-119.7383245
7780,North Blackstone Avenue,93720,36.8487729,-119.7898030
7820,North Via Del Rio,93720,36.8496986,-119.7888520
180,Paseo Del Centro,93720,36.8494907,-119.7881508
1525,"E Shaw Ave., 2nd Floor, Suite F",93710,36.8078709,-119.7603526
894,West Belmont Avenue,93728,36.7521489,-119.8231949
4644,West Jennifer Avenue,93722,36.8108867,-119.8769150
6893,North Golden State Boulevard,93722,36.8347085,-119.9186758
6733,North Riverside Drive,93722,36.8361271,-119.9122882
6623,North Riverside Drive,93722,36.8347045,-119.9106433
2611,East Matoian Way,93740,36.8101591,-119.7440233
5320,North Maple Avenue,93710,36.8145649,-119.7443421
1704,Van Ness Avenue,93721,36.7418582,-119.7967424
4848,East Kings Canyon Road,93727,36.7354579,-119.7335747
4972,East Kings Canyon Road,93727,36.7354956,-119.7290116
5192,East Kings Canyon Road,93727,36.7354397,-119.7191940
3210,East Jensen,93706,36.7064256,-119.7703788
3218,East Jensen,93706,36.7064557,-119.7699952
4952,East Kings Canyon Road,93727,36.7354881,-119.7289129
4853,East McKinley Avenue,93703,36.7655981,-119.7347153
