House number,Street name,Postal code,Latitude,Longitude
251,West Main Street,95695-3691,38.6772078,-121.7966527
2165,Bronze Star Drive,95776,38.6724996,-121.7262304
2011,Bronze Star Drive,95776,38.6702663,-121.7279475
2175,Bronze Star Drive,95776,38.6724935,-121.7257723
2041,Bronze Star Drive,95776,38.6701996,-121.7262955
2091,Bronze Star Drive,95776,38.6704421,-121.7229973
2031,Bronze Star Drive,95776,38.6707242,-121.7262971
2021,Bronze Star Drive,95776,38.6703242,-121.7271609
450,County Road 102,95776,38.6758681,-121.7289653
450,County Road 102,95776,38.6760717,-121.7291872
1830,East Main Street,95776,38.6768574,-121.7362311
1780,East Main Street,95776,38.6768979,-121.7382028
1770,East Main Street,95776,38.6761494,-121.7382261
1790,East Main Street,95776,38.6768212,-121.7392080
1720,East Main Street,95776,38.6756434,-121.7412552
1592,East Main Street,95776,38.6768985,-121.7473237
1568,East Main Street,95776,38.6768140,-121.7484703
2000,East Main Street,95776,38.6766217,-121.7290610
1250,East Gibson Road,95776,38.6613350,-121.7636850
215,California Street,95695,38.6808720,-121.7879240
1370,East Main Street,95776,38.6762068,-121.7583860
1384,East Main Street,95776,38.6762948,-121.7579732
1388,East Main Street,95776,38.6762932,-121.7573109
1500,East Main Street,95695-6200,38.6767345,-121.7503348
1556,East Main Street,95776,38.6768786,-121.7491002
1580,East Main Street,95776,38.6767946,-121.7478863
461,Pioneer Avenue,95776,38.6748136,-121.7463444
83,West Main Street,95695,38.6772947,-121.7872531
1897,East Gibson Road,95776,38.6633580,-121.7393142
1849,East Gibson Road,95776,38.6641106,-121.7410993
1390,East Main Street,95776,38.6763116,-121.7568926
157,Main Street,95695,38.6782103,-121.7806092
2021,Bronze Star Drive,95776,38.6703242,-121.7270290
2051,Bronze Star Drive,95776,38.6703798,-121.7257421
2051,Bronze Star Drive,95776,38.6708138,-121.7257223
2155,Bronze Star Drive,95776,38.6724151,-121.7267032
2135,Bronze Star Drive,95776,38.6720477,-121.7273029
1229,East Main Street,95776-3534,38.6778084,-121.7650026
1200,East Main Street,95776,38.6771421,-121.7649168
55,West Court Street,95695,38.6785533,-121.7867161
208,West Main Street,95695,38.6780246,-121.7937735
301,Cottonwood Street,95695-2920,38.6787234,-121.7928593
362,California Street,95695,38.6781306,-121.7889531
1625,Winne Drive,95776,38.6542407,-121.7439008
454,North East Street,95776,38.6905036,-121.7649546
91,West Court Street,95695,38.6787287,-121.7880649
9,Main Street,95695,38.6783174,-121.7835754
1350,East Main Street,95776-3551,38.6762403,-121.7597547
814,North Street,95695,38.6797478,-121.7700563
725,Court Street,95695,38.6794721,-121.7708698
140A,Tony Diaz Drive,95776,38.6599438,-121.7320828
630,Main Street,95695,38.6773123,-121.7721834
345,West Main,95695,38.6769574,-121.8000255
1564,East Main Street,95776,38.6762741,-121.7488617
2061,Bronze Star Drive,95776,38.6703003,-121.7253723
725 (Suite 100),Main Street,95695,38.6775902,-121.7708230
405,Court Street,95695,38.6789246,-121.7759989
403,Court Street,95695,38.6789279,-121.7761470
52,West Court Street,95695,38.6799917,-121.7865756
2299,Bronze Star Drive,95776,38.6725547,-121.7222675
1400,Churchill Downs Avenue,95776,38.6977742,-121.7558877
137,North Cottonwood Street,95695,38.6875615,-121.7949833
21,North West Street,95695,38.6866146,-121.7868607
520,West Street,95695,38.6740056,-121.7856761
1400,Pioneer Avenue,95776,38.6598289,-121.7404169
157,Main Street,95695,38.6780364,-121.7808674
45,West Court Street,95695,38.6786221,-121.7864008
98,West Main Street,95695,38.6778515,-121.7883159
322,Main Street,95695,38.6771670,-121.7773899
436,Main Street,95695,38.6771828,-121.7750946
300,1st Street,95695,38.6783217,-121.7735299
625,Court Street,95695,38.6791544,-121.7721655
301,Walnut Street,95695,38.6785713,-121.7777917
340,2nd Street,95695,38.6779415,-121.7721124
629,Lincoln Avenue,95695,38.6761176,-121.7722266
1325,Cottonwood Street,95695,38.6640644,-121.7921265
1224,Cottonwood Street,95695,38.6650944,-121.7945870
1325,Cottonwood Street,95695,38.6649293,-121.7922063
2010,East Main Street,95776,38.6765668,-121.7279096
1564,East Main Street,95776,38.6762604,-121.7489114
1860,East Main Street,95776,38.6752972,-121.7357191
175,West Court Street,95695,38.6785339,-121.7923805
533,Community Lane,95695,38.6749445,-121.7914533
506,Cottonwood Street,95695,38.6753740,-121.7937014
1332,East Main Street,95776,38.6770234,-121.7603864
1562,East Main Street,95776,38.6761997,-121.7482943
411,Pioneer Avenue,95776,38.6758690,-121.7464625
401,Pioneer Avenue,95776,38.6765878,-121.7462169
