House number,Street name,Postal code,Latitude,Longitude
102,West 11th Street,95928,39.7234946,-121.8333109
560,Cohasset Road,95926,39.7525443,-121.8479359
182,E. 5th Avenue,95926,39.7425785,-121.8477692
220,West 4th Street,95928,39.7283249,-121.8404900
2542,Esplanade,95973,39.7575153,-121.8617293
995,Nord Avenue,95926,39.7305813,-121.8593560
995,Nord Avenue,95926,39.7306597,-121.8596350
177,East 2nd Street,95928,39.7306086,-121.8396030
1450,Springfield Drive,95928,39.7331695,-121.8068716
111,Mission Ranch Boulevard,95926,39.7532070,-121.8601830
254,East 1st Street,95928,39.7316476,-121.8399436
198,East 2nd Street,95928,39.7309122,-121.8398189
178,East 2nd Street,95928,39.7308658,-121.8399128
145,Main Street,95928,39.7305616,-121.8403607
1266,Humboldt Avenue,95928,39.7325711,-121.8213320
1717,Park Avenue,95928,39.7208887,-121.8255070
2499,Bruce Road,95928,39.7141540,-121.7875916
817,Main Street,95928,39.7260184,-121.8352428
1395,"Ridgewood Drive, Suite 300",95973,39.7745894,-121.8391933
1900,Mangrove Avenue,95926,39.7498442,-121.8438540
5050,Cohasset Road,95973,39.7983823,-121.8457599
6,Kevin Court,95928,39.7310668,-121.8026750
1366,East Avenue,95926,39.7624801,-121.8226420
932,West 8th Avenue,95973,39.7401098,-121.8640886
851,East Avenue,95926,39.7605523,-121.8450033
182,East 7th Street,95928,39.7273694,-121.8359989
1366,East Avenue,95926,39.7623124,-121.8226255
1398,East Avenue,95926,39.7614438,-121.8201503
801,East Avenue,95926,39.7593442,-121.8469840
2071,Doctor Martin Luther King Junior Parkway,95928,39.7231501,-121.8081540
1922,East 20th Street,95928,39.7288585,-121.8076430
2155,Pillsbury Road,95926,39.7564912,-121.8457830
246,Broadway,95928,39.7289990,-121.8407353
555,Flying V Street,95928,39.7189745,-121.8002897
2402,Cohasset Road,95926,39.7582306,-121.8431892
2402,Cohasset Road,95926,39.7581233,-121.8434185
2501,Notre Dame Boulevard,95928,39.7145601,-121.7949050
2501,Notre Dame Boulevard,95928,39.7145530,-121.7950185
2061,Doctor Martin Luther King Junior Parkway,95928,39.7232543,-121.8083810
1008,West Sacramento Avenue,95926,39.7317029,-121.8589450
130,West East Avenue,95926,39.7569546,-121.8635449
1811,Concord Avenue,95928,39.7292095,-121.7904361
1645,Park Avenue,95973,39.7577793,-121.8628307
340,West East Avenue,95926-7238,39.7541866,-121.8675319
175,East 20th Street,95928,39.7197925,-121.8222209
349,Huss Lane,95928,39.7065567,-121.8199146
1725,Esplanade,95926,39.7444998,-121.8510530
142,Broadway Street,95928,39.7297883,-121.8416290
400,Broadway Street,95928,39.7275569,-121.8402573
815,Pomona Avenue,95928,39.7171516,-121.8475182
815,Pomona Avenue,95928,39.7172706,-121.8472516
1919,East 20th Street,95928,39.7258255,-121.8055020
1927,East 20th Street,95928,39.7256788,-121.8048637
1937,East 20th Street,95928,39.7255226,-121.8043920
1937,East 20th Street,95928,39.7255259,-121.8041531
1937,East 20th Street,95928,39.7255539,-121.8039731
1937,East 20th Street,95928,39.7255587,-121.8038595
1931,East 20th Street,95928,39.7270290,-121.8040548
1931,East 20th Street,95928,39.7270274,-121.8042310
1947,East 20th Street,95928,39.7268884,-121.8035944
1947,East 20th Street,95928,39.7268527,-121.8034769
1947,East 20th Street,95928,39.7269591,-121.8033380
178,East 7th Street,95928,39.7273295,-121.8360663
1096,East Avenue,95926-1051,39.7613438,-121.8343110
851,East Avenue,95926,39.7605531,-121.8447755
855,East Avenue,95926,39.7605632,-121.8446053
2422,Cohasset Road,95926,39.7592340,-121.8431370
1910,Esplanade,95926,39.7466126,-121.8514663
30,Landing Circle,95973,39.7756363,-121.8411867
245,Walnut Street,95928,39.7239015,-121.8488532
245,Walnut Street,95928,39.7237515,-121.8486317
