House number,Street name,Postal code,Latitude,Longitude
104,Oak Street,94513,37.9336105,-121.6926364
150,City Park Way,94513,37.9342808,-121.6944089
5401,Lone Tree Way,94513,37.9612794,-121.7487843
3841,Balfour Road,94513,37.9256151,-121.7072841
570 Valdry Court,Valory Court,94513,37.9224066,-121.6854200
1649,Lillian Street,94513,37.9564548,-121.7270032
7880,Brentwood Blvd,94513,37.9416414,-121.6951480
3850,Balfour Rd,94513,37.9243735,-121.7073908
9100,Brentwood Boulevard,94513,37.9193562,-121.6842603
8900,Brentwood Boulevard,94513,37.9214167,-121.6855315
739,1st Street,94513,37.9331932,-121.6956445
757,1st Street,94513,37.9333263,-121.6959657
18,Oak Street,94513,37.9346504,-121.6892900
2401,Smith Road,94513,37.9603047,-121.7123078
7701,Lone Tree Way,94513,37.9612288,-121.7105617
6600,Brentwood Boulevard,94513,37.9601962,-121.6952459
2300,Elkins Way,94513,37.9582767,-121.6853532
1125,2nd Street,94513,37.9358665,-121.6991427
2325,Sand Creek Road,94513,37.9442306,-121.7349511
2601,Anderson Lane,94513,37.9630284,-121.7057299
8800,Brentwood Boulevard,94513,37.9244149,-121.6885326
7810,Brentwood Boulevard,94513,37.9432529,-121.6957290
7609,Brentwood Boulevard,94513,37.9450839,-121.6966678
8065,Brentwood Boulevard,94513,37.9410796,-121.6964583
8130,Brentwood Boulevard,94513,37.9374858,-121.6959314
8040,Brentwood Boulevard,94513,37.9389802,-121.6959930
8100,Brentwood Boulevard,94513,37.9382464,-121.6956470
2351,Balfour Road,94513,37.9257144,-121.7363689
1105,2nd Street,94513,37.9366239,-121.6973162
1185,2nd Street,94513,37.9376556,-121.6990739
8335,Brentwood Boulevard,94513,37.9331089,-121.6974737
1135,2nd Street,94513,37.9368167,-121.6981062
1115,2nd Street,94513,37.9363590,-121.6978015
150,City Park Way,94513,37.9342081,-121.6941381
335,Oak Street,94513,37.9324866,-121.6958348
35,Oak Street,94513,37.9345970,-121.6925987
150,City Park Way,94513,37.9345061,-121.6938218
35,Oak Street,94513,37.9343411,-121.6927574
150,City Park Way,94513,37.9343576,-121.6936879
5411,Lone Tree Way,94513,37.9612004,-121.7498288
5941,Lone Tree Way,94513,37.9596902,-121.7426184
6061,Lone Tree Way,94513,37.9601853,-121.7407430
230,Chestnut Street,94513,37.9316690,-121.6933376
6471,Lone Tree Way,94513,37.9612183,-121.7338341
6021,Lone Tree Way,94513,37.9611614,-121.7410420
6660,Lone Tree Way,94513,37.9621219,-121.7292821
2400,Sand Creek Road,94513,37.9427560,-121.7364623
2540,Sand Creek Road,94513,37.9431845,-121.7381802
2520,Sand Creek Road,94513,37.9420623,-121.7384940
2450,Sand Creek Road,94513,37.9412600,-121.7378715
2460,Sand Creek Road,94513,37.9409331,-121.7378715
2470,Sand Creek Road,94513,37.9406062,-121.7378808
