House number,Street name,Postal code,Latitude,Longitude
12320,Paramount Boulevard,90242,33.9267485,-118.1484235
12348,Paramount Boulevard,90242,33.9273701,-118.1483309
10010,Paramount Boulevard,90240,33.9543328,-118.1290890
8136,Telegraph Boulevard,90240,33.9673059,-118.1166172
8201,4th St,90241,33.9436675,-118.1326386
7940 1/2,2nd Street,90241,33.9441552,-118.1390406
8221 #101,3rd Street,90241,33.9425275,-118.1328566
7340,Firestone Boulevard,90241,33.9461862,-118.1502870
8060,Florence Avenue,90240,33.9524124,-118.1283650
7356,Stewart and Gray Road,90241,33.9401707,-118.1547180
8132,Firestone Blvd PH-4,92041,33.9413019,-118.1357914
8422,Telegraph Road,90240,33.9627710,-118.1123580
7840,Firestone Boulevard,90241,33.9439956,-118.1407665
9001,Apollo Way,90242,33.9243299,-118.1288772
7400,Florence Avenue,90240,33.9580707,-118.1405977
8626,Firestone Boulevard,90241,33.9360482,-118.1271470
8588,Firestone Boulevard,90241,33.9372228,-118.1284290
8500,Firestone Boulevard,90241,33.9378024,-118.1295240
8510,Firestone Boulevard,90241,33.9377316,-118.1293750
12140,Lakewood Blvd,90242,33.9254439,-118.1307651
12149,Downey Avenue,90242,33.9283848,-118.1419323
8133,Firestone Boulevard,90241,33.9416441,-118.1355924
11445,Paramount Boulevard,90241,33.9406619,-118.1398840
8335,Firestone Blvd,90241,33.9397261,-118.1319390
10335,Lakewood Boulevard,90241,33.9454232,-118.1189013
12808,Woodruff Avenue,90242,33.9151899,-118.1153534
9090,Apollo Way,90242,33.9221222,-118.1278326
10227,Lakewood Boulevard,90241-2741,33.9471664,-118.1181842
12145,Woodruff Avenue,90241,33.9232277,-118.1175768
12145,Woodruff Avenue,90241,33.9231528,-118.1170677
12145,Woodruff Avenue,90241,33.9232999,-118.1181258
8901,Apollo Way,90242,33.9229473,-118.1313602
9125,Imperial Highway,90242,33.9178966,-118.1337205
9066,Firestone Boulevard,90241,33.9337403,-118.1230406
8333,Iowa Street,90241,33.9375878,-118.1338147
8333,Iowa Street,90241,33.9377442,-118.1337013
9655,Firestone Boulevard,90241,33.9293314,-118.1107746
9655,Firestone Boulevard,90241,33.9292299,-118.1106113
9655,Firestone Boulevard,90241,33.9291284,-118.1104479
9655,Firestone Boulevard,90241,33.9290268,-118.1102845
9715,Firestone Boulevard,90241,33.9287674,-118.1097347
9715,Firestone Boulevard,90241,33.9288576,-118.1099075
10208,Lakewood Boulevard,90241,33.9471152,-118.1170576
7839,Firestone Boulevard,90241,33.9448733,-118.1410855
7841,Firestone Boulevard,90241,33.9447742,-118.1409354
7363,Florence Avenue,90240,33.9594027,-118.1407078
7371,Florence Avenue,90240,33.9592848,-118.1404718
7355,Florence Avenue,90240,33.9593109,-118.1405262
7433,Florence Avenue,90240,33.9587009,-118.1394303
10014,Paramount Boulevard,90240-3808,33.9541366,-118.1292613
7840,Imperial Highway,90242,33.9254299,-118.1551647
12018,Lakewood Boulevard,90242,33.9276044,-118.1288634
12020,Lakewood Boulevard,90242,33.9276537,-118.1290684
8900,Apollo Way,90242,33.9224945,-118.1308043
8890,Apollo Way,90242,33.9222290,-118.1315477
8896,Apollo Way,90242,33.9221261,-118.1315359
9073,Gardendale Street,90242,33.9101740,-118.1409106
12830,Columbia Way,90242,33.9145642,-118.1328128
11985,Old River School Road,90242,33.9392989,-118.1578507
251,Stonewood Street,90241,33.9357606,-118.1198138
10627,Old River School Road,90241,33.9553227,-118.1488833
7801,East Imperial Highway,90242,33.9291815,-118.1578705
9150,East Imperial Highway,90242,33.9161947,-118.1319744
9300,Imperial Highway,90242,33.9162509,-118.1290366
9501,East Imperial Highway,90242,33.9173219,-118.1248135
7295,Quill Drive,90242,33.9372767,-118.1613149
12400,Columbia Way,90242,33.9195225,-118.1324271
8613,Alameda Street,90242,33.9257937,-118.1350642
12500,Birchdale Avenue,90242,33.9202011,-118.1379807
10419,Rives Avenue,90241,33.9533915,-118.1374982
7731,Muller Street,90241,33.9517267,-118.1387087
11655,Lakewood Boulevard,90241,33.9307103,-118.1280850
11500,Brookshire Avenue,90241,33.9350593,-118.1306052
12256,Paramount Boulevard,90242,33.9287675,-118.1479114
12270,Paramount Boulevard,90242,33.9281422,-118.1477398
10207,Lakewood Boulevard,90240,33.9474108,-118.1178761
7447,Firestone Boulevard,90241,33.9477095,-118.1471109
1111,Brookshire Avenue,90241,33.9404180,-118.1285324
11040,Brookshire Avenue,90241,33.9394523,-118.1258777
8425,Firestone Boulevard,90241,33.9396048,-118.1303705
11102,Lakewood Boulevard,90241,33.9361528,-118.1231791
9125,Arrington Avenue,90240,33.9561846,-118.1112199
11856,Old River School Road,90241,33.9403315,-118.1536501
11856,Old River School Road,90241,33.9405477,-118.1535021
12222,Paramount Boulevard,90242,33.9293850,-118.1474464
7740,Firestone Boulevard,90241,33.9449320,-118.1426894
7510,Firestone Boulevard,90241,33.9465735,-118.1464290
7550,Firestone Boulevard,90241,33.9460885,-118.1455184
7676,Firestone Boulevard,90241,33.9455481,-118.1444764
8320,Iowa Street,90241,33.9372359,-118.1341176
8327,Davis Street,90241,33.9364559,-118.1339436
8332,Iowa Street,90241,33.9368986,-118.1335180
11525,Brookshire Avenue,90241,33.9356163,-118.1321362
11846,Downey Avenue,90241,33.9320874,-118.1382289
11627,Brookshire Avenue,90241,33.9349531,-118.1328411
11510,Downey Avenue,90241,33.9372356,-118.1345960
8317,Davis Street,90241,33.9367430,-118.1343867
11411,Brookshire Avenue,90241,33.9364783,-118.1313399
11516,Downey Avenue,90241,33.9371097,-118.1347131
7200,Firestone Boulevard,90241,33.9472872,-118.1543326
7230,Firestone Boulevard,90241,33.9464558,-118.1540272
7360,Firestone Boulevard,90241,33.9467970,-118.1497911
7322,Firestone Boulevard,90241,33.9468443,-118.1508849
7360,Firestone Boulevard,90241,33.9465620,-118.1498165
7905,East Imperial Highway,90242,33.9253717,-118.1540306
7911,Imperial Highway,90242,33.9252835,-118.1534194
7957,Imperial Highway,90242-3434,33.9248931,-118.1527935
7948,Quill Drive,90242,33.9272555,-118.1511483
7840,Firestone Boulevard,90241,33.9437144,-118.1410288
7814,Firestone Boulevard,90241,33.9440134,-118.1420269
11625,Paramount Boulevard,90241,33.9384503,-118.1414333
11555,Paramount Boulevard,90241,33.9392039,-118.1408486
11405,Paramount Boulevard,90241,33.9416658,-118.1391632
8502,Alameda Street,90242,33.9260323,-118.1385229
11905,Paramount Boulevard,90242,33.9346148,-118.1443094
12161,Paramount Boulevard,90242,33.9304689,-118.1474376
12215,Paramount Boulevard,90242,33.9300501,-118.1478335
12110,Pomering Road,90242,33.9352943,-118.1550776
12110,Pomering Road,90242,33.9354364,-118.1554509
7400,Stewart and Gray Road,90241,33.9397675,-118.1539954
12056,Paramount Boulevard,90242,33.9319850,-118.1454513
8130,Stewart and Gray Road,90241,33.9333614,-118.1420500
11946,Paramount Boulevard,90242,33.9334698,-118.1444916
10601,Paramount Boulevard,90241,33.9482881,-118.1342248
10841,Paramount Boulevard,90241,33.9456458,-118.1361860
10631,Paramount Boulevard,90241,33.9477619,-118.1346726
7955,Firestone Boulevard,90241,33.9433023,-118.1384929
10805,Paramount Boulevard,90241,33.9465031,-118.1355960
10711,Paramount Boulevard,90241,33.9473215,-118.1349783
10821,Paramount Boulevard,90241,33.9461183,-118.1359054
11025,Paramount Boulevard,90241,33.9440053,-118.1373679
11025,Paramount Boulevard,90241,33.9438858,-118.1374917
7811,Firestone Boulevard,90241,33.9449775,-118.1416634
8301,Imperial Highway,90242,33.9215478,-118.1464149
8321,Imperial Highway,90242,33.9213815,-118.1458970
12382,Downey Avenue,90242,33.9237829,-118.1440145
8417,Imperial Highway,90242,33.9205846,-118.1445344
11853,Downey Avenue,90241-5169,33.9325445,-118.1387962
8008,Firestone Boulevard,90241,33.9418562,-118.1379316
11531,Downey Avenue,90241,33.9370388,-118.1357476
8028,Firestone Boulevard,90241,33.9419366,-118.1371013
8150,Nance Street,90241,33.9402627,-118.1356632
11414,Paramount Boulevard,90241,33.9410847,-118.1387820
11858,Paramount Boulevard,90242,33.9349750,-118.1433112
8104,Firestone Boulevard,90241,33.9416940,-118.1366489
7665,Firestone Boulevard,90241,33.9458529,-118.1432707
7737,Firestone Boulevard,90241,33.9453504,-118.1422246
11022,Old River School Road,90241,33.9490006,-118.1470618
7651,Firestone Boulevard,90241,33.9459820,-118.1434852
7407,Firestone Boulevard,90241,33.9476918,-118.1482915
7707,Firestone Boulevard,90241,33.9456783,-118.1429175
7649,Firestone Boulevard,90241,33.9461316,-118.1436386
7539,Firestone Boulevard,90241,33.9472016,-118.1453418
7414,Florence Avenue,90240,33.9583088,-118.1402524
7502,Florence Avenue,90240,33.9572390,-118.1389487
