House number,Street name,Postal code,Latitude,Longitude
301,The Alameda,95045,36.8415051,-121.5348762
301,The Alameda,95045,36.8411133,-121.5351038
301,The Alameda,95045,36.8413797,-121.5352025
322,Third Street,95045,36.8452252,-121.5375042
400,Third Street,95045,36.8453795,-121.5377337
405,Third Street,95045,36.8452242,-121.5379557
319,Third Street,95045,36.8450406,-121.5376871
407,Third Street,95045,36.8454036,-121.5382481
303,Third Street,95045,36.8447252,-121.5371878
300,Third Street,95045,36.8446891,-121.5367815
115,Third Street,95045,36.8437790,-121.5358650
19,Franklin Street,95045-0000,36.8455797,-121.5358590
1149,First Street,95045-0000,36.8532259,-121.5441822
11,Monterey Street,95023-3707,36.8484430,-121.5403780
1004,Third Street,95045-0000,36.8481410,-121.5418350
1002,Third Street,95045-0000,36.8480830,-121.5417400
1012,Third Street,95045-0000,36.8483910,-121.5422080
1006,Third Street,95045-0000,36.8482020,-121.5419280
1111,First Street,95045,36.8495100,-121.5421590
1010,Third Street,95045-0000,36.8483250,-121.5421150
1008,Third Street,95045-0000,36.8482640,-121.5420200
309,Third & 310 Fourth S,95045-0000,36.8439178,-121.5376280
213,Third Street,95045,36.8443333,-121.5366151
306,Third Street,95045,36.8448559,-121.5370251
308,Third Street,95045,36.8449003,-121.5370916
301,The Alameda,95045,36.8414435,-121.5349665
301,The Alameda,95045,36.8413333,-121.5352491
301,The Alameda,95045,36.8412989,-121.5351840
315,Third Street,95045,36.8448890,-121.5374518
211,Third Street,95045,36.8447940,-121.5373251
201,Third Street,95045,36.8440803,-121.5362066
203,Third Street,95045,36.8441162,-121.5362830
205,Third Street,95045,36.8441731,-121.5363695
207,Third Street,95045,36.8442101,-121.5364328
209,Third Street,95045,36.8442570,-121.5365131
300,Third Street,95045,36.8447508,-121.5368869
304,Third Street,95045,36.8448026,-121.5369620
302,Third Street,95045,36.8447849,-121.5369331
212,Third Street,95045,36.8450371,-121.5372483
318,Third Street,95045,36.8450669,-121.5373160
402,Third Street,95045,36.8454937,-121.5379779
402,Third Street,95045,36.8455090,-121.5380000
410,Third Street,95045,36.8457481,-121.5381251
1,Polk Street,95045,36.8455061,-121.5375786
409,Second Street,95045,36.8460008,-121.5378240
407,Second Street,95045,36.8459600,-121.5377462
403,Third Street,95045,36.8452055,-121.5379244
401,Third Street,95045,36.8451868,-121.5378930
23,North Street,95045,36.8491136,-121.5424374
25,North Street,95045,36.8492059,-121.5425634
27,North Street,95045,36.8489891,-121.5427760
29,North Street,95045,36.8489017,-121.5426533
1114,Third Street,95045,36.8492285,-121.5432742
1112,Third Street,95045,36.8491152,-121.5432253
1108,Third Street,95045,36.8488072,-121.5429497
1106,Third Street,95045,36.8487224,-121.5428250
1104,Third Street,95045,36.8486248,-121.5426815
1102,Third Street,95045,36.8485454,-121.5425648
711,Fourth Street,95045,36.8462364,-121.5416294
711,Fourth Street,95045,36.8461618,-121.5415093
504,Fourth Street,95045,36.8451820,-121.5392455
44,Fourth Street,95045,36.8430612,-121.5368081
44,Fourth Street,95045,36.8430970,-121.5367721
42,Fourth Street,95045,36.8431328,-121.5367361
42,Fourth Street,95045,36.8431685,-121.5367001
401,Seventh Street,95045,36.8423443,-121.5407892
401,Seventh Street,95045,36.8424441,-121.5406939
41,Franklin Street,95045,36.8428294,-121.5364333
41,Franklin Street,95045,36.8428625,-121.5364015
41,Franklin Street,95045,36.8428956,-121.5363698
41,Franklin Street,95045,36.8429287,-121.5363380
301,The Alameda,95045-9746,36.8413728,-121.5349514
410,The Alameda,95045,36.8397135,-121.5324658
