House number,Street name,Postal code,Latitude,Longitude
200,North Lincoln Street,95620,38.4468861,-121.8358282
105,South 2nd Street,95620,38.4454011,-121.8209769
1760,North Lincoln Street,95620,38.4639507,-121.8335390
105,East Dorset Drive,95620,38.4695107,-121.8218230
241B,West A Street,95620,38.4449828,-121.8250780
125,Gateway Plaza,95620,38.4462463,-121.8552396
1235,Stratford Avenue,95620,38.4570439,-121.8392534
1235,Stratford Avenue,95620,38.4571518,-121.8391450
1450,Ary Lane,95620,38.4569770,-121.8433959
1450,Ary Lane,95620,38.4572124,-121.8430170
1440,Ary Lane,95620,38.4574100,-121.8427670
1440,Ary Lane,95620,38.4576221,-121.8425034
235,East Dorset Drive,95620,38.4717151,-121.8198165
2375,North First Street,95620,38.4680184,-121.8229906
2590,North First Street,95620,38.4688858,-121.8218721
2580,North First Street,95620,38.4685570,-121.8218151
1115,Pitt School Road,95620,38.4557854,-121.8412901
1250,Stratford Avenue,95620,38.4583263,-121.8392641
340,Industrial Way,95620,38.4586302,-121.8185141
115,Dorset Drive,95620,38.4697872,-121.8212008
200,North Lincoln Street,95620,38.4469360,-121.8358360
2299,North 1st Street,95620,38.4667055,-121.8230737
240,Dorset Court,95620,38.4710928,-121.8235021
170,Dorset Drive,95620,38.4697929,-121.8238580
445,North 1st Street,95620,38.4491186,-121.8226751
235,East Dorset Drive,95620,38.4719325,-121.8202668
1480,Ary Lane,95620,38.4556538,-121.8447665
1450,Ary Lane,95620,38.4571119,-121.8432281
1435,Ary Lane,95620,38.4567007,-121.8423868
1410,Ary Lane,95620,38.4576267,-121.8416247
1425,Market Lane,95620,38.4550171,-121.8421122
1505,North 1st Street,95620-9798,38.4607389,-121.8231682
1235,Stratford Avenue,95620,38.4569579,-121.8389756
1235,Stratford Avenue,95620,38.4576493,-121.8405066
1420,Ary Lane,95620,38.4576423,-121.8421018
1440,Ary Lane,95620,38.4575224,-121.8426845
1460,Ary Lane,95620,38.4566992,-121.8439330
1470,Ary Lane,95620,38.4563738,-121.8442572
1455,Ary Lane,95620,38.4564628,-121.8427462
1425,Ary Lane,95620,38.4568600,-121.8418260
1350,Stratford Avenue,95620-2019,38.4584418,-121.8405944
155,Dorset Drive,95620,38.4686849,-121.8236891
125,East Dorset Avenue,95620,38.4694839,-121.8207316
150,Dorset Drive,95620,38.4695966,-121.8227263
2000,North 1st Street,95620,38.4661916,-121.8207848
1075,North First Street,95620-2428,38.4558640,-121.8231267
1345,Commercial Way,95620,38.4597672,-121.8401117
2500,Plaza Court,95620,38.4475344,-121.8552462
160,South 2nd Street,95620,38.4448632,-121.8216293
125,West A Street,95620,38.4453494,-121.8230853
1360,Cornell Drive,95620,38.4318841,-121.8181948
200,Dorset Court,95620-9217,38.4702469,-121.8233429
