House number,Street name,Postal code,Latitude,Longitude
42,Snell Street,95370,37.9874243,-120.3849159
665,South Washington Street,95370,37.9763864,-120.3797350
1291,Sanguinetti Road,95370,37.9737519,-120.3620445
1031,Sanguinetti Road,95370,37.9736867,-120.3649798
119,S Washington St,95370,37.9839168,-120.3820344
31,S Washington St,95370,37.9850531,-120.3827705
824,Mono Way,95370,37.9743137,-120.3706910
770,Mono Way,95370,37.9759526,-120.3694049
9,North Washington Street,95370,37.9855837,-120.3832621
143,South Washington Street,95370,37.9835161,-120.3820272
774,Delnero Drive,95370,37.9786715,-120.3706490
1131,Sanguinetti Road,95370,37.9721893,-120.3643136
1141,Sanguinetti Road,95370,37.9722544,-120.3640587
1191,Sanguinetti Road,95370,37.9725885,-120.3627575
1025,Mono Way,95370,37.9747872,-120.3664454
760,Mono Way,95370,37.9754447,-120.3701360
133,Old Wards Ferry Road,95370,37.9728023,-120.3671495
179,Fairview Lane,95370-4809,37.9796874,-120.3908013
1151,Sanguinetti Road,95370,37.9723206,-120.3637613
1031,Sanguinetti Road,95370,37.9737385,-120.3651120
48,South Stewart Street,95370,37.9854425,-120.3822504
100,South Washington Street,95370,37.9838495,-120.3824069
126,South Washington Street,95370,37.9836144,-120.3823472
177,South Washington Street,95370,37.9830016,-120.3819892
230,North Washington Street,95370,37.9884657,-120.3847533
147,South Washington Street,95370,37.9832222,-120.3820340
1101,Sanguinetti Road,95370,37.9717067,-120.3656774
851,Sanguinetti Road,95370,37.9736722,-120.3673998
900,Mono Way,95370,37.9765353,-120.3683780
1075,Mono Way,95370,37.9755956,-120.3649832
1001,Mono Way,95370,37.9755081,-120.3669982
1171,Sanguinetti Road,95370,37.9722501,-120.3632932
220,Southgate Drive,95370,37.9785890,-120.3893222
275,South Washington Street,95370,37.9814818,-120.3818380
85,Mono Way,95370,37.9762631,-120.3793048
519,South Washington Street,95370,37.9782872,-120.3804334
279,Morning Star Drive,95370,37.9825713,-120.3776058
449,Alpine Lane,95370,37.9860145,-120.3922160
230,South Shepherd Street,95370,37.9826661,-120.3812602
317,South Washington Street,95370,37.9811266,-120.3816643
301,South Washington Street,95370,37.9811881,-120.3817386
290,South Stewart Street,95370,37.9813853,-120.3814897
61,North Washington Street,95370,37.9861006,-120.3837181
35,North Washington Street,95370,37.9858784,-120.3835016
21,North Washington Street,95370,37.9856897,-120.3834019
34,North Washington Street,95370,37.9856806,-120.3839377
24,Yaney Avenue,95370,37.9855938,-120.3840037
32,North Washington Street,95370,37.9856608,-120.3838568
37,South Stewart Street,95370,37.9852794,-120.3821801
11,South Washington Street,95370,37.9853014,-120.3829971
16,South Stewart Street,95370,37.9852290,-120.3830097
18,South Stewart Street,95370,37.9851747,-120.3829763
21,South Washington Street,95370,37.9851505,-120.3829109
26,South Stewart Street,95370,37.9850672,-120.3829527
31,South Washington Street,95370,37.9850648,-120.3827793
35,South Washington Street,95370,37.9849904,-120.3828252
16,South Washington Street,95370,37.9850432,-120.3834519
22,South Washington Street,95370,37.9849662,-120.3833988
26,South Washington Street,95370,37.9849270,-120.3833197
18,South Washington Street,95370,37.9848399,-120.3832915
51,South Green Street,95370,37.9845987,-120.3831264
57,South Green Street,95370,37.9845512,-120.3830935
66,South Washington Street,95370,37.9845364,-120.3829765
70,South Washington Street,95370,37.9843925,-120.3830168
76,South Washington Street,95370,37.9843382,-120.3829318
78,South Washington Street,95370,37.9842427,-120.3829106
84,South Washington Street,95370,37.9841666,-120.3828572
37,East Bradford Street,95370,37.9849356,-120.3825404
59,South Washington Street,95370,37.9847228,-120.3825510
62,South Stewart Street,95370,37.9846748,-120.3825145
68,South Stewart Street,95370,37.9846253,-120.3824810
79,South Washington Street,95370,37.9845260,-120.3824150
81,South Washington Street,95370,37.9843980,-120.3824068
83,South Washington Street,95370,37.9843700,-120.3823125
97,South Washington Street,95370,37.9841801,-120.3821827
105,South Washington Street,95370,37.9841246,-120.3821467
107,South Washington Street,95370,37.9840484,-120.3821022
115,South Washington Street,95370,37.9839747,-120.3820585
119,South Washington Street,95370,37.9839107,-120.3820180
123,South Washington Street,95370,37.9838245,-120.3820142
131,South Washington Street,95370,37.9837134,-120.3819386
117,South Green Street,95370,37.9834485,-120.3824881
