House number,Street name,Postal code,Latitude,Longitude
255,South Harold Street,95437,39.4393404,-123.7983902
576,South Main Street,95437,39.4349008,-123.8057747
141,Boatyard Drive,95437,39.4207570,-123.8074073
322,North Main Street,95437,39.4446699,-123.8057974
190,East Elm Street,95437,39.4516722,-123.8048528
336,North Main Street,95437,39.4449536,-123.8057931
250,North Main Street,95437,39.4439353,-123.8057536
324,North Main Street,95437,39.4447222,-123.8058000
328,North Main Street,95437,39.4448198,-123.8058004
250,North Main Street,95437,39.4439853,-123.8057580
120,East Laurel Street,95437,39.4454019,-123.8053590
109,East Laurel Street,95437,39.4456168,-123.8055880
334,North Franklin Street,95437,39.4448012,-123.8044130
137,East Laurel Street,95437,39.4456179,-123.8053930
337,North Franklin Street,95437,39.4449634,-123.8047210
344,North Franklin Street,95437,39.4450858,-123.8044170
344,North Franklin Street,95437,39.4450743,-123.8043240
349,North Franklin Street,95437,39.4451731,-123.8047050
350,North Franklin Street,95437,39.4452463,-123.8044370
255,South Harold Street,95437,39.4395168,-123.7983077
171,Boat Yard Drive,95437,39.4215648,-123.8063741
179,Boat Yard Drive,95437,39.4213408,-123.8061455
181,Boat Yard Drive,95437,39.4213014,-123.8060382
169,Boat Yard Drive,95437,39.4216504,-123.8068985
167,Boat Yard Drive,95437,39.4216814,-123.8069647
165,Boat Yard Drive,95437,39.4217164,-123.8070355
163,Boat Yard Drive,95437,39.4217602,-123.8071194
159,Boat Yard Drive,95437,39.4218418,-123.8072717
203,North Franklin Street,95437-9912,39.4431897,-123.8048399
632,North Main Street,95437,39.4487226,-123.8055435
660,South Main Street,95437,39.4334311,-123.8054513
763,North Main Street,95437,39.4502250,-123.8061988
250,South Main Street,95437,39.4395457,-123.8055655
154,East Redwood Avenue,95437,39.4440495,-123.8047361
319,North Main Street,95437,39.4447157,-123.8063431
300,North Main Street,95437,39.4444690,-123.8056667
441,North Franklin Street,95437,39.4461939,-123.8048285
100,West Laurel Street,95437,39.4454814,-123.8068995
901,North Main Street,95437,39.4522331,-123.8061969
835,Stewart Street,95437,39.4509859,-123.8076450
125,South Main Street,95437-4207,39.4410592,-123.8064369
363,North Main Street,95437,39.4453410,-123.8062035
898,South Main Street,95437,39.4296858,-123.8058877
100,West Laurel Street,95437,39.4452797,-123.8075621
300,South Main Street,95437,39.4389786,-123.8055463
105,South Main Street,95437,39.4414424,-123.8061839
1211,Del Mar Drive,95437,39.4219227,-123.8114959
171,Boat Yard Drive,95437,39.4216044,-123.8066807
1005,South Main Street,95437,39.4292504,-123.8069008
863,North Main Street,95437,39.4515908,-123.8061704
700,River Drive,95437,39.4317100,-123.8005006
940,North Main Street,95437,39.4525216,-123.8055318
1200,North Main Street,95437,39.4635445,-123.8048190
300,Dana Street,95437,39.4377507,-123.7882082
300,Dana Street,95437,39.4381602,-123.7868443
300,Dana Street,95437,39.4374560,-123.7858064
1184,North Main Street,95437,39.4585970,-123.8041228
250,West Highway 20,95437,39.4191261,-123.8039337
763,North Main Street,95437,39.4500660,-123.8063205
1100,North Main Street,95437-8132,39.4571101,-123.8054048
1005,South Main Street,95437,39.4290337,-123.8070163
695,South Main Street,95437,39.4325144,-123.8056920
500,Casa del Noyo Drive,95437,39.4245970,-123.8028802
