House number,Street name,Postal code,Latitude,Longitude
230,South Main Street,95222,38.0792929,-120.5562715
222,South Main Street,95222,38.0795210,-120.5565230
260,South Main Street,95222,38.0786638,-120.5556600
148,Monte Verda Street,95221,38.0806121,-120.5573459
41,North Main Street,95222,38.0824477,-120.5606473
27,North Main Street,95222,38.0821524,-120.5599452
218,South Main Street,95222,38.0797474,-120.5555221
1277,South Main Street,95222,38.0687502,-120.5394046
1262,South Main Street,95222,38.0688438,-120.5397887
1260,South Main Street,95222,38.0689084,-120.5398397
1257,South Main Street,95222,38.0690600,-120.5396492
1287,South Main Street,95222,38.0686603,-120.5390879
1239,South Main Street,95222,38.0692794,-120.5398053
123,Selkirk Ranch Road,95222,38.0701342,-120.5548682
200,South Main,95221,38.0799217,-120.5557676
1404,Vallecito Road,95222,38.0689462,-120.5373431
709,Main Street,95222,38.0759837,-120.5463434
1186,Suzanne Drive,95222,38.0744549,-120.5395352
247,Blair Mine Road,95222,38.0710825,-120.5639771
249,Blair Mine Road,95222,38.0711090,-120.5642641
1700,Mt View,95222,38.0629009,-120.5368587
1649,Main Street,95222,38.0630777,-120.5368778
1580,Mt View,95222,38.0641793,-120.5369771
1329,Birds Way,95222,38.0689921,-120.5386581
1305,Birds Way,95222,38.0689287,-120.5387171
1358,Birds Way,95222,38.0693074,-120.5381511
1182,Suzanne Drive,95222,38.0746804,-120.5396197
1051,Bret Harte Road,95222,38.0741058,-120.5403088
1060,Henry Place,95222,38.0733762,-120.5410748
1260,Suzanne Drive,95222,38.0741749,-120.5374483
1400,Foothill Village Drive,95222,38.0769520,-120.5349596
251,Main Street,95222,38.0798197,-120.5547440
263,Main Street,95222,38.0798420,-120.5545652
677,Gardner Lane,95222,38.0840212,-120.5530670
689,Gardner Lane,95222,38.0841489,-120.5531227
944,Country Lane,95222,38.0870616,-120.5571394
1311,Main Street,95222,38.0684316,-120.5387628
1329,Main Street,95222,38.0680207,-120.5385777
1246,Summit Road,95222,38.0708645,-120.5403093
1030,Deveggio Lane,95222,38.0751221,-120.5378087
232,Clifton Lane,95222,38.0850137,-120.5603542
658,Murphys Grade Road,95222,38.0807386,-120.5474464
770,Kids Court,95222,38.0776446,-120.5444984
1050,Suzanne Drive,95222,38.0762765,-120.5377572
1060,Deveggio Lane,95222,38.0756539,-120.5383030
1175,Suzanne Drive,95222,38.0751564,-120.5390537
809,Main Street,95222,38.0751753,-120.5446328
1300,Kurt Drive,95222,38.0749337,-120.5362445
843,Main Street,95222,38.0746431,-120.5443964
1225,Suzanne Court,95222,38.0741347,-120.5395142
1639,Depot Road,95222,38.0722593,-120.5363740
1242,Summit Road,95222,38.0709973,-120.5403091
1184,Church Street,95222,38.0705464,-120.5400853
1385,Birds Way,95222,38.0697748,-120.5380316
1219,Main Street,95222,38.0696904,-120.5400408
1275,South Main Street,95222,38.0690801,-120.5394164
1799,Main Street,95222,38.0608632,-120.5357451
1755,Main Street,95222,38.0614150,-120.5366024
1721,Main Street,95222,38.0619533,-120.5367042
1731,Main Street,95222,38.0619934,-120.5354837
1665,Sonora Street,95222,38.0621845,-120.5361028
1699,Main Street,95222,38.0623217,-120.5367802
1690,Martina Street,95222,38.0626460,-120.5365932
1705,Martina Street,95222,38.0629355,-120.5364125
1729,Martina Street,95222,38.0631995,-120.5364167
1629,Mt View,95222,38.0633610,-120.5365435
1625,Main Street,95222,38.0634313,-120.5372215
1615,Main Street,95222,38.0635985,-120.5372478
1598,Sonora Street,95222,38.0637430,-120.5367035
1605,Main Street,95222,38.0637633,-120.5373503
1596,Sonora Street,95222,38.0638898,-120.5367481
1583,Main Street,95222,38.0640876,-120.5373788
1575,Main Street,95222,38.0642393,-120.5374583
1563,Main Street,95222,38.0644165,-120.5373790
1555,Mt View,95222,38.0645955,-120.5369305
1553,Main Street,95222,38.0645959,-120.5372577
1541,Main Street,95222,38.0648010,-120.5372365
1519,Sonora Street,95222,38.0652420,-120.5369206
1491,Main Street,95222,38.0656499,-120.5371284
1479,Main Street,95222,38.0658715,-120.5371059
1463,Main Street,95222,38.0661518,-120.5372527
1445,Main Street,95222,38.0664064,-120.5375308
1425,Main Street,95222,38.0666392,-120.5377614
1411,Main Street,95222,38.0668239,-120.5379364
1403,Main Street,95222,38.0669223,-120.5380988
1389,Main Street,95222,38.0670345,-120.5382518
1349,Main Street,95222,38.0676611,-120.5383990
1335,Main Street,95222,38.0679065,-120.5385101
1655,Tryon Road,95222,38.0684228,-120.5339664
1301,South Main Street,95222,38.0684934,-120.5389953
1545,Tryon Road,95222,38.0685770,-120.5352443
1394,Vallecito Road,95222,38.0687420,-120.5373311
1316,Birds Way,95222,38.0688129,-120.5384531
1443,Tryon Road,95222,38.0690415,-120.5368624
1339,Birds Way,95222,38.0690966,-120.5385407
1340,Birds Way,95222,38.0691343,-120.5382221
1347,Birds Way,95222,38.0693248,-120.5383685
1424,Vallecito Road,95222,38.0693804,-120.5372016
1361,Birds Way,95222,38.0694999,-120.5382699
1386,Birds Way,95222,38.0696046,-120.5378733
1448,Vallecito Road,95222,38.0696999,-120.5371208
1200,Raspberry Lane,95222,38.0699386,-120.5402513
1177,South Main Street,95222,38.0701820,-120.5406539
1244,Rasberry Lane,95222,38.0700343,-120.5394387
1163,Main Street,95222,38.0702381,-120.5403832
1769,Moose Trail Road,95222,38.0702418,-120.5348818
1472,Vallecito Road,95222,38.0702500,-120.5372182
1241,Rasberry Lane,95222,38.0703727,-120.5399318
1161,Main Street,95222,38.0703591,-120.5402900
1638,Moose Trail Road,95222,38.0704107,-120.5344697
1703,Tryon Court,95222,38.0704609,-120.5366020
1695,Tryon Court,95222,38.0704356,-120.5363904
1689,Tryon Court,95222,38.0704649,-120.5360317
1141,Main Street,95222,38.0706457,-120.5410806
1492,Vallecito Road,95222,38.0705465,-120.5373502
1702,Tryon Court,95222,38.0706072,-120.5368138
1683,Tryon Court,95222,38.0706323,-120.5359180
1779,Moose Trail Road,95222,38.0706201,-120.5353467
1256,Summit Road,95222,38.0708130,-120.5401208
1694,Tryon Court,95222,38.0708154,-120.5369227
1512,Vallecito Road,95222,38.0708453,-120.5374407
1673,Tryon Court,95222,38.0708686,-120.5359672
1259,Summit Road,95222,38.0710143,-120.5398221
1234,Summit Road,95222,38.0710261,-120.5405319
1690,Tryon Court,95222,38.0709599,-120.5368420
1789,Moose Trail Road,95222,38.0709416,-120.5355289
1666,Tryon Court,95222,38.0710100,-120.5365269
1253,Summit Road,95222,38.0710896,-120.5399680
1222,Summit Road,95222,38.0711266,-120.5406314
1731,Moose Trail Road,95222,38.0710069,-120.5340663
1522,Vallecito Road,95222,38.0710538,-120.5374674
1245,Summit Road,95222,38.0711364,-120.5401064
1663,Tryon Court,95222,38.0710899,-120.5360333
1241,Summit Road,95222,38.0712752,-120.5402730
1652,Tryon Court,95222,38.0712142,-120.5365153
1719,Moose Trail Road,95222,38.0711862,-120.5341617
1204,Summit Road,95222,38.0713291,-120.5410744
1538,Vallecito Road,95222,38.0712583,-120.5374901
1586,Depot Road,95222,38.0713189,-120.5371254
1653,Tryon Court,95222,38.0713222,-120.5359464
1600,Depot Road,95222,38.0713588,-120.5368737
1614,Depot Road,95222,38.0714302,-120.5365335
1071,Main Street,95222,38.0715996,-120.5415775
1219,Rasberry Lane,95222,38.0715599,-120.5392511
1664,Depot Road,95222,38.0715400,-120.5359843
1197,Bret Harte Road,95222,38.0717444,-120.5411974
1568,Old Vallecito Road,95222,38.0717068,-120.5374710
1185,Summit Road,95222,38.0718709,-120.5406498
1202,Bret Harte Road,95222,38.0719687,-120.5416115
1185,Bret Harte Road,95222,38.0718908,-120.5410405
1194,Bret Harte Road,95222,38.0720212,-120.5414663
1555,Depot Road,95222,38.0720843,-120.5370041
1580,Old Vallecito Road,95222,38.0719620,-120.5374147
1246,Booster Way,95222,38.0721064,-120.5388502
1168,Booster Way,95222,38.0723230,-120.5395568
1674,Depot Road,95222,38.0722017,-120.5352673
1600,Old Vallecito Road,95222,38.0722986,-120.5374150
1190,Bret Harte Road,95222,38.0724457,-120.5409062
1148,Booster Way,95222,38.0723773,-120.5402119
1034,Summit Road,95222,38.0724589,-120.5414592
1614,Old Vallecito Road,95222,38.0725597,-120.5367205
1024,Summit Road,95222,38.0726177,-120.5416675
1038,Bragg Street,95222,38.0726080,-120.5411886
1620,Old Vallecito Road,95222,38.0726033,-120.5373633
1700,Depot Road,95222,38.0726305,-120.5348728
1000,Summit Road,95222,38.0728165,-120.5419219
1055,Bragg Street,95222,38.0728221,-120.5414531
1630,Old Vallecito Road,95222,38.0727347,-120.5373546
1054,Bragg Street,95222,38.0729265,-120.5411584
1640,Old Vallecito Road,95222,38.0729163,-120.5369259
1191,Booster Way,95222,38.0729558,-120.5391230
1733,Depot Road,95222,38.0730210,-120.5356446
1157,Booster Way,95222,38.0731304,-120.5402813
951,Main Street,95222,38.0732392,-120.5427384
966,Bragg Street,95222,38.0732979,-120.5422767
1095,Bret Harte Road,95222,38.0732748,-120.5402275
969,Summit Road,95222,38.0733866,-120.5418544
954,Summit Road,95222,38.0734777,-120.5427385
1087,Bret Harte Road,95222,38.0734177,-120.5403006
1084,Bret Harte Road,95222,38.0734729,-120.5406165
967,Bragg Street,95222,38.0736218,-120.5422090
1079,Bret Harte Road,95222,38.0735434,-120.5403117
1240,Suzanne Drive,95222,38.0735516,-120.5388984
1045,Henry Place,95222,38.0736104,-120.5408257
931,Main Street,95222,38.0736021,-120.5430106
1104,Bragg Street,95222,38.0736557,-120.5417270
1246,Suzanne Drive,95222,38.0736716,-120.5381407
1069,Bret Harte Road,95222,38.0737027,-120.5402431
1230,Suzanne Court,95222,38.0737486,-120.5391535
1062,Bret Harte Road,95222,38.0738168,-120.5406818
1004,Bret Harte Road,95222,38.0738872,-120.5417209
1050,Bret Harte Road,95222,38.0738706,-120.5408652
1250,Suzanne Drive,95222,38.0738324,-120.5379068
901,Main Street,95222,38.0739471,-120.5434506
1059,Bret Harte Road,95222,38.0738867,-120.5402719
1042,Bret Harte Road,95222,38.0739413,-120.5409552
970,Bret Harte Road,95222,38.0739592,-120.5420165
941,Bret Harte Road,95222,38.0740088,-120.5427502
913,Bragg Street,95222,38.0740691,-120.5430215
1236,Suzanne Court,95222,38.0740281,-120.5387396
984,Baker Street,95222,38.0741665,-120.5424709
1786,Depot Road,95222,38.0740263,-120.5353194
907,Bret Harte Road,95222,38.0741783,-120.5433374
1035,Bret Harte Road,95222,38.0742888,-120.5409595
1245,Suzanne Drive,95222,38.0742170,-120.5382127
908,Stork Road,95222,38.0743145,-120.5435507
974,Baker Street,95222,38.0743503,-120.5426436
1235,Suzanne Drive,95222,38.0743728,-120.5383981
1017,Purdy Road,95222,38.0744165,-120.5406895
1200,Suzanne Drive,95222,38.0744081,-120.5390613
859,Main Street,95222,38.0745291,-120.5442572
1030,Stork Road,95222,38.0745605,-120.5429462
1265,Suzanne Drive,95222,38.0744396,-120.5379124
1205,Suzanne Drive,95222,38.0745586,-120.5385747
1190,Suzanne Drive,95222,38.0745656,-120.5392439
1025,Deveggio Lane,95222,38.0745776,-120.5380106
1244,Annalee Drive,95222,38.0746323,-120.5400112
987,Purdy Road,95222,38.0746996,-120.5409377
1236,Annalee Drive,95222,38.0746701,-120.5402240
1010,Deveggio Lane,95222,38.0746858,-120.5374626
1035,Deveggio Lane,95222,38.0747321,-120.5382717
996,Stork Road,95222,38.0748493,-120.5434032
1195,Suzanne Drive,95222,38.0747895,-120.5387333
947,Baker Street,95222,38.0748897,-120.5422974
973,Purdy Road,95222,38.0748671,-120.5412920
1180,Suzanne Drive,95222,38.0748789,-120.5394279
1245,Annalee Drive,95222,38.0749407,-120.5400748
1225,Annalee Drive,95222,38.0749728,-120.5402314
967,Purdy Road,95222,38.0749450,-120.5414222
950,Baker Street,95222,38.0749811,-120.5426996
948,Purdy Road,95222,38.0749794,-120.5419083
1020,Deveggio Lane,95222,38.0749352,-120.5376232
1045,Deveggio Lane,95222,38.0749650,-120.5383878
1170,Suzanne Drive,95222,38.0750656,-120.5396238
1017,Stork Road,95222,38.0751781,-120.5428543
977,Stork Road,95222,38.0751967,-120.5433628
1265,Annalee Drive,95222,38.0751968,-120.5400734
1205,Annalee Drive,95222,38.0752270,-120.5402299
938,Baker Street,95222,38.0752486,-120.5425109
941,Purdy Road,95222,38.0752469,-120.5417853
971,Stork Road,95222,38.0753134,-120.5437844
1040,Deveggio Lane,95222,38.0752649,-120.5379634
1065,Deveggio Lane,95222,38.0753215,-120.5387074
1165,Suzanne Drive,95222,38.0753548,-120.5391485
973,Stork Road,95222,38.0754142,-120.5431899
1050,Deveggio Lane,95222,38.0754532,-120.5381101
1150,Annalee Court,95222,38.0755181,-120.5403023
1155,Annalee Court,95222,38.0755245,-120.5400410
1150,Suzanne Drive,95222,38.0755409,-120.5396901
1075,Deveggio Lane,95222,38.0755028,-120.5388455
1135,Annalee Court,95222,38.0757751,-120.5401569
1140,Suzanne Drive,95222,38.0758013,-120.5397033
1073,Suzanne Drive,95222,38.0758125,-120.5384090
1065,Suzanne Drive,95222,38.0758517,-120.5380421
910,Purdy Road,95222,38.0759665,-120.5441306
1045,Suzanne Drive,95222,38.0758463,-120.5374795
1055,Suzanne Drive,95222,38.0758402,-120.5377434
1035,Stelte Court,95222,38.0758490,-120.5368777
735,Main Street,95222,38.0761673,-120.5456673
1015,Stelte Court,95222,38.0758589,-120.5363378
1025,Stelte Court,95222,38.0758611,-120.5366169
1005,Stelte Court,95222,38.0758213,-120.5360424
1115,Annalee Court,95222,38.0759494,-120.5402955
1130,Suzanne Drive,95222,38.0760145,-120.5397934
1003,Stelte Court,95222,38.0759866,-120.5357486
667,Main Street,95222,38.0762871,-120.5474118
753,Main Street,95222,38.0764102,-120.5454180
1120,Suzanne Drive,95222,38.0762257,-120.5399051
1100,Suzanne Drive,95222,38.0762816,-120.5391767
1080,Suzanne Drive,95222,38.0762713,-120.5385812
1090,Suzanne Drive,95222,38.0762883,-120.5388671
1070,Suzanne Drive,95222,38.0762842,-120.5383087
1060,Suzanne Drive,95222,38.0762684,-120.5380325
1040,Suzanne Drive,95222,38.0763238,-120.5374686
1110,Suzanne Drive,95222,38.0763192,-120.5394225
1030,Stelte Court,95222,38.0762996,-120.5369276
1020,Stelte Court,95222,38.0762934,-120.5366218
1010,Stelte Court,95222,38.0763256,-120.5363335
850,Purdy Road,95222,38.0764449,-120.5429707
1000,Stelte Court,95222,38.0763475,-120.5361121
1002,Stelte Court,95222,38.0763299,-120.5357942
598,Sultana Lane,95222,38.0767762,-120.5483154
825,Purdy Road,95222,38.0768152,-120.5425087
784,Dads Road,95222,38.0767948,-120.5446718
782,Dads Road,95222,38.0768757,-120.5448188
835,Purdy Road,95222,38.0768923,-120.5413094
815,Dads Road,95222,38.0774141,-120.5437252
572,Sultana Lane,95222,38.0775237,-120.5488424
761,Dads Road,95222,38.0775377,-120.5454139
501,South Main Street,95222,38.0777840,-120.5504358
827,Purdy Road,95222,38.0776502,-120.5421309
445,Main Street,95222,38.0781936,-120.5510834
747,Kids Court,95222,38.0780335,-120.5438901
744,Purdy Road,95222,38.0781116,-120.5433933
780,Dads Road,95222,38.0785771,-120.5477135
488,Lee Lane,95222,38.0788129,-120.5502719
482,Lee Lane,95222,38.0790194,-120.5509359
512,Lee Lane,95222,38.0791666,-120.5492870
323,Main Street,95222,38.0794219,-120.5533879
301,South Main Street,95222,38.0795447,-120.5537898
329,Main Street,95222,38.0796309,-120.5532224
273,Main Street,95222,38.0796970,-120.5543873
552,Lee Lane,95222,38.0796969,-120.5503058
311,Murphys Grade Road,95222,38.0799328,-120.5541381
330,Murphys Grade Road,95222,38.0800097,-120.5534956
1108,Murphys Grade Road,95222,38.0799458,-120.5501600
594,Purdy Road,95222,38.0798879,-120.5445534
323,Murphys Grade Road,95222,38.0801182,-120.5540677
715,Purdy Road,95222,38.0799237,-120.5420524
229,Main Street,95222,38.0803095,-120.5551081
333,Murphys Grade Road,95222,38.0802275,-120.5539203
343,Murphys Grade Road,95222,38.0803609,-120.5538214
588,Murphys Grade Road,95222,38.0803320,-120.5480620
387,Murphys Grade Road,95222,38.0807478,-120.5538782
660,Murphys Grade Road,95222,38.0805218,-120.5466137
361,Murphys Grade Road,95222,38.0806635,-120.5537047
137,Main Street,95222,38.0810081,-120.5566235
87,Main Street,95222,38.0816180,-120.5573369
642,Murphys Grade Road,95222,38.0814765,-120.5476590
79,Main Street,95222,38.0816623,-120.5575149
433,Murphys Grade Road,95222,38.0816624,-120.5525823
633,Holly Street,95222,38.0820018,-120.5527543
545,Gardner Lane,95222,38.0820467,-120.5517437
623,Holly Street,95222,38.0821136,-120.5525970
615,Holly Street,95222,38.0821881,-120.5524134
603,Holly Street,95222,38.0822624,-120.5522384
565,Gardner Lane,95222,38.0823098,-120.5519520
629,Casey Street,95222,38.0824181,-120.5529662
639,Casey Street,95222,38.0825476,-120.5530922
630,Casey Street,95222,38.0826065,-120.5525199
554,Gardner Lane,95222,38.0826531,-120.5507421
593,Gardner Lane,95222,38.0827339,-120.5522293
649,Casey Street,95222,38.0827371,-120.5531697
580,Gardner Lane,95222,38.0827552,-120.5515772
640,Casey Street,95222,38.0827571,-120.5526387
661,Casey Street,95222,38.0828767,-120.5532917
605,Gardner Lane,95222,38.0828743,-120.5523603
650,Casey Street,95222,38.0829416,-120.5527192
671,Casey Street,95222,38.0830177,-120.5533940
617,Gardner Lane,95222,38.0830178,-120.5524560
600,Gardner Lane,95222,38.0830669,-120.5518093
660,Casey Street,95222,38.0830739,-120.5528450
60,Main Street,95222,38.0833119,-120.5595577
685,Casey Street,95222,38.0832078,-120.5535198
627,Gardner Lane,95222,38.0832035,-120.5525822
672,Casey Street,95222,38.0832202,-120.5529175
693,Casey Street,95222,38.0833073,-120.5536539
68,Main Street,95222,38.0834290,-120.5596770
73,Dogtown Road,95222,38.0834596,-120.5591343
682,Casey Street,95222,38.0833697,-120.5530561
624,Gardner Lane,95222,38.0833684,-120.5520818
636,Gardner Lane,95222,38.0834884,-120.5522601
699,Casey Street,95222,38.0835279,-120.5538066
694,Casey Street,95222,38.0835268,-120.5531349
96,Main Street,95222,38.0837423,-120.5600711
99,Dogtown Road,95222,38.0837950,-120.5588556
715,Casey Street,95222,38.0837249,-120.5538140
710,Casey Street,95222,38.0837331,-120.5532864
85,Dogtown Road,95222,38.0838082,-120.5591500
667,Gardner Lane,95222,38.0837691,-120.5528590
674,Kirby Street,95222,38.0837166,-120.5518421
650,Gardner Lane,95222,38.0837293,-120.5521974
725,Casey Street,95222,38.0838782,-120.5539253
98,Main Street,95222,38.0840009,-120.5596467
720,Casey Street,95222,38.0839022,-120.5533753
680,Kirby Street,95222,38.0838627,-120.5518576
13,Avey Ridge Trail,95222,38.0838476,-120.5499040
664,Gardner Lane,95222,38.0839424,-120.5523829
140,Main Street,95222,38.0842156,-120.5607920
735,Casey Street,95222,38.0840359,-120.5540043
117,Dogtown Road,95222,38.0841176,-120.5586017
690,Kirby Street,95222,38.0839884,-120.5519658
730,Casey Street,95222,38.0840767,-120.5534883
129,Dogtown Road,95222,38.0841499,-120.5583818
116,Main Street,95222,38.0842779,-120.5601475
745,Casey Street,95222,38.0841779,-120.5540869
158,Main Street,95222,38.0843950,-120.5610503
139,Dogtown Road,95222,38.0842734,-120.5582649
740,Casey Street,95222,38.0842394,-120.5535553
700,Kirby Street,95222,38.0841839,-120.5519779
685,Easy Street,95222,38.0842657,-120.5526220
151,Dogtown Road,95222,38.0843927,-120.5580882
755,Casey Street,95222,38.0843277,-120.5541741
699,Gardner Lane,95222,38.0843468,-120.5532410
190,Dogtown Road,95222,38.0845086,-120.5569302
710,Kirby Street,95222,38.0843336,-120.5521566
750,Casey Street,95222,38.0844205,-120.5536462
178,Main Street,95222,38.0845799,-120.5614581
398,Easy Street,95222,38.0844060,-120.5515369
765,Casey Street,95222,38.0844767,-120.5542539
725,Gardner Lane,95222,38.0845599,-120.5533908
167,Dogtown Road,95222,38.0846090,-120.5578743
700,Gardner Lane,95222,38.0844965,-120.5528099
194,Main Street,95222,38.0847208,-120.5617061
760,Casey Street,95222,38.0845946,-120.5537581
728,Kirby Street,95222,38.0845599,-120.5522811
