House number,Street name,Postal code,Latitude,Longitude
2611,Garrison Street,95307,37.5987818,-120.9461486
2904,6th Street,95307,37.5916377,-120.9506147
2555,Lawrence Street,95307,37.5905726,-120.9483143
1904,Richland Avenue,95307,37.6002433,-120.9635633
1806,Moffett Road,95307,37.6032068,-120.9475024
1493,Herndon Road,95351,37.6094380,-120.9746110
2420,Mitchell Road,95307-2837,37.5950560,-120.9382586
2500,Mitchell Road,95307,37.5944101,-120.9384141
2732,Mitchell Road,95307-9483,37.5925755,-120.9382446
2375,Lawrence Street,95307,37.5903037,-120.9525330
2555,Lawrence Street,95307,37.5905413,-120.9483146
2916,East Whitmore Avenue,95307,37.5930719,-120.9399246
1500,Mitchell Road,95307,37.6087262,-120.9383664
3100,East Service Road,95207,37.5799279,-120.9375390
3100,East Service Road,95207,37.5798744,-120.9375392
3100,East Service Road,95207,37.5798099,-120.9375394
3100,East Service Road,95207,37.5797448,-120.9375396
3100,East Service Road,95207,37.5796743,-120.9375398
3100,East Service Road,95207,37.5796105,-120.9375401
3100,East Service Road,95207,37.5794206,-120.9375407
3100,East Service Road,95207,37.5794782,-120.9375405
2519,E Whitmore Avenue,95307,37.5950810,-120.9491311
2501,East Whitmore Avenue,95307,37.5951736,-120.9497434
3058,El Camino Avenue,95307,37.5892371,-120.9530357
3500,Rose Ave,95307,37.5853046,-120.9420991
1289,Service Rd,95307,37.5806521,-120.9758719
1301,Service Road,95307,37.5807964,-120.9747091
1211,Hackett Rd,95307,37.5883143,-120.9762420
3129,Malik Avenue,95307,37.5884825,-120.9790451
1660,East Whitmore Avenue,95307,37.5944351,-120.9663852
1280,East Whitmore Avenue,95307,37.5945046,-120.9756449
940,East Whitmore Avenue,95307,37.5943342,-120.9808137
2600,Crows Landing Road,95307,37.5936166,-120.9929521
2600,Crows Landing Road,95307,37.5938978,-120.9929939
166,East Whitmore Avenue,95307,37.5944412,-120.9926378
166,East Whitmore Avenue,95307,37.5945234,-120.9926581
166,East Whitmore Avenue,95307,37.5946410,-120.9926317
3113,Mitchell Road,95307,37.5902068,-120.9392377
2617,Mitchell Road,95307,37.5930066,-120.9390712
3618,Helen Perry Road,95307,37.6014915,-120.9280008
3824,Mitchell Road,95307,37.5833091,-120.9381845
3908,Mitchell Road,95307,37.5811451,-120.9381179
3800,Cornucopia Way,95307,37.5811912,-120.9921474
251,Hackett Rd,95358,37.5883431,-120.9913759
251,Hackett Rd,95358,37.5882481,-120.9911262
251,Hackett Rd,95358,37.5884244,-120.9916979
251,Hackett Rd,95358,37.5880215,-120.9914005
251,Hackett Rd,95358,37.5881554,-120.9908292
420,Service Rd,95307,37.5797899,-120.9881300
624,Service Road,95307,37.5799862,-120.9855526
820,Service Road,95307,37.5796784,-120.9818594
4111,Brew Master Drive,95307,37.5798154,-120.9799494
4140,Brew Master Drive,95307,37.5796081,-120.9791462
4110,Brew Master Drive,95307,37.5789123,-120.9799027
1021,Partee Lane,95307,37.5775503,-120.9806452
1020,Partee Lane,95307,37.5768824,-120.9805230
1015,Montclaire Drive,95307,37.5764211,-120.9808046
1157,Partee Lane,95307,37.5769121,-120.9792007
1063,Montclaire Drive,95307,37.5763127,-120.9797157
4376,Farm Supply Drive,95307,37.5757068,-120.9812258
1140,Partee Lane,95307,37.5769982,-120.9784351
1088,Montclaire Drive,95307,37.5754190,-120.9794791
1207,Montclaire Drive,95307,37.5762957,-120.9771220
4395,United Drive,95307,37.5747488,-120.9785471
4375,Farm Supply Drive,95307,37.5756517,-120.9821980
1040,Premier Drive,95307,37.5740248,-120.9803435
1111,Marchy Lane,95307,37.5734581,-120.9787438
1111,Marchy Lane,95307,37.5731215,-120.9774558
480,Service Road,95358,37.5798617,-120.9870610
520,Service Road,95358,37.5800976,-120.9864065
4435,Farm Supply Drive,95307,37.5739292,-120.9823553
4475,Farm Supply Drive,95307,37.5733539,-120.9824755
992,Marchy Lane,95307,37.5732192,-120.9814165
1028,Marchy Lane,95307,37.5731087,-120.9805636
1064,Marchy Lane,95307,37.5729641,-120.9799198
1110,Marchy Lane,95307,37.5728591,-120.9794872
1244,Marchy Lane,95307,37.5723890,-120.9765311
1299,Partee Lane,95307,37.5775710,-120.9757526
1400,Hil-Mor Drive,95307,37.5980381,-120.9722124
2217,Rockefeller Drive,95307,37.5966107,-120.9707713
2345,Rockefeller Drive,95307,37.5959321,-120.9707890
2250,Rockefeller Drive,95307,37.5981230,-120.9698860
2224,Rockefeller Drive,95307,37.5969467,-120.9701031
2216,Rockefeller Drive,95307,37.5964771,-120.9699609
2216,Rockefeller Drive,95307,37.5960261,-120.9700138
2200,Rockefeller Drive,95307,37.5959843,-120.9696723
2209,Fairview Drive,95307,37.5961679,-120.9690828
2216,Fairview Drive,95307,37.5959102,-120.9680054
1615,Sandpoint Drive,95307,37.5959488,-120.9673550
2301,Fairview Drive,95307,37.5952951,-120.9689440
1571,East Whitmore Avenue,95307,37.5950740,-120.9675198
1555,E Whitmore Avenue,95307,37.5950764,-120.9694670
2400,Rockefeller Drive,95307,37.5952082,-120.9701233
1555,E Whitmore Avenue,95307,37.5952009,-120.9696950
2400,Rockefeller Drive,95307,37.5953596,-120.9698336
2401,Rockefeller Drive,95307,37.5952238,-120.9706216
1424,E Whitmore Avenue,95307,37.5942569,-120.9715819
1424,E Whitmore Avenue,95307,37.5944491,-120.9696402
1578,Whitmore Avenue,95307,37.5944572,-120.9693617
1649,E Whitmore Avenue,95307,37.5952230,-120.9667048
1021,Moffett Road,95351,37.6146152,-120.9487202
2701,4th Street,95307,37.5929053,-120.9541734
3800,Cornucopia Way,95358,37.5811753,-120.9918920
380,Cornucopia Way,95358,37.5815090,-120.9917471
3800,Cornucopia Way,95358,37.5819336,-120.9927340
3441,Golf Links Rd,95307,37.6127616,-120.9344295
3800,Cornucopia Way,95358,37.5820604,-120.9918519
3800,Cornucopia Way,95358,37.5813105,-120.9919278
3800,Cornucopia Way,95358,37.5818372,-120.9926525
3805,Cornucopia Way,95358,37.5822848,-120.9907154
3805,Cornucopia Way,95358,37.5825203,-120.9911100
2701,Eastgate Blvd,95307,37.5928912,-120.9282367
2320,North Central Avenue,95307,37.5966078,-120.9547774
2555,Lawrence Street,95307,37.5907459,-120.9484041
2503,Lawrence Street,95307,37.5905877,-120.9495299
1427,Herndon Road,95351,37.6097010,-120.9747480
1324,East Hatch Road,95351-5011,37.6089303,-120.9739499
2373,E Whitmore Avenue,95307,37.5950180,-120.9525647
250,East Hackett Road,95358,37.5864203,-120.9892898
190,East Hackett Road,95358,37.5861247,-120.9912187
1672,Herndon Road,95307,37.6054094,-120.9715068
2728,3rd Street,95307,37.5924315,-120.9542178
200,East Hackett Road,95358,37.5872617,-120.9922550
940,East Whitmore Avenue,95307,37.5943056,-120.9807922
961,Moonlight Drive,95307,37.5931993,-120.9801705
975,Moonlight Drive,95307,37.5931891,-120.9799999
989,Moonlight Drive,95307,37.5931885,-120.9798246
1003,Moonlight Drive,95307,37.5931893,-120.9796543
1017,Moonlight Drive,95307,37.5931881,-120.9794808
1031,Moonlight Drive,95307,37.5931833,-120.9793067
1045,Moonlight Drive,95307,37.5932150,-120.9791343
1059,Moonlight Drive,95307,37.5931955,-120.9789136
1063,Moonlight Drive,95307,37.5929345,-120.9788231
2803,Sky Brite Drive,95307,37.5926584,-120.9785301
1087,Moonlight Drive,95307,37.5926584,-120.9788533
1069,Moonlight Drive,95307,37.5927955,-120.9788526
2800,Sky Brite Drive,95307,37.5926584,-120.9780090
986,Moonlight Drive,95307,37.5927940,-120.9798421
1000,Moonlight Drive,95307,37.5927987,-120.9796736
1014,Moonlight Drive,95307,37.5927775,-120.9794962
1020,Moonlight Drive,95307,37.5927821,-120.9793250
2772,Sundale Drive,95307,37.5928007,-120.9802112
2788,Sundale Drive,95307,37.5926930,-120.9802898
1036,Moonlight Drive,95307,37.5923740,-120.9793734
1028,Moonlight Drive,95307,37.5925797,-120.9793684
1042,Moonlight Drive,95307,37.5922470,-120.9792064
1056,Moonlight Drive,95307,37.5922847,-120.9789349
1070,Moonlight Drive,95307,37.5922767,-120.9787651
1084,Moonlight Drive,95307,37.5922585,-120.9785888
1098,Moonlight Drive,95307,37.5922790,-120.9784183
1112,Moonlight Drive,95307,37.5922820,-120.9782424
1120,Moonlight Drive,95307,37.5922690,-120.9780752
1126,Moonlight Drive,95307,37.5922762,-120.9779017
1140,Moonlight Drive,95307,37.5922730,-120.9777271
1154,Moonlight Drive,95307,37.5922587,-120.9775560
1168,Moonlight Drive,95307,37.5922872,-120.9773795
1182,Moonlight Drive,95307,37.5922774,-120.9772075
1196,Moonlight Drive,95307,37.5922816,-120.9770334
1212,Moonlight Drive,95307,37.5922602,-120.9768622
1226,Moonlight Drive,95307,37.5922675,-120.9766893
1240,Moonlight Drive,95307,37.5922738,-120.9765166
1254,Moonlight Drive,95307,37.5922806,-120.9763432
1268,Moonlight Drive,95307,37.5922656,-120.9761742
1299,Moonlight Drive,95307,37.5926733,-120.9757173
1285,Moonlight Drive,95307,37.5927095,-120.9760141
1271,Moonlight Drive,95307,37.5926949,-120.9762119
1257,Moonlight Drive,95307,37.5926822,-120.9763728
1243,Moonlight Drive,95307,37.5926938,-120.9765564
1229,Moonlight Drive,95307,37.5927183,-120.9767261
1215,Moonlight Drive,95307,37.5927190,-120.9768971
1199,Moonlight Drive,95307,37.5926945,-120.9770738
1185,Moonlight Drive,95307,37.5926831,-120.9772456
1171,Moonlight Drive,95307,37.5926946,-120.9774211
1157,Moonlight Drive,95307,37.5927153,-120.9775894
1143,Moonlight Drive,95307,37.5926993,-120.9777573
3100,East Service Road,95207,37.5796773,-120.9375381
3960,Mitchell Road,95307,37.5830267,-120.9406836
2701-2711,Riverpark Drive,95351,37.6128429,-120.9447481
2755,3rd Street,95307,37.5919191,-120.9549803
2800,Eastgate Boulevard,95307,37.5924430,-120.9261126
1415,East Hatch Road,95351,37.6105706,-120.9702379
4200,Morgan Rd,95307,37.5759075,-120.9707202
3800,Cornucopia Way,95358,37.5818942,-120.9916511
251,East Hackett Road,95358,37.5881983,-120.9908886
450,East Hackett Road,95358,37.5870263,-120.9859380
200,East Hackett Road,95358,37.5849695,-120.9882304
3647,Cornucopia Way,95358,37.5844203,-120.9922732
180,East Hackett Road,95358,37.5873222,-120.9926854
170,East Hackett Road,95358,37.5871353,-120.9930193
194,East Hackett Road,95358,37.5852479,-120.9910438
706,West Whitmore Avenue,95307,37.5942940,-121.0017517
3113,Crows Landing Road,95358,37.5886579,-120.9952568
401,West Hackett Road,95358,37.5879046,-120.9979757
3601,Crows Landing Road,95358,37.5850122,-120.9942233
3313,Crows Landing Road,95358,37.5871503,-120.9939911
3613,Crows Landing Road,95358,37.5848620,-120.9941762
3613,Crows Landing Road,95358,37.5848260,-120.9944354
3625,Crows Landing Road,95358,37.5844856,-120.9940130
3637,Crows Landing Road,95358,37.5842473,-120.9941151
3637,Crows Landing Road,95358,37.5841130,-120.9939854
3807,Crows Landing Road,95358,37.5830242,-120.9941449
200,East Hackett Road,95358,37.5842419,-120.9851979
200,East Hackett Road,95358,37.5850480,-120.9852381
2600,Crows Landing Road,95358,37.5937546,-120.9929386
166,East Whitmore Avenue,95358,37.5945328,-120.9925511
118,East Whitmore Avenue,95358,37.5945045,-120.9932180
2727,3rd Street,95307,37.5923552,-120.9549252
