House number,Street name,Postal code,Latitude,Longitude
5801,East Lerdo Highway,93263,35.4994186,-119.1738932
430,East Tulare Avenue,93263,35.5074581,-119.2701090
322,State Avenue,93263,35.5006772,-119.2730760
101,Aviation Street,93263,35.5014670,-119.1830698
103,Aviation Street,93263,35.5015894,-119.1830698
177,Aviation Street,93263,35.5005690,-119.1830459
201,Aviation Street,93263,35.5012009,-119.1830724
770,East Lerdo Highway,93263,35.5001657,-119.2630967
1150,East Lerdo Highway,93263,35.5003138,-119.2592824
358,Central Avenue,93263,35.5026140,-119.2745246
411,West Lerdo Highway,93263,35.4996068,-119.2853277
6600,East Lerdo Highway,93263,35.4999938,-119.1609742
34388,7th Standard Road,93314,35.4419038,-119.0997020
723,Hermosa Avenue,93263,35.4929351,-119.2936652
749,South Shafter Avenue,93263,35.4930091,-119.2789196
749,South Shafter Avenue,93263,35.4930130,-119.2787174
300,Kylie Way,93263,35.5067540,-119.2822164
1126,Park Lane,93263,35.5160730,-119.2928808
1022,Alamo Road,93263,35.5148340,-119.2906648
1031,Alamo Road,93263,35.5150726,-119.2912252
1031,Alamo Road,93263,35.5150755,-119.2913222
1035,North Central Valley Highway,93263,35.5151935,-119.2899865
1035,North Central Valley Highway,93263,35.5151924,-119.2899153
1035,North Central Valley Highway,93263,35.5151910,-119.2898418
1091,North Central Valley Highway,93263,35.5156704,-119.2901504
1091,North Central Valley Highway,93263,35.5156079,-119.2901484
786,West Fresno Avenue,93263,35.5146391,-119.2924850
786,West Fresno Avenue,93263,35.5147018,-119.2924827
786,West Fresno Avenue,93263,35.5152178,-119.2923760
786,West Fresno Avenue,93263,35.5152582,-119.2924130
786,West Fresno Avenue,93263,35.5153313,-119.2924106
786,West Fresno Avenue,93263,35.5153739,-119.2923452
885,North Central Valley Highway,93263,35.5131381,-119.2869992
901,North Central Valley Highway,93263,35.5134485,-119.2874835
525,Sunny Street,93263,35.5123125,-119.2871289
521,Sunny Street,93263,35.5123021,-119.2869129
503,Sunny Street,93263,35.5126984,-119.2864669
763,North Central Valley Highway,93263,35.5109072,-119.2843899
490,Klassen Drive,93263,35.5117682,-119.2863508
490,Klassen Drive,93263,35.5117330,-119.2863513
681,North Central Valley Highway,93263,35.5102011,-119.2835017
677,North Central Valley Highway,93263,35.5101283,-119.2833259
667,North Central Valley Highway,93263,35.5099554,-119.2831358
315,Venable Lane,93263,35.5099620,-119.2837306
541,Prince Lane,93263,35.5101145,-119.2867151
541,Prince Lane,93263,35.5100396,-119.2867115
541,Prince Lane,93263,35.5099577,-119.2867095
546,Gibson Lane,93263,35.5097504,-119.2867644
544,Gibson Lane,93263,35.5097522,-119.2867002
464,Gibson Lane,93263,35.5096320,-119.2857152
115,East Ash Avenue,93263,35.4960305,-119.2781601
117,East Ash Avenue,93263,35.4960309,-119.2780539
119,East Ash Avenue,93263,35.4960167,-119.2779646
120,East Ash Avenue,93263,35.4963735,-119.2781544
120,East Ash Avenue,93263,35.4963669,-119.2779746
120,East Ash Avenue,93263,35.4963797,-119.2778129
120,East Ash Avenue,93263,35.4963792,-119.2776535
187,East Orange Avenue,93263,35.4968729,-119.2762605
147,East Ash Avenue,93263,35.4963751,-119.2773586
145,East Ash Avenue,93263,35.4966403,-119.2773458
147,East Ash Avenue,93263,35.4963808,-119.2772921
147,East Ash Avenue,93263,35.4964944,-119.2773037
147,East Ash Avenue,93263,35.4965709,-119.2773061
330,South Shafter Avenue,93263,35.4974037,-119.2780787
332,South Shafter Avenue,93263,35.4973609,-119.2780738
868,Pine Cone Street,93263,35.4969442,-119.2957859
864,Sonora Drive,93263,35.5133287,-119.2667742
848,Sonora Drive,93263,35.5128574,-119.2667917
840,Sonora Drive,93263,35.5125970,-119.2667859
4500,Bowles Street,93263,35.4419228,-119.2005983
230,Oleander Avenue,93263,35.5127919,-119.2738575
220,Oleander Avenue,93263,35.5127672,-119.2741751
231,Oleander Avenue,93263,35.5122730,-119.2738832
307,Handel Ave,93263,35.5131502,-119.2738422
915,Tomboy Court,93263,35.5138633,-119.2740530
250,East Tulare Avenue,93263,35.5073764,-119.2743072
520,Olive Street,93263,35.5075310,-119.2746536
522,Olive Street,93263,35.5075334,-119.2745550
532,Olive Street,93263,35.5078586,-119.2746561
530,Olive Street,93263,35.5078594,-119.2745642
528,Olive Street,93263,35.5077866,-119.2745475
526,Olive Street,93263,35.5076987,-119.2745492
524,Olive Street,93263,35.5076441,-119.2745562
711,Central Avenue,93263,35.5068833,-119.2699242
701,California Avenue,93263,35.5067875,-119.2722808
261,Cross Street,93263,35.5024835,-119.2675915
216,Mannel Avenue,93263,35.5012843,-119.2691486
214,Mannel Avenue,93263,35.5012368,-119.2691464
210,Mannel Avenue,93263,35.5011068,-119.2691428
208,Mannel Avenue,93263,35.5010596,-119.2691455
513,Minter Avenue,93263,35.5012815,-119.2690189
515,Minter Avenue,93263,35.5012800,-119.2689521
509,Minter Avenue,93263,35.5011712,-119.2690194
511,Minter Avenue,93263,35.5011709,-119.2689539
505,Minter Avenue,93263,35.5010592,-119.2690203
507,Minter Avenue,93263,35.5010607,-119.2689552
442,West Los Angeles Avenue,93263,35.4928430,-119.2862348
440,West Los Angeles Avenue,93263,35.4928467,-119.2861530
432,West Los Angeles Avenue,93263,35.4928202,-119.2860160
430,West Los Angeles Avenue,93263,35.4928169,-119.2859291
422,West Los Angeles Avenue,93263,35.4928397,-119.2858018
420,West Los Angeles Avenue,93263,35.4928416,-119.2857265
412,West Los Angeles Avenue,93263,35.4928188,-119.2855765
410,West Los Angeles Avenue,93263,35.4928212,-119.2855105
402,West Los Angeles Avenue,93263,35.4928445,-119.2853605
400,West Los Angeles Avenue,93263,35.4928464,-119.2852782
483,Olson Avenue,93263,35.4933734,-119.2870982
481,Olson Avenue,93263,35.4933800,-119.2870204
473,Olson Avenue,93263,35.4933903,-119.2868702
471,Olson Avenue,93263,35.4933985,-119.2867951
463,Olson Avenue,93263,35.4933636,-119.2866522
461,Olson Avenue,93263,35.4933658,-119.2865771
453,Olson Avenue,93263,35.4933925,-119.2864289
451,Olson Avenue,93263,35.4933952,-119.2863572
443,Olson Avenue,93263,35.4933696,-119.2862238
441,Olson Avenue,93263,35.4933701,-119.2861487
423,Olson Avenue,93263,35.4933674,-119.2857799
421,Olson Avenue,93263,35.4933658,-119.2857081
413,Olson Avenue,93263,35.4933931,-119.2855545
411,Olson Avenue,93263,35.4933920,-119.2854908
433,Olson Avenue,93263,35.4933936,-119.2860045
