House number,Street name,Postal code,Latitude,Longitude
350,Mission Street,95060,36.9762656,-122.0327953
1834,Ocean Street,95060,36.9890090,-122.0264340
1520,Pacific Avenue,95060,36.9754743,-122.0262340
1522,Pacific Avenue,95060,36.9755680,-122.0264126
1541B,Pacific Avenue,95060,36.9760776,-122.0268630
1550,Pacific Avenue,95060,36.9763185,-122.0266820
550,River Street,95060,36.9825762,-122.0292988
650,River Street,95060,36.9838459,-122.0284718
420,River Street,95060,36.9819616,-122.0290917
110,Church Street,95060,36.9746064,-122.0269724
710,Front Street,95060,36.9747113,-122.0249860
1520 K2,Pacific Avenue,95060,36.9754634,-122.0264862
1520,Pacific Avenue,95060,36.9752069,-122.0264259
640,Ocean Street,95060,36.9779162,-122.0203409
1205,Soquel Avenue,95062,36.9800104,-122.0104498
335,Mission Street,95060,36.9760263,-122.0322070
1906,Mission Street,95060,36.9636595,-122.0431880
2202,Mission Street,95060,36.9622061,-122.0452790
2429,Mission Street,95060-5225,36.9602021,-122.0490950
1210,Ocean Avenue,95060,36.9830850,-122.0223471
145,Laurel Street,95060,36.9690383,-122.0245870
1405,Pacific Avenue,95060,36.9747866,-122.0265060
1101,Pacific Avenue,95060,36.9717674,-122.0257280
1421,Mission Street,95060-4738,36.9671084,-122.0390643
1218,Mission Street,95060,36.9691329,-122.0378428
2019,North Pacific Avenue,95060,36.9774672,-122.0272770
139,Water Street,95060,36.9778036,-122.0257286
210,Lincoln Street,95060,36.9725385,-122.0275924
1129,Pacific Avenue,95060,36.9724000,-122.0258340
1010,Pacific Avenue,95060,36.9715677,-122.0252430
617,Pacific Avenue,95060,36.9680657,-122.0247771
106,Beach Street,95060,36.9627300,-122.0232302
1636,Seabright Avenue,95062,36.9795231,-122.0096375
2316,Mission Street,95060,36.9616159,-122.0473583
2341,Mission Street,95060,36.9608553,-122.0475290
2215,Mission Street,95060,36.9615444,-122.0457893
300,Soquel Avenue,95062,36.9737198,-122.0212023
2025,Soquel Avenue,95076,36.9822910,-121.9976681
376,Water Street,95060,36.9808203,-122.0159250
1201,Soquel Avenue,95062,36.9799618,-122.0105730
1222,Soquel Avenue,95062,36.9800179,-122.0097967
415C,River Street,95060,36.9817009,-122.0296940
113,Lincoln Street,95060,36.9724628,-122.0263760
555,Soquel Avenue,95062,36.9763174,-122.0175200
231,Cathcart Street,95060,36.9713679,-122.0264559
703,Pacific Avenue,95060,36.9685453,-122.0251033
703,Pacific Avenue,95060,36.9685516,-122.0250062
841,Almar Avenue,95060,36.9611864,-122.0437750
1124,Pacific Avenue,95060,36.9724617,-122.0254840
505,River Street,95060,36.9825593,-122.0298880
550,River Street,95060,36.9828014,-122.0293496
550,River Street,95060,36.9828689,-122.0293396
537,Seabright Avenue,95060,36.9681264,-122.0080490
825,Pacific Avenue,95060,36.9701240,-122.0252386
1319,Pacific Avenue,95060,36.9737575,-122.0262003
1339,Pacific Avenue,95060,36.9737676,-122.0258840
1364,Pacific Avenue,95060,36.9743085,-122.0260234
1531,Pacific Avenue,95060,36.9758054,-122.0268151
101,Cooper Street,95060,36.9751363,-122.0261512
939,Pacific Avenue,95060,36.9707788,-122.0254040
813,Pacific Avenue,95060,36.9698208,-122.0251165
1203,Pacific Avenue,95060,36.9728825,-122.0259667
2391,Mission Street,95060,36.9606955,-122.0480432
1215,Water Street,95062,36.9816485,-122.0086090
343,Soquel Avenue,95062,36.9747351,-122.0196870
104,Bronson Street,95062,36.9680396,-122.0065110
1301,Pacific Avenue,95060,36.9736195,-122.0261581
418,Front Street,95060,36.9709947,-122.0239644
493,Lake Avenue,95062,36.9670943,-122.0017860
1378,Soquel Avenue,95062,36.9810433,-122.0069569
1003,Pacific Avenue,95060,36.9711225,-122.0255103
1537,Pacific Avenue,95060,36.9759626,-122.0268548
615,College Nine Road,95064,37.0007956,-122.0578984
847,Almar Avenue,95060,36.9611531,-122.0441024
843,Almar Avenue,95060,36.9611771,-122.0438783
110,Cooper House,95060,36.9746636,-122.0261460
1201,Pacific Avenue,95060,36.9728172,-122.0259494
911,Cedar Street,95060,36.9748091,-122.0278009
1526,Pacific Avenue,95060,36.9756406,-122.0264330
124,Locust Street,95060,36.9752321,-122.0274339
829,Front Street,95060,36.9757514,-122.0260854
1126,Pacific Avenue,95060,36.9725463,-122.0254991
303,Walnut Avenue,95060,36.9724185,-122.0307554
1130,Pacific Avenue,95060,36.9727011,-122.0255891
1533,Pacific Avenue,95060,36.9758658,-122.0268292
