House number,Street name,Postal code,Latitude,Longitude
1586,Gateway Boulevard,94533,38.2616184,-122.0584748
5121,"Business Center Drive, Green Valley Crossing",94534,38.2137141,-122.1439117
2951,Markeley Lane,94533,38.2829437,-121.9616422
3334,North Texas Street,94533,38.2890956,-122.0336268
1370,Holiday Lane,94534,38.2575714,-122.0641780
1595,Holiday Lane,94534,38.2578111,-122.0640050
2860,Cordelia Road,94534,38.2275206,-122.0884571
1350,Gateway Boulevard,94533,38.2640861,-122.0531990
420,Union Avenue,94533,38.2462035,-122.0401580
1547,Solano Mall,94533,38.2605519,-122.0563730
1750,Travis Boulevard,94533,38.2588665,-122.0599080
1640,Gateway Boulevard,94533,38.2592309,-122.0585940
1740,Travis Boulevard,94533,38.2585569,-122.0600580
1630,Gateway Boulevard,94533,38.2594942,-122.0588380
1630,Gateway Boulevard,94533,38.2596648,-122.0588140
1650,Gateway Boulevard,94533,38.2594710,-122.0577490
1574,Gateway Boulevard,94533,38.2622043,-122.0580440
1570,Gateway Boulevard,94533,38.2623759,-122.0578580
1595,Holiday Lane,94534,38.2629274,-122.0595740
1545,Holiday Lane,94534,38.2603159,-122.0617030
1500,Oliver Road,94534,38.2598636,-122.0687766
1500,Oliver Road,94534,38.2598056,-122.0689456
3069,Travis Boulevard,94534,38.2576917,-122.0673953
1471,Holiday Lane,94534,38.2592566,-122.0657672
3089,Travis Boulevard,94534,38.2576555,-122.0669876
1350,Holiday Lane,94534,38.2559432,-122.0653944
1363,Oliver Road,94534,38.2573761,-122.0684681
1200,Oliver Road,94534,38.2545454,-122.0665047
1250,Oliver Road,94534,38.2551899,-122.0664510
1051,Oliver Road,94534,38.2537248,-122.0674088
1955,West Texas Street,94533,38.2479744,-122.0642653
1985,West Texas Street,94533,38.2478901,-122.0659282
1955,West Texas Street,94533,38.2474478,-122.0644047
420,Gregory Street,94533,38.2467366,-122.0553818
1601,West Texas Street,94533,38.2490635,-122.0564043
1371,Oliver Road,94534,38.2576546,-122.0685333
4921,Vanden Road,94533,38.2854467,-121.9679746
5253,"Business Center Dr, Suite B",94534,38.2756712,-122.0505570
1525,Holiday Lane,94534,38.2597342,-122.0625835
3152,Muse Way,94533,38.2840381,-122.0004608
3347,North Texas Street,94533,38.2906693,-122.0344482
2775,De Ronde Drive,94533,38.2798694,-121.9613272
499,Edison Court,94534,38.2054258,-122.1421686
2590,North Texas Street,94533,38.2759784,-122.0333303
2059,Cadenasso Drive,94533,38.2467597,-122.0689930
2401,Waterman Boulevard,94534,38.2717856,-122.0531961
2401,Waterman Boulevard,94534,38.2726681,-122.0530988
4437,Central Place,94534,38.2218166,-122.1253560
2700,Dover Avenue,94533,38.2790812,-122.0240629
1050,North Texas Street,94533,38.2538019,-122.0336920
710,Jackson Street,94533,38.2496151,-122.0443938
1451,Gateway Boulevard,94533,38.2607305,-122.0535518
5287,Waterleaf Lane,94534,38.2022591,-122.1522026
5283,Waterleaf Lane,94534,38.2021605,-122.1523426
5279,Waterleaf Lane,94534,38.2020761,-122.1524547
5275,Waterleaf Lane,94534,38.2019880,-122.1525854
5271,Waterleaf Lane,94534,38.2019110,-122.1526835
5267,Waterleaf Lane,94534,38.2019518,-122.1514230
5263,Waterleaf Lane,94534,38.2017201,-122.1529357
5259,Waterleaf Lane,94534,38.2016137,-122.1530898
5255,Waterleaf Lane,94534,38.2015220,-122.1531972
5251,Waterleaf Lane,94534,38.2014339,-122.1533139
5247,Waterleaf Lane,94534,38.2013532,-122.1534400
5243,Waterleaf Lane,94534,38.2012504,-122.1535708
5239,Waterleaf Lane,94534,38.2011513,-122.1537202
5235,Waterleaf Lane,94534,38.2010706,-122.1538370
5231,Waterleaf Lane,94534,38.2009862,-122.1539537
5227,Waterleaf Lane,94534,38.2008871,-122.1541032
