House number,Street name,Postal code,Latitude,Longitude
1001,West Park Avenue,92373,34.0590042,-117.1959165
309,W State St.,92373,34.0563345,-117.1862320
1574,Barton Road,92373,34.0487299,-117.2083130
26930,Barton Road,92373,34.0489029,-117.2167062
1620,Laurel Avenue,92373,34.0375240,-117.2034880
802,West Colton Avenue,92374,34.0634770,-117.1916325
308,W State Street,92373,34.0568851,-117.1859621
120,E State St,92373,34.0563240,-117.1807383
200,Nevada Street,92373,34.0534843,-117.2164782
770,Tennessee Street,92374,34.0626079,-117.1996646
1630,Industrial Park Avenue,92374,34.0651277,-117.2096518
1650,Industrial Park Avenue,92374,34.0655411,-117.2096100
1562,Barton Road,92373,34.0487279,-117.2080356
527,East Redlands Boulevard,92374,34.0565833,-117.1762207
104,E. State Street,92373-4709,34.0563222,-117.1813510
222,East Redlands Boulevard,92373,34.0570739,-117.1794480
602,East Redlands Boulevard,92373,34.0553184,-117.1760902
660,East Redlands Boulevard,92373,34.0538561,-117.1746096
612,East Redlands Boulevard,92374,34.0549139,-117.1756074
645,East Redlands Boulevard,92373,34.0544561,-117.1742877
605,East Redlands Boulevard,92373,34.0553184,-117.1751353
256,E Citrus Avenue,92373,34.0553669,-117.1794613
107,East Citrus Avenue,92373,34.0556564,-117.1810763
107,East Citrus Avenue,92373,34.0556578,-117.1811967
510,East State Street,92374,34.0562539,-117.1768063
5,East Citrus Avenue,92373,34.0556830,-117.1824682
27 E,State Street,92373,34.0565828,-117.1815940
664,East Redlands Boulevard,92373,34.0537253,-117.1745247
656,East Redlands Boulevard,92373,34.0539153,-117.1746562
625,East Redlands Boulevard,92373,34.0549086,-117.1749780
450,Redlands Boulevard,92373,34.0488878,-117.1713725
470,East Cypress Avenue,92373,34.0498434,-117.1713859
450,East Cypress Avenue,92373,34.0484855,-117.1713725
1710,Sessums Drive,92374,34.0831712,-117.1419130
1796,East Lugonia Avenue,92374,34.0697385,-117.1392266
522,North Orange,92374,34.0606331,-117.1828036
190,Terracina Boulevard,92373,34.0388145,-117.2079730
44,Nevada Street,92373,34.0500208,-117.2165541
26,E State St,92373,34.0563144,-117.1815992
19,Citrus Avenue,92373,34.0556722,-117.1819666
552,Orange Street,92374,34.0604619,-117.1812162
2062,West Redlands Boulevard,92373,34.0634468,-117.2242130
2094,West Redlands Boulevard,92374,34.0638865,-117.2257088
500,North Orange Street,92374,34.0598330,-117.1823094
635,Orange Street,92374,34.0611475,-117.1828891
602,Orange Street,92374,34.0608844,-117.1811752
25,East State Street,92373,34.0565789,-117.1816519
30,Cajon Street,92373,34.0548281,-117.1828763
700,East Redlands Boulevard,92373,34.0478934,-117.1710404
1755,East Lugonia Avenue,92374,34.0704853,-117.1406143
1775,East Lugonia Avenue,92374,34.0715538,-117.1401034
11,Tennessee Street,92373,34.0489962,-117.2004508
2050,West Redlands Boulevard,92373,34.0650396,-117.2227560
810,Tri City Center,92374,34.0638004,-117.2041994
25,Grant Street,92373,34.0535521,-117.1849177
328,Orange Street,92374,34.0580944,-117.1823670
244,E Citrus Ave,92373,34.0553711,-117.1795895
110,Orange Street,92373,34.0568878,-117.1824218
22,E. Vine,92373,34.0545484,-117.1815230
1659,West Lugonia Avenue,92374,34.0698816,-117.2125604
1705,West Lugonia Avenue,92374,34.0700189,-117.2131800
1711,West Lugonia Avenue,92374,34.0698840,-117.2137400
360,Orange Street,92374,34.0589023,-117.1824220
220,Orange Street,92374,34.0578566,-117.1824170
414,Orange Street,92374,34.0592443,-117.1821530
5,E Citrus Avenue,92373,34.0559378,-117.1824530
347,Orange Street,92374,34.0587193,-117.1827647
1405,West Colton Avenue,92374,34.0626566,-117.2048505
1430,Industrial Park Avenue,92374,34.0655266,-117.2045395
1570,Barton Road,92373,34.0487299,-117.2082440
1564,Barton Road,92373,34.0487292,-117.2081100
1560,Barton Road,92373,34.0486461,-117.2077868
1566,Barton Road,92373,34.0487316,-117.2081926
615,W State Street,92373,34.0565270,-117.1896763
617,W State Street,92373,34.0565444,-117.1897661
108,101 E Redlands Blvd,92373,34.0577589,-117.1812269
804,Orchard Drive,92374,34.0472979,-117.1674496
1209,Country Place,92374,34.0683256,-117.1492497
16,E Redlands Boulevard,92373,34.0571055,-117.1820041
540,Stuart Avenue,92374,34.0605276,-117.1886790
1651,Liv Court,92374,34.0786111,-117.1538531
450,West Stuart Avenue,92374,34.0598300,-117.1879587
1365,Citrus Avenue,92374-4012,34.0559949,-117.1571508
746,East Citrus Avenue,92374,34.0553566,-117.1743933
405,East State Street,92373,34.0566242,-117.1779793
540,W Stuart Ave,92374,34.0604688,-117.1886810
11,East Colton Avenue,92374,34.0637658,-117.1818978
113,N 5th Street,92373,34.0569441,-117.1815540
1100,East Park Avenue,92374,34.0589457,-117.1657600
351,North Orange Street,92374,34.0588496,-117.1832370
601,New York Street,92374,34.0599782,-117.1964340
2083,Orange Tree Lane,92374,34.0673252,-117.2255850
2472,Mountain View Drive,92374,34.0714560,-117.2435399
980,North Nevada Street,92374,34.0659426,-117.2173981
1515,Industrial Park Avenue,92374,34.0643859,-117.2064835
1251,Research Drive,92374,34.0698056,-117.2375229
1499,West Colton Avenue,92373,34.0628937,-117.2069098
1200,Arizona Street,92374,34.0681761,-117.2066250
1901,Orange Tree Lane,92374,34.0675570,-117.2177769
1806,Orange Tree Lane,92374,34.0682539,-117.2163352
1200,Arizona Street,92374,34.0687484,-117.2071141
1906,Orange Tree Lane,92374,34.0684233,-117.2183181
2255,West San Bernardino Avenue,92374,34.0770859,-117.2322486
1200,Arizona Street,92374,34.0683135,-117.2071157
1030,North Nevada Street,92374,34.0640721,-117.2164716
1255,West Colton Avenue,92373,34.0619728,-117.2018019
1030,North Nevada Street,92374,34.0639906,-117.2165675
2072,West Redlands Boulevard,92374,34.0652852,-117.2257315
1255,West Colton Avenue,92373,34.0619995,-117.2018028
1030,North Nevada Street,92374,34.0639891,-117.2164850
1436,Industrial Park Avenue,92374,34.0655988,-117.2048184
1436,Industrial Park Avenue,92374,34.0655963,-117.2048012
1436,Industrial Park Avenue,92374,34.0655998,-117.2048355
1436,Industrial Park Avenue,92374,34.0655874,-117.2048339
1436,Industrial Park Avenue,92374,34.0655873,-117.2048202
2072,West Redlands Boulevard,92374,34.0652046,-117.2257125
1651,California Street,92374,34.0785036,-117.2276223
1895,Orange Tree Lane,92374,34.0674890,-117.2169657
1255,West Colton Avenue,92373,34.0620253,-117.2018025
1115,Research Drive,92374,34.0675408,-117.2373748
1174,North Nevada Street,92374,34.0686394,-117.2172296
1684,Plum Lane,92374,34.0691706,-117.2129026
1915,West Redlands Boulevard,92373,34.0624091,-117.2187721
1030,North Nevada Street,92374,34.0641593,-117.2164673
1323,West Colton Avenue,92373,34.0625268,-117.2025739
1969,Orange Tree Lane,92374,34.0672644,-117.2202598
1895,Orange Tree Lane,92374,34.0674590,-117.2170506
1255,West Colton Avenue,92373,34.0621698,-117.2018049
1436,Industrial Park Avenue,92374,34.0656242,-117.2048018
1436,Industrial Park Avenue,92374,34.0656250,-117.2048181
1895,Orange Tree Lane,92374,34.0673167,-117.2169542
1110,Research Drive,92374,34.0674597,-117.2362251
1795,Orange Tree Lane,92374,34.0673826,-117.2153696
1901,West Lugonia Avenue,92374,34.0698426,-117.2184980
2021,Rancho Drive,92373,34.0619946,-117.2229545
1127,Bryn Mawr  Avenue,92374,34.0674627,-117.2352967
1980,Orange Tree Lane,92374,34.0682612,-117.2204966
1040,North Nevada Street,92374,34.0642223,-117.2160588
2035,West Park Avenue,92373,34.0583175,-117.2236875
1040,North Nevada Street,92374,34.0642891,-117.2160593
1436,Industrial Park Avenue,92374,34.0655862,-117.2048013
1436,Industrial Park Avenue,92374,34.0655758,-117.2048180
1255,West Colton Avenue,92373,34.0621114,-117.2018043
1436,Industrial Park Avenue,92374,34.0656111,-117.2048028
1436,Industrial Park Avenue,92374,34.0656265,-117.2048353
1255,West Colton Avenue,92373,34.0621393,-117.2018040
1436,Industrial Park Avenue,92374,34.0656115,-117.2048346
1436,Industrial Park Avenue,92374,34.0656110,-117.2048174
1706,Plum Lane,92374,34.0694322,-117.2134030
1902,Orange Tree Lane,92374,34.0681326,-117.2181160
1737,Orange Tree Lane,92374,34.0672592,-117.2136150
2048,Orange Tree Lane,92374,34.0674646,-117.2240203
1980,Orange Tree Lane,92374,34.0680691,-117.2205156
2094,West Redlands Boulevard,92374,34.0644054,-117.2257075
1806,Orange Tree Lane,92374,34.0682519,-117.2164349
1210,North Nevada Street,92374,34.0695277,-117.2171115
1630,West Redlands Boulevard,92374,34.0637245,-117.2101366
1743,Orange Tree Lane,92374,34.0674660,-117.2141642
1806,Orange Tree Lane,92374,34.0682523,-117.2164837
1200,North Nevada Street,92374,34.0691636,-117.2172124
2068,Orange Tree Lane,92374,34.0687099,-117.2246099
2068,Orange Tree Lane,92374,34.0686914,-117.2245910
2068,Orange Tree Lane,92374,34.0687267,-117.2246308
1980,Orange Tree Lane,92374,34.0678689,-117.2206958
1901,West Lugonia Avenue,92374,34.0698422,-117.2185195
2068,Orange Tree Lane,92374,34.0686746,-117.2245743
2068,Orange Tree Lane,92374,34.0687609,-117.2244865
1910,Orange Tree Lane,92374,34.0685734,-117.2186188
2094,West Redlands Boulevard,92374,34.0645634,-117.2256328
2068,Orange Tree Lane,92374,34.0686595,-117.2245523
2094,West Redlands Boulevard,92374,34.0642364,-117.2256904
2035,West Park Avenue,92373,34.0580542,-117.2236865
2035,West Park Avenue,92373,34.0583900,-117.2236914
2025,West Park Avenue,92373,34.0582389,-117.2228635
2025,West Park Avenue,92373,34.0582435,-117.2229942
2025,West Park Avenue,92373,34.0582412,-117.2229277
2035,West Park Avenue,92373,34.0581028,-117.2236895
1399,West Colton Avenue,92373,34.0624376,-117.2040968
1399,West Colton Avenue,92373,34.0626284,-117.2043856
1971,West Redlands Boulevard,92373,34.0627342,-117.2203174
2015,West Park Avenue,92373,34.0590336,-117.2229791
2015,West Park Avenue,92373,34.0590331,-117.2229126
1630,West Redlands Boulevard,92374,34.0639063,-117.2106871
1785,Industrial Park Avenue,92374,34.0656294,-117.2151396
1630,West Redlands Boulevard,92374,34.0638881,-117.2106300
2022,Orange Tree Lane,92374,34.0686718,-117.2221455
1210,North Nevada Street,92374,34.0695274,-117.2170756
833,Tri City Center Drive,92374,34.0637978,-117.2068319
721,North Nevada Street,92373,34.0614974,-117.2192778
