House number,Street name,Postal code,Latitude,Longitude
19630,Allendale Avenue,95070,37.2662905,-122.0151920
19800,Cox Avenue,95070,37.2826583,-122.0194700
14380,Saratoga Avenue,95070,37.2591845,-122.0314805
14503,Big Basin Way,95070,37.2574262,-122.0341850
18584,Prospect Road,95070,37.2914620,-121.9962097
14410,Big Basin Way,95070,37.2587006,-122.0322540
14480,Big Basin Way,95070,37.2573609,-122.0337452
14428,Big Basin Way,95070,37.2584532,-122.0326060
18764,Cox Avenue,95070,37.2803999,-121.9989953
14598,Big Basin Way,95070,37.2557659,-122.0358780
14441,Big Basin Way,95070,37.2584307,-122.0330400
14451,Big Basin Way,95070,37.2582500,-122.0332450
14415,Big Basin Way,95070,37.2589315,-122.0326809
14440,Big Basin Way,95070,37.2581592,-122.0323740
14487,Big Basin Way,95070,37.2576932,-122.0337870
14495,Big Basin Way,95070,37.2583453,-122.0331360
14440,Big Basin Way,95070,37.2580061,-122.0326440
14495,Big Basin Way,95070,37.2575856,-122.0339320
14510,Big Basin Way,95070,37.2569036,-122.0341004
14572,Big Basin Way,95070,37.2561030,-122.0352410
14435,Big Basin Way,95070,37.2584757,-122.0330044
14493,Big Basin Way,95070,37.2576329,-122.0339149
14413,Big Basin Way,95070,37.2590004,-122.0326248
14417,Big Basin Way,95070,37.2588508,-122.0327455
20490,Saratoga Los Gatos Rd,95070,37.2583289,-122.0316631
20490 A,Saratoga Los Gatos Rd,95070,37.2583065,-122.0317703
22647,Garrod Road,95070,37.2767089,-122.0605232
22375,Rolling Hills Road,95014,37.2887516,-122.0526821
22500,Rolling Hills Road,95014,37.2866574,-122.0503304
12988A,Saratoga-Sunnyvale Road,95070,37.2796240,-122.0319860
12988B,Saratoga-Sunnyvale Road,95070,37.2796289,-122.0318110
18488,Prospect Road,95070,37.2914374,-121.9941907
13601,Saratoga Avenue,95070,37.2715993,-122.0149312
12148,Saratoga-Sunnyvale Road,95070,37.2926628,-122.0317730
12600,Saratoga Avenue,95070,37.2842195,-121.9991697
20304,Carol Lane,95070,37.2914402,-122.0284603
19848,Prospect Road,95070,37.2929566,-122.0208324
14417,Big Basin Way,95070,37.2589021,-122.0328722
13336,Old Oak Way,95070,37.2757838,-122.0495559
12280,Saratoga-Sunnyvale Road,95070,37.2897031,-122.0317924
12280,Saratoga-Sunnyvale Road,95070,37.2897257,-122.0311863
12280,Saratoga-Sunnyvale Road,95070,37.2897005,-122.0315714
14375,Saratoga Avenue,95070,37.2598308,-122.0312045
14375,Saratoga Avenue,95070,37.2596338,-122.0311432
14375,Saratoga Avenue,95070,37.2596673,-122.0311497
19100,Cox Avenue,95070,37.2820292,-122.0059410
13425,Sousa Lane,95070,37.2731823,-121.9961788
13425,Sousa Lane,95070,37.2730286,-121.9961895
12000,Saratoga-Sunnyvale Road,95070,37.2936259,-122.0319311
14363,Saratoga Avenue,95070,37.2596690,-122.0310239
14363,Saratoga Avenue,95070,37.2598035,-122.0310588
12241,Saratoga-Sunnyvale Road,95070,37.2906056,-122.0328023
12772,Saratoga-Sunnyvale Road,95070,37.2826318,-122.0318634
12297,Saratoga-Sunnyvale Road,95070,37.2899823,-122.0328432
12297,Saratoga-Sunnyvale Road,95070,37.2899294,-122.0328483
12948,Village Drive,95070,37.2810373,-122.0044005
12948,Village Drive,95070,37.2809992,-122.0043442
12948,Village Drive,95070,37.2810749,-122.0042861
18578,Prospect Road,95070,37.2916208,-121.9961559
14410,Big Basin Way,95070,37.2586876,-122.0321503
20480,Blauer Drive,95070,37.2790792,-122.0316220
12175,Saratoga-Sunnyvale Road,95070,37.2920170,-122.0328517
12201,Saratoga-Sunnyvale Road,95070,37.2913346,-122.0327568
14320,Saratoga-Sunnyvale Road,95070,37.2607447,-122.0314075
14320,Saratoga-Sunnyvale Road,95070,37.2607453,-122.0313844
14415,Big Basin Way,95070,37.2590110,-122.0327700
14567,Big Basin Way,95070,37.2565252,-122.0354386
20601,3rd Street,95070,37.2573203,-122.0335617
14456,Big Basin Way,95070,37.2578139,-122.0331739
14583,Big Basin Way,95070,37.2560971,-122.0358046
14443,Big Basin Way,95070,37.2586919,-122.0332777
18572,Prospect Road,95070,37.2917830,-121.9961218
18472,Prospect Road,95070,37.2917381,-121.9941532
18482,Prospect Road,95070,37.2913725,-121.9942834
12295,Saratoga-Sunnyvale Road,95070,37.2902141,-122.0328648
14585,Big Basin Way,95070,37.2561069,-122.0359500
14443,Big Basin Way,95070,37.2585905,-122.0330674
14500,Big Basin Way,95070,37.2570612,-122.0336080
14471,Big Basin Way,95070,37.2580677,-122.0337789
18562,Prospect Road,95070,37.2919810,-121.9960604
18470,Prospect Road,95070,37.2918287,-121.9941531
18568,Prospect Road,95070,37.2918301,-121.9960829
12948,Village Drive,95070,37.2811098,-122.0043571
12948,Village Drive,95070,37.2810469,-122.0042633
19100,Cox Avenue,95070,37.2819729,-122.0059664
18580,Prospect Road,95070,37.2915724,-121.9961896
18582,Prospect Road,95070,37.2915184,-121.9962030
18566,Prospect Road,95070,37.2918970,-121.9960725
18576,Prospect Road,95070,37.2916803,-121.9961488
18574,Prospect Road,95070,37.2917376,-121.9961318
18900,Prospect Road,95070,37.2911596,-121.9999057
12970,Glen Brae Drive,95070,37.2800115,-122.0122748
18860,Cox Avenue,95070,37.2801973,-122.0006373
12900,Saratoga Avenue,95070,37.2795317,-122.0025575
14766,Oak Street,95070,37.2525103,-122.0354410
14592,Oak Street,95070,37.2555457,-122.0327859
13919,Lynde Avenue,95070,37.2660608,-122.0353327
12876,Saratoga-Sunnyvale Road,95070,37.2811168,-122.0311120
20645,4th Street,95070,37.2578727,-122.0344258
14477,Big Basin Way,95070,37.2579094,-122.0337702
14421,Big Basin Way,95070,37.2588005,-122.0329070
14390,Saratoga Avenue,95070,37.2593023,-122.0307352
14363,Saratoga Avenue,95070,37.2597362,-122.0310404
14375,Saratoga Avenue,95070,37.2597489,-122.0312647
20390,Park Place,95070,37.2583066,-122.0304634
14560,Big Basin Way,95070,37.2561601,-122.0350087
14577,Big Basin Way,95070,37.2561970,-122.0356433
14572,Big Basin Way,95070,37.2560163,-122.0351747
14351,Saratoga Avenue,95070,37.2599717,-122.0306953
12850,Saratoga Avenue,95070,37.2818671,-122.0010796
12770,Saratoga Avenue,95070,37.2815355,-122.0019837
18811,Cox Avenue,95070,37.2808339,-122.0002558
12297,Saratoga-Sunnyvale Road,95070,37.2899847,-122.0328560
12241,Saratoga-Sunnyvale Road,95070,37.2906846,-122.0327993
12341,Saratoga-Sunnyvale Road,95070,37.2891733,-122.0330149
12200,Saratoga-Sunnyvale Road,95070,37.2917494,-122.0318960
12304,Saratoga-Sunnyvale Road,95070,37.2893138,-122.0318056
13525,Holiday Drive,95070,37.2720429,-122.0055902
13535,Holiday Drive,95070,37.2719090,-122.0057852
13545,Holiday Drive,95070,37.2717539,-122.0059675
13515,Holiday Drive,95070,37.2721885,-122.0054013
13505,Holiday Drive,95070,37.2723607,-122.0052147
13495,Holiday Drive,95070,37.2724781,-122.0050759
12485,Holiday Drive,95070,37.2726232,-122.0048825
12475,Holiday Drive,95070,37.2727706,-122.0046803
19013,Dagmar Drive,95070,37.2733562,-122.0043375
19021,Dagmar Drive,95070,37.2734921,-122.0045387
19031,Dagmar Drive,95070,37.2735980,-122.0047267
19051,Dagmar Drive,95070,37.2738811,-122.0051412
19060,Bonnet Way,95070,37.2738468,-122.0044517
13650,Saratoga Avenue,95070,37.2700490,-122.0149745
15492,Monte Vista Drive,95070,37.2426119,-122.0018198
14761,6th Street,95070,37.2539575,-122.0367298
12945,Saratoga Avenue,95070,37.2807680,-122.0039321
12948,Village Drive,95070,37.2810638,-122.0043273
12961,Village Drive,95070,37.2809799,-122.0051693
18920,McFarland Avenue,95070,37.2780863,-122.0021043
18900,McFarland Avenue,95070,37.2779397,-122.0019157
13075,Heath Street,95070,37.2777486,-122.0016983
13089,Heath Street,95070,37.2775250,-122.0016501
13103,Heath Street,95070,37.2773099,-122.0017145
13117,Heath Street,95070,37.2770922,-122.0016675
13131,Heath Street,95070,37.2768720,-122.0016804
13145,Heath Street,95070,37.2766423,-122.0016842
13159,Heath Street,95070,37.2764215,-122.0016660
13173,Heath Street,95070,37.2762117,-122.0017064
13187,Heath Street,95070,37.2759865,-122.0016942
13201,Heath Street,95070,37.2757702,-122.0017162
13211,Heath Street,95070,37.2755545,-122.0017301
13221,Heath Street,95070,37.2754298,-122.0014239
13251,Kevin Street,95070,37.2752942,-122.0012123
13265,Kevin Street,95070,37.2749941,-122.0014375
18915,Afton Avenue,95070,37.2750709,-122.0016813
18927,Afton Avenue,95070,37.2751985,-122.0019364
13226,Montrose Street,95070,37.2753287,-122.0022469
13214,Montrose Street,95070,37.2755406,-122.0021904
13200,Montrose Street,95070,37.2757785,-122.0022006
13186,Montrose Street,95070,37.2759932,-122.0021891
13172,Montrose Street,95070,37.2762160,-122.0021696
13158,Montrose Street,95070,37.2764221,-122.0021760
13144,Montrose Street,95070,37.2766395,-122.0021871
13130,Montrose Street,95070,37.2768726,-122.0021902
13116,Montrose Street,95070,37.2770891,-122.0022127
13102,Montrose Street,95070,37.2773077,-122.0021788
13088,Montrose Street,95070,37.2775244,-122.0021417
13074,Montrose Street,95070,37.2777792,-122.0021861
18960,McFarland Avenue,95070,37.2788044,-122.0028324
18950,McFarland Avenue,95070,37.2785852,-122.0026110
13033,Montrose Street,95070,37.2783465,-122.0026719
13047,Montrose Street,95070,37.2781746,-122.0027380
13061,Montrose Street,95070,37.2779529,-122.0027535
13075,Montrose Street,95070,37.2777516,-122.0027220
13089,Montrose Street,95070,37.2775285,-122.0027838
13103,Montrose Street,95070,37.2773110,-122.0027836
13117,Montrose Street,95070,37.2770911,-122.0027897
13131,Montrose Street,95070,37.2768622,-122.0027630
13145,Montrose Street,95070,37.2766513,-122.0027651
13159,Montrose Street,95070,37.2764397,-122.0027562
13173,Montrose Street,95070,37.2761970,-122.0027209
13187,Montrose Street,95070,37.2759778,-122.0027366
13201,Montrose Street,95070,37.2757714,-122.0027769
13213,Montrose Street,95070,37.2755684,-122.0027512
13090,Heath Street,95070,37.2774544,-122.0011582
13106,Heath Street,95070,37.2772130,-122.0011320
13122,Heath Street,95070,37.2769955,-122.0011121
13138,Heath Street,95070,37.2767652,-122.0011256
13152,Heath Street,95070,37.2765360,-122.0011310
13166,Heath Street,95070,37.2763315,-122.0011037
13180,Heath Street,95070,37.2761388,-122.0011217
13194,Heath Street,95070,37.2758705,-122.0011503
18962,Afton Avenue,95070,37.2751007,-122.0028508
18950,Afton Avenue,95070,37.2749672,-122.0026658
18938,Afton Avenue,95070,37.2748890,-122.0024165
18926,Afton Avenue,95070,37.2747181,-122.0021450
18914,Afton Avenue,95070,37.2746566,-122.0019311
18902,Afton Avenue,95070,37.2745512,-122.0017085
18890,Afton Avenue,95070,37.2744193,-122.0014344
18955,McFarland Avenue,95070,37.2789822,-122.0023614
18929,Devon Avenue,95070,37.2787622,-122.0021196
18915,Devon Avenue,95070,37.2788451,-122.0019342
18901,Devon Avenue,95070,37.2789201,-122.0016915
18887,Devon Avenue,95070,37.2789394,-122.0014227
18873,Devon Avenue,95070,37.2789319,-122.0011563
18859,Devon Avenue,95070,37.2789252,-122.0008994
18845,Devon Avenue,95070,37.2789330,-122.0006189
18831,Devon Avenue,95070,37.2789403,-122.0003460
18817,Devon Avenue,95070,37.2789777,-122.0000614
18803,Devon Avenue,95070,37.2789954,-121.9997953
18789,Devon Avenue,95070,37.2789612,-121.9995347
18775,Devon Avenue,95070,37.2789971,-121.9992189
18761,Devon Avenue,95070,37.2789701,-121.9989453
18747,Devon Avenue,95070,37.2790272,-121.9986722
13005,Paseo Presada,95070,37.2794181,-121.9986727
18900,Devon Avenue,95070,37.2783975,-122.0016917
18886,Devon Avenue,95070,37.2784687,-122.0014007
18872,Devon Avenue,95070,37.2784831,-122.0011303
18858,Devon Avenue,95070,37.2784989,-122.0008699
18844,Devon Avenue,95070,37.2784666,-122.0005807
18830,Devon Avenue,95070,37.2784995,-122.0003057
18816,Devon Avenue,95070,37.2785301,-122.0000239
18887,McFarland Avenue,95070,37.2781406,-122.0014267
18873,McFarland Avenue,95070,37.2780738,-122.0011422
18859,McFarland Avenue,95070,37.2780806,-122.0008324
18845,McFarland Avenue,95070,37.2780896,-122.0005783
18831,McFarland Avenue,95070,37.2781049,-122.0003052
18817,McFarland Avenue,95070,37.2780910,-122.0000144
18802,Devon Avenue,95070,37.2784991,-121.9997591
18803,McFarland Avenue,95070,37.2781192,-121.9997206
18788,Devon Avenue,95070,37.2785100,-121.9994873
18789,McFarland Avenue,95070,37.2781425,-121.9994601
18774,Devon Avenue,95070,37.2785265,-121.9992138
18775,McFarland Avenue,95070,37.2781295,-121.9991838
18760,Devon Avenue,95070,37.2785074,-121.9989386
18761,McFarland Avenue,95070,37.2781406,-121.9989226
18746,Devon Avenue,95070,37.2785434,-121.9986642
18747,McFarland Avenue,95070,37.2781667,-121.9986292
18858,McFarland Avenue,95070,37.2776608,-122.0008579
18830,McFarland Avenue,95070,37.2776684,-122.0002411
18816,McFarland Avenue,95070,37.2776629,-121.9999654
18802,McFarland Avenue,95070,37.2776503,-121.9996869
18788,McFarland Avenue,95070,37.2776623,-121.9994132
18774,McFarland Avenue,95070,37.2776577,-121.9991495
18844,McFarland Avenue,95070,37.2776514,-122.0005202
18760,McFarland Avenue,95070,37.2776525,-121.9988547
18746,McFarland Avenue,95070,37.2776798,-121.9985846
18747,Martha Avenue,95070,37.2772917,-121.9985506
18761,Martha Avenue,95070,37.2772794,-121.9988379
18775,Martha Avenue,95070,37.2772881,-121.9991430
18789,Martha Avenue,95070,37.2772744,-121.9993966
18803,Martha Avenue,95070,37.2772520,-121.9996861
18817,Martha Avenue,95070,37.2772525,-121.9999619
18831,Martha Avenue,95070,37.2772262,-122.0002072
18845,Martha Avenue,95070,37.2772190,-122.0006070
13125,Kevin Street,95070,37.2769695,-122.0006489
13139,Kevin Street,95070,37.2767669,-122.0006211
13153,Kevin Street,95070,37.2765522,-122.0006299
13167,Kevin Street,95070,37.2763306,-122.0006623
13191,Kevin Street,95070,37.2760182,-122.0006839
13211,Kevin Street,95070,37.2757570,-122.0008951
18878,Afton Avenue,95070,37.2743150,-122.0011580
18887,Afton Avenue,95070,37.2747574,-122.0010305
18873,Afton Avenue,95070,37.2746303,-122.0008014
18859,Afton Avenue,95070,37.2745357,-122.0005494
18845,Afton Avenue,95070,37.2744485,-122.0003188
18866,Afton Avenue,95070,37.2742019,-122.0009116
18854,Afton Avenue,95070,37.2740833,-122.0006935
18842,Afton Avenue,95070,37.2739434,-122.0004209
18830,Afton Avenue,95070,37.2738494,-122.0001210
18816,Afton Avenue,95070,37.2738177,-121.9998220
18802,Afton Avenue,95070,37.2738526,-121.9995399
18788,Afton Avenue,95070,37.2737874,-121.9992561
18774,Afton Avenue,95070,37.2737814,-121.9989752
18760,Afton Avenue,95070,37.2737617,-121.9987063
18746,Afton Avenue,95070,37.2737942,-121.9984329
18732,Afton Avenue,95070,37.2737621,-121.9981531
18718,Afton Avenue,95070,37.2737514,-121.9978416
18690,Afton Avenue,95070,37.2736600,-121.9973106
18705,Afton Avenue,95070,37.2741824,-121.9977369
18733,Afton Avenue,95070,37.2742236,-121.9980865
18747,Afton Avenue,95070,37.2742196,-121.9983750
18761,Afton Avenue,95070,37.2742367,-121.9986396
18775,Afton Avenue,95070,37.2742467,-121.9989407
18789,Afton Avenue,95070,37.2742678,-121.9992099
18831,Afton Avenue,95070,37.2743526,-122.0000536
18817,Afton Avenue,95070,37.2742753,-121.9997603
18803,Afton Avenue,95070,37.2742889,-121.9994687
18872,Dundee Avenue,95070,37.2751192,-122.0007695
18858,Dundee Avenue,95070,37.2750099,-122.0005271
18844,Dundee Avenue,95070,37.2749007,-122.0002894
18830,Dundee Avenue,95070,37.2747987,-122.0000888
18816,Dundee Avenue,95070,37.2746904,-121.9997848
18802,Dundee Avenue,95070,37.2747046,-121.9994713
18788,Dundee Avenue,95070,37.2746379,-121.9992193
18774,Dundee Avenue,95070,37.2746543,-121.9989626
18760,Dundee Avenue,95070,37.2746308,-121.9986868
18746,Dundee Avenue,95070,37.2746085,-121.9984028
18732,Dundee Avenue,95070,37.2746132,-121.9981258
13283,Carrick Street,95070,37.2746088,-121.9977645
13297,Carrick Street,95070,37.2743759,-121.9976582
12772,Saratoga-Sunnyvale Road,95070,37.2828237,-122.0318630
19100,Allendale Avenue,95070-5163,37.2672972,-122.0053956
13000,Saratoga-Sunnyvale Road,95070,37.2791745,-122.0319645
13716,Saratoga Avenue,95070,37.2683049,-122.0170895
13718,Saratoga Avenue,95070,37.2677409,-122.0174851
19655,Allendale Avenue,95070,37.2671176,-122.0157640
13724,Saratoga Avenue,95070,37.2682689,-122.0183271
15400,Montalvo Road,95070,37.2418075,-122.0318446
14220,Elva Avenue,95070,37.2615229,-122.0374705
20188,Sea Gull Way,95070,37.2883536,-122.0274960
12384,Ted Avenue,95070,37.2881605,-122.0276127
12400,Ted Avenue,95070,37.2879973,-122.0277562
12414,Ted Avenue,95070,37.2878197,-122.0278350
18578,Prospect Road,95070,37.2918442,-121.9967765
14000,Admission Way,95070,37.2639774,-122.0117140
12446,Palmtag Drive,95070,37.2878396,-122.0062715
13200,Shadow Mountain Drive,95070,37.2772789,-122.0252170
22661,Garrod Road,95070,37.2749739,-122.0543264
15400,Montalvo Road,95070,37.2437147,-122.0311009
18630,Aspesi Court,95070,37.2696493,-121.9961459
18634,Aspesi Court,95070,37.2694526,-121.9962357
18640,Aspesi Court,95070,37.2693673,-121.9964757
18646,Aspesi Court,95070,37.2694827,-121.9967293
18650,Aspesi Court,95070,37.2696745,-121.9968229
20548,Lomita Avenue,95070,37.2517096,-122.0333705
14103,Saratoga Avenue,95070,37.2631890,-122.0255155
14419,Big Basin Way,95070,37.2588226,-122.0328280
19700,Prospect Road,95070,37.2924455,-122.0179367
20455,Herriman Avenue,95070,37.2677449,-122.0313115
20307,Knollwood Drive,95070,37.2902320,-122.0285119
18870,Allendale Avenue,95070,37.2671663,-122.0018922
18870,Allendale Avenue,95070,37.2669487,-122.0017098
18870,Allendale Avenue,95070,37.2666408,-122.0018938
13425,Sousa Lane,95070,37.2731195,-121.9961952
13411,Sousa Lane,95070,37.2727507,-121.9957758
19655,Allendale Avenue,95070,37.2676627,-122.0153092
19888,Prospect Road,95070,37.2937255,-122.0310045
18506,Prospect Road,95070,37.2916935,-121.9945994
20460,Forest Hills Drive,95008,37.2554907,-122.0317055
14626,Big Basin Way,95070,37.2555041,-122.0365170
20017,Bella Vista Avenue,95070,37.2544573,-122.0233745
18241,Baylor Avenue,95070,37.2804778,-121.9899202
18255,Baylor Avenue,95070,37.2804405,-121.9901529
18269,Baylor Avenue,95070,37.2804653,-121.9903859
18283,Baylor Avenue,95070,37.2804597,-121.9906151
18297,Baylor Avenue,95070,37.2804231,-121.9908458
18311,Baylor Avenue,95070,37.2804469,-121.9910774
18335,Baylor Avenue,95070,37.2804218,-121.9913134
18339,Baylor Avenue,95070,37.2804011,-121.9915406
18353,Baylor Avenue,95070,37.2804005,-121.9917693
18367,Baylor Avenue,95070,37.2804232,-121.9920005
18381,Baylor Avenue,95070,37.2803832,-121.9922294
18395,Baylor Avenue,95070,37.2803748,-121.9924632
18409,Baylor Avenue,95070,37.2803742,-121.9926917
18423,Baylor Avenue,95070,37.2803641,-121.9929242
18437,Baylor Avenue,95070,37.2803717,-121.9931596
18451,Baylor Avenue,95070,37.2803520,-121.9933889
18465,Baylor Avenue,95070,37.2803678,-121.9936206
18479,Baylor Avenue,95070,37.2803525,-121.9938551
18493,Baylor Avenue,95070,37.2803677,-121.9940707
18522,Prospect Road,95070,37.2918237,-121.9953562
18822,Martha Avenue,95070,37.2768176,-122.0000587
18808,Martha Avenue,95070,37.2768274,-121.9995642
13151,Mc Dole Street,95070,37.2766232,-121.9995980
12150,Kevin Street,95070,37.2766202,-122.0000620
13165,Mc Dole Street,95070,37.2763978,-121.9995557
13164,Kevin Street,95070,37.2763954,-122.0000630
13178,Kevin Street,95070,37.2761626,-122.0000598
13179,Mc Dole Street,95070,37.2761845,-121.9995981
13199,Mc Dole Street,95070,37.2759756,-121.9996215
13192,Kevin Street,95070,37.2759475,-122.0001459
13221,Mc Dole Street,95070,37.2757563,-121.9997379
13206,Kevin Street,95070,37.2757758,-122.0002939
13235,Mc Dole Street,95070,37.2755544,-121.9998558
18873,Dundee Avenue,95070,37.2755161,-122.0005048
18859,Dundee Avenue,95070,37.2753903,-122.0002697
18843,Dundee Avenue,95070,37.2753218,-122.0000045
18768,Martha Avenue,95070,37.2768521,-121.9989641
18754,Martha Avenue,95070,37.2768660,-121.9985573
13151,Paseo Presada,95070,37.2766467,-121.9984998
13150,Mc Dole Street,95070,37.2766204,-121.9990117
13164,Mc Dole Street,95070,37.2764210,-121.9989808
13165,Paseo Presada,95070,37.2764353,-121.9985019
13179,Paseo Presada,95070,37.2762051,-121.9985102
13178,Mc Dole Street,95070,37.2761942,-121.9989930
13192,Mc Dole Street,95070,37.2759859,-121.9990136
13193,Paseo Presada,95070,37.2759868,-121.9985250
13207,Paseo Presada,95070,37.2757701,-121.9985377
13206,Mc Dole Street,95070,37.2757654,-121.9990933
13220,Mc Dole Street,95070,37.2755669,-121.9992008
13221,Paseo Presada,95070,37.2755535,-121.9986635
13235,Paseo Presada,95070,37.2753575,-121.9988115
13234,Mc Dole Street,95070,37.2753599,-121.9993539
18803,Dundee Avenue,95070,37.2751269,-121.9994974
18789,Dundee Avenue,95070,37.2751150,-121.9992383
13249,Paseo Presada,95070,37.2751803,-121.9989118
18242,Baylor Avenue,95070,37.2800052,-121.9899022
18256,Baylor Avenue,95070,37.2799859,-121.9901404
18242,Baylor Avenue,95070,37.2798586,-121.9899583
18270,Baylor Avenue,95070,37.2799873,-121.9903822
18284,Baylor Avenue,95070,37.2799716,-121.9906171
18300,Baylor Avenue,95070,37.2799627,-121.9908473
18314,Baylor Avenue,95070,37.2799670,-121.9910833
18330,Baylor Avenue,95070,37.2799526,-121.9913254
18344,Baylor Avenue,95070,37.2799507,-121.9915617
18360,Baylor Avenue,95070,37.2799579,-121.9917899
18374,Baylor Avenue,95070,37.2799471,-121.9920449
18388,Baylor Avenue,95070,37.2799371,-121.9922853
18402,Baylor Avenue,95070,37.2799476,-121.9925279
18416,Baylor Avenue,95070,37.2799080,-121.9927676
18430,Baylor Avenue,95070,37.2799200,-121.9930052
18444,Baylor Avenue,95070,37.2798983,-121.9932510
18460,Baylor Avenue,95070,37.2799049,-121.9934868
15225,Blue Gum Court,95070,37.2465401,-122.0040859
15220,El Camino Grande,95070,37.2476208,-122.0055927
15195,El Camino Grande,95070,37.2473684,-122.0068265
15165,El Camino Grande,95070,37.2477083,-122.0073587
18492,Purdue Drive,95070,37.2799329,-121.9939896
20450,Saratoga-Los Gatos Road,95070,37.2576718,-122.0311686
19413,Kerwin Ranch Court,95070,37.2722133,-122.0125638
13792,Pierce Road,95070,37.2670492,-122.0479346
18800,Cox Avenue,95070,37.2803594,-121.9987992
19084,Bonnet Way,95070,37.2743248,-122.0049057
