House number,Street name,Postal code,Latitude,Longitude
225,Ulysses Street,93065,34.2733361,-118.7928712
2300,Heywood Street,93065,34.2697251,-118.7537031
1880,Blackstock Avenue,93065,34.2697251,-118.7345359
900,Crosby Avenue,93065,34.2558368,-118.7495363
1220,Fourth Street,93065,34.2619477,-118.7812042
250,Royal Avenue,93065,34.2634531,-118.7933469
1402,Royal Avenue,93065,34.2635996,-118.7718273
2956,School Street,93065,34.2702807,-118.7384249
601,Royal Avenue,93065,34.2661142,-118.7848154
3347,Tapo Street,93063,34.2961823,-118.7105368
2222,Fitzgerald Road,93065,34.2563421,-118.7537480
828,Gibson Avenue,93065,34.2552814,-118.7642590
2245,North Justin Avenue,93065,34.2763915,-118.7559254
1325,Royal Avenue,93065,34.2663771,-118.7736674
1305,Royal Avenue,93065,34.2647254,-118.7739817
3150,School Street,93065,34.2700029,-118.7359248
2350,East Greensward Street,93065,34.2842039,-118.7512049
2250,Tracy Avenue,93063,34.2774497,-118.7229327
2369,Royal Avenue,93065,34.2611144,-118.7498141
4300,Apricot Road,93063,34.2800024,-118.7109242
4832,Cochran Street,93063,34.2788913,-118.7012017
2201,Alscot Avenue,93063,34.2747247,-118.6673119
137,Strathearn Place,93065,34.2752485,-118.8013819
2345,Erringer Road,93065,34.2779900,-118.7621631
3570,Cochran St,93063,34.2779025,-118.7281554
2423,Galena Avenue,93065,34.2794982,-118.7361917
2991,Cochran Street,93065,34.2793694,-118.7383830
3900,Alamo Street,93063,34.2858643,-118.7195770
737,E Los Angeles Ave,93065,34.2719775,-118.7831400
1742,East Los Angeles Avenue,93065,34.2714222,-118.7648425
1368,Madera Road,93065-4063,34.2638991,-118.7958350
580,East Easy Street,93065,34.2736126,-118.7859179
2918,East Los Angeles Avenue,93065,34.2714388,-118.7390980
986,Wood Ranch Parkway,93065,34.2555410,-118.8139820
2655,1st Street,93065,34.2837085,-118.7797164
110,West Easy Street,93065,34.2791618,-118.8021311
425,Cochran Street,93065-6278,34.2816649,-118.7894810
2204,Tapo Street,93063,34.2757157,-118.7077040
2726,East Los Angeles Avenue,93065,34.2706774,-118.7424440
914,Chambers Lane,93065,34.2777470,-118.7819924
1555,Simi Tower Center Way,93065,34.2849364,-118.7691486
1581,Simi Town Center Way,93065,34.2833363,-118.7684780
2910,Tapo Canyon Road,93063,34.2869121,-118.7170758
2930,Tapo Canyon Road,93063,34.2874464,-118.7165810
2906,Tapo Canyon Road,93063,34.2867361,-118.7168231
2902,Tapo Canyon Road,93063,34.2867432,-118.7162936
2902,Tapo Canyon Road,93063,34.2867182,-118.7164512
2902,Tapo Canyon Road,93063,34.2866822,-118.7163713
2938,Tapo Canyon Road,93063,34.2874550,-118.7156188
2944,Tapo Canyon Road,93063,34.2874678,-118.7158160
2944,Tapo Canyon Road,93063,34.2875069,-118.7159022
2944,Tapo Canyon Road,93063,34.2876224,-118.7161056
2944,Tapo Canyon Road,93063,34.2878541,-118.7161566
2944-G,Tapo Canyon Road,93063,34.2877528,-118.7158167
