House number,Street name,Postal code,Latitude,Longitude
701,Inyokern Road,93555,35.6513105,-117.6838328
729,North Norma Street,93555,35.6350596,-117.6794357
501,North Norma Street,93555,35.6302783,-117.6793252
1601,North Triangle Drive,93555,35.6502900,-117.6706445
800,North China Lake Boulevard,93555,35.6350987,-117.6679394
150,North China Lake Boulevard,93555,35.6242290,-117.6692690
1031,South Norma Street,93555,35.6047045,-117.6797578
139,North China Lake Boulevard,93555-3915,35.6237566,-117.6702096
230,South China Lake Boulevard,93555,35.6191560,-117.6693961
901,South China Lake Boulevard,93555,35.6073997,-117.6711430
1301,North Norma Street,93555-2508,35.6449202,-117.6793690
901,S China Lake Blvd,93555,35.6075984,-117.6710869
908,North Norma Street,93555,35.6374694,-117.6775362
1315,N NORMA ST,93555-2508,35.6448675,-117.6805484
815,North China Lake Boulevard,93555,35.6357809,-117.6703240
841,North Downs Street,93555,35.6365090,-117.6880928
820,North China Lake Boulevard,93555,35.6353994,-117.6682050
856,A China Lake Boulevard,93555,35.6362686,-117.6683200
700,North China Lake,93555,35.6338268,-117.6682210
501,North China Lake Boulevard,93555,35.6300752,-117.6703924
1400,North Norma Street,93555,35.6465164,-117.6785094
1111,West Graaf Avenue,93555,35.6476998,-117.6927272
829,West Inyokern Road,93555,35.6513759,-117.6870723
325,West Inyokern Road,93555,35.6513376,-117.6754763
120,West Ridgecrest Boulevard,93555,35.6227456,-117.6709430
1041,North China Lake Boulevard,93555,35.6400266,-117.6707080
345,South China Lake Boulevard,93555,35.6173228,-117.6704759
1301,N NORMA ST,93555-2508,35.6449668,-117.6797183
1025,R Circle,93555,35.6464741,-117.6913484
801,East Church Avenue,93555,35.6187194,-117.6542696
441,West Ridgecrest Boulevard,93555,35.6222351,-117.6784638
860,N China Lake Boulevard,93555,35.6365797,-117.6683856
1617,North China Lake Boulevard,93555,35.6503571,-117.6701132
201,East Bowman Road,93555,35.6060626,-117.6673700
1822,North Richmond Road,93555,35.6537008,-117.6444860
819,North China Lake Boulevard,93555,35.6359485,-117.6703094
100,East Bataan Avenue,93555,35.6051518,-117.6693919
820,North China Lake Boulevard,93555,35.6355260,-117.6682096
911,South China Lake Boulevard,93555,35.6070887,-117.6728040
750,North China Lake Boulevard,93555,35.6347511,-117.6695820
900,South China Lake Boulevard,93555,35.6064587,-117.6709535
250,Balsam Street,93555,35.6257993,-117.6702649
639,North Norma Street,93555,35.6333793,-117.6793524
1000,North Norma Street,93555,35.6390644,-117.6775278
1000,North Norma Street,93555,35.6390239,-117.6775805
501,West Joyner Avenue,93555,35.6430939,-117.6791176
1400,North Norma Street,93555,35.6469359,-117.6783191
1281,North Norma Street,93555,35.6438282,-117.6790036
520,South Richmond Road,93555,35.6133950,-117.6456635
400,South China Lake Boulevard,93555-4610,35.6168223,-117.6693779
1240,Upjohn,93555,35.6160718,-117.6440273
500,East French Avenue,93555,35.6351527,-117.6583779
1081,North China Lake Boulevard,93555,35.6407725,-117.6711387
348,Rowe Street,93555,35.6406576,-117.6633960
575,North China Lake Boulevard,93555,35.6311136,-117.6714530
634,South China Lake Boulevard,93555,35.6123005,-117.6683723
1500,McLean Street,93555,35.6479731,-117.6674355
1301 - 1327,N NORMA ST,93555-2508,35.6452525,-117.6802581
901,North China Lake Boulevard,93555,35.6376083,-117.6702696
1245,North China Lake Boulevard,93555,35.6440970,-117.6702882
300,Richmond Road,93555,35.6180763,-117.6475609
625,North Norma Street,93555,35.6321192,-117.6791590
411,San Bernardino Boulevard,93555,35.6162035,-117.6349473
1240,North China Lake Boulevard,93555,35.6434704,-117.6693987
144,North China Lake Boulevard,93555,35.6239170,-117.6690728
131,East Sydnor Avenue,93555,35.6405513,-117.6677075
104,East Sydnor Avenue,93555,35.6416228,-117.6675510
1050,North Norma Street,93555,35.6401558,-117.6773886
426,South China Lake Boulevard,93555,35.6159538,-117.6694740
221,E Ridgecrest Blvd,93555,35.6221635,-117.6668787
200,East Drummond Avenue,93555,35.6353717,-117.6642489
919,South China Lake Boulevard,93555,35.6054023,-117.6732644
927,South China Lake Boulevard,93555,35.6057388,-117.6746236
201,East Bowman Road,93555,35.6066318,-117.6669751
101,North China Lake Boulevard,93555,35.6230003,-117.6705059
104,North China Lake Boulevard,93555,35.6230623,-117.6693178
880,North China Lake Boulevard,93555,35.6367823,-117.6688606
101,Drummond Avenue,93555,35.6366478,-117.6706291
1275,West Joyner Avenue,93555,35.6436009,-117.6792109
1281,North Norma Street,93555,35.6438297,-117.6789998
501,West Joyner Avenue,93555,35.6430955,-117.6791205
900,North Norma Street,93555,35.6373850,-117.6783850
733,West Inyokern Road,93555,35.6513930,-117.6851114
1110,North China Lake Boulevard,93555,35.6418838,-117.6693315
1140,North China Lake Boulevard,93555,35.6423565,-117.6693567
639,North Norma Street,93555,35.6331558,-117.6791413
100,North China Lake Boulevard,93555,35.6228781,-117.6680561
120,North China Lake Boulevard,93555,35.6234242,-117.6680775
1010,North China Lake Boulevard,93555,35.6392874,-117.6686214
130,East Las Flores Avenue,93555,35.6301985,-117.6680508
139,East Las Flores Avenue,93555,35.6284233,-117.6680025
321,West Inyokern Road,93555,35.6514304,-117.6749535
639,North Norma Street,93555,35.6328731,-117.6794274
131,South China Lake Boulevard,93555,35.6213403,-117.6704608
831,North China Lake Boulevard,93555,35.6363204,-117.6705744
