House number,Street name,Postal code,Latitude,Longitude
2507,River Street,59442,47.8263955,-110.6554770
2517,River Street,59442,47.8267467,-110.6550935
2506,Eastman Street,59442,47.8261344,-110.6549272
2214,Front Street,59442,47.8247667,-110.6598182
2120,Front Street,59442,47.8239338,-110.6607959
110,Fairgrounds Loop,59442,47.8070088,-110.6819201
1215,Washington Street,59442,47.8167172,-110.6728471
2201,Saint Charles Street,59442,47.8269847,-110.6650519
1501,Saint Charles Street,59442,47.8204671,-110.6722513
1209,20th Street,59442,47.8249557,-110.6675442
1304,Front Street,59442,47.8162076,-110.6692108
1207,Front Street,59442,47.8150359,-110.6694610
1314,Front Street,59442,47.8165175,-110.6689321
1301,Front Street,59442,47.8158906,-110.6685413
1612,Main Street,59442,47.8194945,-110.6673670
1809,Saint Charles Street,59442,47.8230090,-110.6694251
1703,Highway 387,59442,47.8346383,-110.6578165
345,Signal Point Road,59442,47.8348654,-110.6519445
2106,Main Street,59442,47.8240513,-110.6625171
2104,Main Street,59442,47.8238474,-110.6626983
911,21st Street,59442,47.8241102,-110.6632350
913,20th Street,59442,47.8232121,-110.6643835
2003,Franklin Street,59442,47.8233214,-110.6641192
2011,Franklin Street,59442,47.8236523,-110.6637779
910,21st Street,59442,47.8237934,-110.6636144
2020,Main Street,59442,47.8235132,-110.6630457
2012,Main Street,59442,47.8232648,-110.6633733
2008,Main Street,59442,47.8230640,-110.6635428
2002,Main Street,59442,47.8229156,-110.6637505
407,Washington Street,59442,47.8095895,-110.6805992
1011,4th Street,59442,47.8093694,-110.6807903
412,Franklin Street,59442,47.8097307,-110.6796237
406,Franklin Street,59442,47.8093652,-110.6800295
508,Franklin Street,59442,47.8101932,-110.6790879
1024,6th Street,59442,47.8109083,-110.6791241
515,Washington Street,59442,47.8106381,-110.6794929
1108,4th Street,59442,47.8089681,-110.6825582
510,Washington Street,59442,47.8108581,-110.6802004
515,Chouteau Street,59442,47.8113475,-110.6802963
603,Washington Street,59442,47.8112749,-110.6787355
619,Chouteau Street,59442,47.8124190,-110.6793074
606,Washington Street,59442,47.8119790,-110.6790096
604,Washington Street,59442,47.8118167,-110.6791355
602,Washington Street,59442,47.8115727,-110.6794663
2912,Washington Street,59442,47.8330878,-110.6562487
2915,Saint Charles Street,59442,47.8336612,-110.6574781
1210,25th Street,59442,47.8289555,-110.6630837
2410,Saint Charles Street,59442,47.8293835,-110.6640603
