House number,Street name,Postal code,Latitude,Longitude
107,Партызанскі праспект,220021,53.8691780,27.6505669
22,вуліца Лесі Украінкі,220020,53.9310650,27.4905605
2,Тучынскі завулак,220004,53.9071556,27.5295579
107,вуліца Лабанка,220019,53.8820205,27.4336230
2А,вуліца Янкоўскага,220019,53.8818125,27.4391791
109,вуліца Лабанка,220019,53.8818438,27.4329818
113,праспект Ракасоўскага,220085,53.8576959,27.6157007
145,праспект Ракасоўскага,220085,53.8537811,27.6138252
148,праспект Ракасоўскага,220101,53.8547272,27.6080195
1,вуліца Ляшчынскага,220140,53.9069843,27.4524138
1,вуліца Скрыпнікава,220059,53.8877207,27.4208918
41,Сухараўская вуліца,220059,53.8868310,27.4206054
8,вуліца Пімена Панчанкі,220059,53.8827267,27.4241491
109,вуліца Лабанка,220019,53.8822621,27.4322809
94,вуліца Лабанка,220059,53.8866870,27.4273914
38 к1,Сухараўская вуліца,220019,53.8879647,27.4313399
26,вуліца Шышкіна,220118,53.8586942,27.6338409
6,вуліца Казлова,220034,53.9082000,27.5820292
6,вуліца Казлова,220034,53.9084630,27.5816890
53,вуліца Максіма Багдановіча,220123,53.9196648,27.5656526
65,вуліца Шаранговіча,220019,53.8803068,27.4316719
10,вуліца Алега Кашавога,220070,53.8881165,27.6113679
11 пом1Н,вуліца Тухачэўскага,220026,53.8691609,27.6232286
8,вуліца Маякоўскага,220006,53.8836443,27.5673799
17,вуліца Варанянскага,220007,53.8781551,27.5473573
82 к2,вуліца Каліноўскага,220114,53.9360368,27.6547246
18,вуліца Кузьмы Чорнага,220012,53.9265651,27.6044354
7,вуліца Пятруся Броўкі,220013,53.9151509,27.5992878
4,вуліца Гікалы,220005,53.9150869,27.5879206
16,вуліца Куйбышава,220029,53.9126538,27.5682907
21,вуліца Веры Харужай,220123,53.9209746,27.5681412
20,вуліца Веры Харужай,220123,53.9219329,27.5673339
13,вуліца Максіма Багдановіча,220029,53.9085425,27.5570855
21,вуліца Смалячкова,220071,53.9120619,27.5885165
20,вуліца Сямёнава,220006,53.8400192,27.5123376
2,вуліца Рыбалкі,220033,53.8848946,27.5945362
2,вуліца Мельнікайтэ,220004,53.9059989,27.5423040
48,вуліца Шаранговіча,220022,53.8825881,27.4400118
10,вуліца Сяргея Ясеніна,220025,53.8495197,27.4654572
10,вуліца Сяргея Ясеніна,220025,53.8495000,27.4648513
20А/1,праспект Газеты Праўда,220116,53.8674815,27.4840026
118,вуліца Пятра Глебкі,220128,53.9274919,27.4814198
22,вуліца Лесі Украінкі,220020,53.9308741,27.4909252
22,вуліца Лесі Украінкі,220020,53.9314474,27.4913233
39,праспект Пушкіна,220092,53.9077200,27.4938900
28,праспект Пушкіна,722085,53.9056076,27.4973521
2,Брэсцкая вуліца,220099,53.8641483,27.5273720
56 к1,Брэсцкая вуліца,220099,53.8553889,27.5199619
42,Брэсцкая вуліца,220099,53.8577779,27.5215559
50,Кальварыйская вуліца,220073,53.9094755,27.5137124
16,вуліца Гастэлы,220035,53.9159429,27.5279941
36,Тучынскі завулак,220004,53.9093577,27.5299407
11,вуліца Каржа,220036,53.8949392,27.5206345
45,праспект Пераможцаў,220035,53.9158600,27.5349724
14,Брылеўская вуліца,220039,53.8767626,27.5317188
7,Аэрадромная вуліца,220039,53.8732452,27.5383000
40 к1,вуліца Асаналіева,220024,53.8507297,27.5454751
40 к1,вуліца Асаналіева,220024,53.8505265,27.5454186
40 к1,вуліца Асаналіева,220024,53.8508860,27.5456787
11,Інтэрнацыянальная вуліца,220030,53.9016732,27.5539136
3,Камуністычная вуліца,220029,53.9117080,27.5652170
50 к2,вуліца Варанянскага,220007,53.8769500,27.5533900
2,Будслаўская вуліца,220053,53.9594181,27.5377586
19,праспект Незалежнасці,220030,53.8999623,27.5571203
164,вуліца Маякоўскага,220028,53.8635844,27.5708869
46,праспект Незалежнасці,220005,53.9126370,27.5805431
31,вуліца Крапоткіна,220002,53.9222243,27.5585629
17,бульвар Шаўчэнкі,220068,53.9282956,27.5550836
18,вуліца Маякоўскага,220006,53.8793972,27.5676650
9,Партызанскі праспект,220033,53.8856808,27.5862846
10,Трасцянецкая вуліца,220033,53.8791455,27.5833813
22,вуліца Казлова,220034,53.9035690,27.5916995
1,Акадэмічная вуліца,722020,53.9197200,27.5987300
20,вуліца Платонава,220005,53.9085994,27.5959235
26,завулак Казлова,220038,53.9011797,27.6010071
16,вуліца Кнорына,220049,53.9353992,27.6138210
48А,вуліца Сурганава,220013,53.9283369,27.5883910
10А,вуліца Чарнышэўскага,220012,53.9283298,27.6002850
49А,вуліца Галадзеда,722036,53.8370235,27.6224140
27,Лагойскі тракт,220090,53.9527920,27.6178935
26,вуліца Жылуновіча,220026,53.8696720,27.6270023
34 к1,Партызанскі праспект,220107,53.8764938,27.6182829
18,вуліца Ванеева,220070,53.8819085,27.6122735
1,вуліца Мірашнічэнкі,220131,53.9589047,27.6051079
16,Уральская вуліца,220037,53.9024653,27.6173104
55Б,вуліца Каліноўскага,220103,53.9469968,27.6296793
51,вуліца Несцерава,220047,53.8846456,27.6831048
51,вуліца Несцерава,220047,53.8847453,27.6837864
135,Ахоцкая вуліца,220137,53.8801207,27.6681654
147,Партызанскі праспект,220102,53.8645813,27.6674599
6,Цэнтральная вуліца,220021,53.8659400,27.6529300
143 к1,праспект Незалежнасці,220114,53.9343616,27.6481888
189,вуліца Солтыса,220046,53.8990699,27.6495208
9/3,вуліца Карбышава,220119,53.9525985,27.6334798
12,вуліца Алеся Бачылы,220075,53.8425093,27.7010329
61,вуліца Захарава,220088,53.8985611,27.5868028
50,праспект Незалежнасці,220005,53.9147988,27.5841876
10,вуліца Альшэўскага,220073,53.9134995,27.5080548
18А,2-і завулак Баграціёна,220037,53.9077200,27.6238100
19,вуліца Варанянскага,220007,53.8783005,27.5484361
4,вуліца Леаніда Бяды,220040,53.9304157,27.5893558
144,Партызанскі праспект,220102,53.8634595,27.6675089
147,Партызанскі праспект,220102,53.8651290,27.6655186
147,Партызанскі праспект,220102,53.8652196,27.6652008
50,вуліца Касманаўтаў,220025,53.8464468,27.4546972
19,вуліца Захарава,220088,53.9077778,27.5768256
5 к1,вуліца Жукоўскага,220007,53.8832234,27.5519592
24 к1,вуліца Баляслава Берута,220015,53.8992672,27.5060393
8,вуліца Маякоўскага,220006,53.8833597,27.5673259
144,Партызанскі праспект,220102,53.8634039,27.6677145
40 к1,вуліца Асаналіева,220024,53.8511813,27.5459721
55,вуліца Мірашнічэнкі,220131,53.9611243,27.6165733
115,вуліца Маякоўскага,220028,53.8635516,27.5728395
162,вуліца Маякоўскага,220028,53.8645013,27.5707106
78,вуліца Максіма Багдановіча,220100,53.9289640,27.5751660
26,Ігуменскі тракт,220112,53.8425208,27.5717243
19,вуліца Варанянскага,220007,53.8780946,27.5482140
12,вуліца Макаёнка,220114,53.9221322,27.6269141
22,вуліца Янкі Лучыны,220112,53.8387849,27.5752558
4,вуліца Францыска Скарыны,220114,53.9250896,27.6611360
27,Слабадская вуліца,220051,53.8581714,27.4329314
95,Слабадская вуліца,220025,53.8473289,27.4465738
95,Слабадская вуліца,220025,53.8473218,27.4462772
12А,вуліца Талбухіна,220012,53.9295846,27.6118155
22,Ложынская вуліца,220125,53.9519562,27.6818773
172,праспект Незалежнасці,220141,53.9445723,27.6901626
186,праспект Незалежнасці,220141,53.9478841,27.6978968
3/2,вуліца Філімонава,220037,53.9091986,27.6318038
81,вуліца Міхася Лынькова,220124,53.9271508,27.4737618
29,вуліца Гамарніка,220131,53.9560873,27.6040245
73,Партызанскі праспект,220107,53.8769474,27.6216139
22,вуліца Лабанка,220136,53.9012130,27.4331833
1,вуліца Мірашнічэнкі,220131,53.9587286,27.6049585
1,вуліца Мірашнічэнкі,220131,53.9586723,27.6054448
33,Козыраўская вуліца,220028,53.8632881,27.5677795
2,вуліца Серафімовіча,220033,53.8898062,27.5864414
25,вуліца Янкі Купалы,220030,53.9055753,27.5611138
2 к17,вуліца Жылуновіча,220026,53.8805825,27.6373237
12,вуліца Кузьмы Чорнага,220012,53.9259286,27.6027620
