House number,Street name,Postal code,Latitude,Longitude
21,улица Строителей,678960,56.6608343,124.7409600
15,улица Карла Маркса,678960,56.6632947,124.7066655
6,проспект Ленина,678960,56.6618583,124.7105279
8/3,проспект Дружбы Народов,678960,56.6571142,124.7083043
8/1,улица Кравченко,678960,56.6645486,124.7168388
25/1,Южно-Якутская улица,678960,56.6633144,124.7242423
20/1,Комсомольская улица,678960,56.6684754,124.7315165
20,Комсомольская улица,678960,56.6683966,124.7321125
7,Южно-Якутская улица,678960,56.6691667,124.7310044
18,Комсомольская улица,678960,56.6690930,124.7320226
42,Чурапчинская улица,678960,56.6653965,124.7456990
7,Комсомольская улица,678960,56.6708634,124.7360427
34А,Комсомольская улица,678960,56.6719028,124.7375487
13,проспект Геологов,678960,56.6715808,124.7305020
10,Комсомольская улица,678960,56.6708515,124.7340926
17/1,Чурапчинская улица,678980,56.6643010,124.7351137
35/1,Комсомольская улица,678960,56.6646337,124.7264498
19,Чурапчинская улица,678980,56.6641743,124.7364511
11,Комсомольская улица,678960,56.6701908,124.7342935
14,Комсомольская улица,678960,56.6701329,124.7328600
5,Комсомольская улица,678960,56.6713405,124.7365848
21,улица Строителей,678960,56.6611559,124.7414581
21,улица Строителей,678960,56.6620398,124.7413669
21/1,улица Строителей,678960,56.6614714,124.7407280
3,Новостроевская улица,678960,56.6635172,124.7487010
15,Чурапчинская улица,678980,56.6636434,124.7343870
15/1,Чурапчинская улица,678980,56.6638897,124.7343037
15/2,Чурапчинская улица,678980,56.6646220,124.7338707
17/2,Чурапчинская улица,678980,56.6645388,124.7349668
19/1,Чурапчинская улица,678980,56.6644865,124.7365694
21/1,Чурапчинская улица,678980,56.6648929,124.7371737
23/1,Чурапчинская улица,678980,56.6648499,124.7382580
1,проспект Мира,678960,56.6526219,124.7047743
1,Тимптонская улица,678960,56.6555305,124.7037648
1/1,проспект Мира,678960,56.6537805,124.7051871
1/1,Тимптонская улица,678960,56.6554703,124.7053535
10,проспект Дружбы Народов,678960,56.6570721,124.7094301
10,проспект Ленина,678960,56.6558055,124.7102283
10/1,проспект Дружбы Народов,678960,56.6560865,124.7092134
10/2,проспект Дружбы Народов,678960,56.6567539,124.7090305
12,проспект Ленина,678960,56.6552943,124.7104542
12/1,проспект Ленина,678960,56.6550131,124.7070105
14,проспект Ленина,678960,56.6546707,124.7102304
14/1,проспект Ленина,678960,56.6546948,124.7089711
14/2,проспект Ленина,678960,56.6552811,124.7085847
16,проспект Ленина,678960,56.6541985,124.7104561
16/1,проспект Ленина,678960,56.6541878,124.7087434
16/2,проспект Ленина,678960,56.6537030,124.7073064
18,проспект Ленина,678960,56.6535952,124.7102316
20,проспект Ленина,678960,56.6529496,124.7104579
3,проспект Мира,678960,56.6526612,124.7064441
3,Тимптонская улица,678960,56.6548679,124.7039719
3/1,проспект Мира,678960,56.6531278,124.7063424
3/1,Тимптонская улица,678960,56.6546879,124.7048871
4,проспект Дружбы Народов,678960,56.6566708,124.7039870
5,проспект Мира,678960,56.6526574,124.7074317
5/1,проспект Мира,678960,56.6531286,124.7075172
6,проспект Дружбы Народов,678960,56.6570717,124.7054930
6/1,проспект Дружбы Народов,678960,56.6560704,124.7047753
6/2,проспект Дружбы Народов,678960,56.6567558,124.7051068
7,проспект Мира,678960,56.6526263,124.7090832
7,Тимптонская улица,678960,56.6534070,124.7037423
7/1,проспект Мира,678960,56.6537414,124.7087696
7/1,Тимптонская улица,678960,56.6541948,124.7051678
7/2,Тимптонская улица,678960,56.6537031,124.7065445
8,проспект Дружбы Народов,678960,56.6570679,124.7074491
8,проспект Ленина,678960,56.6564200,124.7103078
8/1,проспект Дружбы Народов,678960,56.6560731,124.7070344
8/2,проспект Дружбы Народов,678960,56.6567541,124.7070576
11,проспект Мира,678960,56.6527303,124.7125285
12/1,проспект Дружбы Народов,678960,56.6557244,124.7142755
12/2,проспект Дружбы Народов,678960,56.6554979,124.7157641
13,проспект Мира,678960,56.6525461,124.7135703
14,проспект Дружбы Народов,678960,56.6567441,124.7141702
14/1,проспект Дружбы Народов,678960,56.6568187,124.7158767
15,проспект Мира,678960,56.6525178,124.7147390
15/1,проспект Мира,678960,56.6533884,124.7142924
15/3,Южно-Якутская улица,678960,56.6535909,124.7154199
16,проспект Дружбы Народов,678960,56.6562805,124.7170421
16/1,проспект Дружбы Народов,678960,56.6556767,124.7169512
16/2,проспект Дружбы Народов,678960,56.6549813,124.7171946
17,проспект Мира,678960,56.6525259,124.7169246
17/1,проспект Мира,678960,56.6529568,124.7163799
17/2,проспект Мира,678960,56.6533743,124.7165922
17/3,проспект Мира,678960,56.6541870,124.7164103
18,проспект Дружбы Народов,678960,56.6562859,124.7178943
18/1,проспект Дружбы Народов,678960,56.6568202,124.7170650
18/2,проспект Дружбы Народов,678960,56.6568223,124.7182490
19,проспект Мира,678960,56.6526082,124.7186641
19/1,проспект Мира,678960,56.6529264,124.7185555
19/2,проспект Мира,678960,56.6532074,124.7186351
19/3,проспект Мира,678960,56.6537795,124.7177400
19/4,проспект Мира,678960,56.6529095,124.7177304
20,проспект Дружбы Народов,678960,56.6562829,124.7187918
20/1,проспект Дружбы Народов,678960,56.6568237,124.7194360
21,проспект Мира,678960,56.6526073,124.7195508
21/1,проспект Ленина,678960,56.6550685,124.7132038
21/1,проспект Мира,678960,56.6529250,124.7194454
21/2,проспект Мира,678960,56.6532061,124.7195248
23,проспект Мира,678960,56.6526066,124.7203149
25/1,проспект Ленина,678960,56.6535195,124.7132134
28,Южно-Якутская улица,678960,56.6562773,124.7196676
29,проспект Ленина,678960,56.6536020,124.7119025
30,Южно-Якутская улица,678960,56.6559529,124.7197586
31,проспект Ленина,678960,56.6531715,124.7120312
32/1,Южно-Якутская улица,678960,56.6554354,124.7186357
36/1,Южно-Якутская улица,678960,56.6545001,124.7196541
36/2,Южно-Якутская улица,678960,56.6544955,124.7188039
36/3,Южно-Якутская улица,678960,56.6544994,124.7179234
38,Южно-Якутская улица,678960,56.6538698,124.7203197
40,Южно-Якутская улица,678960,56.6532045,124.7203952
42,Южно-Якутская улица,678960,56.6529234,124.7203157
25,проспект Ленина,678960,56.6550147,124.7120203
23,проспект Ленина,678960,56.6554895,124.7120120
34,Южно-Якутская улица,678960,56.6551868,124.7197972
32,Южно-Якутская улица,678960,56.6555321,124.7202359
1,проспект Дружбы Народов,678967,56.6592708,124.6977926
10,улица Карла Маркса,678960,56.6619647,124.7092358
11/1,проспект Дружбы Народов,678960,56.6590087,124.7058509
13,проспект Дружбы Народов,678967,56.6579720,124.7064687
15/1,проспект Дружбы Народов,678960,56.6589362,124.7079291
13/1,проспект Дружбы Народов,678960,56.6588828,124.7070125
17,проспект Дружбы Народов,678960,56.6579762,124.7086597
17/1,проспект Дружбы Народов,678960,56.6587676,124.7090667
17/2,проспект Дружбы Народов,678960,56.6594378,124.7088497
19,проспект Дружбы Народов,678960,56.6579721,124.7098501
19/1,проспект Дружбы Народов,678960,56.6581443,124.7103015
2,улица Карла Маркса,678960,56.6603839,124.6985605
2/1,улица Карла Маркса,678960,56.6598359,124.6986518
3,проспект Дружбы Народов,678967,56.6587297,124.6995737
3/1,проспект Дружбы Народов,678960,56.6598228,124.7002865
3/2,проспект Дружбы Народов,678960,56.6592778,124.7003663
5,проспект Дружбы Народов,678967,56.6581113,124.7014068
5/1,проспект Дружбы Народов,678960,56.6592601,124.7020172
5/2,проспект Дружбы Народов,678960,56.6587116,124.7021331
6,проспект Ленина,678960,56.6601797,124.7103656
6,улица Карла Маркса,678960,56.6615408,124.7065128
6/1,улица Карла Маркса,678960,56.6606393,124.7054418
6/1,проспект Ленина,678960,56.6614163,124.7092631
6/2,проспект Ленина,678960,56.6604428,124.7094435
6/3,проспект Ленина,678960,56.6604464,124.7085221
6/4,проспект Ленина,678960,56.6599003,124.7086466
7,проспект Дружбы Народов,678967,56.6581559,124.7027411
8,улица Карла Маркса,678960,56.6620284,124.7077274
8/1,улица Карла Маркса,678960,56.6614936,124.7080185
9,проспект Дружбы Народов,678967,56.6579675,124.7042558
