House number,Street name,Postal code,Latitude,Longitude
909,North Main Street,73068,35.1506852,-97.3966335
1001,North Main Street,73068,35.1521985,-97.3978887
405,South Main Street,73068,35.1349833,-97.3939489
619,North Main Street,73068,35.1477498,-97.3942444
605,North Main Street,73068,35.1471672,-97.3942983
600,North Main Street,73068,35.1462326,-97.3952087
627,North Main Street,73068,35.1484260,-97.3954813
777,North Main Street,73068,35.1488736,-97.3956427
803,North Main Street,73068,35.1496247,-97.3962345
805,North Main Street,73068,35.1500362,-97.3965061
1100,Parkwoods Drive,73068,35.1491604,-97.3980563
1101,Parkwoods Drive,73068,35.1500361,-97.3983378
1109,Parkwoods Drive,73068,35.1503507,-97.3988547
900,North Main Street,73068,35.1502912,-97.3980404
800,North Main Street,73068,35.1497517,-97.3975808
104,North 2nd Street,73068,35.1395897,-97.3963327
604,North Main Street,73068,35.1464882,-97.3954012
101,Woodbriar Road,73068,35.1532603,-97.3987085
100,Woodbriar Road,73068,35.1528035,-97.3982755
815,Twin Lakes Drive,73068,35.1385828,-97.3874802
817,Twin Lakes Drive,73068,35.1385709,-97.3872908
819,Twin Lakes Drive,73068,35.1386221,-97.3870621
821,Twin Lakes Drive,73068,35.1385803,-97.3868342
823,Twin Lakes Drive,73068,35.1384287,-97.3866884
825,Twin Lakes Drive,73068,35.1382658,-97.3866584
827,Twin Lakes Drive,73068,35.1381219,-97.3865799
829,Twin Lakes Drive,73068,35.1379639,-97.3864878
831,Twin Lakes Drive,73068,35.1378409,-97.3863044
833,Twin Lakes Drive,73068,35.1377195,-97.3861353
835,Twin Lakes Drive,73068,35.1376520,-97.3859949
837,Twin Lakes Drive,73068,35.1375637,-97.3857944
839,Twin Lakes Drive,73068,35.1373901,-97.3856579
841,Twin Lakes Drive,73068,35.1371935,-97.3856745
901,River Run Drive,73068,35.1369315,-97.3857808
903,River Run Drive,73068,35.1369286,-97.3856009
905,River Run Drive,73068,35.1369330,-97.3854136
907,River Run Drive,73068,35.1369368,-97.3852145
909,River Run Drive,73068,35.1369460,-97.3849719
912,River Run Drive,73068,35.1364965,-97.3847679
910,River Run Drive,73068,35.1364717,-97.3849907
908,River Run Drive,73068,35.1364812,-97.3852310
906,River Run Drive,73068,35.1364796,-97.3854240
904,River Run Drive,73068,35.1364665,-97.3856138
902,River Run Drive,73068,35.1364760,-97.3858126
846,Twin Lakes Drive,73068,35.1364864,-97.3863650
844,Twin Lakes Drive,73068,35.1366286,-97.3863039
842,Twin Lakes Drive,73068,35.1367784,-97.3862883
840,Twin Lakes Drive,73068,35.1369341,-97.3863001
838,Twin Lakes Drive,73068,35.1370837,-97.3862980
836,Twin Lakes Drive,73068,35.1372659,-97.3863136
834,Twin Lakes Drive,73068,35.1373792,-97.3865012
832,Twin Lakes Drive,73068,35.1374698,-97.3866651
830,Twin Lakes Drive,73068,35.1375579,-97.3867841
209,Tuscany Circle,73068,35.1371800,-97.3867614
211,Tuscany Circle,73068,35.1370237,-97.3867638
213,Tuscany Circle,73068,35.1368599,-97.3867631
215,Tuscany Circle,73068,35.1367135,-97.3867536
217,Tuscany Circle,73068,35.1365410,-97.3867222
218,Tuscany Circle,73068,35.1366300,-97.3873666
216,Tuscany Circle,73068,35.1367670,-97.3872989
214,Tuscany Circle,73068,35.1369181,-97.3872935
212,Tuscany Circle,73068,35.1370686,-97.3872863
210,Tuscany Circle,73068,35.1372182,-97.3872960
208,Tuscany Circle,73068,35.1373711,-97.3872890
206,Tuscany Circle,73068,35.1375227,-97.3872846
204,Tuscany Circle,73068,35.1376728,-97.3873422
202,Tuscany Circle,73068,35.1378398,-97.3873358
200,Tuscany Circle,73068,35.1380668,-97.3870906
816,Twin Lakes Drive,73068,35.1381163,-97.3873113
805,Azalea Farms Road,73068,35.1422409,-97.3878795
809,Azalea Farms Road,73068,35.1422225,-97.3874801
811,Azalea Farms Road,73068,35.1422080,-97.3872764
816,Azalea Farms Road,73068,35.1413823,-97.3875066
818,Azalea Farms Road,73068,35.1412006,-97.3874168
907,Azalea Farms Road,73068,35.1414435,-97.3864855
911,Azalea Farms Road,73068,35.1414499,-97.3862884
913,Azalea Farms Road,73068,35.1414106,-97.3860904
812,Azalea Farms Road,73068,35.1417164,-97.3875063
814,Azalea Farms Road,73068,35.1415501,-97.3874940
901,Dahlia Lane,73068,35.1422256,-97.3870791
907,Dahlia Lane,73068,35.1422346,-97.3864737
911,Dahlia Lane,73068,35.1422425,-97.3862823
908,Dahlia Lane,73068,35.1417709,-97.3863328
902,Dahlia Lane,73068,35.1417670,-97.3869158
601,North Main Street,73068,35.1465568,-97.3945123
