House number,Street name,Postal code,Latitude,Longitude
4800,South 199th East Avenue,74014,36.0944905,-95.7551627
4706,South 199th East Avenue,74014,36.0958034,-95.7560145
19728,East 44th Street,74014,36.0983657,-95.7568943
19702,East 44th Street,74014,36.0983697,-95.7580317
19701,East 44th Street,74014,36.0986641,-95.7580465
19727,East 44th Street,74014,36.0986641,-95.7568598
4777,South 199th East Avenue,74014,36.0949202,-95.7549559
4711,South 199th East Avenue,74014,36.0957875,-95.7555714
19705,East 44th Place,74014,36.0994479,-95.7579972
19715,East 44th Place,74014,36.0994479,-95.7575590
19704,East 44th Place,74014,36.0991455,-95.7580169
19812,East 44th Place,74014,36.0991415,-95.7568598
4345,South 197th East Avenue,74014,36.0997622,-95.7580465
19900,East 48th Street,74014,36.0945024,-95.7548771
19924,East 48th Street,74014,36.0950515,-95.7536757
19915,East 48th Street,74014,36.0950554,-95.7546358
19927,East 48th Street,74014,36.0953658,-95.7536363
19503,East 50th Street,74014,36.0918371,-95.7568934
4337,South 197th East Avenue,74014,36.1001162,-95.7580465
19729,East 50th Street,74014,36.0932794,-95.7536437
4328,South 197th East Avenue,74014,36.1005071,-95.7584769
4500,South 197th East Avenue,74014,36.0975790,-95.7585262
19921,East 49th Place,74014,36.0946138,-95.7536462
19935,East 44th Street,74014,36.0986601,-95.7536495
19509,East 49th Place,74014,36.0929945,-95.7571814
19909,East 44th Street,74014,36.0986641,-95.7546884
19926,East 49th Place,74014,36.0943194,-95.7533557
19502,East 49th Place,74014,36.0924574,-95.7574473
19911,East 44th Place,74014,36.0994678,-95.7545063
19923,East 44th Place,74014,36.0994598,-95.7540779
19910,East 44th Place,74014,36.0991654,-95.7547229
19932,East 44th Place,74014,36.0991734,-95.7536791
4429,South 199th East Avenue,74014,36.0979003,-95.7551119
19803,East 47th Street,74014,36.0962052,-95.7568023
4405,South 199th East Avenue,74014,36.0990898,-95.7551020
4428,South 199th East Avenue,74014,36.0978923,-95.7555107
4400,South 199th East Avenue,74014,36.0991853,-95.7555206
4605,South 200th East Avenue,74014,36.0968140,-95.7531932
4813,South 200th East Avenue,74014,36.0944507,-95.7532670
19937,East 45th Street,74014,36.0978485,-95.7536594
20008,East 45th Street,74014,36.0975223,-95.7532507
19928,East 47th Street,74014,36.0956920,-95.7544635
19707,East 45th Street,74014,36.0978485,-95.7580366
19914,East 47th Street,74014,36.0958750,-95.7549066
19945,East 47th Street,74014,36.0962020,-95.7536690
19946,East 47th Street,74014,36.0958989,-95.7537299
19702,East 45th Street,74014,36.0975382,-95.7583566
