House number,Street name,Postal code,Latitude,Longitude
200,Brunswick Avenue,04345,44.2219450,-69.7786321
165,Dresden Avenue,04345,44.2206637,-69.7697578
154,Cobbossee Avenue,04345,44.2143229,-69.8009075
156,Libby Hill Road,04345,44.1737027,-69.8190215
132,Central Street,04345,44.2206468,-69.7848058
11,Moonlight Drive,04345,44.1984966,-69.8090279
11,Old Dairy Road,04345,44.2300705,-69.7904028
181,Marston Road,04345,44.1979579,-69.7816700
1200,Brunswick Avenue,04345,44.1736301,-69.8377220
155,Libby Hill Road,04345,44.1734192,-69.8196243
11,Cannard Street,04345,44.1853464,-69.7579999
139,Dresden Avenue,04345,44.2219483,-69.7708450
145,Dresden Avenue,04345,44.2217068,-69.7706040
148,Dresden Avenue,04345,44.2214726,-69.7699624
150,Dresden Avenue,04345,44.2213875,-69.7698924
152,Dresden Avenue,04345,44.2212980,-69.7698224
155,Dresden Avenue,04345,44.2214740,-69.7704194
158,Dresden Avenue,04345,44.2210383,-69.7696125
163,Dresden Avenue,04345,44.2208878,-69.7699047
182,Dresden Avenue,04345,44.2201673,-69.7685996
45,Duck Cove Lane,04345,44.1771645,-69.8406994
16,Eagle Drive,04345,44.2063982,-69.7869384
19,Elijah Lane,04345,44.2301392,-69.7967145
15,Ely Lane,04345,44.1724771,-69.8439102
99,Enterprise Avenue,04345,44.1743367,-69.8284875
100,Enterprise Avenue,04345,44.1753299,-69.8262246
1,Evergreen Way,04345,44.1931779,-69.8219691
21,Evergreen Way,04345,44.1924491,-69.8231540
7,Fairview Street,04345,44.2179788,-69.7819787
21,Fairview Street,04345,44.2187959,-69.7829472
27,Fairview Street,04345,44.2191632,-69.7832150
28,Fairview Street,04345,44.2189386,-69.7838004
26,Ferndale Road,04345,44.1864687,-69.7705639
46,Ferndale Road,04345,44.1853725,-69.7735774
11,Fillmore Place,04345,44.2277635,-69.7762860
17,Fillmore Place,04345,44.2276626,-69.7765664
17,Fountain Street,04345,44.2315232,-69.7814318
26,Fountain Street,04345,44.2310382,-69.7812688
21,Fountain Street,04345,44.2313146,-69.7816544
41,Fountain Street,04345,44.2312321,-69.7825298
49,Fountain Street,04345,44.2313414,-69.7830071
54,Fountain Street,04345,44.2311007,-69.7833169
59,Fountain Street,04345,44.2314856,-69.7836351
65,Fountain Street,04345,44.2315466,-69.7839301
73,Fountain Street,04345,44.2316508,-69.7844887
74,Fountain Street,04345,44.2312989,-69.7846093
17,Freemont Street,04345,44.2240843,-69.7751735
21,Freemont Street,04345,44.2238944,-69.7752899
