House number,Street name,Postal code,Latitude,Longitude
115,Water Street,04347,44.2863271,-69.7902858
156,Water Street,04347,44.2854735,-69.7900425
109,Water Street,04347,44.2864622,-69.7902751
11,Inn Road,04347,44.2878262,-69.8371888
132,Water Street,04347,44.2860428,-69.7899362
68,2nd Street,04347,44.2896635,-69.7895063
126,Water Street,04347,44.2862620,-69.7899277
138,Second Street,04347,44.2837042,-69.7920240
128,Winthrop Street,04347,44.2980690,-69.8099239
136,Water Street,04347,44.2860773,-69.7899503
19,Hackmatack Lane,04347,44.3129504,-69.8269683
436,Central Street,04347,44.2944585,-69.8380466
424,Winthrop Street,04347,44.3098821,-69.8323041
414,Winthrop Street,04347,44.3094250,-69.8320281
413,Central Street,04347,44.2945755,-69.8355914
400,Winthrop Street,04347,44.3096977,-69.8298127
399,Central Street,04347,44.2952412,-69.8350493
396,Central Street,04347,44.2928817,-69.8357617
391,Central Street,04347,44.2942469,-69.8337441
377,Central Street,04347,44.2939955,-69.8324181
373,Winthrop Street,04347,44.3097124,-69.8277817
368,Central Street,04347,44.2923775,-69.8326836
365,Winthrop Street,04347,44.3090991,-69.8266885
356,Winthrop Street,04347,44.3075274,-69.8274125
351,Winthrop Street,04347,44.3081866,-69.8258858
350,Central Street,04347,44.2929737,-69.8299344
344,Water Street,04347,44.2681933,-69.7866160
343,Winthrop Street,04347,44.3078872,-69.8249601
338,Water Street,04347,44.2683539,-69.7874764
336,Water Street,04347,44.2685850,-69.7879118
335,Winthrop Street,04347,44.3082600,-69.8238306
334,Water Street,04347,44.2687722,-69.7881774
332,Water Street,04347,44.2689417,-69.7883989
331,Central Street,04347,44.2935012,-69.8279613
329,Winthrop Street,04347,44.3072609,-69.8244185
324,Water Street,04347,44.2699381,-69.7894773
323,Water Street,04347,44.2704148,-69.7902041
322,Water Street,04347,44.2702385,-69.7896567
317,Winthrop Street,04347,44.3068862,-69.8233287
303,Winthrop Street,04347,44.3064323,-69.8219683
301,Water Street,04347,44.2751193,-69.7920841
296,Water Street,04347,44.2758943,-69.7913301
285,Central Street,04347,44.2934547,-69.8231786
283,Whitten Road,04347,44.2988382,-69.8100096
283,Winthrop Street,04347,44.3060550,-69.8199759
274,Water Street,04347,44.2779404,-69.7922849
272,Water Street,04347,44.2781199,-69.7923688
270,Winthrop Street,04347,44.3043374,-69.8203218
267,Winthrop Street,04347,44.3047969,-69.8196512
249,Water Street,04347,44.2805257,-69.7927270
248,Central Street,04347,44.2914865,-69.8202056
247,Water Street,04347,44.2807064,-69.7926417
247,Winthrop Street,04347,44.3036182,-69.8182996
234,Winthrop Street,04347,44.3025832,-69.8176145
232,Water Street,04347,44.2816179,-69.7916764
225,Whitten Road,04347,44.3002901,-69.8090267
224,Winthrop Street,04347,44.3020740,-69.8170621
220,Winthrop Street,04347,44.3018741,-69.8166958
214,Water Street,04347,44.2842333,-69.7903705
208,Vaughan Road,04347,44.2855934,-69.8252872
202,Water Street,04347,44.2847204,-69.7902392
200,Water Street,04347,44.2847878,-69.7902526
199,Central Street,04347,44.2912149,-69.8160153
198,Central Street,04347,44.2908121,-69.8156776
194,Vaughan Road,04347,44.2847096,-69.8254879
181,Outlet Road,04347,44.2860019,-69.8420999
180,Vaughan Road,04347,44.2835645,-69.8251021
179,Second Street,04347,44.2792642,-69.7941762
178,Outlet Road,04347,44.2852469,-69.8413183
175,Second Street,04347,44.2798683,-69.7940465
174,Central Street,04347,44.2903860,-69.8135785
174,Second Street,04347,44.2799663,-69.7935466
174,Water Street,04347,44.2852215,-69.7900329
171,Second Street,04347,44.2803243,-69.7938584
170,Central Street,04347,44.2902263,-69.8132379
170,Outlet Road,04347,44.2852458,-69.8402342
170,Second Street,04347,44.2805896,-69.7932542
170,Vaughan Road,04347,44.2832007,-69.8243764
165,Second Street,04347,44.2811463,-69.7934684
158,Litchfield Road,04347,44.2741111,-69.8151082
154,Central Street,04347,44.2884629,-69.8118098
150,Central Street,04347,44.2899915,-69.8114423
148,Second Street,04347,44.2829368,-69.7923333
147,Outlet Road,04347,44.2861894,-69.8386309
145,Litchfield Road,04347,44.2749996,-69.8142371
145,Water Street,04347,44.2855702,-69.7903822
142,Second Street,04347,44.2834243,-69.7921393
141,Central Street,04347,44.2903175,-69.8105443
140,Litchfield Road,04347,44.2741039,-69.8135919
140,Second Street,04347,44.2836364,-69.7920544
140,Water Street,04347,44.2858431,-69.7899660
