House number,Street name,Postal code,Latitude,Longitude
256,High Street,04915,44.4295104,-69.0138642
9,School Street,04915,44.4195851,-69.0114940
169,Searsport Avenue,04915,44.4290923,-68.9758534
94,Main Street,04915,44.4259861,-69.0067458
74,Main Street,04915,44.4264682,-69.0062377
169,Searsport Avenue,04915,44.4292533,-68.9756963
243,High Street,04915,44.4292090,-69.0125387
17,Belmont Avenue,04915,44.4236881,-69.0255649
14,Main Street,04915,44.4279267,-69.0047616
22,Wright Brothers Drive,04915,44.4095247,-69.0083521
96,Main Street,04915,44.4258289,-69.0068343
302,Poors Mill Road,04915,44.4328261,-69.1092803
18,Poors Mill Road,04915,44.4281650,-69.0562345
14,Marsh Road,04915,44.4364530,-69.0300375
87,Poors Mill Road,04915,44.4286755,-69.0693201
242,Poors Mill Road,04915,44.4283247,-69.0994032
5,Marsh Road,04915,44.4379613,-69.0289262
31,Poors Mill Road,04915,44.4286279,-69.0578054
8,Marsh Road,04915,44.4374075,-69.0293029
49,Poors Mill Road,04915,44.4286524,-69.0625231
270,Poors Mill Road,04915,44.4294680,-69.1045186
90,Poors Mill Road,04915,44.4281890,-69.0698660
310,Poors Mill Road,04915,44.4331937,-69.1108327
17,Marsh Road,04915,44.4372630,-69.0310808
66,Marsh Road,04915,44.4341591,-69.0390264
7,Marsh Road,04915,44.4377451,-69.0294601
3,Poors Mill Road,04915,44.4287518,-69.0528366
301,Poors Mill Road,04915,44.4334796,-69.1083768
216,Poors Mill Road,04915,44.4283427,-69.0941076
134,Marsh Road,04915,44.4286350,-69.0500456
240,Poors Mill Road,04915,44.4281809,-69.0990386
65,Marsh Road,04915,44.4345911,-69.0393534
13,Marsh Road,04915,44.4374883,-69.0302956
33,Marsh Road,04915,44.4362628,-69.0340708
29,Marsh Road,04915,44.4365827,-69.0332857
199,Poors Mill Road,04915,44.4286787,-69.0904961
57,Poors Mill Road,04915,44.4287461,-69.0640497
257,Poors Mill Road,04915,44.4293172,-69.1019804
92,Main Street,04915,44.4259595,-69.0066271
133,High Street,04915,44.4261170,-69.0062251
106,Main Street,04915,44.4256939,-69.0070102
105,Main Street,04915,44.4258379,-69.0072866
163,High Street,04915,44.4267021,-69.0075882
35,Main Street,04915,44.4274495,-69.0058797
37,Main Street,04915,44.4274000,-69.0059237
54,Main Street,04915,44.4268463,-69.0059173
75,Main Street,04915,44.4265537,-69.0066711
52,Main Street,04915,44.4269003,-69.0058734
191,Searsport Avenue,04915,44.4295977,-68.9711283
166,Searsport Avenue,04915,44.4299310,-68.9759783
160,Searsport Avenue,04915,44.4294461,-68.9779442
152,Searsport Avenue,04915,44.4293609,-68.9792697
5,Stephenson Lane,04915,44.4293747,-68.9814747
139,Searsport Avenue,04915,44.4281113,-68.9811201
139,Searsport Avenue,04915,44.4282684,-68.9814742
94,Main Street,04915,44.4260141,-69.0067186
156,High Street,04915,44.4262070,-69.0074123
20,Beaver Street,04915,44.4257029,-69.0066145
100,Searsport Avenue,04915,44.4310412,-68.9881897
96,Searsport Avenue,04915,44.4312933,-68.9888367
7,Old Searsport Avenue,04915,44.4327161,-68.9927000
7,Mill Lane,04915,44.4353361,-68.9980776
29,Searsport Avenue,04915,44.4337651,-69.0015455
22,Searsport Avenue,04915,44.4343458,-69.0026072
35,Swan Lake Avenue,04915,44.4392388,-69.0014765
1,Belmont Avenue,04915,44.4252169,-69.0232822
1,Belmont Avenue,04915,44.4246653,-69.0226799
1,Franklin Street,04915-9998,44.4252302,-69.0077828
137,Main Street,04915,44.4255272,-69.0084738
13,Goodwill Drive,04915,44.4243092,-69.0258039
23,Belmont Avenue,04915,44.4235483,-69.0264128
99,Main Street,04915,44.4259684,-69.0071421
97,Main Street,04915,44.4260090,-69.0070856
9,Beaver Street,04915,44.4255844,-69.0059422
15,Main Street,04915,44.4283678,-69.0046862
31,Front Street,04915,44.4283723,-69.0049124
3,Main Street,04915,44.4288000,-69.0045983
79,Main Street,04915,44.4264411,-69.0067402
111,Main Street,04915,44.4256848,-69.0074813
101,Front Street,04915,44.4306413,-69.0098478
37,Front Street,04915,44.4285523,-69.0056160
94,High Street,04915,44.4248072,-69.0042840
156,Main Street,04915,44.4250094,-69.0097928
64,Main Street,04915,44.4266527,-69.0060743
78,Main Street,04915,44.4263556,-69.0063256
9,Beaver Street,04915,44.4255649,-69.0059207
34,Court Street,04915,44.4233937,-69.0057097
1,Belmont Avenue,04915,44.4248257,-69.0236295
1,Belmont Avenue,04915,44.4245402,-69.0235843
1,Belmont Avenue,04915,44.4248960,-69.0236550
1,Belmont Avenue,04915,44.4249841,-69.0237194
9,Field Street,04915,44.4317927,-69.0136700
11,Schoodic Drive,04915,44.4209860,-69.0304692
21,Schoodic Drive,04915,44.4191677,-69.0296894
268,Main Street,04915,44.4231552,-69.0189036
282,Main Street,04915,44.4231850,-69.0203827
93,Main Street,04915,44.4260945,-69.0070479
1,Beaver Street,04915,44.4254335,-69.0071470
70,Union Street,04915,44.4229752,-68.9993970
55,High Street,04915,44.4235874,-69.0015264
65,High Street,04915,44.4240871,-69.0021357
15,High Street,04915,44.4210936,-68.9996420
95,Court Street,04915,44.4202473,-69.0019848
6,Belmont Avenue,04915,44.4230855,-69.0227632
1,Belmont Avenue,04915,44.4244582,-69.0236605
147,Waldo Avenue,04915,44.4325238,-69.0189838
135,Waldo Avenue,04915,44.4320531,-69.0183378
136,Waldo Avenue,04915,44.4316704,-69.0189910
142,Waldo Avenue,04915,44.4320970,-69.0193037
147,Waldo Avenue,04915,44.4326672,-69.0190465
38,Starrett Drive,04915,44.4215648,-69.0181963
29A,Belmont Avenue,04915,44.4158215,-69.0476955
107,Church Street,04915,44.4252432,-69.0068227
125,Main Street,04915,44.4255813,-69.0079838
132,Church Street,04915,44.4258108,-69.0081723
50,Main Street,04915,44.4269588,-69.0058294
57,Main Street,04915,44.4269543,-69.0063508
71,Main Street,04915,44.4266392,-69.0066020
65,Main Street,04915,44.4267607,-69.0064827
69,Main Street,04915,44.4267112,-69.0065455
30,Washington Street,04915,44.4273638,-69.0082605
161,High Street,04915,44.4265716,-69.0075003
2,Main Street,04915,44.4283724,-69.0040581
4,Durham Street,04915,44.4179696,-68.9987439
4,R W Macleod Lane,04915,44.4103846,-69.0049423
12,Chickadee Circle,04915,44.4485432,-69.0021806
16,Chickadee Circle,04915,44.4483722,-69.0018978
18,Chickadee Circle,04915,44.4483767,-69.0016339
18,Hemlock Lane,04915,44.3974643,-69.0175547
24,Main Street,04915,44.4276386,-69.0052201
26,Grove Street,04915,44.4209315,-69.0037121
30,Court Street,04915,44.4235422,-69.0059484
44,Main Street,04915,44.4271434,-69.0056284
62,Miller Street,04915,44.4234252,-69.0066393
244,Waterville Road,04915,44.4474992,-69.0712589
7,Bradbury Street,04915,44.4194190,-69.0034042
7,Cory Lane,04915,44.4432809,-69.0061703
7,Green Street,04915,44.4288491,-69.0108551
13,Chickadee Circle,04915,44.4486828,-69.0022560
27,Piper Stream Lane,04915,44.3939616,-69.0381898
35,Church Street,04915,44.4218138,-69.0015452
37,Congress Street,04915,44.4228982,-69.0101568
243,Waterville Road,04915,44.4477606,-69.0707439
63,Ryan Road,04915,44.4365381,-68.9682662
8,Achorn Road,04915,44.4829290,-68.9918135
3,Adney Place,04915,44.4064141,-69.0334067
21,Allyn Street,04915,44.4207425,-68.9974625
51,Back Searsport Road,04974,44.4532605,-68.9930243
