House number,Street name,Postal code,Latitude,Longitude
201,Wilson Street,04412,44.7922934,-68.7625358
49,Airport Road,04412,44.7638231,-68.7678548
383,Wilson Street,04412,44.7832182,-68.7542008
22,Parkway South,04412,44.7820587,-68.7510561
395,North Main Street,04412,44.7992006,-68.7537113
409,North Main Street,04412,44.8004515,-68.7535542
470,Wilson Street,04412,44.7826234,-68.7470153
470,Wilson Street,04412,44.7825993,-68.7469574
12,State Street,04412,44.7979845,-68.7618210
12 1/2,State Street,04412,44.7979683,-68.7617297
103,Center Street,04412,44.7967527,-68.7625593
15,Dirigo Drive,04412,44.7806732,-68.7533982
229,Dirigo Drive,04412,44.7747267,-68.7389651
373,Wilson Street,04412,44.7852940,-68.7541192
22,Stone Street,04412,44.7675598,-68.7813374
221,Pierce Road,04412,44.7880682,-68.7274898
189,Elm Street,04412,44.7672075,-68.7693021
186,Center Street,04412,44.7958592,-68.7614694
18,River City Drive,04412,44.7838678,-68.7328376
12,River City Drive,04412,44.7837317,-68.7323958
22,River City Drive,04412,44.7842371,-68.7329117
121,Church Street,04412,44.7953285,-68.7638548
12,Hardy Street,04412,44.7912533,-68.7696362
12,Maple Street,04412,44.7908529,-68.7675076
36,Allen Road,04412,44.8009646,-68.7556320
38,Evergreen Ridge,04412,44.7840679,-68.7336962
124,Parker Street,04412,44.7919045,-68.7602025
242,State Street,04412,44.7861778,-68.7532294
244,State Street,04412,44.7861417,-68.7532043
248,State Street,04412,44.7860605,-68.7531414
250,State Street,04412,44.7860200,-68.7531100
256,State Street,04412,44.7859027,-68.7530220
688,Wilson Street,04412,44.7761753,-68.7327972
9,Circle Drive,04412,44.7834947,-68.7330668
11,Washington Street,04412,44.7945181,-68.7594457
174,Outback Lane,04412,44.7468658,-68.7317511
21,Outback Lane,04412,44.7528253,-68.7279082
73,Outback Lane,04412,44.7513261,-68.7277826
293,Wiswell Road,04412,44.7565953,-68.7309101
283,Wiswell Road,04412,44.7569707,-68.7316538
261,Wiswell Road,04412,44.7575278,-68.7331358
33,Whiting Hill Road,04412,44.7702501,-68.7282687
377,Dirigo Drive,04412,44.7723299,-68.7283727
797,Wilson Street,04412,44.7728537,-68.7272138
67,Felts Brook Drive,04412,44.7622808,-68.7330381
200,Wiswell Road,04412,44.7596024,-68.7368347
28,Felts Brook Drive,04412,44.7607710,-68.7361029
978,Wilson Street,04412,44.7684231,-68.7137257
348,Lambert Road,04412,44.7966622,-68.6976176
338,Lambert Road,04412,44.7964617,-68.6983710
325,Lambert Road,04412,44.7956123,-68.6988748
306,Lambert Road,04412,44.7959999,-68.7007755
455,Day Road,04412,44.7953323,-68.7036806
250,Lambert Road,04412,44.7954122,-68.7049824
516,Lambert Road,04412,44.8017927,-68.6872793
508,Lambert Road,04412,44.8016102,-68.6880516
496,Lambert Road,04412,44.8013691,-68.6887610
