House number,Street name,Postal code,Latitude,Longitude
2791,North Belfast Avenue,04330,44.3356396,-69.6912438
72,Green Street,04330,44.3120105,-69.7830340
16,Sunset Avenue,04330,44.3327563,-69.7816648
246,Eight Rod Road,04330,44.3610324,-69.7713927
410,Old Belgrade Road,04330,44.3648826,-69.7883230
295,Water Street,04330,44.3146530,-69.7742824
29,Whitten Road,04330,44.3134206,-69.8122497
420,Civic Center Drive,04330,44.3586519,-69.7986586
57,Airport Road,04330,44.3174510,-69.7935009
96,State Street,04330,44.3149241,-69.7779797
20,Whitten Road,04330-6019,44.3147425,-69.8146940
14,Crossing Way,04330,44.3079047,-69.8068446
14,Crossing Way,04330,44.3083116,-69.8068554
14,Crossing Way,04330,44.3089411,-69.8068983
5,Kendall Street,04330,44.3248745,-69.7740841
5,Kendall Street,04330,44.3249128,-69.7740787
144,Western Avenue,04330,44.3124677,-69.7938392
144,Western Avenue,04330,44.3127027,-69.7940934
300,Water Street,04330,44.3142347,-69.7747492
207,Capitol Street,04330,44.3105827,-69.7944200
64,Bangor Street,04330,44.3207485,-69.7654032
10,Bangor Street,04330,44.3173072,-69.7677285
250,Arsenal Street,04330,44.2998261,-69.7700831
785,Riverside Drive,04330,44.3640236,-69.7341716
4,Cross Street,04330,44.3132024,-69.7656312
45,Middle Street,04330,44.3117920,-69.7665156
9,Spruce Street,04330,44.3145428,-69.7678116
58,Middle Street,04330,44.3107706,-69.7671230
33,Eastern Avenue,04330,44.3104261,-69.7681466
34,Eastern Avenue,04330,44.3101548,-69.7683312
47,Eastern Avenue,04330,44.3102238,-69.7667648
12,Williams Street,04330,44.3151507,-69.7699332
5,Cedar Street,04330,44.3115437,-69.7686377
15,Cedar Street,04330,44.3111880,-69.7679748
3,Brooks Street,04330,44.3116931,-69.7685142
10,Cedar Court,04330,44.3113110,-69.7657508
12,Cedar Court,04330,44.3116183,-69.7655792
9,Brooks Street,04330,44.3114768,-69.7678782
361,Old Belgrade Road,04330,44.3634919,-69.7850163
197,Civic Center Drive,04330,44.3478243,-69.7860604
6,East Chestnut Street,04330,44.3131205,-69.7684451
110,Western Avenue,04330,44.3103596,-69.7915617
46,University Drive,04330,44.3389817,-69.7955354
18,Walnut Drive,04330,44.3129401,-69.8209056
225,Western Avenue,04330,44.3150660,-69.8004467
39,Longwood Avenue,04330,44.3270288,-69.7585492
39,Newland Avenue,04330,44.3263730,-69.7590048
39,Patterson Street,04330,44.3177727,-69.7627562
39,Eastern Avenue,04330,44.3103174,-69.7675747
40,Kelton Road,04330,44.2983645,-69.7711296
40,Glenridge Drive,04330,44.3032544,-69.7615465
40,Allenwood Park Road,04330,44.2798417,-69.6810462
40,Mount Vernon Avenue,04330,44.3232677,-69.7756570
40,Patterson Street,04330,44.3175207,-69.7627467
40,Dam Pond Road,04330,44.3539177,-69.6735656
40,Eastern Avenue,04330,44.3098042,-69.7675806
