House number,Street name,Postal code,Latitude,Longitude
6,Bulevardul Dacia,331130,45.7571005,22.9068027
10,Bulevardul Dacia,331013,45.7577238,22.9090589
7,Strada Ion Creangă,331008,45.7560493,22.9067868
2,Aleea Cocsarilor,331006,45.7554550,22.9051759
2,Aleea Cocsarilor,331006,45.7554254,22.9054028
1A,Strada Ștefan cel Mare,331071,45.7492021,22.9007880
1,Strada Ion Luca Caragiale,331017,45.7539348,22.9106590
1 Bis,Strada Ion Luca Caragiale,331016,45.7539876,22.9107194
1,Strada Carol Davila,331074,45.7512786,22.9157278
6,Bulevardul Dacia,331130,45.7571814,22.9059973
11,Bulevardul Dacia,331013,45.7590590,22.9081851
11,Bulevardul Dacia,331013,45.7592517,22.9082441
23,Bulevardul Dacia,331099,45.7626566,22.9094063
11,Bulevardul Ion Corvin,331056,45.7581739,22.9050070
2,Strada Gheorghe Lazăr,331017,45.7535700,22.9113417
20,Strada Avram Iancu,331039,45.7593739,22.9148876
24,Strada Timotei Cipariu,331122,45.7490361,22.8987543
21,Strada Timotei Ciparu,331122,45.7492368,22.8985581
19A,Strada Timotei Ciparu,331122,45.7492699,22.8983656
19,Strada Timotei Ciparu,331122,45.7492850,22.8981832
17,Strada Timotei Ciparu,331122,45.7493026,22.8979278
15,Strada Timotei Ciparu,331122,45.7493710,22.8977175
13A,Strada Timotei Ciparu,331122,45.7493807,22.8975833
13,Strada Timotei Ciparu,331122,45.7493761,22.8974216
11,Strada Timotei Ciparu,331122,45.7493741,22.8973192
9,Strada Timotei Ciparu,331122,45.7493757,22.8971442
5,Strada Timotei Ciparu,331122,45.7494056,22.8967476
3,Strada Timotei Ciparu,331122,45.7494177,22.8966210
1,Strada Timotei Ciparu,331122,45.7494308,22.8965115
115,Strada Chizid,331079,45.7468441,22.9069288
98,Strada Chizid,331079,45.7464453,22.9065043
113,Strada Chizid,331079,45.7468020,22.9067865
111,Strada Chizid,331079,45.7467457,22.9066343
109,Strada Chizid,331079,45.7466814,22.9064532
107,Strada Chizid,331079,45.7466296,22.9063036
105,Strada Chizid,331079,45.7465458,22.9061502
103,Strada Chizid,331079,45.7465095,22.9060256
93,Strada Chizid,331079,45.7470991,22.9062907
91,Strada Chizid,331079,45.7471522,22.9061471
89,Strada Chizid,331079,45.7470895,22.9060189
87,Strada Chizid,331079,45.7470294,22.9058417
85,Strada Chizid,331079,45.7470359,22.9055943
97,Strada Chizid,331079,45.7468155,22.9056334
99,Strada Chizid,331079,45.7466912,22.9057395
101,Strada Chizid,331079,45.7464592,22.9058752
96,Strada Chizid,331079,45.7463616,22.9062212
94,Strada Chizid,331079,45.7463071,22.9060739
92,Strada Chizid,331079,45.7462522,22.9059521
90,Strada Chizid,331079,45.7461842,22.9058068
88,Strada Chizid,331079,45.7461391,22.9056265
81,Strada Chizid,331079,45.7463027,22.9053634
79,Strada Chizid,331079,45.7462795,22.9052254
77,Strada Chizid,331079,45.7461993,22.9049178
75,Strada Chizid,331079,45.7461861,22.9047725
73,Strada Chizid,331079,45.7461397,22.9045621
86,Strada Chizid,331079,45.7460642,22.9054240
84,Strada Chizid,331079,45.7460250,22.9052268
82,Strada Chizid,331079,45.7459866,22.9050327
80,Strada Chizid,331079,45.7459460,22.9048746
78,Strada Chizid,331079,45.7459105,22.9046920
76,Strada Chizid,331079,45.7458771,22.9045307
74,Strada Chizid,331079,45.7458335,22.9043503
71,Strada Chizid,331079,45.7461411,22.9043934
69,Strada Chizid,331079,45.7460939,22.9041940
67,Strada Chizid,331079,45.7460480,22.9040234
65,Strada Chizid,331079,45.7460177,22.9038359
72,Strada Chizid,331079,45.7457983,22.9041637
70,Strada Chizid,331079,45.7457621,22.9039833
68,Strada Chizid,331079,45.7457333,22.9038351
66,Strada Chizid,331079,45.7456908,22.9036354
63,Strada Chizid,331079,45.7459430,22.9037012
61,Strada Chizid,331079,45.7459120,22.9035627
59,Strada Chizid,331079,45.7458803,22.9033997
57,Strada Chizid,331079,45.7458270,22.9031578
55,Strada Chizid,331079,45.7457952,22.9028974
53,Strada Chizid,331079,45.7457764,22.9027420
58A,Strada Chizid,331079,45.7454544,22.9030645
64,Strada Chizid,331079,45.7456655,22.9034982
62,Strada Chizid,331079,45.7456270,22.9032989
60,Strada Chizid,331079,45.7455668,22.9031512
58,Strada Chizid,331079,45.7455338,22.9029651
56,Strada Chizid,331079,45.7454872,22.9027602
51,Strada Chizid,331079,45.7457550,22.9026117
49,Strada Chizid,331079,45.7457089,22.9023759
54,Strada Chizid,331079,45.7454767,22.9025649
52,Strada Chizid,331079,45.7454446,22.9023977
50,Strada Chizid,331079,45.7454067,22.9022320
48,Strada Chizid,331079,45.7453619,22.9020388
46,Strada Chizid,331079,45.7453015,22.9017515
47,Strada Chizid,331079,45.7455235,22.9016318
45,Strada Chizid,331079,45.7454679,22.9013732
43,Strada Chizid,331079,45.7454278,22.9011762
41,Strada Chizid,331079,45.7453966,22.9010055
39,Strada Chizid,331079,45.7453613,22.9008430
37,Strada Chizid,331079,45.7453510,22.9006630
35,Strada Chizid,331079,45.7452832,22.9005002
33,Strada Chizid,331079,45.7452404,22.9003553
31A,Strada Chizid,331079,45.7452473,22.9002801
31,Strada Chizid,331079,45.7452143,22.9001235
27,Strada Chizid,331079,45.7451812,22.8999534
25,Strada Chizid,331079,45.7451434,22.8997584
23,Strada Chizid,331079,45.7451126,22.8995918
21A,Strada Chizid,331079,45.7450739,22.8993427
18,Strada Chizid,331079,45.7447388,22.8991809
21,Strada Chizid,331079,45.7450265,22.8991662
16,Strada Chizid,331079,45.7447160,22.8986339
19,Strada Chizid,331079,45.7448964,22.8986683
14,Strada Chizid,331079,45.7446679,22.8981761
17A,Strada Chizid,331079,45.7448813,22.8982989
17,Strada Chizid,331079,45.7448449,22.8981180
15,Strada Chizid,331079,45.7448208,22.8978481
11,Strada Chizid,331079,45.7448110,22.8977020
12,Strada Chizid,331079,45.7446468,22.8980123
10,Strada Chizid,331079,45.7446374,22.8978553
8,Strada Chizid,331079,45.7445974,22.8972394
6,Strada Chizid,331079,45.7445896,22.8971148
13,Strada Chizid,331079,45.7448103,22.8976197
9,Strada Chizid,331079,45.7448585,22.8974351
7,Strada Chizid,331079,45.7448457,22.8972918
4,Strada Chizid,331079,45.7447657,22.8969039
5,Strada Chizid,331079,45.7449368,22.8971045
1,Strada Chizid,331079,45.7451199,22.8967409
12,Bulevardul Republicii,331028,45.7585332,22.9018199
7,Traian,331110,45.7664094,22.9038178
3A,Strada Ioan Slavici,331119,45.7408092,22.8925231
1,Strada Dimitrie Cantemir,331119,45.7413471,22.8942571
3,Strada Dimitrie Cantemir,331119,45.7413167,22.8938884
5,Strada Dimitrie Cantemir,331119,45.7413002,22.8933489
2,Strada Dimitrie Cantemir,331119,45.7415366,22.8944677
4,Strada Dimitrie Cantemir,331119,45.7415248,22.8943526
6,Strada Dimitrie Cantemir,331119,45.7415236,22.8941089
8,Strada Dimitrie Cantemir,331119,45.7415203,22.8938526
10,Strada Dimitrie Cantemir,331119,45.7415096,22.8936850
12,Strada Dimitrie Cantemir,331119,45.7415007,22.8934796
16,Strada Dimitrie Cantemir,331119,45.7414660,22.8930662
18,Strada Dimitrie Cantemir,331119,45.7414659,22.8928733
20,Strada Dimitrie Cantemir,331119,45.7414472,22.8926385
22,Strada Dimitrie Cantemir,331119,45.7415670,22.8924231
28,Strada Dimitrie Cantemir,331119,45.7415222,22.8919410
1,Strada Ioan Slavici,331119,45.7411340,22.8927013
1A,Strada Ioan Slavici,331119,45.7410752,22.8927444
2,Strada Ioan Slavici,331119,45.7409845,22.8928038
3,Strada Ioan Slavici,331119,45.7408388,22.8928349
4,Strada Ioan Slavici,331119,45.7406226,22.8929526
4A,Strada Ioan Slavici,331119,45.7405362,22.8930016
5A,Strada Ioan Slavici,331119,45.7404224,22.8929875
5,Strada Ioan Slavici,331119,45.7401862,22.8930908
12,Strada Perintei,331116,45.7452532,22.8928449
8,Strada Perintei,331116,45.7452390,22.8925060
10,Strada Perintei,331116,45.7452092,22.8926260
14,Strada Perintei,331116,45.7452587,22.8930079
16,Strada Perintei,331116,45.7451941,22.8931308
20,Strada Perintei,331116,45.7452270,22.8935416
18,Strada Perintei,331116,45.7452288,22.8933531
35,Strada Perintei,331116,45.7453779,22.8933422
33,Strada Perintei,331116,45.7453783,22.8929537
31,Strada Perintei,331116,45.7453805,22.8927346
29,Strada Perintei,331116,45.7453813,22.8926239
27,Strada Perintei,331116,45.7453943,22.8922489
6A,Strada Perintei,331116,45.7452729,22.8921491
6,Strada Perintei,331116,45.7452794,22.8919159
25,Strada Perintei,331116,45.7454394,22.8919382
1,Strada Perintei,331116,45.7457542,22.8934376
3,Strada Perintei,331116,45.7457559,22.8932831
5,Strada Perintei,331116,45.7457589,22.8931530
7,Strada Perintei,331116,45.7457608,22.8930424
9,Strada Perintei,331116,45.7457601,22.8929082
11,Strada Perintei,331116,45.7457623,22.8928116
13,Strada Perintei,331116,45.7457613,22.8926379
15,Strada Perintei,331116,45.7457596,22.8924716
17,Strada Perintei,331116,45.7457561,22.8922457
19,Strada Perintei,331116,45.7457096,22.8921360
21,Strada Perintei,331116,45.7456505,22.8919915
23,Strada Perintei,331116,45.7457088,22.8918585
2,Strada Perintei,331116,45.7458348,22.8919823
2B,Strada Perintei,331116,45.7458303,22.8917980
2A,Strada Perintei,331116,45.7458448,22.8934626
2,Strada Morii,331116,45.7460688,22.8930106
3,Strada Morii,331116,45.7460767,22.8928867
4,Strada Morii,331116,45.7460776,22.8928077
5,Strada Morii,331116,45.7460435,22.8926898
6,Strada Morii,331116,45.7460525,22.8925038
7,Strada Morii,331116,45.7460506,22.8923860
8,Strada Morii,331116,45.7460353,22.8921512
9,Strada Morii,331116,45.7460300,22.8919406
16,Strada Morii,331116,45.7461427,22.8935492
15,Strada Morii,331116,45.7461631,22.8933524
14,Strada Morii,331116,45.7461695,22.8932163
13,Strada Morii,331116,45.7461824,22.8930817
3BIS,Strada Morii,331116,45.7461932,22.8928983
12,Strada Morii,331116,45.7461598,22.8924409
11,Strada Morii,331116,45.7462205,22.8922630
8,Aleea Retezat,331081,45.7460005,22.9012341
