House number,Street name,Postal code,Latitude,Longitude
5/2,Шәкәрім даңғылы,070002,49.9641520,82.6247665
15,Льва Толстого,070013,49.9462056,82.6537855
1А,Канипа Битибаева,070002,49.9619416,82.5942612
8/1,улица Красина,070002,49.9603505,82.6264786
8/1,улица Красина,070002,49.9611876,82.6271225
8/1,улица Красина,070002,49.9610076,82.6271074
8/1,улица Красина,070002,49.9614888,82.6264355
22,улица Островского,070001,49.8933487,82.6896880
50,Нұрсұлтан Назарбаев даңғылы,070002,49.9683386,82.5954125
26,Нұрсұлтан Назарбаев даңғылы,070003,49.9611575,82.6038941
17А,улица Виноградова,070010,49.9651972,82.5872353
6,Нұрсұлтан Назарбаев даңғылы,070003,49.9576078,82.6113325
61/1,улица Бурова,070000,49.9552811,82.6440199
5,Лихарева улица,070000,49.9461777,82.6043935
12,улица Виноградова,070010,49.9638199,82.5869027
32,Набережная им. Славского,070004,49.9451995,82.6041877
43,Сагадат Нурмагамбетов,070004,49.9511550,82.6210975
11А,Кабанбай Батыра улица,070013,49.9430802,82.6535079
3,Грузинская улица,070010,49.9681190,82.5848501
9,Севастопольская улица,070010,49.9668121,82.5823341
71,улица Александра Протозанова,070000,49.9523761,82.6130838
1А,Канипа Битибаева,070002,49.9618706,82.5941741
8/1,улица Красина,070002,49.9615204,82.6258554
28,Нұрсұлтан Назарбаев даңғылы,070003,49.9616243,82.6034793
26,Нұрсұлтан Назарбаев даңғылы,070003,49.9612058,82.6037898
181а/1,Авроры,070011,49.9951752,82.5574910
36,Сағадат Нұрмағамбетов,070000,49.9518592,82.6212289
68,​Улица Казахстан,070004,49.9464668,82.6294738
10,​Улица Кайсенова,070004,49.9442456,82.6289606
64,​Улица Казахстан,070004,49.9445051,82.6264055
55/3,Сатпаева,070015,49.9250772,82.6261003
55а,Сатпаева,070015,49.9235985,82.6294376
55а,Сатпаева,070015,49.9236022,82.6294027
59а,Кабанбай Батыра улица,070004,49.9512092,82.6285230
4,Геологическая улица,070001,49.9335495,82.6705352
2,Геологическая улица,070001,49.9340544,82.6696769
10,Геологическая улица,070001,49.9325287,82.6722312
8,Самарское шоссе,070014,49.8950803,82.6360701
8/3,проспект Каныша Сатпаева,070016,49.9005134,82.6184940
17,улица Челюскина,070001,49.8925154,82.6969153
71,улица Максима Горького,070004,49.9503769,82.6176094
20,улица Виноградова,070002,49.9655365,82.5900205
8,Михаэлиса улица,070002,49.9656266,82.6118986
