House number,Street name,Postal code,Latitude,Longitude
5a &5b,Jalan Mayor Jenderal Sutoyo,35119,-5.4213127,105.2525033
42,Sam Ratulangi,35112,-5.4008333,105.2594442
1,Pramuka,35150,-5.3919011,105.2150786
81,Pramuka,35153,-5.3857750,105.2210012
109,Pajajaran,35132,-5.3940632,105.2658573
26,Jalan Hasanuddin,35211,-5.4426374,105.2670947
26,Jalan Pramuka,35151,-5.3784794,105.2196774
1,"Jl. Prof. Dr. Ir. Sumantri Brojonegoro No.1, Gedong Meneng, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35141",35141,-5.3689861,105.2420363
175,Jalan Wolter Monginsidi,35401,-5.4362136,105.2564603
RT 7 Lk1 No.15,Jl. Abdul Mutholib,35151,-5.3972742,105.2468055
Gedong Air,Jl. Imam Bonjol,35151,-5.3993067,105.2435138
Gedong Air,Jl. H. Abdul Mutholib,35151,-5.3971024,105.2471982
Penengahan,Jl. Teuku Umar,35125,-5.4009678,105.2605056
30,Zainal Abidin Pagar Alam,35142,-5.3794379,105.2535917
30,Zainal Abidin Pagar Alam,35142,-5.3793192,105.2537182
Perumahan Villa Citra 2 blok V1 no.7,Pangeran Antasari,35132,-5.4011342,105.2705212
28,Teuku Cik Di Tiro,35153,-5.3980031,105.2126485
10A,Jalan Cendrawasih,35155,-5.3950100,105.2022022
789,"Jalan Raden Imba Kusuma, Sumur Putri",35221,-5.4297446,105.2379730
67,Haji Oemar Said Tjokroaminoto,35127,-5.4194680,105.2626430
38,Teuku Umar,35123,-5.3884787,105.2616402
99,Raden Intan,35121,-5.4208877,105.2584408
46,Jalan Turi Raya,35141,-5.3600736,105.2733670
14,Jalan Purnawirawan,35148,-5.3772787,105.2457624
41,Jalan Purnawirawan Raya,35152,-5.3851179,105.2328357
22,Gang Swadaya 4,35152,-5.3849096,105.2340239
889,Jalan Purnawirawan Raya,35152,-5.3840376,105.2331460
57,Jalan Pagar Alam,35141,-5.3855295,105.2553082
10,Soekarno Hatts,35141,-5.3583153,105.2332094
105,Jalan Sam Ratulangi,35121,-5.4008314,105.2576080
26,Jalan Hasanuddin,35211,-5.4427197,105.2669171
21,Jalan Tanjung,35127,-5.4213644,105.2657922
1B,Jalan Ikan Hiu,35223,-5.4478018,105.2644596
23,Jalan Ki Agus Anang,35245,-5.4445569,105.3010865
23,Jalan Ki Agus Anang,35245,-5.4442511,105.3010139
5,Jalan Kenanga,35127,-5.4195151,105.2630735
1,Sumantri Brodjonegoro,351,-5.3693429,105.2416587
02,Pajajaran,35132,-5.3936184,105.2665459
109,Pajajaran,35132,-5.3940559,105.2658562
150,Pajajaran,35136,-5.3913600,105.2665087
6,Jalan Dr. Rivai,35121,-5.4024767,105.2580937
300,Teuku Umar,35141,-5.3852742,105.2604492
93,Zainal Abidin Pagar Alam,35141,-5.3775048,105.2498687
146,Diponegoro,35214,-5.4254186,105.2588314
789,"Jalan Raden Imba Kusuma, Sumur Putri",35221,-5.4292258,105.2377178
26,Jalan Pramuka,35151,-5.3786682,105.2193756
3,Cengkeh,35147,-5.3748146,105.2422415
8B,"Jl. Hayam Wuruk Samping Indomaret, Kel. Kedamaian, Kec. Kedamaian",35122,-5.4123889,105.2760530
57A,Karel Satsuit Tubun,35127,-5.4203709,105.2684866
A5/24,Mayor Jenderal H.M. Ryacudu,35131,-5.3745238,105.2978388
A5/24,Mayor Jenderal H.M. Ryacudu,35131,-5.3746320,105.2977769
24,Pelita I,35132,-5.3793725,105.2566470
41,Jalan Purnawirawan Raya,35152,-5.3851133,105.2328562
