House number,Street name,Postal code,Latitude,Longitude
26,улица Радио,346905,47.7770367,39.8770900
36,улица Радио,346905,47.7761465,39.8792201
34,Садовая улица,346900,47.7556444,39.9346580
62,Городская улица,346900,47.7749413,39.9283581
2,Рабочая улица,346903,47.7989195,39.8758264
18,проспект Ленина,346901,47.7563415,39.9359049
26,Харьковская улица,346900,47.7741865,39.9308731
72/2,Городская улица,346900,47.7757486,39.9307092
28,Харьковская улица,346900,47.7765534,39.9273503
16,Харьковская улица,346900,47.7739638,39.9314829
62,Городская улица,346900,47.7749791,39.9283911
28А,Харьковская улица,346900,47.7761141,39.9282675
1,Линейная улица,346907,47.7336303,40.0039108
74,улица Радио,346905,47.7757313,39.8716174
58,улица Радио,346905,47.7751283,39.8746994
60,улица Радио,346905,47.7752498,39.8741834
66,улица Радио,346905,47.7752570,39.8736518
68,улица Радио,346905,47.7754769,39.8731104
62,улица Радио,346905,47.7757901,39.8740723
64,улица Радио,346905,47.7758499,39.8735930
80,улица Радио,346905,47.7751708,39.8721577
70,улица Радио,346905,47.7758286,39.8725473
72,улица Радио,346905,47.7759907,39.8719974
78,улица Радио,346905,47.7762984,39.8720676
76,улица Радио,346905,47.7759743,39.8709384
86,улица Радио,346905,47.7754166,39.8708519
94,улица Радио,346905,47.7769596,39.8712758
92,улица Радио,346905,47.7767738,39.8717369
24,улица Радио,346905,47.7776581,39.8742368
6,Прогрессивная улица,346905,47.7784252,39.8707327
4,Прогрессивная улица,346905,47.7777366,39.8708002
2,улица Радио,346905,47.7779558,39.8695904
2,улица Радио,346905,47.7777088,39.8690895
6,улица Радио,346905,47.7786070,39.8697582
4,улица Радио,346905,47.7783582,39.8692587
4,улица Радио,346905,47.7792828,39.8699434
6,улица Радио,346905,47.7790300,39.8694517
8,улица Радио,346905,47.7794239,39.8709194
8А,улица Радио,346905,47.7791220,39.8706492
2,Прогрессивная улица,346905,47.7789291,39.8714408
1Б,улица Радио,346905,47.7798770,39.8710667
26,улица Радио,346905,47.7768746,39.8773449
36А к3,улица Радио,346905,47.7763872,39.8788292
56,улица Радио,346905,47.7760624,39.8756930
54,улица Радио,346905,47.7755856,39.8751877
52,улица Радио,346905,47.7750978,39.8756900
50,улица Радио,346905,47.7754750,39.8763977
28,улица Радио,346905,47.7767693,39.8757394
30,улица Радио,346905,47.7765723,39.8763672
32,улица Радио,346905,47.7764048,39.8768311
26,улица Радио,346905,47.7772018,39.8766283
38,улица Радио,346905,47.7757474,39.8784132
40,улица Радио,346905,47.7756847,39.8790173
46,улица Радио,346905,47.7751674,39.8784106
44,улица Радио,346905,47.7752365,39.8797145
42,улица Радио,346905,47.7754626,39.8806196
36,улица Радио,346905,47.7759869,39.8797531
24,улица Радио,346905,47.7774096,39.8743894
6,Прогрессивная улица,346905,47.7784641,39.8705999
1Б,Промышленный переулок,346905,47.7831987,39.8607212
3Б,Промышленный переулок,346905,47.7832790,39.8606186
35,улица 4-я Пятилетка,346905,47.7816970,39.8672327
39,улица 4-я Пятилетка,346905,47.7812241,39.8683937
21А,Горняцкая улица,346918,47.7545769,39.9358591
22,Широкая улица,346909,47.8116606,39.8903294
2 кВ,улица Молодогвардейцев,346909,47.8117797,39.8892241
2 кБ,улица Молодогвардейцев,346909,47.8119711,39.8907955
24,Широкая улица,346909,47.8114267,39.8896279
18,проспект Ленина,346901,47.7562963,39.9360018
17Б,проспект Ленина,346918,47.7563222,39.9352449
13,улица Молодогвардейцев,346909,47.8175103,39.8949195
19,Базарная улица,346918,47.7549635,39.9317376
33А,Базарная улица,346918,47.7541093,39.9326274
35,Базарная улица,346918,47.7541700,39.9322876
17А,Базарная улица,346918,47.7546203,39.9310585
35В,Базарная улица,346918,47.7543409,39.9320146
19Ж,Базарная улица,346918,47.7546108,39.9317781
2,улица 40 лет Советской Армии,346900,47.7796321,39.9212825
58К,Харьковская улица,346900,47.7836080,39.9169878
56,Городская улица,346900,47.7740311,39.9261616
122,Харьковская улица,346900,47.7896610,39.9098607
16,улица Советской Конституции,346918,47.7517778,39.9326003
4,Линейная улица,346907,47.7337866,40.0052814
145,Харьковская улица,346900,47.7762502,39.9247273
9,Ленинградская улица,346905,47.7832324,39.8648632
8,улица Либкнехта,346901,47.7956063,39.8915366
38,улица Славы,346900,47.7747840,39.9224076
1,улица 40 лет Октября,346900,47.7786691,39.9227133
58Е,Харьковская улица,346900,47.7832077,39.9187598
58Д,Харьковская улица,346900,47.7833154,39.9178401
8,улица 40 лет Советской Армии,346900,47.7801544,39.9218271
62Б,Городская улица,346900,47.7750073,39.9291881
11А,улица Короленко,346901,47.8058664,39.9013103
11,улица Короленко,346901,47.8063020,39.9009126
19Е,Базарная улица,346918,47.7548044,39.9313714
15Б,Горняцкая улица,346918,47.7545112,39.9322447
2,Рабочая улица,346903,47.7986011,39.8757725
19/2,улица Либкнехта,346901,47.7936123,39.8954660
12,Невский проспект,346916,47.7916876,39.9096368
2,Невский проспект,346916,47.7924800,39.9084965
4,Невский проспект,346916,47.7923310,39.9087074
58В,Харьковская улица,346900,47.7827146,39.9172595
32,улица Щербакова,346906,47.7356277,39.9788387
1Б,Речная улица,346915,47.7185348,39.9234834
58Ж,Харьковская улица,346900,47.7838731,39.9181129
17,Базарная улица,346918,47.7550251,39.9310346
19Б,Базарная улица,346918,47.7545760,39.9314434
15А к1,Горняцкая улица,346918,47.7548239,39.9323203
15А к4,Горняцкая улица,346918,47.7546091,39.9331550
17Б,улица Радио,346905,47.7768296,39.8792415
231,Весёлая улица,346911,47.7949682,39.9247925
63,улица Крылова,346905,47.7894770,39.8625727
61,улица Крылова,346905,47.7892790,39.8624298
59,улица Крылова,346905,47.7891044,39.8622900
57,улица Крылова,346905,47.7889229,39.8622263
55,улица Крылова,346905,47.7887330,39.8621240
53,улица Крылова,346905,47.7885780,39.8620355
49,улица Крылова,346905,47.7883199,39.8618986
51,улица Крылова,346905,47.7884272,39.8619117
47,улица Крылова,346905,47.7882348,39.8618388
45,улица Крылова,346905,47.7880645,39.8617431
48,улица 5 Декабря,346905,47.7883951,39.8612058
50,улица 5 Декабря,346905,47.7885943,39.8612416
54,улица 5 Декабря,346905,47.7888939,39.8614136
56,улица 5 Декабря,346905,47.7890971,39.8615634
58,улица 5 Декабря,346905,47.7892894,39.8616710
62А,улица 5 Декабря,346905,47.7896212,39.8618936
62Г,Харьковская улица,346900,47.7831044,39.9196724
58П к1,Харьковская улица,346900,47.7827066,39.9190541
58П к2,Харьковская улица,346900,47.7825667,39.9197210
62Д,Харьковская улица,346900,47.7842839,39.9180466
55,Прохладная улица,346900,47.7901741,39.9150175
49,Фонтанная улица,346900,47.7897976,39.9157962
51,Прохладная улица,346900,47.7895855,39.9155076
63,Прохладная улица,346900,47.7906879,39.9139442
59,Фонтанная улица,346900,47.7907278,39.9143975
57,Прохладная улица,346900,47.7902651,39.9144486
59,Прохладная улица,346900,47.7904089,39.9142779
86,Прохладная улица,346900,47.7904253,39.9135292
95,Лесная улица,346900,47.7903077,39.9133473
75,Лесная улица,346900,47.7889243,39.9153479
68,Прохладная улица,346900,47.7891733,39.9153050
74,Прохладная улица,346900,47.7895192,39.9147943
12А,улица Нахимова,346909,47.8165292,39.8894080
12,улица Нахимова,346909,47.8161769,39.8888390
66,Прохладная улица,346900,47.7890200,39.9154968
77,Лесная улица,346900,47.7890460,39.9151495
79,Лесная улица,346900,47.7891664,39.9149662
81,Лесная улица,346900,47.7892980,39.9147637
83,Лесная улица,346900,47.7894169,39.9145937
85,Лесная улица,346900,47.7895530,39.9144096
87,Лесная улица,346900,47.7896817,39.9142272
78,Прохладная улица,346900,47.7897827,39.9143922
76,Прохладная улица,346900,47.7896533,39.9145733
72,Прохладная улица,346900,47.7894227,39.9149316
70,Прохладная улица,346900,47.7892698,39.9151677
93,Лесная улица,346900,47.7901739,39.9135457
91,Лесная улица,346900,47.7900427,39.9137294
89,Лесная улица,346900,47.7899073,39.9139051
80,Прохладная улица,346900,47.7900173,39.9140556
82,Прохладная улица,346900,47.7901558,39.9139000
84,Прохладная улица,346900,47.7902888,39.9137150
61,Прохладная улица,346900,47.7905368,39.9140945
