House number,Street name,Postal code,Latitude,Longitude
107,улица Советской Армии,352932,44.9881252,41.1012839
222,улица Луначарского,352905,44.9861177,41.1279850
268,улица Ленина,352919,44.9859938,41.1528938
285,улица Ленина,352919,44.9859926,41.1540677
с1А,ФАД Кавказ 160-й км,352912,44.9716737,41.0547454
215,улица Розы Люксембург,352902,44.9993458,41.1397121
199,улица Лермонтова,352909,45.0020870,41.1384027
101,улица Ефремова,352931,44.9929386,41.1046044
22,улица Карла Маркса,352900,45.0060529,41.1302831
93,улица Полины Осипенко,352901,45.0056277,41.1309632
1,улица Полины Осипенко,352901,45.0056674,41.1313005
2,улица Полины Осипенко,352901,45.0057120,41.1311204
4,улица Полины Осипенко,352901,45.0058071,41.1307476
3,улица Полины Осипенко,352901,45.0057624,41.1309305
128,улица Советской Армии,352932,44.9884115,41.0996428
51,улица Мира,352918,44.9985200,41.1264766
69,улица Воровского,352932,44.9832688,41.0965649
1 А,"ФАД ""Кавказ"" 160 км трасса",352930,44.9714325,41.0542703
58,улица Кирова,352900,44.9967940,41.1281386
93,улица Полины Осипенко,352901,45.0056745,41.1309950
112,улица Полины Осипенко,352900,45.0045884,41.1311990
91,улица Полины Осипенко,352901,45.0060635,41.1293414
106А,улица Урицкого,352900,44.9889235,41.1323361
9,Мясокомбинат посёлок,352902,44.9754117,41.1553629
7,Мясокомбинат посёлок,352902,44.9758413,41.1544852
107,улица Карла Либкнехта,352905,44.9914220,41.1206436
62,улица Свердлова,352900,45.0021880,41.1250357
20,улица Мира,352900,44.9985401,41.1247759
76,улица Шаумяна,352900,45.0018636,41.1037343
80,улица Карла Маркса,352900,45.0003381,41.1258538
101А,улица Ленина,352900,44.9995011,41.1273465
47,улица Кочубея,352919,44.9872699,41.1610647
42,улица Свердлова,352901,45.0047570,41.1269586
20/13,проезд Воровского,352913,44.9954641,41.0753318
2Г,Лабинская улица,352900,44.9706331,41.1273705
76,Железнодорожная улица,352900,44.9910488,41.1333254
24А,улица Софьи Перовской,352905,44.9896012,41.1287217
222,улица Луначарского,352905,44.9860733,41.1279376
124,улица Кирова,352900,44.9880387,41.1200927
310,улица Луначарского,352902,44.9819691,41.1364050
117,улица Урицкого,352900,44.9884266,41.1327987
57,Шоссейная улица,352906,45.0241609,41.0968241
42,Совхозная улица,352906,45.0228466,41.0955098
40,Совхозная улица,352906,45.0230696,41.0952108
199,улица Лермонтова,352909,45.0015971,41.1379414
199,улица Лермонтова,352909,45.0019621,41.1381536
59,улица Кирова,352905,44.9950001,41.1275442
86,улица Ленина,352900,44.9981157,41.1290916
16,Северная Промзона,352900,45.0069470,41.0898737
57Б,Шоссейная улица,352906,45.0251629,41.0980374
38,Совхозная улица,352906,45.0232979,41.0949129
36,Совхозная улица,352906,45.0235689,41.0946025
37,Совхозная улица,352906,45.0248097,41.0958161
233,улица Розы Люксембург,352909,44.9982074,41.1413393
42,улица Кропоткина,352900,44.9986281,41.0921724
89,Новороссийская улица,352900,44.9988209,41.0918853
87,Новороссийская улица,352900,44.9992080,41.0925554
2,проспект Авиаторов,352900,45.0135037,41.1209092
4,проспект Авиаторов,352900,45.0132895,41.1201370
6,проспект Авиаторов,352900,45.0130329,41.1192941
2А/1,Тенистая улица,352900,45.0134980,41.1274716
80,улица Советской Армии,352900,44.9911890,41.0943240
294,улица Тургенева,352900,44.9767766,41.1513907
229,улица Ефремова,352900,44.9807692,41.0805291
225,улица Ефремова,352900,44.9810432,41.0811487
277,улица Ефремова,352900,44.9810239,41.0808776
13,Шёлковый проезд,352900,44.9732674,41.0823307
6,Бархатный проезд,352900,44.9738194,41.0832901
20,Бархатный проезд,352900,44.9725739,41.0825526
86,улица Полины Осипенко,352901,45.0056999,41.1282599
153,Алычёвая улица,352903,44.9533126,41.1268010
19,Шёлковый проезд,352900,44.9727135,41.0822050
8/1,8й Микрорайон,352900,45.0185983,41.1153513
8/1,Улица микрорайон № 8,352900,45.0179342,41.1157769
8/4,улица микрорайон № 8,352900,45.0183650,41.1170607
8/3,улица микрорайон № 8,352900,45.0189477,41.1167855
8/2,улица микрорайон № 8,352900,45.0187904,41.1161141
8 литер 1,улица микрорайон № 8,352900,45.0182640,41.1155663
40,улица Советской Армии,352900,44.9934843,41.0899658
110А,улица Тургенева,352900,44.9934826,41.1222699
18,Бархатный проезд,352900,44.9728024,41.0827526
16,Бархатный проезд,352900,44.9729471,41.0825868
183,улица Володарского,352905,44.9896855,41.1269286
118А,Азовская улица,352923,44.9851644,41.0697149
19,улица Луначарского,352931,45.0014176,41.1012434
20/4,улица Мира,352900,44.9991172,41.1245773
20/5,улица Мира,352900,44.9990734,41.1245199
20/6,улица Мира,352900,44.9991316,41.1244912
20/3,улица Мира,352900,44.9991910,41.1244008
20/2,улица Мира,352900,44.9990450,41.1244547
20/1,улица Мира,352900,44.9989780,41.1244284
139,улица Луначарского,352905,44.9895792,41.1234425
