House number,Street name,Postal code,Latitude,Longitude
44,улица Советов,353900,44.7183429,37.7769117
53,улица Советов,353900,44.7150208,37.7789437
18А,проспект Ленина,353905,44.7024292,37.7843730
9,проспект Ленина,353905,44.7017492,37.7835674
105,Волгоградская улица,353922,44.6847567,37.7709915
230,проспект Дзержинского,353925,44.6737435,37.7805348
8/10,Малоземельская улица,353913,44.6875888,37.7680708
52,улица Новороссийской Республики,353900,44.7137508,37.7716323
10,проспект Ленина,353912,44.7030721,37.7845518
66,улица Энгельса,353905,44.7111485,37.7803154
69Б,проспект Ленина,353913,44.6894499,37.7869843
105,проспект Ленина,353925,44.6762052,37.7953566
47,улица Героев Десантников,353912,44.6886512,37.7772180
211Б,проспект Дзержинского,353913,44.6843280,37.7793943
15А,Малоземельская улица,353910,44.6900121,37.7691973
89,улица Энгельса,353900,44.7077693,37.7827234
5А,проспект Ленина,353905,44.7039396,37.7840669
8Б,Пионерская улица,353925,44.6814773,37.7864374
22,проспект Ленина,353910,44.6976365,37.7850884
39А,улица набережная Адмирала Серебрякова,353905,44.7058976,37.7891631
7В,Первомайская улица,353901,44.7403372,37.7838981
29Г,улица набережная Адмирала Серебрякова,353900,44.7089174,37.7858567
18,улица Горького,353960,44.7437555,37.7243457
88А,улица Куникова,353910,44.6911932,37.7670130
60,Сухумское шоссе,353902,44.7331948,37.8106179
4,проспект Ленина,353905,44.7051184,37.7848568
48,улица Чкалова,353907,44.7251854,37.7435722
1,Плавневая улица,353900,44.7495470,37.7567852
211/3,проспект Дзержинского,353925,44.6830995,37.7797998
2,улица Карла Маркса,353900,44.7223571,37.7739969
29,улица Луначарского,353907,44.7264130,37.7383546
6,3-я Промышленная улица,353960,44.7696431,37.7238046
3,улица Мира,353900,44.7267466,37.7714008
2А,улица Лейтенанта Шмидта,353900,44.7135794,37.7753792
20,Южная улица,353925,44.6766075,37.7926142
16,улица Тихоступа,353901,44.7377469,37.7812466
4,проспект Ленина,353905,44.7052615,37.7848795
3,улица Бирюзова,353900,44.7223581,37.7663230
4,проспект Ленина,353905,44.7051965,37.7848673
12А,Анапское шоссе,353907,44.7277126,37.7595135
2,улица Героев Десантников,353913,44.6852129,37.7810649
39А,Анапское шоссе,353907,44.7303322,37.7568721
171,улица Ленина,353960,44.7671526,37.7097608
7,Родительская улица,353960,44.7633689,37.7045712
5,Родительская улица,353960,44.7635060,37.7044639
5,Былинная улица,353960,44.7470133,37.6964655
19,Былинная улица,353960,44.7457636,37.6978120
156В,проспект Дзержинского,353910,44.6915635,37.7806150
156В,проспект Дзержинского,353913,44.6916260,37.7806120
185,проспект Дзержинского,353915,44.6918566,37.7793207
5,Первомайская улица,353901,44.7398314,37.7817862
27а 1 этаж,набережная Адмирала Серебрякова,353900,44.7128700,37.7841337
20,Пролетарская улица,353901,44.7392661,37.7799469
1,улица Михаила Борисова,353901,44.7376455,37.7784360
23,Элеваторная улица,353901,44.7377313,37.7778497
2,улица Михаила Борисова,353901,44.7377624,37.7782104
1,улица Аршинцева,353901,44.7379193,37.7778121
16,улица Тихоступа,353901,44.7377913,37.7811090
11,Первомайская улица,353901,44.7402176,37.7807543
7Б,Первомайская улица,353901,44.7398299,37.7836640
7А,Первомайская улица,353901,44.7402419,37.7827159
7А,Первомайская улица,353901,44.7397391,37.7832715
16,улица Михаила Борисова,353901,44.7397613,37.7799033
10,Первомайская улица,353901,44.7390289,37.7828901
7,Пролетарская улица,353901,44.7384147,37.7832069
12,Первомайская улица,353901,44.7394293,37.7821445
7В,Первомайская улица,353901,44.7404137,37.7839456
2/1,Судостальская улица,353901,44.7414213,37.7852023
17,улица Сакко и Ванцетти,353901,44.7419856,37.7855363
53,улица Пархоменко,353905,44.7049590,37.7826466
53,улица Пархоменко,353905,44.7050948,37.7824640
53,улица Пархоменко,353905,44.7046984,37.7830204
53,улица Пархоменко,353905,44.7049449,37.7826763
53,улица Пархоменко,353905,44.7048211,37.7826282
53,улица Пархоменко,353905,44.7049369,37.7824513
42,улица Свердлова,353905,44.7043040,37.7831166
4,проспект Ленина,353905,44.7048319,37.7848168
4,проспект Ленина,353905,44.7050573,37.7848472
4,проспект Ленина,353905,44.7053480,37.7848921
4,проспект Ленина,353905,44.7047479,37.7847912
4,проспект Ленина,353905,44.7050121,37.7848379
7,проспект Ленина,353905,44.7027471,37.7837083
9,проспект Ленина,353905,44.7022270,37.7836396
1/3,Анапское шоссе,353907,44.7264568,37.7634183
11,Анапское шоссе,353907,44.7266640,37.7627145
17,Анапское шоссе,353907,44.7276018,37.7607493
21,Анапское шоссе,353907,44.7287321,37.7605162
15,Анапское шоссе,353907,44.7274024,37.7621142
19,Анапское шоссе,353907,44.7282727,37.7598498
23Б,Анапское шоссе,353907,44.7303802,37.7592669
23А,Анапское шоссе,353907,44.7295928,37.7594773
