House number,Street name,Postal code,Latitude,Longitude
24,Вербова вулиця,33024,50.6316613,26.2090715
56,Соборна вулиця,33028,50.6193046,26.2525010
8,Київська вулиця,33023,50.6163463,26.2720196
11,проспект Миру,33013,50.6236839,26.2503300
33,Відінська вулиця,33018,50.6081995,26.2760183
11,вулиця Волинської Дивізії,33008,50.6429067,26.2623215
18,вулиця Шевченка,33003,50.6225783,26.2434265
34,вулиця Міцкевича,33000,50.6232355,26.2547977
41,Відінська вулиця,33018,50.6058515,26.2737771
48,Відінська вулиця,33018,50.6059314,26.2726147
13,Відінська вулиця,33018,50.6097655,26.2762330
3,вулиця Корольова,33024,50.6408815,26.2014436
36,Київська вулиця,33027,50.6150705,26.2820894
14,Студентська вулиця,33018,50.6019889,26.2710959
9,Базарна вулиця,33000,50.6204296,26.2413449
87,вулиця Степана Бандери,33001,50.6128249,26.2502167
6,вулиця Гетьмана Сагайдачного,26600,50.6220211,26.2429347
19,вулиця Степана Бандери,33028,50.6132392,26.2553143
4,Кавказька вулиця,33013,50.6258539,26.2515762
11,Кавказька вулиця,33013,50.6253829,26.2509317
12,вулиця Князя Острозького,33024,50.6374686,26.2026537
4/6,вулиця Князя Острозького,33024,50.6381962,26.2040121
13,Відінська вулиця,33018,50.6095379,26.2762588
33,Відінська вулиця,33018,50.6086703,26.2761073
60а,вулиця Степана Бандери,33017,50.6108059,26.2757062
20,вулиця Степана Бандери,33028,50.6128949,26.2554417
19,вулиця Данила Галицького,33027,50.6138734,26.2273324
20,Млинівська вулиця,33024,50.6448434,26.2046338
10,Київська вулиця,33023,50.6159908,26.2744764
5В,Відінська вулиця,33023,50.6123380,26.2765437
3а,Привокзальна площа,33501,50.6285309,26.2399843
39,вулиця Гагаріна,33017,50.6304053,26.2696919
1,Соборна вулиця,33028,50.6172476,26.2642350
6,проспект Миру,33013,50.6235558,26.2518406
192,Соборна вулиця,33000,50.6202755,26.2434882
23,вулиця Макарова,33000,50.6266562,26.1997688
1,майдан Короленка,33028,50.6188374,26.2489608
3,майдан Незалежності,33000,50.6201020,26.2502672
10,Київська вулиця,33023,50.6160456,26.2747262
39б,Відінська вулиця,33000,50.6060772,26.2743954
