House number,Street name,Postal code,Latitude,Longitude
15/1,улица Георгия Жукова,090000,51.2256378,51.3677704
244/2,проспект Нурсултана Назарбаева,090000,51.2256803,51.3618145
4,улица Шмидта Айталиева,090000,51.2285881,51.4288606
26/3,микрорайон Строитель,090000,51.2511562,51.4186509
179,Нұрсұлтан Назарбаев даңғылы,090000,51.2038745,51.3696353
140,улица Касыма Аманжолова,090000,51.2096629,51.3706580
66,Мұхит көшесі,L02F1K1,51.2102346,51.3823928
24,улица Ивана Коняхина,090000,51.2699096,51.4584141
9,улица Шмидта Айталиева,090005,51.2326732,51.4255121
1,Жана-Орда,090014,51.2523756,51.4438487
153/1,проспект Нурсултана Назарбаева,090000,51.1967971,51.3725305
47/2,проспект Абулхаир хана,90003,51.2452022,51.4254808
45,улица Сарайшык,90005,51.2074366,51.3707042
58,проспект Абулхаир хана,0900014,51.2510663,51.4433933
1,улица Ульяны Громовой,090003,51.2370331,51.4117819
44/4,Мұстахым Ықсанов көшесі,090001,51.2123932,51.3714464
206,Құрманғазы көшесі,090000,51.2262808,51.3705760
208/2,Привокзальная улица,090000,51.2270517,51.3705015
83/1,улица Ораза Исаева,090002,51.2210604,51.3811563
67,улица Д. А. Кунаева,09014,51.2493319,51.4377451
179,проспект Нурсултана Назарбаева,090000,51.2038450,51.3694051
153/1,проспект Нурсултана Назарбаева,090000,51.1967351,51.3724363
196/1,проспект Евразия,090007,51.2208554,51.3942097
140,улица Касыма Аманжолова,090000,51.2096893,51.3706550
48,улица Жданова,090005,51.2311923,51.4427199
корпус3,улица Мясокомбинат,90000,51.2303125,51.4651195
3,улица Шмидта Айталиева,090005,51.2292833,51.4263662
1,улица Юрия Гагарина,090005,51.2260997,51.4169267
22,микрорайон Жана Орда,090014,51.2582778,51.4460164
21,микрорайон Жана Орда,090014,51.2571994,51.4469963
2,2-ой строительный переулок,090005,51.2267306,51.4231616
1,2-ой строительный переулок,090005,51.2266714,51.4225607
113/3,улица Юрия Гагарина,090005,51.2357237,51.4503876
97/3,улица Юрия Гагарина,090005,51.2327181,51.4411094
44,улица Ерлана Шарипова,090007,51.2479166,51.3641516
7,улица Ивана Ружейникова,090005,51.2360381,51.4501351
40,Героя Советского Союза Абдолова,090014,51.2594572,51.4513451
1/1,2-ой строительный переулок,090005,51.2263611,51.4228193
40а,Героя Советского Союза Абдолова,090014,51.2596379,51.4507404
40/1,Героя Советского Союза Абдолова,090014,51.2590012,51.4522441
40/3,Героя Советского Союза Абдолова,090014,51.2586814,51.4530954
40/2,Героя Советского Союза Абдолова,090014,51.2591046,51.4539383
40/4,Героя Советского Союза Абдолова,090014,51.2591520,51.4530247
40/5,Героя Советского Союза Абдолова,090014,51.2594831,51.4532392
66,Улица Мухита,L02F1K1,51.2102337,51.3823966
185,Нұрсұлтан Назарбаев даңғылы,090000,51.2049099,51.3692405
12/1,Қазыбек би көшесі,090014,51.2528796,51.4366933
216,проспект Евразия,090007,51.2222522,51.3975410
208/1,проспект Евразия,090007,51.2216123,51.3960072
190/1,проспект Евразия,090007,51.2202025,51.3926519
