House number,Street name,Postal code,Latitude,Longitude
455,بلوار شهید مدرس,3159653797,35.7986164,51.0111031
1004,دکتر محمد مفتح-خیابان برغان,76976,35.8286498,50.9991494
21,صاحب الزمان,31988,35.8381566,50.9275268
60,شهید مسعود شجاعی,3155616459,35.8334070,51.0007295
قطعه 6,ستاره ۲,31339,35.8135694,50.9831090
10,بلوار سرداران,3133639334,35.8206052,50.9640513
1,شهید بهشتی,3197618824,35.8406888,50.9313867
پلاک 507,بلوار دانش آموز,3136953161,35.8148427,50.9653865
19,شهید دهقانی,‪3134954489‬,35.8115997,51.0002381
B3,"B3 طبقه 7 , واحد , B کرج , پل آزادگان , برج یادمان , بلوک",۳۱۴۳۹۶۳۸۷۹,35.8306258,50.9969762
گاراژ عدالت,شهید بهشتى,۰۲۶۳۴۵۶۱۰۰۴,35.8361020,50.9440160
1,کوچه دفتر قضایی,3197619033,35.8409124,50.9314903
1,کوچه دفتر قضایی,3197619033,35.8409005,50.9314776
240,درختی,3139645893,35.8167660,50.9498112
504,ساسانی,3157756469,35.7974057,50.9992837
123,بلوار باغستان -- امام خمینی,358721893,35.8689348,50.9638306
123,بلوار نبوت,3136753768,35.8111734,50.9786432
393,بلوار هفت تیر,3134653333,35.8040772,50.9898701
43,درختی,3137734165,35.8171532,50.9443987
۳۹۵,بلوار شهید مدرس,3159635653,35.7977051,51.0115781
28,جمال پور,3134888573,35.8175123,50.9945856
220,غلامرضا کیانپور - پلاک 220,3158676874,35.8041138,50.9955129
بلوک 18 واحد 1,بلوار کامیون داران,3174734340,35.7893516,50.9763639
297,درختی,3137773749,35.8155933,50.9540536
176,بلوار امامزاده حسن,3157913453,35.8008928,50.9894184
271,درختی,3137773749,35.8159876,50.9523388
1,ابو علی سینا,3143653117,35.8372230,50.9843044
85,پونه غربی,3198799974,35.8261539,50.9332936
1255,بلوار دانشگاه,44445655,35.8559493,50.9838265
واحد ۱۴,چهار راه مصباح، کوچه سادات، جنب پیتزا مرکزی بنفشه,ساختمان امام رضا، طبقه ۶,35.7999180,50.9935190
221,روحانی,3187638748,35.7819278,50.8726180
1,اردلان ۱,075801154,35.8368913,50.9983321
2,کیوان,3143713688,35.8252616,50.9927669
ساختمان فاتح ط 3 واحد 8,غزال,3145613633,35.8280267,50.9791502
۱,چهل و پنج متری کاج,3154695456,35.8300775,51.0177293
73,درختی,3137714871,35.8182428,50.9396691
498,صفا,3135694491,35.8068631,50.9878074
87,یاسر۵,3139915376,35.8249107,50.9633794
889,مطهری- ساوجی- ساختمان آریا,3149649833,35.8351167,50.9947177
84,فاطمیه,3134965449,35.8113280,51.0035231
114,فاطمیه,3134965449,35.8113932,51.0034444
بین نصر 1 و 3,بلوار دانشگاه,3148618499,35.8552225,50.9830352
101,بلوار مولانا,3143653117,35.8357423,50.9863068
90,طالقانی جنوبی,3133931969,35.8158004,50.9875146
79,استانداری شمالی نبش تقاطع بلوار مولانا,3143653117,35.8354217,50.9867774
2,بلوار الغدیر,3198657534,35.8205051,50.9279555
1,بلوار الغدیر,3198657534,35.8204323,50.9280369
103,مهرشهر، گلستان یکم، کوچه اول غربی,3185977344,35.7837076,50.8953416
5,بلوار خانزاده,318378597,35.8128764,50.9360023
453003,اختر غربی,3198717639,35.8236518,50.9358078
ساختمان اورانوس واحد 16,میدان معلم,3137784344,35.8149821,50.9578102
51,طرفه,3158695473,35.8038726,50.9942872
539,بلوار امامزاده حسن,۳۱۵۸۷۸۳۴۱۵,35.8047248,50.9947555
179,بلوار امامزاده حسن,3157913437,35.8008606,50.9893400
پارسا,بلوار بسیج,3155633808,35.8310973,51.0046563
0,بلوار پونه,3138793626,35.8248698,50.9442848
Parmida Tower,بلوار مطهری,3145983183,35.8440808,50.9730246
68,قائم,11111_11111,35.8190874,50.9839117
ساختمان امیرکبیر بلوک B,کیانمهر ابتدای بلوار امیرکبیر,3187778296,35.7774969,50.8699484
60,بلوار ارم نبش میلاد4,3186739384,35.7943115,50.8876158
45,بخشداری,3153784174,35.8299442,50.9981216
بلوار ارم,بلوار ارم,3186649349,35.8141702,50.9036009
09126618112,بلوار ارم,3186649349,35.8139722,50.9035195
54,چهاردهم بلوک ۳,3147655370,35.8669382,50.9678689
623,فلکه اول گوهردشت,3145983183,35.8430795,50.9718243
14,ولیعصر ۲,3133775835,35.8275578,50.9699454
453003,اختر غربی,3198717639,35.8243245,50.9368404
3,ولیعصر ۵,3133786744,35.8275697,50.9689779
6,۱۴ متری گلستان,263,35.8524653,50.9627139
49,چهاردهم بلوک ۳,3147653443,35.8663072,50.9679695
101,بلوار مولانا,3143653117,35.8357429,50.9863055
