House number,Street name,Postal code,Latitude,Longitude
163,Rua de São Pedro,9750,38.6573400,-27.2301858
47,Rua de São Pedro,9700,38.6563758,-27.2249607
52,Rua Alfredo Silva Sampaio,9700-013,38.6602757,-27.2053627
35,Rua Ciprião De Figueiredo,9700-053,38.6536214,-27.2152186
8,Rua da Rocha,9700-169,38.6538460,-27.2208810
1,Avenida Tenente Coronel José Agostinho,9700-108,38.6560045,-27.2243105
2,Avenida Tenente Coronel José Agostinho,9701-866,38.6561807,-27.2246285
26,Rua da Rocha,9700-026,38.6541558,-27.2204244
35,Rua Da Miragaia,9700,38.6584220,-27.2210720
48,Rua Alfredo Silva Sampaio,9700-013,38.6601946,-27.2055434
6,Rua Alfredo Silva Sampaio,9700-082,38.6593360,-27.2066779
6,Rua Alfredo Silva Sampaio,9700-082,38.6588417,-27.2072770
47,Rua João Vaz Corte Real,9700-106,38.6562793,-27.2100618
74,Rua Diogo Teide,9700-111,38.6570099,-27.2352603
44,Rua de Baixo de Santa Luzia,9700-024,38.6579672,-27.2214696
34a,Avenida Infante D. Henrique,9700-098,38.6555505,-27.2112272
129,Rua dos Canos Verdes,9700-040,38.6553710,-27.2228115
234,Rua da Guarita,9700-096,38.6597350,-27.2103106
11,Praça Almeida Garrett,9700-016,38.6563061,-27.2145863
8,Rua da Rocha,9700-169,38.6538234,-27.2208994
1,Portoes de Sao Pedro,9700-097,38.6564825,-27.2315870
70,Rua do Rego,9700-160,38.6563843,-27.2221333
15,RUA JOÃO VAZ CORTE REAL,9700-998,38.6550043,-27.2107504
39,Rua da Guarita,9700-016,38.6575643,-27.2141986
2,Canada dos Melancólicos,9700-869,38.6618180,-27.2129462
23,Rua Dr. Henrique Brás,9700-097,38.6569263,-27.2129361
118,Rua Direita,9700-066,38.6564302,-27.2189435
73,Rua da Guarita,9700-096,38.6581778,-27.2131752
26,Rua da Rocha,9700-026,38.6541785,-27.2205947
1,Rua Nova,9700-132,38.6567902,-27.2160171
1,Praça Doutor Sousa Júnior,9700-070,38.6571835,-27.2152829
27,Rua Professor Augusto Monjardinho,9700-020,38.6597870,-27.2149942
20-28,Rua do Galo,9700-091,38.6556534,-27.2178038
77A,Carreirinha,9700,38.6583503,-27.2071575
"79, 79B",Estrada Regional,9700,38.6582844,-27.2070569
89,Estrada Regional,9700,38.6580807,-27.2068201
14,Rua Miramar,9700,38.6564896,-27.2067220
42,Rua do Morrão,9700-054,38.6553018,-27.2159356
"45, 47",Carreirinha,9700,38.6591110,-27.2084366
"49A, 51",Carreirinha,9700,38.6590097,-27.2082744
2,Rua Miramar,9700,38.6561260,-27.2066758
4,Rua Miramar,9700,38.6559695,-27.2067147
6,Rua Miramar,9700,38.6557558,-27.2067194
8,Rua Miramar,9700,38.6556217,-27.2068053
2A,Rua Dr. Alfredo da Silva Sampaio,9700,38.6587280,-27.2074108
2,Rua Dr. Alfredo da Silva Sampaio,9700,38.6588612,-27.2072914
"6C, 6A",Rua Dr. Alfredo da Silva Sampaio,9700,38.6590757,-27.2070145
"4A, 4, 4B",Rua Dr. Alfredo da Silva Sampaio,9700,38.6589681,-27.2071677
3D,Rua Prof. Teles Palhinha,9700,38.6590871,-27.2074116
3E,Rua Prof. Teles Palhinha,9700,38.6591363,-27.2075015
1E,Rua Prof. Teles Palhinha,9700,38.6592337,-27.2077294
5,Rua Prof. Teles Palhinha,9700,38.6590237,-27.2076972
19,Praça Almeida Garret,9700-011,38.6565281,-27.2146503
7-9-11,Praça Almeida Garrett;Praça Almeida Garret,9700-016,38.6562828,-27.2146591
67,Rua de São João,9700-171,38.6548765,-27.2194756
113,Rua de São João,9700-191,38.6555091,-27.2196397
14,Rua do Marquês,9700-117,38.6577388,-27.2197479
14,Rua do Marquês,9700-117,38.6578250,-27.2195859
53,Rua do Morrão,9700,38.6555556,-27.2161777
129,Rua dos Canos Verdes,9700-040,38.6553719,-27.2228049
7,Rua da Esperança,9700-0117,38.6562557,-27.2194528
19,Largo do Prior do Crato,9700-157,38.6562498,-27.2195081
9;10,Rua do Galo;Praça Velha,9700-201,38.6556489,-27.2183628
7,Rua Dr. Eduardo Abreu,9700-072,38.6611822,-27.2245251
11,Rua Praça Almeida Garret,9700-016,38.6562930,-27.2144905
1,Rua da Sé,9700-191,38.6559698,-27.2226822
120,Rua Direita,9700-117,38.6565019,-27.2191166
1,Praça Velha,9700-201,38.6560604,-27.2189735
135,Rua Direita,9700-066,38.6556635,-27.2190611
111,Rua Direita,9700-066,38.6555862,-27.2190867
101,Rua Direita,9700-066,38.6553963,-27.2189732
91,Rua Direita,9700-066,38.6552653,-27.2189416
85,Rua Direita,9700-066,38.6551989,-27.2189258
79,Rua Direita,9700-066,38.6551132,-27.2189061
73,Rua Direita,9700-066,38.6550261,-27.2188871
63,Rua Direita,9700-066,38.6549573,-27.2188715
59,Rua Direita,9700-066,38.6548948,-27.2188566
129,Rua dos Canos Verdes,9700-040,38.6547342,-27.2226797
38,Rua da Rocha,9700-169,38.6536177,-27.2211773
2/8,Rua da Boa Nova,9700-032,38.6522891,-27.2222706
