House number,Street name,Postal code,Latitude,Longitude
300,WIlson Street East,L9G 2B9,43.2251983,-79.9766976
79,James Street South,L8P 2Z1,43.2541231,-79.8695393
1,King Street West,L8P 1A4,43.2564542,-79.8694356
40,King Street East,L8N 1A3,43.2559041,-79.8681872
50,Dundurn Street South,L8P 4W3,43.2616844,-79.8895955
50,Dundurn Street South,L8P 4W3,43.2622538,-79.8889989
126,Main Street East,L8N 3W7,43.2538347,-79.8644125
55,Cannon Street East,L8L 1Z7,43.2603188,-79.8649651
314,Main Street East,L8N 1H9,43.2519975,-79.8576701
160,John Street South,L8N 2C4,43.2521150,-79.8684027
174,John Street South,L8N 2C6,43.2514863,-79.8685623
1900,King Street East,L8K 1W1,43.2312697,-79.8064708
1461,Main Street East,L8K 1C5,43.2399921,-79.8075625
103,Queen Street North,L8R 2V5,43.2624580,-79.8778750
151,York Boulevard,L8R 3L4,43.2604834,-79.8739937
61,Young Street,L8N1V1,43.2508164,-79.8687307
21,King Street West,L4P 4W7,43.2568524,-79.8702042
474,Wentworth Street North,L8L 5W8,43.2657300,-79.8427350
640,Mohawk Road West,L9C 1X6,43.2334891,-79.9096059
640,Mohawk Road West,L9C 1X6,43.2339268,-79.9106130
71,Wilson Street West,L9G 1N1,43.2171303,-79.9903975
47,Wilson Street West,L9G 1N1,43.2176398,-79.9893884
5050,Harrison Road,L0R1C0,43.0997826,-79.8336157
1307,Woodburn Road,L0R 1P0,43.1371427,-79.7425132
1406,Barton Street East,L8H 2T8,43.2484664,-79.8034424
258,Locke Street South,L8P 4B9,43.2528280,-79.8869080
103,Queen Street North,L8R 3H8,43.2625682,-79.8778114
339,York Boulevard,L8R 2X9,43.2632182,-79.8783789
103,Queen Street North,L8R 2V5,43.2626383,-79.8778682
430,York Boulevard,L8R 3K8,43.2655223,-79.8811109
18,Boon Court,L8T 4M9,43.2118154,-79.8412883
16,Boon Court,L8T 4M9,43.2118735,-79.8412722
4,Boon Court,L8T 4M9,43.2119165,-79.8406768
6,Boon Court,L8T 4M9,43.2119322,-79.8407570
10,Boon Court,L8T 4M9,43.2120023,-79.8409555
12,Boon Court,L8T 4M9,43.2119947,-79.8410416
648,King Street West,L8P 1C5,43.2626569,-79.8881499
1309,King Street East,L8M 1H2,43.2438832,-79.8239480
1460,King Street East,L8K 1S7,43.2385670,-79.8210096
1,James Street North,L8P 4R5,43.2560770,-79.8690831
25,Augusta Street,L8N 1P6,43.2520828,-79.8699486
94,Dundas Street East,L9H 0C2,43.3178790,-79.9095558
990,Upper Wentworth Street,L9A 4V9,43.2177601,-79.8657668
62,Oak Avenue,L9H 4Y9,43.2680449,-80.0012338
1341,Main Street West,L8S 1C6,43.2575644,-79.9193875
375,Upper Paradise Road,L9C 5C9,43.2343632,-79.9106841
447,Main St. E.,L8N 1K1,43.2510408,-79.8522118
27,Legend Court,L9K 1J3,43.2273266,-79.9493551
14,Martindale Crescent,L9K 1J9,43.2297871,-79.9404932
14,Martindale Crescent,L9K1J9,43.2284523,-79.9388088
14,Martindale Crescent,L9K 1J9,43.2291871,-79.9387524
21,Stone Church Road,L9K 1S4,43.2284250,-79.9364054
57,King Street West,L9H 1T5,43.2664551,-79.9559218
999,Upper Wentworth Street,L9A 4X5,43.2177060,-79.8618695
75,Centennial Parkway North,L8E 2P2,43.2317432,-79.7654205
377,Main Street East,L9T 1P7,43.2517423,-79.8551127
1289,Upper James Street,L9C 3B3,43.2131834,-79.8874228
101,Osler Drive,L9H 4H4,43.2576765,-79.9428852
14,Sunning Hill Avenue,L8T 1B4,43.2349228,-79.8346647
4,Ottawa Street North,L8H 3Y7,43.2426965,-79.8194956
603,King Street East,L8N 1E4,43.2524995,-79.8506286
610,King Street West,L8P 1C2,43.2620303,-79.8861542
109,George Street,L8P 1E3,43.2582469,-79.8786397
107,George Street,L8P 1E3,43.2582275,-79.8785586
1249,Main Street East,L8K 1A8,43.2418957,-79.8162915
11,Mill Street South,L0R 2H0,43.3341442,-79.8910806
80,Dundas Street East,L9H 7K6,43.3172124,-79.9108257
280,Van Wagners Beach Road,L8E 3L8,43.2590994,-79.7655458
1145,Barton Street East,L8H 2V2,43.2512074,-79.8135188
1267,Barton Street East,L8H 2V4,43.2522437,-79.8078619
17,Augusta Street,L8N 1P6,43.2521695,-79.8702740
23,Augusta Street,L8N 1P2,43.2521101,-79.8700289
1341,Main Street West,L8S 1C6,43.2574388,-79.9192838
64,Magill Street,L8R 2Y5,43.2663176,-79.8790261
1005,Mohawk Road West,L9C 7P5,43.2329853,-79.9300195
352,Rymal Road East,L9B 1C2,43.1981755,-79.8786275
1515,Upper Ottawa Street,L8W 3E2,43.1942528,-79.8420210
54,Queen Street South,L8P 3R5,43.2581963,-79.8796037
2,King Street West,L8P 1A2,43.2584366,-79.8727588
27,John Street South,L8N 2B7,43.2549280,-79.8667098
2808,King Street East,L8G1J6,43.2198057,-79.7721989
620,South Service Road,L8E 2W1,43.2282593,-79.6987368
781,Mohawk Road West,L9C 7B7,43.2331351,-79.9217570
801,Mohawk Road West,L9C 6C2,43.2331452,-79.9222912
801,Mohawk Road West,L9C 6C2,43.2331450,-79.9224815
801,Mohawk Road West,L9C 6C2,43.2329068,-79.9221678
801,Mohawk Road West,L9C 6C2,43.2331296,-79.9232112
801,Mohawk Road West,L9C 6C2,43.2331298,-79.9231607
801,Mohawk Road West,L9C 6C2,43.2331306,-79.9231103
801,Mohawk Road West,L9C 6C2,43.2331291,-79.9230628
801,Mohawk Road West,L9C 6C2,43.2331298,-79.9230154
801,Mohawk Road West,L9C 6C2,43.2331306,-79.9229738
271,Hatt Street,L9H 2H4,43.2680381,-79.9667739
1060,King Street West,L8S 1L7,43.2613512,-79.9075872
1020,King Street West,L8S 1L4,43.2621889,-79.9058527
1334,Main Street East,L8K 1B5,43.2407730,-79.8127228
226,Ottawa Street North,L8H3Z6,43.2487622,-79.8170331
534,Garner Road East,L9G3K9,43.2052716,-79.9582361
1685,Main Street West,L8S 1G5,43.2566539,-79.9344911
276,Mud Street West,L8J 3Z6,43.1963931,-79.7937384
113,Herkimer Street,L8P 2G8,43.2502737,-79.8789169
1240,Rymal Road East,L8W 3N1,43.1884207,-79.8375714
905,Rymal Road East,L8W 3M2,43.1930934,-79.8522329
903,Queenston Road,L8G 1B6,43.2266566,-79.7559709
568,Lynden Road,L0R,43.2144291,-80.1404104
568,Lynden Road,L0R 1T0,43.2144291,-80.1404104
2462,Concession 2 West,L0R 2B0,43.2423090,-80.1976224
27,King William Street,L8P 1A2,43.2574378,-79.8678056
1550,Upper James Street,L9B 2L6,43.2038470,-79.8961898
230,Locke Street South,L8P 4B7,43.2538873,-79.8864423
226,Locke Street South,L8P 4B7,43.2540034,-79.8864008
184,Locke Street South,L8P 4B3,43.2554276,-79.8857848
220,Locke Street South,L8P 4B7,43.2541270,-79.8863528
325,Dundas Street East,L0R 2H5,43.3344071,-79.8919507
386,Upper Gage Avenue,L8V 4H9,43.2346747,-79.8365016
2289,Barton Street East,L8E 2W8,43.2392986,-79.7682874
2289,Barton Street East,L8E 2W8,43.2390290,-79.7684322
205,Nebo Road,L8W 2E1,43.1925620,-79.8367343
21,Augusta Street,L8N 1P6,43.2521311,-79.8701109
18,Hess Street South,L8P 3M8,43.2585402,-79.8777128
120,King Street West,L8P 1A1,43.2580115,-79.8726592
321,Dundurn Street South,L8P 2M5,43.2520573,-79.8921665
438,Mohawk Road West,L9C 1X2,43.2314472,-79.9013881
971,Queenston Road,L8G 5G3,43.2250693,-79.7506149
1205,Rymal Road East,L8W 3M9,43.1897562,-79.8399029
15,Cannon Street East,L8L 1Z6,43.2607955,-79.8667468
9,King Street West,L9H 1T5,43.2662286,-79.9541382
229,James Street North,L8R 2L2,43.2625314,-79.8666405
365,Wilson Street East,L9G 2C1,43.2271315,-79.9763237
632,Mohawk Road West,L9C 1X6,43.2338694,-79.9099780
161,King Street East,L8N 1B7,43.2552971,-79.8643458
135,King Street East,L8N 1B2,43.2554816,-79.8648931
157,King Street East,L8N 1B1,43.2553319,-79.8644525
173,King Street East,L8N 1B3,43.2551212,-79.8638958
165,King Street East,L8N 1B2,43.2551628,-79.8640828
574,James Street North,L8L1J7,43.2724899,-79.8617062
21,King Street West,L4P 4W7,43.2567921,-79.8701083
10,Connaught Avenue North,L8L 6Y7,43.2489064,-79.8289863
8,Connaught Avenue North,L8L 6Y7,43.2488356,-79.8290184
1546,Main Street West,L8S 1E5,43.2578088,-79.9251133
1331,Main Street West,L8S 1C6,43.2575563,-79.9186240
1309,Main Street West,L8S 1C5,43.2574877,-79.9178923
1309,Main Street West,L8S 1C5,43.2573002,-79.9182165
1049,Kirkwall Road,L0R 1X0,43.3198088,-80.1428933
142,Charlton Avenue West,L8P 2C7,43.2515375,-79.8789169
1229,Cannon Street East,L8H 1T8,43.2474612,-79.8166987
1146,Wilson Street West,L9G 3K9,43.1974489,-80.0190421
1090,Wilson Street West,L9G 3K9,43.1987885,-80.0166403
27,Hess Street South,L8P 3M7,43.2582321,-79.8774980
360,Isaac Brock Drive,L8J 2R2,43.1940337,-79.7880293
