House number,Street name,Postal code,Latitude,Longitude
101,Shakespeare Street,N5A 3W5,43.3645357,-80.9757723
429,Huron Street,N5A 5T8,43.3784626,-80.9988836
746,Ontario Street,N5A 3J8,43.3713047,-80.9567057
48,Wellington Street,N5A 2L2,43.3698254,-80.9830287
23,Albert Street,N5A 3K2,43.3704379,-80.9813950
107,Erie Street,N5A 2M5,43.3696200,-80.9840005
388A,Downie Street,N5A 1X6,43.3636940,-80.9785789
119,Ontario Street,N5A 3H1,43.3712508,-80.9809710
108,Ontario Street,N5A 3H2,43.3716988,-80.9812677
108,Ontario Street,N5A 3H2,43.3715957,-80.9813050
10,George Street West,N5A 1A5,43.3691599,-80.9816438
38,Wellington Street,N5A 1A5,43.3699354,-80.9828275
143,Albert Street,N5A 3K5,43.3702650,-80.9775213
9,Cobourg Street,N5A 1A1,43.3721447,-80.9815952
82,Wellington Street,N5A 2L3,43.3692401,-80.9835130
172,Ballantyne Avenue,N5A 3A7,43.3742256,-80.9703783
253,Erie St,N5A 2M9,43.3658329,-80.9870937
397,Ontario Street,N5A 3H7,43.3710425,-80.9702072
221,Huron Street,N5A 5T1,43.3753263,-80.9915305
429,Huron Street,N5A 5T8,43.3782190,-80.9985943
852,Ontario Street,N5A 3K1,43.3713338,-80.9523693
240,Birmingham Street,N5A 2T5,43.3649434,-80.9913662
163,Norfolk Street,N5A 3Y7,43.3597312,-80.9702712
155,Norfolk Street,N5A 3Y7,43.3600237,-80.9705903
171,Norfolk Street,N5A 3Y7,43.3600042,-80.9699037
805,Downie Street,N5A 1Y8,43.3542260,-80.9724893
17,George Street West,N5A 1A6,43.3686835,-80.9820100
333,Burritt Street,N5A 0A3,43.3646680,-80.9571045
532,Romeo Street South,N5A 7X1,43.3611307,-80.9645938
354,Burritt Street,N5A 0A3,43.3652073,-80.9560811
35,Mowat Street,N5A 2B8,43.3621017,-80.9823754
1,Wellington Street,N5A 6W1,43.3699911,-80.9822196
