House number,Street name,Postal code,Latitude,Longitude
736,Bathurst Street,M5S 2R4,43.6635654,-79.4109113
777,Bloor Street West,M6G 1L6,43.6626246,-79.4194233
448,Yonge Street,M4Y 1X4,43.6606617,-79.3827952
109,McCaul Street,M5T 3K5,43.6536955,-79.3909786
400,Bathurst Street,M5T 2S6,43.6538220,-79.4069534
2190,Yonge Street,M4S 2C3,43.7061229,-79.3985300
55,Spadina Avenue,M5V 2J2,43.6447004,-79.3943053
150,Dupont Street,M5R 2E6,43.6759496,-79.4032127
246,Bloor Street West,M5S 1V4,43.6681371,-79.3976093
1250,Bay Street,M5R 2B1,43.6705964,-79.3900893
720,Spadina Avenue,M5S 2T9,43.6655640,-79.4034790
998,Bloor Street West,M6H 3L8,43.6611235,-79.4302328
1115,Bloor Street West,M6H 1M7,43.6598858,-79.4345763
320,College Street,M5T 1S3,43.6576642,-79.4024663
21,Sussex Avenue,M5S 1J6,43.6648653,-79.4009793
260,College Street,M5T 1R7,43.6581229,-79.3997958
280,College Street,M5T 1R9;M1P 2L7,43.6580492,-79.4006666
1124,Queen Street West,M6J 1J3,43.6433231,-79.4237798
523,St. Clair Avenue West,M6C 1C0,43.6827033,-79.4192578
360A,Bloor Street West,M5S 1X1,43.6665844,-79.4051229
259,Richmond Street West,M5V 3M6,43.6485875,-79.3913729
463,College Street,M6G 4C1,43.6561267,-79.4085109
293,Palmerston Avenue,M6J 2J3,43.6556742,-79.4098907
747,College Street,M6G 1C5,43.6548046,-79.4198243
757,Dundas Street West,M6J 1T9,43.6520569,-79.4063905
568,College Street,M6G 1B3,43.6555594,-79.4128022
12,Clinton Street,M6J 2N8,43.6540567,-79.4135777
811,Dundas Street West,M6J 1V4,43.6516399,-79.4086128
800,Bay Street,M5S 3A9,43.6609387,-79.3861145
3527,Lake Shore Boulevard West,M8W 1N5,43.5946041,-79.5320445
458,Queen Street West,M5V 2B4,43.6482060,-79.3995577
388,King Street West,M5V 1K2,43.6461194,-79.3925144
280,Bloor Street West,M5S 1V8,43.6674301,-79.4009744
381,Mount Pleasant Road,M4S 2L5,43.6986546,-79.3861777
73,Roncesvalles Avenue,M6R 2K6,43.6413664,-79.4469764
10,The Queensway,M6R 1B4,43.6388522,-79.4463942
410,Roncesvalles Avenue,M6R 2N2,43.6515743,-79.4512437
1514,Queen Street West,M6R 1A4,43.6403357,-79.4385369
2365,Dundas Street West,M6P 1W7,43.6570343,-79.4528301
412,Bloor Street West,M5S 1X5,43.6659321,-79.4080974
10,Dundas Street East,M5B 2G9,43.6566724,-79.3804743
214,College Street,M5T 3A1,43.6588244,-79.3969597
1800,Bayview Avenue,M4G 3C6,43.7117461,-79.3776458
4335,Steeles Avenue West,M3N 1V9,43.7731142,-79.5302177
250,Westlake Avenue,M4C 4T4,43.6945074,-79.3084526
3003,Danforth Avenue,M4C 1M9,43.6896218,-79.2899551
3003,Danforth Avenue,M4C 1M9,43.6902007,-79.2907173
2080,Danforth Avenue,M4C 1J9,43.6858611,-79.3126537
1054,Kingston Road,M1N1N4,43.6809594,-79.2838914
259,Queens Quay West,M5V 1A2,43.6379565,-79.3860574
1,Blue Jays Way,M5V 1J4,43.6423430,-79.3899493
952,King Street West,M6K 1E4,43.6422213,-79.4124566
372,Bay Street,M5H 2W9,43.6510420,-79.3814100
375,Bay Street,M5H 2V5,43.6511039,-79.3810285
20,Queen Street West,M5H 3R3,43.6524771,-79.3806278
69,Yonge Street,M5E 1K3,43.6490790,-79.3776658
65,Front Street East,M5E 1B5,43.6483753,-79.3735627
80,Front Street East,M5E 1T4,43.6490236,-79.3731597
80,Front Street East,M5E 1T4,43.6495260,-79.3724807
56,Yonge Street,M5E 1G5,43.6481903,-79.3776696
11,Polson Street,M5A 1A4,43.6407813,-79.3549726
3003,Danforth Avenue,M4C 1M9,43.6898157,-79.2894828
3003,Danforth Avenue,M4C 1M9,43.6902420,-79.2905575
