House number,Street name,Postal code,Latitude,Longitude
8000,Bathurst Street,L4J 0B8,43.8159653,-79.4519089
8000,Bathurst Street,L4J 0B8,43.8158775,-79.4524015
8010,Bathurst Street,L4J 0B8,43.8167782,-79.4522148
10,Disera Drive,L4J 0A7,43.8104723,-79.4541242
1030,Centre Street,L4J 3M8,43.8093410,-79.4592266
1470,Centre Street,L4J 3N1,43.8065666,-79.4741450
7777,Keele Street,L4K 1Y7,43.8012637,-79.4988338
3764,Highway 7,L4L 1A6,43.7896142,-79.5481672
4080,Highway 7,L4L 1A6,43.7875968,-79.5585793
4515,Highway 7,L4L 1S6,43.7836735,-79.5735767
25,Woodstream Boulevard,L4L 7Y8,43.7763589,-79.6046603
25,Woodstream Boulevard,L4L 8C3,43.7758593,-79.6044391
5100,Rutherford Road,L4H 2J2,43.8176710,-79.6027558
9600,Islington Avenue,L4H 2T1,43.8238612,-79.6092957
9600,Islington Avenue,L4L 1A7,43.8251405,-79.6093628
9600,Islington Avenue,L4H 2T1,43.8255490,-79.6096706
9801,Jane Street,L6A 3N9,43.8484815,-79.5358213
9801,Jane Street,L6A 3N9,43.8483810,-79.5357891
3650,Rutherford Road,L4K 5Y6,43.8273395,-79.5521090
4921,Rutherford Road,L4L 1A6,43.8174992,-79.5959370
10,Jacob Keffer Parkway,L4K 5E3,43.8362494,-79.5063595
9151,Keele Street,L4K 5B4,43.8360064,-79.5071401
9151,Keele Street,L4K 5B4,43.8359226,-79.5072090
8520,Jane Street,L4K 5A9,43.8128099,-79.5292582
252,York Hill Boulevard,L4J 2P6,43.7991314,-79.4423087
9306,Bathurst Street,L6A 4N9,43.8477955,-79.4614137
9306,Bathurst Street,L6A 4N7,43.8482970,-79.4615520
9330,Bathurst Street,L6A 4N9,43.8490111,-79.4593914
9320,Bathurst Street,L6A 4N9,43.8485458,-79.4600591
9360,Bathurst Street,L6A 4N9,43.8496616,-79.4603203
9360,Bathurst Street,L6A 4N9,43.8496568,-79.4602138
9310,Bathurst Street,L6A 4N9,43.8486466,-79.4594376
9320,Bathurst Street,L6A 4N9,43.8485866,-79.4597856
9200,Bathurst Street,L4J 8W1,43.8460835,-79.4607236
9200,Bathurst Street,L4J 8W1,43.8470035,-79.4600093
9200,Bathurst Street,L4J 8W1,43.8470296,-79.4599190
9200,Bathurst Street,L4J 8W1,43.8466704,-79.4590547
9200,Bathurst Street,L4J 8W1,43.8467879,-79.4591084
80,Chaiwood Court,L6A 0V9,43.8541118,-79.4734434
176,Creditstone Road,L4K 4H7,43.7930588,-79.5173406
2,Autumn Grove Court,L0J 1C0,43.8305319,-79.6261692
2180,Steeles Avenue West,L4K 2Z5,43.7822810,-79.4934436
88,Steeles Avenue West,L4J 1A1,43.7979212,-79.4229122
2268,Rutherford Road,L4K 2N8,43.8367586,-79.5086949
9222,Keele Street,L4K 5A3,43.8356921,-79.5094743
