House number,Street name,Postal code,Latitude,Longitude
170,Research Parkway,06450,41.5204822,-72.7592250
893,East Main Street,06450,41.5272612,-72.7738680
626-632,East Main Street,06450,41.5309888,-72.7822351
533,South Broad Street,06450,41.5091173,-72.8057545
533,South Broad Street,06450,41.5092078,-72.8060695
533,South Broad Street,06450,41.5077652,-72.8063075
533,South Broad Street,06450,41.5085222,-72.8059596
533,South Broad Street,06450,41.5095255,-72.8073270
533,South Broad Street,06450,41.5093939,-72.8068909
533,South Broad Street,06450,41.5093382,-72.8067117
533,South Broad Street,06450,41.5075348,-72.8064797
533,South Broad Street,06450,41.5081409,-72.8061720
533,South Broad Street,06450,41.5094370,-72.8070374
533,South Broad Street,06450,41.5092776,-72.8065132
533,South Broad Street,06450,41.5089884,-72.8056776
533,South Broad Street,06450,41.5078968,-72.8062562
533,South Broad Street,06450,41.5095589,-72.8074978
533,South Broad Street,06450,41.5092243,-72.8062855
533,South Broad Street,06450,41.5091777,-72.8059816
1046,Broad Street,06450,41.5468758,-72.7833009
500,South Broad Street,06450,41.5088091,-72.8089324
490,South Broad Street,06450,41.5089628,-72.8088801
496,South Broad Street,06450,41.5091545,-72.8087902
12,Prescott Street,06450,41.5462049,-72.7900275
893,East Main Street,06450,41.5272906,-72.7739518
57,South Broad Street,06450,41.5201027,-72.8020073
60,State Street,06451,41.5388115,-72.8015180
733,East Main Street,06450,41.5293434,-72.7791319
467,Broad Street,06450,41.5327976,-72.7926387
310,East Main Street,06450,41.5338801,-72.7930680
300,East Main Street,06450,41.5339369,-72.7934049
271,East Main Street,06450,41.5340641,-72.7945334
16,Douglas Drive,06451,41.5194836,-72.8355411
470,Lewis Avenue,06450,41.5508665,-72.8072283
470,Lewis Avenue,06451,41.5508985,-72.8093416
495,Chamberlain Highway,06451,41.5523377,-72.8114550
495,Chamberlain Highway,06451,41.5524436,-72.8114295
250,Pomeroy Avenue,06450,41.5202142,-72.7626931
161,State Street,06450,41.5408610,-72.7982528
82,Camp Street,06450,41.5428868,-72.7960859
275,Research Parkway,06450,41.5189175,-72.7636865
35,Sunrise Hill,06451,41.5184127,-72.8440868
