House number,Street name,Postal code,Latitude,Longitude
27,Elm Street,06098,41.9217274,-73.0709748
354,Main Street,06098,41.9212799,-73.0695983
630,Main Street,06098,41.9231397,-73.0752091
390,Main Street,06098,41.9211821,-73.0705612
942,Main Street,06098,41.9313008,-73.0808849
355,Street Catherine Street,06098,41.9104597,-73.0881103
167,Wallens Street,06098,41.9292037,-73.0498792
443,North Main Street,06098,41.9358460,-73.0566835
H 2,Nanni Drive,06098,41.9350369,-73.0531816
338,Main Street,06098,41.9214835,-73.0689382
176,Glendale Avenue,06098,41.9201272,-73.0516902
151,Mathew Road,06098,41.9154381,-73.0843332
K 6,Nanni Drive,06098,41.9331745,-73.0548074
88,Strong Terrace,06098,41.9201248,-73.0572867
75,Oakdale Avenue,06098,41.9165687,-73.0504756
4,Hamill Drive,06098,41.9223513,-73.0538962
40,Oak Street,06098,41.9223746,-73.0640712
30,High Street,06098,41.9218928,-73.0735053
45,Riveredge Drive,06098,41.9273829,-73.0586473
97,Hinsdale Avenue,06098,41.9264476,-73.0710457
17,Woodland Avenue,06098,41.9252498,-73.0817852
157,Mathew Road,06098,41.9149738,-73.0845566
34,Rockwell Street,06098,41.9192787,-73.0711524
154,Lincoln Avenue,06098,41.9148634,-73.0824594
126,Carey Avenue,06098,41.9148039,-73.0815487
9,Hamill Drive,06098,41.9218434,-73.0542917
55,Bank Street,06098,41.9303692,-73.0647330
127 A,Carey Avenue,06098,41.9149710,-73.0806350
50,High Street,06098,41.9220110,-73.0731206
15,Curtice Street,06098,41.9272030,-73.0723436
39,Wetmore Avenue,06098,41.9268436,-73.0663114
63,Wallens Hill Road,06098,41.9340781,-73.0419541
121,Waldron Street,06098,41.9257118,-73.0552030
L 6,Nanni Drive,06098,41.9328277,-73.0553557
21,Thibault Avenue,06098,41.9226516,-73.0694577
133,Glendale Avenue,06098,41.9184960,-73.0516862
85,Rock Street,06098,41.9243419,-73.0710103
284,West Lake Street,06098,41.9234525,-73.0848433
162,Shore Drive,06098,41.9173099,-73.0829275
171,Stanton Avenue,06098,41.9249659,-73.0560148
26,Greenwoods Avenue,06098,41.9229194,-73.0684978
14,White Street,06098,41.9333772,-73.0563274
417,Horne Avenue,06098,41.9353782,-73.0580026
32,Spencer Street,06098,41.9275712,-73.0754436
118,Meadow Street,06098,41.9286068,-73.0791855
145,Alpha Avenue,06098,41.9137282,-73.0858670
118,East Mountain Avenue,06098,41.9270825,-73.0530219
27,Benton Street,06098,41.9238113,-73.0542730
230,Oak Street,06098,41.9289270,-73.0617608
257,Walnut Street,06098,41.9303647,-73.0607157
C 2,Nanni Drive,06098,41.9328511,-73.0542097
115,West Wakefield Boulevard,06098,41.9208749,-73.0884465
166,Pratt Street,06098,41.9141439,-73.0743499
461,North Main Street,06098,41.9389622,-73.0567850
166,East Wakefield Boulevard,06098,41.9165662,-73.0843362
2,Kittredge Lane,06098,41.9185975,-73.0551752
12,Pratt Street,06098,41.9197073,-73.0725385
123,Prospect Street,06098,41.9219067,-73.0758432
313,White Oak Trail,06098,41.9129550,-73.0853268
24,Union Street,06098,41.9217108,-73.0719775
82,Strong Terrace,06098,41.9211029,-73.0568821
16,Riveredge Drive,06098,41.9299076,-73.0579774
