House number,Street name,Postal code,Latitude,Longitude
12,Mill Plain Road,06811,41.3872568,-73.4940608
201,South King Street,06811,41.4313969,-73.5073888
193,Clapboard Ridge Road,06811,41.4329182,-73.4927642
90,Clapboard Ridge Road,06811,41.4277904,-73.4862759
15,Foster Street,06810,41.3906219,-73.4509271
141,Deer Hill Avenue,06810,41.3903727,-73.4526223
164,Main Street,06810,41.3928529,-73.4512450
29,Mill Plain Road,06811-5137,41.3891525,-73.4969876
8,South Street Square,06810,41.3843829,-73.4268400
132,Federal Road,06811,41.4295740,-73.4168459
63,Highland Avenue,06810,41.3966110,-73.4700442
233,White Street,06810,41.3996787,-73.4388879
39,Padanaram Road,06811,41.4183337,-73.4635763
71,Mayfair Square,06810,41.3761662,-73.5351090
225,White Street,06810,41.3997410,-73.4401283
14,Mill Plain Road,06811,41.3875525,-73.4947232
307,White Street,06810,41.4002006,-73.4329548
7,Backus Avenue,06810,41.3805663,-73.4809591
17,North Street,06810,41.4037567,-73.4577552
301,Main Street,06810,41.3970845,-73.4533941
30,White Street,06810,41.3967852,-73.4532035
1,Padanaram Road,06811,41.4129180,-73.4556493
57,North Street,06810,41.4067142,-73.4570385
100,Mill Plain Road,06811,41.3939702,-73.5138746
257,Main Street 2nd Floor,06810,41.3954724,-73.4532641
1,Kennedy Avenue,06810,41.3968291,-73.4576403
16,Summit Street,06810,41.4021019,-73.4516778
7,Backus Avenue,06810,41.3790226,-73.4834423
72,Newtown RoadNutmeg Square,06810,41.4075549,-73.4182218
36,Kenosia Avenue,06810,41.3793523,-73.4942299
36,Mill Plain Road,06811,41.3887024,-73.4977986
28,Federal Road,06810,41.4013188,-73.4337010
57,North Street,06810,41.4067714,-73.4571779
3A,Fox Den Road,06811,41.4287658,-73.5142060
200,Park Avenue,06813,41.3797934,-73.4712570
1,Patriot Drive,06810,41.3961243,-73.4487882
2,Lake Road,06811,41.4570461,-73.4429704
6,Lake Road,06811,41.4573476,-73.4431167
8,The Crest Way,06811,41.4570242,-73.4438088
8,Shore Road,06811,41.4610266,-73.4313006
149,Forty Acre Mountain Road,06811,41.4589519,-73.4338947
71,Bear Mountain Road,06811,41.4565698,-73.4520480
16,Shore Road,06811,41.4601835,-73.4301710
116,Forty Acre Mountain Road,06811,41.4605000,-73.4327528
9,The Crest Way,06811,41.4580935,-73.4440428
92,Forty Acre Mountain Road,06811,41.4582508,-73.4343950
3,Driftwood Road,06811,41.4558303,-73.4435822
12,The Crest Way,06811,41.4573497,-73.4443176
22,Lake Road,06811,41.4584867,-73.4436729
8,Pocono Road,06811,41.4604892,-73.4351087
70,Forty Acre Mountain Road,06811,41.4558424,-73.4333036
4,Shore Road,06811,41.4614477,-73.4323127
140,Forty Acre Mountain Road,06811,41.4578378,-73.4291464
7,Hillcrest Road,06811,41.4586755,-73.4323595
4,The Crest Way,06811,41.4569315,-73.4434636
112,Forty Acre Mountain Road,06811,41.4604000,-73.4334650
6,The Crest Way,06811,41.4569576,-73.4436176
86,Forty Acre Mountain Road,06811,41.4576982,-73.4339560
4,Crow's Nest,06811,41.4576912,-73.4439661
18,Lake Road,06811,41.4582801,-73.4433262
1,Park Road,06811,41.4606103,-73.4322094
62,Forty Acre Mountain Road,06811,41.4551192,-73.4330617
24,Shore Road,06811,41.4594296,-73.4290271
132,Forty Acre Mountain Road,06811,41.4586686,-73.4297798
4,Hillcrest Road,06811,41.4585076,-73.4308814
8,Evergreen Road,06811,41.4589768,-73.4328103
22,The Crest Way,06811,41.4584751,-73.4443940
102,Forty Acre Mountain Road,06811,41.4592171,-73.4351681
12,Lake Road,06811,41.4578322,-73.4430736
26,Old Neversink Road,06811,41.4558812,-73.4422168
163,Forty Acre Mountain Road,06811,41.4599796,-73.4325711
2,Shore Road,06811,41.4614586,-73.4327046
124,Forty Acre Mountain Road,06811,41.4596258,-73.4309547
1,Hillcrest Road,06811,41.4589458,-73.4308498
3,Evergreen Road,06811,41.4593879,-73.4332456
18,The Crest Way,06811,41.4579271,-73.4446485
5,Lake Road,06811,41.4575323,-73.4426921
13,Shore Road,06811,41.4596058,-73.4303337
22,Old Neversink Road,06811,41.4552115,-73.4418705
9,Shore Road,06811,41.4601877,-73.4308988
153,Forty Acre Mountain Road,06811,41.4593319,-73.4338252
17,Shore Road,06811,41.4591957,-73.4295734
118,Forty Acre Mountain Road,06811,41.4602525,-73.4319473
94,Forty Acre Mountain Road,06811,41.4585165,-73.4344892
7,Driftwood Road,06811,41.4564223,-73.4441818
14,The Crest Way,06811,41.4575607,-73.4445632
24,Lake Road,06811,41.4585364,-73.4437364
10,Shore Road,06811,41.4606904,-73.4307868
72,Forty Acre Mountain Road,06811,41.4561274,-73.4334913
6,Shore Road,06811,41.4612968,-73.4319708
141,Forty Acre Mountain Road,06811,41.4585460,-73.4332944
8,Hillcrest Road,06811,41.4583227,-73.4317790
5,The Crest Way,06811,41.4573363,-73.4436271
114,Forty Acre Mountain Road,06811,41.4604737,-73.4331457
7,The Crest Way,06811,41.4580169,-73.4440440
88,Forty Acre Mountain Road,06811,41.4577790,-73.4339969
5,Crows Nest Lane,06811,41.4579920,-73.4436462
3,The By Way,06811,41.4571398,-73.4442310
2,Hillcrest Road,06811,41.4585512,-73.4304593
6,Evergreen Road,06811,41.4591141,-73.4322625
13,Pocono Road,06811,41.4607264,-73.4335428
66,Forty Acre Mountain Road,06811,41.4553090,-73.4331756
26,Shore Road,06811,41.4591145,-73.4287978
133,Forty Acre Mountain Road,06811,41.4577348,-73.4331749
5,Hillcrest Road,06811,41.4587059,-73.4319712
24,The Crest Way,06811,41.4586215,-73.4442452
104,Forty Acre Mountain Road,06811,41.4596195,-73.4347584
74,Forty Acre Mountain Road,06811,41.4564599,-73.4336080
14,Lake Road,06811,41.4580213,-73.4428729
29,Old Neversink Road,06811,41.4565824,-73.4423060
165,Forty Acre Mountain Road,06811,41.4597041,-73.4321135
20,Shore Road,06811,41.4597597,-73.4295374
126,Forty Acre Mountain Road,06811,41.4593512,-73.4306512
10,Hillcrest Road,06811,41.4582477,-73.4322378
4,Evergreen Road,06811,41.4592966,-73.4321834
2,The Crest Way,06811,41.4567384,-73.4430320
14,Shore Road,06811,41.4604411,-73.4303954
24,Old Neversink Road,06811,41.4554059,-73.4419077
159,Forty Acre Mountain Road,06811,41.4598009,-73.4340976
18,Shore Road,06811,41.4600302,-73.4297838
120,Forty Acre Mountain Road,06811,41.4600834,-73.4316629
98,Forty Acre Mountain Road,06811,41.4589767,-73.4344804
9,Driftwood Road,06811,41.4560164,-73.4443377
15,The Crest Way,06811,41.4583995,-73.4439796
3,Lake Road,06811,41.4572290,-73.4425812
11,Shore Road,06811,41.4599255,-73.4305493
7,Shore Road,06811,41.4604343,-73.4312768
143,Forty Acre Mountain Road,06811,41.4586311,-73.4335710
69,Bear Mountain Road,06811,41.4566369,-73.4522115
15,Shore Road,06811,41.4593769,-73.4299664
115,Forty Acre Mountain Road,06811,41.4562735,-73.4316585
90,Forty Acre Mountain Road,06811,41.4579711,-73.4341871
11,Driftwood Road,06811,41.4556476,-73.4439344
5,The By Way,06811,41.4568710,-73.4440801
20,Lake Road,06811,41.4583847,-73.4434910
26,Pocono Road,06811,41.4610435,-73.4334258
68,Forty Acre Mountain Road,06811,41.4555491,-73.4331878
28,Shore Road,06811,41.4588394,-73.4284491
137,Forty Acre Mountain Road,06811,41.4582326,-73.4332083
6,Hillcrest Road,06811,41.4584501,-73.4312626
3,The Crest Way,06811,41.4571805,-73.4433203
108,Forty Acre Mountain Road,06811,41.4603251,-73.4339074
76,Forty Acre Mountain Road,06811,41.4567706,-73.4335978
2,Crow's Nest,06811,41.4574025,-73.4439415
16,Lake Road,06811,41.4581583,-73.4431840
31,Old Neversink Road,06811,41.4568647,-73.4422544
169,Forty Acre Mountain Road,06811,41.4578039,-73.4317861
21,Shore Road,06811,41.4585810,-73.4289385
128,Forty Acre Mountain Road,06811,41.4591490,-73.4303164
20,The Crest Way,06811,41.4582531,-73.4445481
100,Forty Acre Mountain Road,06811,41.4591093,-73.4349046
8,Lake Road,06811,41.4575358,-73.4431643
1,Lake Road,06811,41.4570771,-73.4423900
25,Old Neversink Road,06811,41.4564218,-73.4421292
161,Forty Acre Mountain Road,06811,41.4598017,-73.4333648
19,Shore Road,06811,41.4588652,-73.4292366
122,Forty Acre Mountain Road,06811,41.4598399,-73.4313474
26,Hawthorne Cove Road,06811,41.4581972,-73.4288593
1,Evergreen Road,06811,41.4596007,-73.4324986
16,The Crest Way,06811,41.4576810,-73.4443378
4,Lake Road,06811,41.4572044,-73.4430605
12,Shore Road,06811,41.4606223,-73.4306081
19,Old Neversink Road,06811,41.4562359,-73.4414503
10,Snug Harbor Drive,06811,41.4401432,-73.4501606
4,Circle Drive,06811,41.4441159,-73.4506223
36,Forty Acre Mountain Road,06811,41.4506378,-73.4309023
21,Driftwood Road,06811,41.4543528,-73.4430595
4,Carlton Street,06811,41.4389096,-73.4512275
6,Harbor Ridge Road,06811,41.4395841,-73.4466796
27,Southview Avenue,06811,41.4448786,-73.4310463
57,Taagan Point Road,06811,41.4382613,-73.4528468
47,Forty Acre Mountain Road,06811,41.4498734,-73.4286381
14,Laura Drive,06811,41.4425141,-73.4351328
10,Boulder Ridge West,06811,41.4428081,-73.4500431
25,Cedar Drive,06811,41.4514196,-73.4341002
15,Three Partners Road,06811,41.4393175,-73.4419078
6-8,Forty Acre Mountain Road,06811,41.4437909,-73.4285503
18,Harbor Ridge Road,06811,41.4407175,-73.4469470
8,Snug Harbor Drive,06811,41.4402839,-73.4497125
12,Clearview Avenue,06811,41.4462726,-73.4328511
2,Thaddeus Avenue,06811,41.4421272,-73.4458888
48,Forty Acre Mountain Road,06811,41.4524979,-73.4313460
24,Southview Avenue,06811,41.4442838,-73.4312694
26,Cedar Drive,06811,41.4507489,-73.4344292
9,Parkway Road,06811,41.4465032,-73.4310722
5,Three Partners Road,06811,41.4379883,-73.4432245
10,Frandon Drive,06811,41.4410783,-73.4457373
36,Harbor Ridge Road,06811,41.4423777,-73.4487489
14,Southview Avenue,06811,41.4438184,-73.4310761
26,Laura Drive,06811,41.4445708,-73.4365997
12,Snug Harbor Drive,06811,41.4401093,-73.4506037
5,Circle Drive,06811,41.4444240,-73.4496805
20,Indian Avenue,06811,41.4464376,-73.4288344
11,Pleasant View Drive,06811,41.4467693,-73.4322321
12,Lakeview Drive,06811,41.4457454,-73.4452924
5,Beach Lane,06811,41.4419208,-73.4493262
140,Stadley Rough Road,06811,41.4500114,-73.4374217
72,Cedar Drive,06811,41.4467969,-73.4311622
32,Glendale Drive,06811,41.4495567,-73.4382921
207,Stadley Rough Road,06811,41.4483288,-73.4355571
25,Lakeview Avenue,06811,41.4481378,-73.4326264
8,Apple Orchard,06811,41.4419750,-73.4307800
114,Stadley Rough Road,06811,41.4464570,-73.4351329
59,Clearview Avenue,06811,41.4510465,-73.4350393
47,Vista Avenue,06811,41.4426819,-73.4495427
11,Glendale Drive,06811,41.4477082,-73.4371818
165,Stadley Rough Road,06811,41.4444164,-73.4328355
24,Longview Avenue,06811,41.4437021,-73.4320287
3,Candlewood Drive,06811,41.4388612,-73.4468926
36,Southview Avenue,06811,41.4452040,-73.4319176
39,Clearview Avenue,06811,41.4490954,-73.4341661
224,Great Plain Road,06811,41.4451905,-73.4438345
146,Stadley Rough Road,06811,41.4509142,-73.4378771
14,Lily Drive,06811,41.4397206,-73.4294328
1,Brighton Street,06811,41.4382001,-73.4511635
3,Haley Street,06811,41.4398239,-73.4476880
16,Driftwood Road,06811,41.4544174,-73.4433661
53,Longview Avenue,06811,41.4462172,-73.4332112
190,Great Plain Road,06811,41.4399687,-73.4440830
15,Sunset Drive,06811,41.4418408,-73.4519317
26-28,Forty Acre Mountain Road,06811,41.4497494,-73.4299215
15,Boulder Ridge West,06811,41.4427984,-73.4510763
254,Great Plain Road,06811,41.4496732,-73.4465312
4,Crestwood Road,06811,41.4398358,-73.4451917
11,Royal Road,06811,41.4379208,-73.4357971
169,Great Plain Road,06811,41.4405868,-73.4432567
74,Stadley Rough Road,06811,41.4384844,-73.4331915
7,Eustis Street,06811,41.4436274,-73.4451894
10,Cedar Drive,06811,41.4515032,-73.4353228
11,Lakeview Avenue,06811,41.4472754,-73.4321264
7,Coach Hill Drive,06811,41.4399275,-73.4407611
11,Raquel Drive,06811,41.4510092,-73.4388491
49,Cedar Drive,06811,41.4496452,-73.4325865
5,Valley Road,06811,41.4443216,-73.4295537
22,Driftwood Road,06811,41.4547515,-73.4439256
5,Carlton Street,06811,41.4391018,-73.4508277
9,Harbor Ridge Road,06811,41.4399687,-73.4461486
8,Overlook Drive,06811,41.4393199,-73.4499761
29,Cedar Drive,06811,41.4511712,-73.4338251
19,Three Partners Road,06811,41.4403014,-73.4416876
81,Forty Acre Mountain Road,06811,41.4535885,-73.4306744
26,Harbor Ridge Road,06811,41.4417759,-73.4474224
6,Snug Harbor Drive,06811,41.4402413,-73.4492948
11-13,Clearview Avenue,06811,41.4466495,-73.4325517
5,Royal Road,06811,41.4378948,-73.4344019
18,Circle Drive,06811,41.4445385,-73.4500082
155,Great Plain Road,06811,41.4387570,-73.4448712
47,Lakeview Avenue,06811,41.4496799,-73.4334460
9,Beach Drive,06811,41.4420008,-73.4499536
126,Stadley Rough Road,06811,41.4483891,-73.4363076
2,Coach Hill Drive,06811,41.4421557,-73.4423724
5,Worden Avenue,06811,41.4420364,-73.4463054
22,Glendale Drive,06811,41.4477379,-73.4390379
185,Stadley Rough Road,06811,41.4457091,-73.4339255
35,Longview Avenue,06811,41.4448662,-73.4322291
1-3,Apple Orchard,06811,41.4408215,-73.4306454
42,Southview Drive,06811,41.4457546,-73.4309090
52,Clearview Avenue,06811,41.4501572,-73.4351326
14,Overlook Drive,06811,41.4398266,-73.4501713
4,Frandon Drive,06811,41.4412714,-73.4445114
156,Stadley Rough Road,06811,41.4522382,-73.4392229
1,Longview Avenue,06811,41.4427612,-73.4309799
12,Candlewood Drive,06811,41.4381632,-73.4474040
16,Harbor Ridge Road,06811,41.4404635,-73.4468473
31,Clearview Avenue,06811,41.4484624,-73.4332968
20,Musnug Road,06811,41.4466823,-73.4464193
217,Great Plain Road,06811,41.4481770,-73.4436219
6,Sunset Drive,06811,41.4407590,-73.4500565
33,Laura Drive,06811,41.4466719,-73.4363837
3,Boulder Ridge West,06811,41.4436382,-73.4507564
262,Great Plain Road,06811,41.4517065,-73.4441313
2,Deer Run Trail,06811,41.4384323,-73.4324041
44,Longview Avenue,06811,41.4450282,-73.4329241
184,Great Plain Road,06811,41.4389366,-73.4459207
92,Stadley Rough Road,06811,41.4396328,-73.4346712
7,Flint Ridge Road,06811,41.4481914,-73.4465006
19,Cedar Drive,06811,41.4517203,-73.4344754
246,Great Plain Road,06811,41.4487023,-73.4447264
18,Crest Avenue,06811,41.4441100,-73.4479166
6,Raquel Drive,06811,41.4500265,-73.4384031
57,Cedar Drive,06811,41.4490030,-73.4320594
237,Stadley Rough Road,06811,41.4503827,-73.4366332
2,Ervie Drive,06811,41.4446628,-73.4341960
5,Carlyle Road,06811,41.4389413,-73.4485586
21,Indian Avenue,06811,41.4467721,-73.4287298
2,Pleasant View Drive,06811,41.4462708,-73.4342181
41,Cedar Drive,06811,41.4502136,-73.4330090
8,Three Partners Road,06811,41.4385915,-73.4434130
13,Frandon Drive,06811,41.4416013,-73.4460072
6,Candlewood Drive,06811,41.4380168,-73.4462281
4,Harbor Ridge Road,06811,41.4392734,-73.4466378
2,Southview Avenue,06811,41.4429311,-73.4305541
22,Cedar Drive,06811,41.4509158,-73.4345150
12,Three Partners Road,06811,41.4389994,-73.4430945
56,Forty Acre Mountain Road,06811,41.4541783,-73.4324552
38,Forty Acre Mountain Road,06811,41.4509115,-73.4307161
14,Lakeview Drive,06811,41.4456981,-73.4456331
6,Beach Lane,06811,41.4415972,-73.4498633
20,Royal Road,06811,41.4376896,-73.4377468
8,Cedar Drive,06811,41.4511845,-73.4354626
34,Glendale Drive,06811,41.4491564,-73.4385844
209,Stadley Rough Road,06811,41.4487636,-73.4358468
27,Lakeview Avenue,06811,41.4483209,-73.4327588
1,Baxter Street,06811,41.4436275,-73.4470663
