House number,Street name,Postal code,Latitude,Longitude
4,კობალაძის ქუჩა,6010,41.6344735,41.6084208
46,ტბელ აბუსერისძის ქუჩა,6000,41.6326890,41.6123963
9,შალვა ინასარიძის ქუჩა,6004,41.6338096,41.6094599
72ა,მამია ვარშანიძის ქუჩა,6010,41.6354525,41.6453831
6,ჭაბუა ამირეჯიბის ქუჩა,6000,41.6488481,41.6435603
46,ვაჟა-ფშაველას ქუჩა,6000,41.6461517,41.6349276
12,მემედ აბაშიძეს ქუჩა,6010,41.6519203,41.6382057
49/4,ზვიად გამსახურდიას ქუჩა,6000,41.6473913,41.6441583
27,ეგნატე ნინოშვილის ქუჩა,6000,41.6506436,41.6285045
56,გენერალი მაზნიაშვილის ქუჩა,6000,41.6479204,41.6416218
8/10,კონსტანტინე გამსახურდიას ქუჩა,6000,41.6520918,41.6366859
84/86,ფარნავაზ მეფის ქუჩა,6010,41.6467020,41.6334887
9,შერიფ ხიმშიაშვილის ქუჩა,6000,41.6431988,41.6181237
25,ზვიად გამსახურდიას ქუჩა,6000,41.6501376,41.6418301
11,ქუთაისის ქუჩა,6000,41.6508820,41.6423241
4,ჰაიდარ აბაშიძის ქუჩა,6010,41.6459263,41.6289946
155,ფარნავაზ მეფის ქუჩა,6004,41.6432067,41.6234656
68/18,გენერალი მაზნიაშვილის ქუჩა,6000,41.6469980,41.6422985
31,სელიმ ხიმშიაშვილის ქუჩა,6000,41.6431999,41.6292247
4,კობალაძის ქუჩა,6000,41.6344208,41.6085169
9,შალვა ინასარიძის ქუჩა,6004,41.6338416,41.6095933
154ბ,ალექსანდრე პუშკინის ქუჩა,6010,41.6401811,41.6283037
72,მამია ვარშანიძის ქუჩა,6010,41.6355583,41.6453118
5-9,ფარნავაზ მეფის ქუჩა,6000,41.6505124,41.6426309
17,Iberia street,6010,41.6833660,41.7060651
16ა,ფიროსმანის ქუჩა,6000,41.6362891,41.6132142
53,ვახტანგ გორგასალის ქუჩა,6010,41.6462669,41.6351883
16,დემეტრე თავდადებულის ქუჩა,6004,41.6495623,41.6352097
17,ნიკოლოზ ბარათაშვილის ქუჩა,6000,41.6502454,41.6365808
4,კობალაძის ქუჩა,6000,41.6342025,41.6077976
4,კობალაძის ქუჩა,6000,41.6342612,41.6078508
25,ფიროსმანის ქუჩა,6000,41.6382322,41.6154484
37,შერიფ ხიმშიაშვილის ქუჩა,6000,41.6333102,41.6057490
3,ნოე ჟორდანიას ქუჩა,6010,41.6511776,41.6422677
40,ილია ჭავჭავაძის ქუჩა,6010,41.6441493,41.6336732
6,ჭაბუა ამირეჯიბის ქუჩა,6000,41.6486207,41.6436336
10,შოთა რუსთაველის ქუჩა,6000,41.6526735,41.6365991
8,ალექსანდრე ყაზბეგის ქუჩა,6010,41.6447985,41.6328556
31,ნონეშვილის ქუჩა,6010,41.6459925,41.6687171
57/59,ზურაბ გორგილაძის ქუჩა,6004,41.6450035,41.6263277
10,მემედ აბაშიძეს ქუჩა,6004,41.6519181,41.6387171
34,ილია ჭავჭავაძის ქუჩა,6004,41.6445003,41.6345913
90,ზურაბ გორგილაძის ქუჩა,6004,41.6433334,41.6198317
4,კობალაძის ქუჩა,6000,41.6345269,41.6083098
99,ალექსანდრე პუშკინის ქუჩა,6010,41.6405166,41.6300385
87,ალექსანდრე პუშკინის ქუჩა,6010,41.6408578,41.6310711
21,დავით აღმაშენებლის ქუჩა,6000,41.6233224,41.6213989
30,ვაჟა-ფშაველას ქუჩა,6000,41.6484230,41.6329914
13/23,კონსტანტინე გამსახურდიას ქუჩა,6010,41.6511911,41.6378237
9,პეტრე ბაგრატიონის ჩიხი,6000,41.6370641,41.6411606
3,წმინდა ანდრია პირველწოდებულის გზატკეცილი,6000,41.5452305,41.5627383
41,ვაჟა-ფშაველას ქუჩა,6010,41.6461212,41.6352597
96,ზურაბ გორგილაძის ქუჩა,6000,41.6425443,41.6174978
11,შოთა რუსთაველის ქუჩა,6000,41.6518497,41.6350801
16,ფრიდონ ხალვაშია მე-8 შესახვევი,6000,41.5787585,41.6559184
41,ვახტანგ გორგასალის ქუჩა,6010,41.6449663,41.6290768
52,კოტე აფხაზის ქუჩა,6010,41.6235210,41.6025854
44,26 მაისის ქუჩა,6000,41.6458520,41.6332559
17,გიორგი ბრწყინვალეს ქუჩა,6010,41.6424531,41.6408793
2,კონსტანტინე გამსახურდიას ქუჩა,6010,41.6528534,41.6356436
44,სელიმ ხიმშიაშვილის ქუჩა,6000,41.6409374,41.6303587
21,დავით აღმაშენებლის ქუჩა,6004,41.6232893,41.6215214
110,ვახტანგ გორგასალის ქუჩა,6000,41.6445777,41.6293391
40,შოთა რუსთაველის ქუჩა,6010,41.6495600,41.6256496
49,ვახტანგ გორგასალის ქუჩა,6000,41.6467180,41.6361491
5,გიორგი ლეონიძეს ქუჩა,6010,41.6281854,41.6273325
9,ახმედ მელაშვილის ქუჩა,6010,41.6516981,41.6404142
6,კოტე მარჯანიშვილის ქუჩა,6004,41.6492291,41.6344683
22,ჟიული შარტავას გამზირი,6010,41.6350700,41.6220516
8,კოტე მარჯანიშვილის ქუჩა,6010,41.6490006,41.6339899
90,ზურაბ გორგილაძის ქუჩა,6000,41.6437155,41.6194189
9,მემედ აბაშიძეს ქუჩა,6000,41.6519914,41.6393630
8ა,კობალაძის ქუჩა,6000,41.6338746,41.6090009
8ა,კობალაძის ქუჩა,6000,41.6334870,41.6084207
8ა,კობალაძის ქუჩა,6000,41.6335885,41.6083394
